Time;CPU
1062; 33.00
2122; 21.00
3184; 19.00
4244; 19.00
5303; 22.00
6369; 31.00
7429; 28.00
8491; 40.00
9551; 27.00
10608; 18.00
11667; 17.00
12725; 16.00
13784; 18.00
14844; 19.00
15910; 22.00
16969; 17.00
18029; 18.00
19090; 18.00
20149; 17.00
21208; 17.00
22270; 17.00
23332; 17.00
24391; 17.00
25453; 17.00
26512; 17.00
27571; 17.00
28630; 17.00
29689; 17.00
30748; 17.00
31806; 17.00
32864; 18.00
33922; 18.00
34980; 17.00
36039; 17.00
37098; 17.00
38158; 17.00
39217; 17.00
40278; 17.00
41339; 17.00
42398; 17.00
43459; 19.00
44518; 17.00
45577; 17.00
46636; 17.00
47695; 17.00
48756; 17.00
49814; 17.00
50874; 17.00
51934; 17.00
52995; 17.00
54056; 17.00
55117; 17.00
56176; 17.00
57235; 17.00
58295; 17.00
59355; 17.00
60418; 17.00
61477; 17.00
62539; 16.00
63599; 17.00
64661; 17.00
65721; 17.00
66781; 17.00
67842; 17.00
68901; 17.00
69963; 18.00
71027; 17.00
72089; 17.00
73150; 17.00
74209; 17.00
75268; 17.00
76327; 16.00
77386; 17.00
78444; 17.00
79504; 17.00
80566; 17.00
81628; 16.00
82687; 17.00
83747; 17.00
84807; 16.00
85867; 17.00
86928; 17.00
87989; 17.00
89050; 17.00
90109; 17.00
91169; 17.00
92228; 17.00
93287; 17.00
94346; 17.00
95407; 16.00
96468; 24.00
97526; 23.00
98584; 27.00
99644; 25.00
100702; 34.00
101773; 27.00
102830; 18.00
103887; 17.00
104945; 16.00
106002; 16.00
107059; 17.00
108118; 16.00
109176; 21.00
110235; 18.00
111293; 23.00
112353; 22.00
113406; 22.00
114464; 20.00
115522; 20.00
116582; 54.00
117642; 49.00
118714; 85.00
119777; 84.00
120842; 24.00
121908; 22.00
122967; 29.00
124024; 42.00
125084; 31.00
126141; 40.00
127202; 45.00
128261; 35.00
129348; 68.00
130408; 65.00
131470; 74.00
132528; 93.00
133593; 77.00
134662; 79.00
135723; 84.00
136799; 83.00
137859; 89.00
138922; 84.00
139985; 84.00
141062; 97.00
142125; 87.00
143195; 75.00
144260; 83.00
145325; 89.00
146387; 96.00
147447; 90.00
148513; 95.00
149575; 86.00
150636; 82.00
151700; 81.00
152764; 83.00
153834; 86.00
154897; 90.00
155957; 88.00
157017; 84.00
158079; 87.00
159149; 79.00
160222; 89.00
161287; 78.00
162347; 81.00
163407; 95.00
164470; 90.00
165534; 82.00
166594; 85.00
167665; 86.00
168729; 95.00
169793; 99.00
170856; 97.00
171919; 95.00
172979; 65.00
174040; 43.00
175098; 17.00
176159; 16.00
177219; 25.00
178280; 28.00
179340; 38.00
180400; 40.00
181462; 39.00
182523; 37.00
183587; 33.00
184655; 42.00
185711; 38.00
186771; 30.00
187829; 30.00
188891; 48.00
189951; 38.00
191008; 49.00
192065; 49.00
193123; 49.00
194180; 50.00
195236; 50.00
196294; 50.00
197353; 50.00
198410; 50.00
199466; 51.00
200524; 43.00
201584; 27.00
202642; 29.00
203699; 26.00
204757; 26.00
205818; 27.00
206877; 27.00
207933; 27.00
208990; 26.00
210050; 25.00
211113; 27.00
212172; 27.00
213230; 26.00
214289; 26.00
215348; 27.00
216409; 27.00
217467; 29.00
218526; 27.00
219583; 27.00
220640; 26.00
221701; 25.00
222761; 32.00
223822; 34.00
224882; 26.00
225940; 26.00
226999; 28.00
228057; 28.00
229119; 26.00
230176; 23.00
231234; 49.00
232290; 54.00
233348; 57.00
234405; 68.00
235461; 65.00
236519; 52.00
237577; 51.00
238635; 65.00
239693; 95.00
240756; 91.00
241817; 98.00
242879; 89.00
243940; 97.00
245001; 79.00
246063; 64.00
247127; 92.00
248191; 100.00
249254; 100.00
250318; 100.00
251380; 97.00
252443; 90.00
253507; 100.00
