Time;CPU
1058; 34.00
2120; 20.00
3180; 20.00
4237; 19.00
5293; 21.00
6352; 31.00
7411; 30.00
8473; 40.00
9535; 25.00
10593; 18.00
11650; 17.00
12707; 16.00
13766; 18.00
14822; 20.00
15883; 21.00
16944; 17.00
18003; 18.00
19063; 18.00
20122; 17.00
21182; 17.00
22241; 17.00
23300; 17.00
24360; 17.00
25419; 17.00
26479; 17.00
27537; 17.00
28597; 17.00
29656; 17.00
30716; 17.00
31775; 17.00
32833; 18.00
33892; 17.00
34950; 17.00
36010; 17.00
37069; 17.00
38129; 17.00
39187; 17.00
40246; 17.00
41304; 17.00
42363; 17.00
43422; 17.00
44482; 18.00
45541; 17.00
46601; 17.00
47661; 17.00
48721; 17.00
49780; 17.00
50839; 17.00
51898; 16.00
52955; 16.00
54015; 16.00
55076; 17.00
56134; 17.00
57194; 17.00
58254; 17.00
59315; 17.00
60373; 17.00
61433; 17.00
62492; 17.00
63551; 17.00
64612; 17.00
65672; 17.00
66733; 17.00
67795; 17.00
68856; 17.00
69915; 16.00
70976; 17.00
72036; 16.00
73094; 16.00
74152; 17.00
75212; 17.00
76271; 17.00
77333; 17.00
78393; 16.00
79451; 17.00
80511; 16.00
81569; 16.00
82629; 16.00
83688; 16.00
84748; 16.00
85809; 16.00
86867; 17.00
87928; 17.00
88989; 16.00
90047; 17.00
91107; 16.00
92164; 17.00
93225; 17.00
94282; 17.00
95342; 18.00
96398; 27.00
97459; 21.00
98519; 28.00
99581; 25.00
100648; 35.00
101709; 23.00
102766; 17.00
103824; 17.00
104882; 16.00
105938; 16.00
106996; 16.00
108054; 20.00
109112; 18.00
110170; 21.00
111234; 22.00
112292; 22.00
113347; 20.00
114404; 21.00
115462; 31.00
116530; 49.00
117590; 52.00
118653; 52.00
119714; 45.00
120774; 46.00
121837; 27.00
122894; 19.00
123954; 31.00
125014; 36.00
126080; 33.00
127139; 31.00
128200; 31.00
129262; 39.00
130329; 38.00
131390; 45.00
132451; 38.00
133512; 36.00
134571; 36.00
135632; 31.00
136689; 32.00
137751; 41.00
138810; 35.00
139869; 32.00
140927; 31.00
141983; 30.00
143041; 34.00
144100; 34.00
145159; 32.00
146218; 34.00
147276; 31.00
148334; 32.00
149391; 31.00
150449; 38.00
151506; 32.00
152564; 32.00
153623; 38.00
154683; 33.00
155742; 43.00
156802; 43.00
157861; 33.00
158924; 32.00
159986; 33.00
161046; 39.00
162104; 47.00
163162; 48.00
164220; 44.00
165278; 40.00
166337; 42.00
167396; 31.00
168456; 37.00
169519; 42.00
170578; 47.00
171637; 50.00
172695; 49.00
173752; 40.00
174812; 43.00
175873; 55.00
176929; 39.00
177990; 38.00
179049; 46.00
180109; 44.00
181169; 39.00
182227; 47.00
183284; 44.00
184344; 39.00
185403; 38.00
186463; 44.00
187523; 34.00
188581; 43.00
189639; 48.00
190699; 32.00
191760; 33.00
192820; 31.00
193882; 43.00
194941; 45.00
196003; 34.00
197061; 30.00
198122; 33.00
199181; 31.00
200239; 35.00
201295; 31.00
202354; 31.00
203412; 33.00
204471; 34.00
205529; 31.00
206587; 31.00
207650; 32.00
208708; 31.00
209767; 33.00
210825; 35.00
211882; 33.00
212940; 38.00
213997; 45.00
215056; 49.00
216112; 39.00
217171; 33.00
218230; 32.00
219288; 33.00
220347; 41.00
221406; 47.00
222462; 51.00
223520; 55.00
224579; 53.00
225639; 36.00
226698; 48.00
227756; 51.00
228825; 33.00
229883; 16.00
230941; 28.00
232001; 32.00
233060; 38.00
234118; 35.00
235183; 33.00
236241; 31.00
237299; 33.00
238361; 44.00
239422; 40.00
240480; 33.00
241540; 29.00
242600; 34.00
243661; 39.00
244718; 49.00
245776; 49.00
246833; 51.00
247891; 50.00
248947; 51.00
250005; 50.00
251063; 51.00
252120; 50.00
253177; 51.00
254236; 42.00
255295; 26.00
256353; 31.00
257413; 26.00
258474; 26.00
259532; 26.00
260595; 26.00
261651; 27.00
262710; 26.00
263767; 26.00
264826; 27.00
265886; 27.00
266946; 27.00
268004; 26.00
269062; 27.00
270120; 28.00
271179; 27.00
272234; 29.00
273290; 27.00
274350; 25.00
275409; 25.00
276468; 28.00
277528; 27.00
278589; 26.00
279648; 26.00
280706; 29.00
281763; 26.00
282821; 25.00
283880; 43.00
284938; 45.00
285994; 56.00
287051; 67.00
288107; 67.00
289163; 54.00
290218; 50.00
291275; 59.00
292331; 94.00
293394; 93.00
294457; 99.00
295516; 87.00
296572; 92.00
297632; 96.00
298695; 96.00
299762; 77.00
300824; 84.00
301884; 73.00
302943; 90.00
304006; 80.00
305064; 79.00
306123; 72.00
307185; 53.00
308242; 75.00
309305; 70.00
310365; 48.00
311425; 75.00
312488; 79.00
313547; 77.00
314606; 95.00
315672; 88.00
316734; 74.00
317796; 53.00
318854; 63.00
319917; 73.00
320976; 29.00
322037; 16.00
323097; 79.00
324159; 66.00
325216; 89.00
326278; 91.00
327339; 89.00
328396; 30.00
329454; 30.00
330513; 31.00
331573; 47.00
332632; 41.00
333691; 54.00
334748; 58.00
335806; 75.00
336875; 66.00
337949; 68.00
339009; 76.00
340071; 18.00
341130; 16.00
342187; 17.00
343245; 59.00
344305; 59.00
345362; 42.00
346422; 61.00
347489; 74.00
348550; 57.00
349605; 19.00
350662; 17.00
351718; 57.00
352791; 41.00
353846; 29.00
354903; 33.00
355962; 61.00
357018; 78.00
358083; 71.00
359146; 71.00
360213; 79.00
361277; 64.00
362341; 64.00
363401; 65.00
364468; 64.00
365528; 64.00
366591; 64.00
367653; 64.00
368717; 64.00
369782; 64.00
370840; 66.00
371903; 67.00
372966; 74.00
374029; 70.00
375091; 72.00
376154; 72.00
377216; 69.00
378278; 78.00
379347; 91.00
380413; 88.00
381477; 78.00
382544; 73.00
383606; 92.00
384672; 78.00
385743; 98.00
386817; 90.00
387884; 79.00
388958; 92.00
390030; 91.00
391103; 85.00
392171; 95.00
393237; 91.00
394302; 76.00
395369; 82.00
396441; 82.00
397512; 91.00
398579; 81.00
399642; 73.00
400706; 69.00
401768; 61.00
402828; 77.00
403895; 69.00
404957; 72.00
406020; 66.00
407083; 85.00
408149; 78.00
409212; 67.00
410273; 71.00
411343; 72.00
412406; 74.00
413480; 69.00
414548; 71.00
415616; 69.00
416683; 74.00
417745; 72.00
418811; 69.00
419874; 68.00
420942; 76.00
422006; 75.00
423072; 72.00
424136; 64.00
425205; 74.00
426268; 79.00
427334; 71.00
428405; 68.00
429468; 73.00
430530; 73.00
431593; 64.00
432657; 84.00
433725; 82.00
434795; 82.00
435864; 74.00
436925; 66.00
437994; 68.00
439055; 75.00
440126; 76.00
441194; 80.00
442266; 75.00
443327; 71.00
444390; 89.00
445460; 87.00
446522; 87.00
447593; 78.00
448655; 70.00
449716; 68.00
450778; 69.00
451840; 77.00
452901; 70.00
453963; 70.00
455029; 66.00
456094; 69.00
457157; 76.00
458225; 84.00
459296; 79.00
460360; 72.00
461423; 76.00
462487; 68.00
463551; 70.00
464617; 72.00
465686; 76.00
466756; 75.00
467820; 76.00
468898; 76.00
469969; 65.00
471033; 70.00
472102; 64.00
473169; 64.00
474230; 72.00
475295; 70.00
476356; 64.00
477420; 69.00
478482; 69.00
479545; 66.00
480610; 70.00
481673; 73.00
482737; 68.00
483802; 68.00
484869; 75.00
485939; 38.00
487000; 44.00
488060; 50.00
489120; 51.00
490183; 53.00
491250; 48.00
492315; 42.00
493378; 43.00
494444; 52.00
495513; 50.00
496574; 43.00
497638; 31.00
498697; 34.00
499756; 32.00
500818; 37.00
501880; 38.00
502944; 33.00
504002; 37.00
505066; 38.00
506130; 44.00
507193; 35.00
508255; 38.00
509314; 47.00
510380; 38.00
511442; 43.00
512503; 38.00
513565; 50.00
514636; 48.00
515703; 46.00
516763; 45.00
517821; 35.00
518880; 41.00
519940; 45.00
520999; 45.00
522067; 53.00
523127; 48.00
524188; 51.00
525248; 46.00
526310; 35.00
527370; 35.00
528433; 34.00
529496; 35.00
530557; 52.00
531624; 47.00
532685; 37.00
533746; 37.00
534809; 38.00
535867; 61.00
536930; 63.00
537993; 32.00
539052; 31.00
540110; 32.00
541170; 32.00
542230; 31.00
543292; 32.00
544350; 50.00
545414; 36.00
546473; 36.00
547534; 41.00
548598; 42.00
549658; 36.00
550721; 43.00
551784; 46.00
552848; 49.00
553923; 37.00
554987; 48.00
556047; 43.00
557111; 36.00
558173; 35.00
559233; 44.00
560292; 37.00
561362; 47.00
562423; 74.00
563482; 68.00
564541; 68.00
