Time;CPU
1060; 34.00
2123; 21.00
3180; 20.00
4239; 19.00
5298; 23.00
6357; 30.00
7418; 30.00
8482; 39.00
9543; 25.00
10599; 18.00
11658; 17.00
12716; 16.00
13774; 18.00
14832; 20.00
15891; 21.00
16949; 17.00
18007; 18.00
19068; 19.00
20130; 18.00
21188; 17.00
22249; 17.00
23307; 17.00
24366; 17.00
25425; 17.00
26484; 17.00
27542; 17.00
28601; 17.00
29661; 17.00
30718; 17.00
31775; 17.00
32833; 18.00
33888; 18.00
34945; 17.00
36003; 17.00
37063; 17.00
38124; 17.00
39181; 17.00
40242; 17.00
41300; 17.00
42360; 19.00
43419; 17.00
44478; 17.00
45537; 17.00
46596; 18.00
47654; 17.00
48712; 17.00
49773; 17.00
50831; 17.00
51891; 17.00
52950; 17.00
54009; 17.00
55070; 17.00
56131; 17.00
57191; 17.00
58250; 17.00
59309; 17.00
60371; 17.00
61430; 17.00
62489; 17.00
63546; 17.00
64607; 17.00
65668; 18.00
66728; 17.00
67788; 17.00
68847; 17.00
69907; 17.00
70966; 17.00
72027; 17.00
73086; 17.00
74145; 17.00
75205; 17.00
76263; 17.00
77323; 17.00
78383; 17.00
79444; 17.00
80503; 17.00
81562; 17.00
82624; 17.00
83683; 16.00
84744; 16.00
85803; 16.00
86863; 17.00
87921; 17.00
88981; 17.00
90040; 17.00
91100; 17.00
92159; 17.00
93219; 17.00
94279; 17.00
95335; 25.00
96402; 27.00
97461; 32.00
98525; 30.00
99589; 21.00
100648; 25.00
101707; 20.00
102765; 17.00
103821; 17.00
104879; 16.00
105938; 16.00
106997; 17.00
108057; 20.00
109114; 19.00
110175; 24.00
111231; 21.00
112289; 20.00
113347; 21.00
114405; 21.00
115462; 55.00
116519; 43.00
117577; 51.00
118642; 50.00
119706; 43.00
120763; 38.00
121818; 19.00
122877; 24.00
123937; 29.00
124994; 39.00
126053; 31.00
127113; 25.00
128172; 16.00
129230; 26.00
130295; 50.00
131354; 36.00
132413; 46.00
133472; 43.00
134530; 43.00
135590; 40.00
136650; 47.00
137709; 40.00
138768; 39.00
139828; 34.00
140888; 31.00
141949; 32.00
143009; 36.00
144068; 33.00
145127; 37.00
146186; 36.00
147247; 31.00
148306; 33.00
149364; 37.00
150424; 34.00
151482; 31.00
152540; 30.00
153599; 31.00
154661; 31.00
155719; 38.00
156777; 34.00
157837; 39.00
158897; 44.00
159957; 40.00
161014; 41.00
162072; 45.00
163132; 38.00
164193; 51.00
165255; 54.00
166317; 34.00
167379; 35.00
168439; 30.00
169501; 31.00
170563; 39.00
171624; 41.00
172684; 37.00
173744; 43.00
174802; 39.00
175861; 37.00
176920; 45.00
177979; 33.00
179040; 42.00
180098; 47.00
181157; 45.00
182225; 46.00
183286; 38.00
184345; 31.00
185406; 38.00
186464; 60.00
187522; 42.00
188584; 31.00
189645; 31.00
190707; 31.00
191769; 31.00
192826; 38.00
193883; 42.00
194943; 44.00
196001; 50.00
197062; 46.00
198125; 45.00
199189; 42.00
200249; 30.00
201309; 32.00
202371; 32.00
203430; 31.00
204488; 31.00
205547; 30.00
206606; 33.00
207664; 47.00
208727; 46.00
209786; 31.00
210845; 34.00
211918; 45.00
212982; 34.00
214042; 34.00
215105; 41.00
216164; 47.00
217227; 54.00
218289; 47.00
219349; 48.00
220410; 41.00
221472; 50.00
222532; 63.00
223596; 56.00
224656; 52.00
225720; 35.00
226778; 25.00
227838; 19.00
228893; 19.00
229952; 17.00
231011; 16.00
232070; 27.00
233130; 26.00
234189; 29.00
235250; 32.00
236309; 39.00
237372; 35.00
238434; 31.00
239495; 27.00
240553; 34.00
241612; 39.00
242674; 33.00
243731; 29.00
244793; 36.00
245853; 37.00
246915; 48.00
247972; 49.00
249029; 50.00
250086; 50.00
251147; 51.00
252205; 49.00
253261; 51.00
254320; 50.00
255376; 51.00
256435; 41.00
257494; 26.00
258552; 29.00
259612; 26.00
260669; 26.00
261728; 26.00
262789; 27.00
263850; 26.00
264915; 26.00
265983; 25.00
267041; 27.00
268100; 27.00
269158; 25.00
270216; 26.00
271273; 27.00
272332; 27.00
273389; 28.00
274445; 28.00
275504; 27.00
276562; 26.00
277623; 25.00
278681; 26.00
279742; 27.00
280799; 25.00
281856; 26.00
282915; 27.00
283975; 29.00
285033; 26.00
286089; 23.00
287149; 47.00
288209; 51.00
289268; 55.00
290325; 67.00
291381; 64.00
292438; 53.00
293494; 51.00
294551; 59.00
295609; 93.00
296671; 95.00
297729; 93.00
298790; 92.00
299849; 100.00
300910; 98.00
301973; 98.00
303036; 81.00
304097; 76.00
305161; 89.00
306224; 82.00
307285; 82.00
308349; 95.00
309410; 91.00
310473; 100.00
311536; 71.00
312597; 35.00
313656; 31.00
314718; 31.00
315780; 31.00
316842; 63.00
317902; 45.00
318970; 70.00
320035; 80.00
321098; 88.00
322173; 86.00
323244; 69.00
324310; 87.00
325386; 72.00
326445; 72.00
327507; 44.00
328567; 30.00
329629; 67.00
330697; 73.00
331761; 79.00
332821; 87.00
333888; 92.00
334950; 96.00
336016; 92.00
337077; 69.00
338141; 45.00
339199; 54.00
340266; 24.00
341333; 57.00
342391; 39.00
343464; 45.00
344522; 16.00
345582; 16.00
346642; 59.00
347703; 53.00
348763; 74.00
349828; 67.00
350908; 25.00
351972; 18.00
353031; 38.00
354098; 56.00
355160; 28.00
356218; 37.00
357276; 40.00
358332; 69.00
359396; 72.00
360462; 73.00
361532; 77.00
362594; 64.00
363657; 65.00
364719; 63.00
365782; 64.00
366844; 63.00
367910; 64.00
368976; 64.00
370042; 66.00
371106; 63.00
372169; 64.00
373231; 64.00
374294; 65.00
375360; 64.00
376422; 64.00
377487; 63.00
378548; 65.00
379616; 78.00
380683; 86.00
381748; 93.00
382816; 92.00
383886; 69.00
384950; 70.00
386018; 95.00
387090; 82.00
388156; 93.00
389226; 94.00
390297; 73.00
391363; 91.00
392434; 92.00
393502; 94.00
394573; 82.00
395636; 74.00
396701; 76.00
397764; 75.00
398828; 66.00
399893; 86.00
400964; 94.00
402029; 80.00
403087; 72.00
404148; 67.00
405209; 72.00
406274; 64.00
407342; 71.00
408411; 68.00
409473; 65.00
410538; 69.00
411604; 36.00
412665; 82.00
413728; 68.00
414803; 73.00
415874; 77.00
416937; 77.00
418002; 69.00
419068; 72.00
420139; 72.00
421207; 75.00
422273; 70.00
423341; 67.00
424410; 67.00
425476; 66.00
426540; 69.00
427607; 78.00
428673; 68.00
429736; 74.00
430812; 74.00
431880; 77.00
432945; 64.00
434008; 65.00
435069; 68.00
436133; 69.00
437196; 66.00
438260; 83.00
439327; 79.00
440398; 83.00
441467; 70.00
442535; 65.00
443600; 67.00
444665; 71.00
445735; 72.00
446798; 76.00
447870; 72.00
448932; 69.00
449999; 90.00
451078; 90.00
452149; 84.00
453220; 87.00
454291; 80.00
455353; 69.00
456416; 69.00
457479; 69.00
458544; 69.00
459614; 68.00
460677; 69.00
461740; 68.00
462805; 74.00
463878; 83.00
464947; 76.00
466015; 66.00
467080; 75.00
468153; 75.00
469221; 67.00
470290; 71.00
471353; 72.00
472417; 79.00
473482; 75.00
474547; 75.00
475616; 78.00
476684; 67.00
477750; 69.00
478813; 64.00
479883; 66.00
480946; 74.00
482011; 65.00
483078; 65.00
484153; 69.00
485221; 62.00
486286; 65.00
487352; 68.00
488419; 67.00
489483; 66.00
490549; 66.00
491615; 78.00
492675; 74.00
493742; 72.00
494805; 71.00
495870; 63.00
496935; 64.00
497999; 39.00
499060; 38.00
500123; 40.00
501185; 31.00
502247; 32.00
503306; 31.00
504368; 38.00
505435; 38.00
506497; 53.00
507569; 45.00
508641; 44.00
509702; 42.00
510773; 50.00
511834; 48.00
512900; 38.00
513963; 41.00
515025; 41.00
516087; 38.00
517148; 44.00
518213; 39.00
519277; 40.00
520340; 37.00
521405; 42.00
522470; 38.00
523530; 38.00
524590; 36.00
525653; 38.00
526713; 37.00
527774; 37.00
528834; 36.00
529897; 52.00
530963; 46.00
532024; 36.00
533086; 51.00
534150; 45.00
535211; 40.00
536270; 52.00
537329; 42.00
538392; 42.00
539457; 34.00
540517; 37.00
541574; 40.00
542636; 35.00
543695; 67.00
544764; 42.00
545826; 33.00
546886; 33.00
547950; 32.00
549010; 33.00
550071; 53.00
551132; 35.00
552192; 31.00
553247; 68.00
554307; 76.00
555369; 76.00
556434; 72.00
557497; 48.00
558558; 74.00
559619; 74.00
560677; 32.00
561737; 31.00
562796; 56.00
563858; 72.00
564922; 64.00
565981; 39.00
567046; 33.00
568106; 41.00
569169; 37.00
570230; 36.00
571288; 42.00
572350; 34.00
573410; 38.00
574471; 40.00
575534; 39.00
576595; 37.00
577658; 33.00
578724; 37.00
579785; 34.00
580847; 34.00
581910; 41.00
582982; 41.00
584045; 43.00
585107; 37.00
586167; 35.00
587230; 40.00
588290; 39.00
589350; 38.00
590410; 38.00
591470; 39.00
592528; 37.00
593586; 38.00
594647; 36.00
595704; 36.00
596770; 44.00
597835; 53.00
598897; 33.00
599959; 54.00
601025; 26.00
602085; 29.00
603150; 57.00
604209; 22.00
605267; 48.00
606332; 33.00
607392; 23.00
608453; 59.00
609512; 23.00
610569; 50.00
611631; 34.00
612690; 30.00
613748; 32.00
614812; 31.00
615875; 37.00
616934; 42.00
617996; 37.00
619056; 34.00
620118; 35.00
621178; 30.00
622237; 31.00
623297; 36.00
624360; 36.00
625421; 50.00
626485; 42.00
627550; 37.00
628613; 41.00
629678; 67.00
630751; 47.00
631812; 42.00
632869; 36.00
633928; 37.00
634989; 66.00
636071; 72.00
637142; 66.00
638214; 59.00
639287; 70.00
640364; 79.00
641450; 60.00
642520; 65.00
643599; 74.00
644673; 68.00
645736; 51.00
646799; 56.00
647865; 51.00
648929; 62.00
650002; 58.00
651066; 51.00
652130; 46.00
653194; 48.00
654258; 56.00
655326; 45.00
656388; 54.00
657465; 64.00
658529; 53.00
659591; 49.00
660657; 70.00
661722; 79.00
662787; 52.00
663848; 60.00
664917; 40.00
665979; 43.00
667038; 45.00
668103; 55.00
669171; 54.00
670236; 46.00
671306; 59.00
672366; 71.00
673426; 59.00
674491; 56.00
675559; 48.00
676622; 50.00
677687; 59.00
678753; 69.00
679823; 54.00
680885; 53.00
681948; 50.00
683011; 51.00
684075; 53.00
685141; 63.00
686207; 57.00
687270; 58.00
688330; 55.00
689397; 52.00
690459; 58.00
691527; 49.00
692592; 56.00
693655; 59.00
694725; 55.00
695785; 49.00
696847; 60.00
697908; 51.00
698967; 57.00
700031; 52.00
701096; 58.00
702158; 52.00
703219; 55.00
704281; 54.00
705340; 52.00
706402; 56.00
707465; 47.00
708527; 50.00
709590; 58.00
710653; 55.00
711716; 55.00
712780; 51.00
713843; 49.00
714903; 65.00
715968; 45.00
717030; 79.00
718096; 51.00
719160; 47.00
720223; 55.00
721287; 60.00
722352; 51.00
723413; 54.00
724474; 45.00
725531; 53.00
726593; 51.00
727656; 54.00
728718; 51.00
729790; 52.00
730851; 60.00
731914; 54.00
732976; 58.00
734040; 48.00
735103; 55.00
736166; 51.00
737228; 48.00
738290; 51.00
739353; 50.00
740416; 55.00
741480; 52.00
742540; 49.00
743608; 49.00
744673; 51.00
745732; 46.00
746802; 51.00
747866; 53.00
748940; 71.00
750015; 65.00
751085; 61.00
752161; 60.00
753229; 60.00
754292; 68.00
755369; 60.00
756434; 57.00
757502; 52.00
758562; 56.00
759626; 56.00
760690; 60.00
761761; 56.00
762826; 62.00
763887; 53.00
764952; 53.00
766015; 60.00
767076; 52.00
768135; 59.00
769201; 53.00
770260; 48.00
771326; 62.00
772396; 65.00
773465; 67.00
774538; 68.00
775613; 67.00
776685; 71.00
777761; 67.00
778837; 71.00
779909; 65.00
780979; 63.00
782064; 63.00
783129; 60.00
784192; 61.00
785258; 58.00
786323; 39.00
787382; 70.00
788450; 41.00
789514; 44.00
790571; 51.00
791634; 61.00
792708; 45.00
793771; 49.00
794837; 40.00
795901; 58.00
796968; 62.00
798030; 62.00
799093; 37.00
800158; 40.00
801227; 35.00
802287; 34.00
803351; 56.00
804418; 43.00
805484; 55.00
806543; 42.00
807604; 48.00
808664; 51.00
809727; 52.00
810790; 52.00
811855; 57.00
812919; 52.00
813983; 55.00
815045; 52.00
816112; 50.00
817172; 44.00
818235; 45.00
819297; 52.00
820363; 47.00
821423; 51.00
822486; 58.00
823550; 49.00
824615; 47.00
825679; 41.00
826742; 51.00
827803; 47.00
828870; 59.00
829937; 62.00
831003; 65.00
832075; 64.00
833134; 56.00
834197; 36.00
835257; 41.00
836319; 43.00
837382; 34.00
838444; 35.00
839507; 43.00
840571; 37.00
841632; 45.00
842693; 55.00
843763; 49.00
844829; 46.00
845890; 48.00
846953; 44.00
848019; 62.00
849094; 73.00
850158; 45.00
851217; 40.00
852280; 52.00
853352; 40.00
854413; 42.00
855475; 40.00
856539; 48.00
857602; 63.00
858669; 68.00
859739; 64.00
860811; 57.00
861882; 49.00
862949; 55.00
864013; 55.00
865078; 51.00
866142; 56.00
867208; 58.00
868277; 47.00
869347; 56.00
870436; 72.00
871500; 53.00
872560; 46.00
873623; 48.00
874690; 57.00
875762; 61.00
876825; 45.00
877884; 48.00
878947; 46.00
880013; 47.00
881077; 58.00
882141; 54.00
883206; 48.00
884268; 53.00
885336; 69.00
886404; 53.00
887466; 59.00
888528; 52.00
889589; 66.00
890656; 64.00
891722; 52.00
892785; 58.00
893848; 49.00
894914; 47.00
895978; 55.00
897041; 53.00
898105; 55.00
899166; 48.00
900228; 65.00
901308; 66.00
902372; 59.00
903428; 18.00
904488; 19.00
905549; 78.00
906608; 17.00
907668; 45.00
908733; 42.00
909791; 17.00
910849; 17.00
911907; 52.00
912969; 35.00
914032; 76.00
915112; 50.00
916173; 49.00
917234; 55.00
918300; 60.00
919363; 55.00
920429; 51.00
921488; 53.00
922560; 53.00
923618; 46.00
924678; 51.00
925747; 55.00
926812; 47.00
927874; 48.00
928938; 51.00
929998; 43.00
931059; 55.00
932132; 51.00
933193; 50.00
934260; 51.00
935324; 47.00
936388; 48.00
937453; 50.00
938513; 47.00
939577; 51.00
940638; 50.00
941698; 55.00
942760; 63.00
943819; 46.00
944878; 39.00
945941; 48.00
947007; 53.00
948070; 49.00
949134; 57.00
950198; 64.00
951258; 78.00
952324; 51.00
953386; 63.00
954451; 72.00
955515; 42.00
956579; 86.00
957650; 55.00
958709; 58.00
959780; 81.00
960841; 57.00
961907; 47.00
962969; 73.00
964034; 56.00
965099; 54.00
966162; 56.00
967227; 85.00
968292; 61.00
969357; 56.00
970422; 54.00
971486; 52.00
972552; 56.00
973617; 49.00
974689; 67.00
975757; 66.00
976838; 62.00
977921; 71.00
979007; 67.00
980084; 67.00
981161; 59.00
982227; 40.00
983294; 61.00
984360; 58.00
985429; 60.00
986500; 62.00
987570; 64.00
988641; 48.00
989703; 67.00
990773; 60.00
991842; 60.00
992917; 66.00
993987; 62.00
995057; 66.00
996122; 48.00
997187; 52.00
998249; 56.00
999322; 56.00
1000391; 61.00
1001456; 63.00
1002519; 62.00
1003577; 46.00
1004637; 44.00
1005696; 18.00
1006754; 68.00
1007820; 67.00
1008918; 64.00
1009983; 61.00
1011052; 61.00
1012117; 50.00
1013182; 62.00
1014245; 50.00
1015320; 61.00
1016384; 81.00
1017457; 43.00
1018537; 45.00
1019601; 56.00
1020666; 50.00
1021733; 56.00
1022797; 51.00
1023859; 47.00
1024922; 54.00
1025987; 46.00
1027049; 48.00
1028111; 45.00
1029175; 52.00
1030253; 50.00
1031324; 51.00
1032383; 59.00
1033445; 51.00
1034508; 46.00
1035568; 55.00
1036634; 47.00
1037696; 47.00
1038756; 51.00
1039818; 45.00
1040880; 47.00
1041942; 49.00
1043006; 57.00
1044070; 43.00
1045129; 49.00
1046191; 48.00
1047257; 61.00
1048324; 52.00
1049389; 60.00
1050457; 59.00
1051524; 44.00
1052586; 46.00
1053649; 55.00
1054724; 102.00
1055793; 102.00
1056862; 91.00
1057932; 85.00
1059015; 81.00
1060079; 75.00
1061144; 64.00
1062213; 38.00
1063276; 71.00
1064339; 62.00
1065398; 72.00
1066464; 84.00
1067528; 55.00
1068592; 43.00
1069653; 45.00
1070714; 43.00
1071776; 50.00
1072840; 52.00
1073900; 37.00
1074967; 45.00
1076029; 50.00
1077092; 49.00
1078156; 47.00
1079219; 45.00
1080279; 49.00
1081346; 35.00
1082408; 32.00
1083466; 40.00
1084530; 56.00
1085594; 57.00
1086657; 51.00
1087716; 58.00
1088779; 47.00
1089841; 47.00
1090900; 45.00
1091962; 58.00
1093028; 65.00
1094112; 82.00
1095213; 81.00
1096309; 80.00
1097394; 86.00
1098486; 82.00
1099577; 80.00
1100651; 45.00
1101711; 24.00
1102773; 20.00
1103837; 20.00
1104897; 19.00
1105957; 19.00
1107016; 19.00
1108076; 18.00
1109140; 18.00
1110203; 18.00
1111265; 18.00
1112329; 18.00
1113392; 18.00
1114453; 20.00
1115515; 18.00
1116577; 19.00
1117637; 18.00
1118698; 18.00
1119761; 18.00
1120821; 18.00
1121881; 17.00
1122946; 18.00
1124008; 20.00
1125067; 22.00
1126126; 16.00
Overall; 49.00
