Time;CPU
1060; 33.00
2120; 21.00
3179; 20.00
4238; 19.00
5296; 22.00
6362; 31.00
7423; 30.00
8485; 39.00
9547; 26.00
10606; 18.00
11664; 17.00
12722; 17.00
13783; 18.00
14841; 21.00
15903; 21.00
16965; 17.00
18023; 19.00
19084; 17.00
20144; 17.00
21204; 17.00
22264; 17.00
23325; 17.00
24384; 17.00
25444; 17.00
26505; 17.00
27559; 17.00
28615; 17.00
29673; 17.00
30729; 17.00
31787; 17.00
32846; 18.00
33905; 17.00
34964; 17.00
36023; 17.00
37083; 17.00
38142; 17.00
39202; 17.00
40263; 17.00
41321; 17.00
42383; 17.00
43444; 18.00
44503; 17.00
45563; 17.00
46625; 17.00
47685; 17.00
48745; 17.00
49806; 17.00
50865; 17.00
51924; 17.00
52985; 16.00
54046; 17.00
55106; 17.00
56166; 17.00
57226; 17.00
58285; 17.00
59343; 17.00
60405; 17.00
61466; 17.00
62527; 17.00
63587; 17.00
64649; 17.00
65711; 17.00
66771; 17.00
67830; 17.00
68890; 17.00
69949; 17.00
71009; 17.00
72069; 16.00
73129; 17.00
74189; 17.00
75248; 16.00
76308; 17.00
77368; 17.00
78428; 17.00
79489; 16.00
80549; 17.00
81609; 16.00
82670; 17.00
83731; 16.00
84789; 17.00
85849; 17.00
86907; 17.00
87966; 17.00
89026; 17.00
90087; 17.00
91146; 17.00
92205; 17.00
93266; 17.00
94327; 17.00
95386; 27.00
96450; 26.00
97510; 34.00
98571; 30.00
99637; 19.00
100696; 25.00
101760; 19.00
102817; 17.00
103876; 17.00
104935; 16.00
105993; 16.00
107048; 17.00
108106; 21.00
109163; 19.00
110222; 22.00
111281; 22.00
112340; 22.00
113397; 21.00
114455; 21.00
115516; 19.00
116574; 18.00
117632; 17.00
118691; 19.00
119750; 18.00
120810; 18.00
121870; 17.00
122927; 18.00
123984; 17.00
125045; 18.00
126106; 18.00
127167; 17.00
128228; 18.00
129286; 17.00
130346; 17.00
131408; 19.00
132468; 20.00
133527; 21.00
134587; 29.00
135643; 26.00
136700; 21.00
137760; 23.00
138818; 25.00
139873; 16.00
140931; 16.00
141991; 17.00
143051; 17.00
144110; 16.00
145169; 17.00
146229; 17.00
147288; 16.00
148347; 19.00
149405; 24.00
150461; 26.00
151522; 21.00
152579; 25.00
153636; 16.00
154694; 17.00
155754; 17.00
156813; 16.00
157872; 16.00
158932; 17.00
159991; 16.00
161049; 17.00
162108; 17.00
163168; 31.00
164227; 25.00
165288; 17.00
166347; 18.00
167407; 16.00
168466; 17.00
169525; 17.00
170586; 18.00
171645; 19.00
172701; 17.00
173759; 17.00
174818; 16.00
175879; 16.00
176940; 16.00
177998; 16.00
179058; 16.00
180117; 19.00
181179; 20.00
182236; 17.00
183294; 17.00
184350; 17.00
185408; 17.00
186469; 17.00
187528; 17.00
188586; 17.00
189647; 16.00
190706; 17.00
191763; 17.00
192824; 17.00
193882; 16.00
194939; 18.00
195997; 17.00
197056; 17.00
198115; 17.00
199173; 17.00
200233; 17.00
201291; 16.00
202346; 17.00
203405; 17.00
204465; 17.00
205522; 17.00
206579; 17.00
207638; 18.00
208696; 27.00
209756; 16.00
210816; 18.00
211874; 17.00
212934; 17.00
213992; 17.00
215050; 17.00
216109; 16.00
217167; 17.00
218226; 18.00
219285; 26.00
