Time;CPU
1061; 34.00
2121; 21.00
3180; 20.00
4238; 19.00
5296; 21.00
6360; 32.00
7423; 31.00
8486; 39.00
9546; 25.00
10605; 18.00
11662; 17.00
12723; 16.00
13781; 18.00
14840; 19.00
15900; 23.00
16961; 17.00
18023; 18.00
19085; 18.00
20145; 17.00
21206; 17.00
22268; 17.00
23330; 17.00
24391; 17.00
25450; 17.00
26512; 17.00
27572; 17.00
28632; 17.00
29691; 17.00
30751; 17.00
31809; 17.00
32866; 18.00
33925; 17.00
34985; 18.00
36044; 17.00
37107; 17.00
38169; 17.00
39228; 17.00
40291; 17.00
41352; 17.00
42412; 17.00
43474; 19.00
44535; 17.00
45596; 17.00
46656; 17.00
47718; 17.00
48778; 17.00
49841; 17.00
50901; 17.00
51960; 17.00
53019; 17.00
54081; 17.00
55141; 17.00
56201; 17.00
57261; 17.00
58323; 17.00
59384; 17.00
60446; 17.00
61505; 16.00
62565; 17.00
63625; 17.00
64687; 17.00
65748; 17.00
66809; 17.00
67870; 17.00
68931; 17.00
69992; 17.00
71052; 17.00
72115; 17.00
73177; 16.00
74239; 17.00
75299; 16.00
76359; 17.00
77421; 17.00
78482; 17.00
79541; 17.00
80601; 17.00
81662; 17.00
82721; 17.00
83783; 17.00
84843; 16.00
85904; 17.00
86965; 16.00
88025; 17.00
89085; 17.00
90144; 16.00
91203; 17.00
92264; 17.00
93324; 17.00
94384; 17.00
95443; 19.00
96507; 26.00
97566; 25.00
98628; 25.00
99688; 29.00
100756; 32.00
101819; 21.00
102879; 18.00
103938; 17.00
104999; 17.00
106057; 17.00
107115; 16.00
108174; 21.00
109232; 17.00
110293; 23.00
111355; 22.00
112415; 23.00
113471; 20.00
114534; 21.00
115591; 44.00
116656; 87.00
117722; 84.00
118795; 74.00
119854; 20.00
120915; 24.00
121974; 29.00
123032; 58.00
124097; 77.00
125163; 80.00
126226; 94.00
127292; 93.00
128367; 93.00
129432; 90.00
130496; 83.00
131561; 31.00
132620; 18.00
133679; 19.00
134739; 18.00
135802; 17.00
136866; 17.00
137928; 16.00
138991; 16.00
140052; 16.00
141113; 16.00
142172; 16.00
143231; 18.00
144314; 53.00
145373; 46.00
146448; 81.00
147511; 81.00
148576; 95.00
149646; 83.00
150710; 92.00
151778; 84.00
152843; 98.00
153916; 95.00
154981; 76.00
156045; 85.00
157105; 92.00
158170; 86.00
159234; 92.00
160296; 87.00
161359; 78.00
162422; 77.00
163486; 88.00
164557; 74.00
165621; 76.00
166684; 74.00
167751; 75.00
168818; 86.00
169881; 78.00
170948; 98.00
172017; 99.00
173081; 92.00
174144; 82.00
175207; 82.00
176269; 102.00
177345; 101.00
178433; 73.00
