Time;CPU
1061; 34.00
2125; 21.00
3185; 20.00
4245; 19.00
5302; 22.00
6365; 31.00
7428; 30.00
8498; 39.00
9559; 25.00
10616; 18.00
11676; 17.00
12736; 16.00
13796; 18.00
14858; 21.00
15918; 21.00
16977; 18.00
18036; 18.00
19098; 18.00
20158; 17.00
21216; 17.00
22276; 17.00
23335; 17.00
24397; 17.00
25456; 17.00
26517; 17.00
27576; 17.00
28636; 17.00
29694; 17.00
30753; 17.00
31813; 17.00
32871; 18.00
33930; 18.00
34992; 17.00
36054; 17.00
37114; 17.00
38173; 17.00
39234; 17.00
40295; 17.00
41356; 17.00
42417; 17.00
43479; 17.00
44539; 18.00
45598; 17.00
46656; 18.00
47717; 17.00
48775; 17.00
49835; 17.00
50895; 17.00
51954; 17.00
53014; 17.00
54073; 17.00
55132; 17.00
56192; 17.00
57252; 17.00
58313; 17.00
59375; 17.00
60437; 17.00
61498; 17.00
62558; 17.00
63617; 17.00
64677; 17.00
65736; 17.00
66796; 17.00
67856; 17.00
68914; 17.00
69974; 17.00
71034; 17.00
72092; 16.00
73152; 17.00
74212; 17.00
75271; 17.00
76333; 17.00
77395; 17.00
78454; 17.00
79514; 16.00
80572; 16.00
81631; 17.00
82690; 16.00
83749; 16.00
84809; 16.00
85871; 16.00
86929; 17.00
87990; 17.00
89051; 17.00
90110; 17.00
91169; 17.00
92229; 16.00
93289; 17.00
94349; 17.00
95409; 27.00
96470; 22.00
97532; 27.00
98588; 26.00
99647; 35.00
100706; 23.00
101763; 18.00
102821; 17.00
103880; 16.00
104936; 16.00
105995; 16.00
107053; 20.00
108108; 18.00
109165; 21.00
110229; 22.00
111283; 23.00
112341; 20.00
113401; 21.00
114459; 29.00
115525; 51.00
116586; 46.00
117644; 48.00
118705; 50.00
119767; 46.00
120826; 31.00
121885; 19.00
122944; 29.00
124003; 36.00
125064; 34.00
126122; 33.00
127183; 17.00
128242; 16.00
129301; 31.00
130363; 45.00
131424; 42.00
132484; 40.00
133544; 33.00
134606; 32.00
135664; 35.00
136723; 31.00
137785; 35.00
138845; 46.00
139907; 32.00
140966; 31.00
142026; 33.00
143083; 39.00
144141; 35.00
145201; 34.00
146259; 34.00
147317; 31.00
148376; 31.00
149434; 33.00
150494; 34.00
151554; 34.00
152614; 32.00
153673; 31.00
154733; 34.00
155792; 33.00
156855; 36.00
157926; 34.00
158985; 35.00
160044; 35.00
161103; 42.00
162161; 47.00
163220; 41.00
164280; 39.00
165342; 31.00
166401; 40.00
167462; 40.00
168520; 53.00
169578; 50.00
170636; 40.00
171694; 47.00
172753; 39.00
173815; 33.00
174874; 35.00
175933; 34.00
176995; 31.00
178055; 42.00
179116; 31.00
180175; 31.00
181235; 42.00
182294; 46.00
183353; 39.00
184412; 45.00
185472; 39.00
186533; 45.00
187595; 63.00
188658; 31.00
189719; 32.00
190779; 30.00
191839; 35.00
192898; 31.00
193956; 31.00
195016; 32.00
196077; 32.00
197135; 31.00
198193; 31.00
199252; 30.00
200312; 33.00
201369; 33.00
202428; 33.00
203487; 32.00
204548; 34.00
205606; 45.00
206664; 48.00
207725; 30.00
208786; 32.00
209852; 31.00
210911; 31.00
211970; 36.00
213030; 35.00
214089; 49.00
215149; 46.00
216209; 46.00
217268; 44.00
218327; 35.00
219386; 20.00
220443; 30.00
221500; 30.00
222558; 42.00
223619; 43.00
224679; 35.00
225738; 38.00
226797; 51.00
227862; 38.00
228923; 32.00
229984; 55.00
231044; 43.00
232102; 30.00
233163; 16.00
234225; 30.00
235283; 33.00
236342; 36.00
237401; 34.00
238461; 37.00
239523; 35.00
240585; 32.00
241646; 29.00
242709; 39.00
243769; 32.00
244827; 30.00
245890; 29.00
246950; 35.00
248011; 48.00
249069; 50.00
250129; 51.00
251188; 50.00
252251; 51.00
253313; 50.00
254373; 51.00
255430; 50.00
256488; 51.00
257546; 45.00
258603; 27.00
259662; 29.00
260717; 26.00
261778; 26.00
262837; 26.00
263896; 27.00
264952; 26.00
266011; 26.00
267070; 25.00
268131; 26.00
269188; 28.00
270248; 26.00
271305; 26.00
272364; 27.00
273417; 28.00
274475; 28.00
275530; 29.00
276586; 28.00
277644; 26.00
278701; 25.00
279759; 27.00
280818; 27.00
281876; 26.00
282936; 26.00
283993; 29.00
285051; 27.00
286108; 25.00
287166; 33.00
288230; 41.00
289286; 57.00
290344; 57.00
291403; 67.00
292461; 57.00
293519; 56.00
294575; 51.00
295630; 72.00
296691; 95.00
297752; 90.00
298813; 98.00
299877; 91.00
300937; 94.00
301999; 100.00
303062; 86.00
304122; 83.00
305185; 87.00
306251; 81.00
307320; 79.00
308383; 87.00
309447; 90.00
310512; 67.00
311574; 46.00
312634; 39.00
313692; 16.00
314754; 83.00
315816; 83.00
316891; 89.00
317967; 88.00
319032; 97.00
320094; 67.00
321154; 30.00
322211; 17.00
323272; 16.00
324332; 16.00
325393; 45.00
326472; 92.00
327545; 93.00
328619; 82.00
329702; 91.00
330779; 55.00
331837; 16.00
332897; 16.00
333955; 17.00
335013; 16.00
336072; 40.00
337143; 85.00
338216; 81.00
339287; 78.00
340359; 97.00
341423; 96.00
342486; 17.00
343543; 16.00
344599; 17.00
345656; 43.00
346719; 65.00
347784; 19.00
348842; 16.00
349900; 23.00
350961; 77.00
352021; 16.00
353082; 16.00
354142; 16.00
355203; 64.00
356265; 44.00
357323; 49.00
358384; 52.00
359450; 67.00
360517; 74.00
361574; 42.00
362633; 17.00
363692; 17.00
364749; 75.00
365805; 33.00
366862; 41.00
367919; 39.00
368977; 67.00
370044; 71.00
371109; 74.00
372172; 78.00
373233; 64.00
374294; 64.00
375355; 64.00
376415; 64.00
377477; 64.00
378537; 64.00
379598; 64.00
380662; 65.00
381725; 65.00
382786; 64.00
383848; 64.00
384909; 64.00
385976; 64.00
387037; 64.00
388098; 64.00
389159; 67.00
390223; 78.00
391290; 92.00
392354; 92.00
393417; 86.00
394480; 67.00
395541; 78.00
396612; 97.00
397684; 79.00
398755; 97.00
399822; 86.00
400885; 82.00
401952; 93.00
403020; 92.00
404089; 85.00
405153; 80.00
406216; 75.00
407280; 78.00
408349; 66.00
409418; 83.00
410487; 91.00
411558; 89.00
412628; 75.00
413692; 68.00
414759; 74.00
415833; 68.00
416901; 71.00
417967; 69.00
419030; 66.00
420092; 75.00
421158; 82.00
422221; 66.00
423286; 72.00
424353; 73.00
425417; 83.00
426488; 70.00
427552; 68.00
428617; 70.00
429681; 74.00
430745; 71.00
431810; 68.00
432872; 69.00
433935; 67.00
435000; 69.00
436065; 76.00
437133; 73.00
