Time;CPU
1061; 34.00
2121; 21.00
3180; 20.00
4238; 19.00
5296; 23.00
6368; 30.00
7428; 32.00
8490; 37.00
9552; 24.00
10608; 18.00
11665; 17.00
12722; 16.00
13782; 18.00
14841; 21.00
15898; 21.00
16959; 18.00
18018; 18.00
19082; 18.00
20143; 17.00
21203; 17.00
22262; 17.00
23320; 17.00
24379; 17.00
25439; 17.00
26498; 17.00
27555; 17.00
28612; 17.00
29670; 17.00
30727; 17.00
31785; 17.00
32844; 18.00
33904; 17.00
34964; 17.00
36023; 17.00
37083; 17.00
38142; 17.00
39203; 17.00
40262; 17.00
41320; 17.00
42379; 17.00
43437; 19.00
44497; 17.00
45556; 17.00
46615; 17.00
47676; 17.00
48734; 17.00
49793; 17.00
50851; 16.00
51910; 17.00
52969; 16.00
54028; 17.00
55089; 17.00
56148; 17.00
57208; 17.00
58265; 17.00
59324; 17.00
60383; 17.00
61443; 17.00
62503; 17.00
63562; 17.00
64621; 17.00
65681; 17.00
66741; 17.00
67802; 17.00
68860; 17.00
69919; 17.00
70978; 17.00
72037; 17.00
73096; 17.00
74156; 17.00
75215; 16.00
76274; 17.00
77333; 17.00
78393; 17.00
79452; 17.00
80513; 17.00
81575; 16.00
82634; 17.00
83694; 17.00
84754; 16.00
85814; 17.00
86874; 17.00
87934; 17.00
88991; 17.00
90053; 16.00
91114; 17.00
92174; 17.00
93236; 17.00
94296; 17.00
95354; 22.00
96417; 27.00
97479; 26.00
98545; 34.00
99604; 23.00
100662; 23.00
101721; 22.00
102780; 17.00
103837; 16.00
104896; 16.00
105954; 16.00
107012; 17.00
108071; 21.00
109124; 18.00
110183; 23.00
111241; 21.00
112299; 22.00
113359; 20.00
114418; 21.00
115477; 20.00
116538; 18.00
117596; 17.00
118656; 18.00
119716; 18.00
120778; 18.00
121840; 17.00
122899; 18.00
123959; 17.00
125021; 18.00
126081; 18.00
127139; 18.00
128200; 17.00
129260; 18.00
130319; 17.00
131378; 17.00
132439; 19.00
133499; 19.00
134558; 28.00
135618; 30.00
136684; 21.00
137742; 22.00
138801; 25.00
139858; 17.00
140918; 16.00
141977; 16.00
143035; 17.00
144092; 16.00
145152; 16.00
146208; 17.00
147268; 16.00
148327; 16.00
149387; 22.00
150442; 26.00
151500; 24.00
152558; 21.00
153616; 17.00
154673; 17.00
155732; 17.00
156792; 16.00
157850; 16.00
158908; 18.00
159968; 16.00
161028; 17.00
162086; 17.00
163145; 31.00
164203; 24.00
165263; 17.00
166322; 17.00
167381; 16.00
168438; 17.00
169494; 16.00
170552; 18.00
171612; 18.00
172671; 17.00
173731; 17.00
174790; 17.00
175849; 16.00
176907; 16.00
177967; 16.00
