Time;CPU
1059; 33.00
2120; 21.00
3178; 20.00
4239; 19.00
5299; 22.00
6366; 31.00
7429; 30.00
8496; 39.00
9554; 26.00
10611; 18.00
11671; 17.00
12730; 16.00
13790; 18.00
14848; 20.00
15907; 21.00
16965; 17.00
18025; 18.00
19087; 18.00
20154; 17.00
21214; 17.00
22273; 18.00
23331; 17.00
24390; 17.00
25450; 17.00
26511; 17.00
27570; 17.00
28626; 17.00
29683; 17.00
30742; 17.00
31801; 17.00
32860; 18.00
33921; 17.00
34980; 18.00
36042; 17.00
37103; 17.00
38162; 17.00
39225; 17.00
40285; 17.00
41345; 17.00
42405; 18.00
43465; 17.00
44526; 17.00
45586; 17.00
46647; 17.00
47707; 17.00
48767; 17.00
49827; 17.00
50889; 17.00
51949; 17.00
53009; 17.00
54068; 17.00
55127; 17.00
56188; 17.00
57246; 17.00
58305; 17.00
59363; 17.00
60424; 17.00
61482; 17.00
62542; 17.00
63601; 17.00
64660; 17.00
65719; 17.00
66776; 17.00
67834; 17.00
68894; 17.00
69955; 17.00
71015; 17.00
72074; 16.00
73135; 17.00
74193; 17.00
75253; 16.00
76312; 17.00
77372; 17.00
78433; 17.00
79492; 17.00
80552; 16.00
81612; 16.00
82671; 16.00
83729; 17.00
84790; 17.00
85848; 17.00
86909; 17.00
87968; 17.00
89029; 16.00
90088; 16.00
91148; 16.00
92207; 17.00
93269; 17.00
94331; 17.00
95394; 20.00
96462; 28.00
97524; 26.00
98589; 36.00
99649; 23.00
100707; 23.00
101767; 24.00
102824; 17.00
103882; 17.00
104940; 16.00
105997; 16.00
107056; 16.00
108111; 21.00
109166; 17.00
110220; 22.00
111278; 22.00
112337; 23.00
113394; 20.00
114453; 21.00
115511; 41.00
116578; 47.00
117638; 53.00
118699; 49.00
119759; 44.00
120819; 48.00
121878; 21.00
122939; 23.00
123996; 30.00
125053; 40.00
126110; 31.00
127169; 25.00
128227; 16.00
129285; 19.00
130365; 52.00
131423; 42.00
132481; 53.00
133539; 31.00
134597; 33.00
135657; 32.00
136716; 31.00
137776; 32.00
138833; 38.00
139894; 33.00
140952; 33.00
142012; 33.00
143072; 34.00
144129; 37.00
145186; 34.00
