Time;CPU
1053; 17.00
2109; 27.00
3167; 25.00
4224; 36.00
5281; 27.00
6335; 15.00
7388; 15.00
8443; 15.00
9497; 17.00
10551; 21.00
11605; 15.00
12660; 18.00
13716; 19.00
14770; 20.00
15828; 16.00
16885; 25.00
17939; 22.00
18994; 28.00
20052; 23.00
21109; 33.00
22169; 27.00
23226; 16.00
24282; 14.00
25336; 15.00
26390; 15.00
27446; 18.00
28502; 16.00
29556; 15.00
30609; 34.00
31668; 37.00
32723; 35.00
33779; 28.00
34835; 29.00
35889; 39.00
36944; 30.00
37999; 29.00
39055; 32.00
40109; 34.00
41166; 29.00
42220; 29.00
43276; 35.00
44333; 31.00
45389; 29.00
46444; 43.00
47500; 43.00
48555; 42.00
49611; 43.00
50667; 41.00
51723; 32.00
52778; 40.00
53834; 33.00
54888; 29.00
55943; 36.00
56999; 37.00
58053; 50.00
59127; 22.00
60183; 9.00
61238; 9.00
62290; 9.00
63344; 9.00
64400; 17.00
65464; 50.00
66515; 62.00
67565; 58.00
68619; 53.00
69670; 65.00
70724; 65.00
71783; 61.00
72839; 67.00
73891; 69.00
74943; 67.00
75999; 59.00
77052; 59.00
78106; 60.00
79160; 33.00
80215; 18.00
81272; 21.00
82326; 20.00
83382; 19.00
84438; 19.00
85491; 23.00
86544; 23.00
87599; 23.00
88654; 23.00
89711; 21.00
90766; 19.00
91821; 20.00
92874; 19.00
93929; 19.00
94983; 19.00
96037; 20.00
97092; 20.00
98148; 18.00
99203; 19.00
100256; 20.00
101311; 21.00
102364; 27.00
103418; 57.00
104479; 65.00
105534; 99.00
106589; 99.00
107644; 99.00
108700; 96.00
109757; 99.00
110816; 100.00
111874; 99.00
112933; 99.00
113996; 99.00
115061; 98.00
116124; 41.00
117197; 49.00
118252; 29.00
119308; 33.00
120363; 31.00
121420; 29.00
122477; 48.00
123547; 62.00
124610; 53.00
125668; 41.00
126724; 39.00
127782; 56.00
128842; 39.00
129903; 41.00
130965; 56.00
132024; 54.00
133081; 55.00
134141; 64.00
135208; 57.00
136266; 81.00
137333; 63.00
138400; 60.00
139465; 53.00
140522; 59.00
141585; 61.00
142649; 67.00
143720; 60.00
144784; 68.00
145849; 63.00
146911; 60.00
147978; 62.00
149050; 66.00
150115; 64.00
151182; 64.00
152245; 64.00
153308; 63.00
154376; 64.00
155445; 68.00
156509; 65.00
157580; 64.00
158655; 63.00
159725; 63.00
160799; 62.00
161861; 69.00
162931; 63.00
164001; 63.00
165065; 63.00
166132; 65.00
167202; 71.00
168264; 68.00
169330; 54.00
170400; 59.00
171474; 52.00
172541; 48.00
173606; 49.00
174674; 62.00
175741; 61.00
176806; 58.00
177876; 62.00
178946; 71.00
180012; 74.00
181094; 56.00
182159; 67.00
183215; 50.00
184278; 22.00
185334; 15.00
186390; 57.00
187465; 76.00
188530; 58.00
189597; 67.00
190661; 73.00
191735; 61.00
192792; 78.00
193865; 78.00
194929; 69.00
195994; 72.00
197059; 84.00
198123; 87.00
199185; 88.00
200253; 82.00
201337; 78.00
202410; 79.00
203476; 79.00
204556; 81.00
205638; 77.00
206710; 79.00
207787; 79.00
208875; 75.00
209948; 79.00
211016; 82.00
212081; 79.00
213155; 76.00
214221; 81.00
215288; 76.00
216350; 62.00
217411; 62.00
218467; 43.00
219524; 43.00
220583; 62.00
221653; 73.00
222716; 51.00
223772; 60.00
224833; 65.00
225894; 66.00
226965; 75.00
228030; 76.00
229102; 87.00
230170; 86.00
231233; 90.00
232293; 81.00
233364; 80.00
234435; 81.00
235501; 79.00
236567; 81.00
237637; 80.00
238704; 81.00
239774; 81.00
240839; 79.00
241914; 82.00
242979; 80.00
244053; 77.00
245123; 81.00
246194; 66.00
247250; 72.00
248308; 70.00
249373; 76.00
250434; 54.00
251496; 40.00
252553; 38.00
253612; 51.00
254669; 46.00
255730; 55.00
256798; 75.00
257859; 62.00
258923; 80.00
259987; 92.00
261059; 85.00
262122; 87.00
263185; 93.00
264252; 92.00
265318; 85.00
266403; 81.00
267473; 81.00
268549; 81.00
269620; 79.00
270699; 82.00
271770; 81.00
272837; 75.00
273915; 78.00
274983; 82.00
276057; 69.00
277111; 12.00
Overall; 54.00
