Time;CPU
1053; 17.00
2110; 26.00
3168; 25.00
4227; 37.00
5283; 26.00
6338; 16.00
7393; 15.00
8447; 15.00
9499; 17.00
10552; 20.00
11606; 15.00
12660; 18.00
13712; 19.00
14766; 19.00
15823; 17.00
16881; 24.00
17941; 22.00
18997; 28.00
20055; 23.00
21111; 34.00
22171; 25.00
23226; 17.00
24282; 14.00
25337; 15.00
26392; 15.00
27448; 18.00
28504; 16.00
29558; 16.00
30611; 16.00
31668; 16.00
32721; 15.00
33776; 15.00
34831; 15.00
35886; 15.00
36941; 15.00
37996; 15.00
39051; 15.00
40110; 15.00
41165; 15.00
42221; 14.00
43278; 15.00
44331; 14.00
45385; 14.00
46439; 15.00
47495; 16.00
48550; 14.00
49606; 15.00
50661; 15.00
51715; 14.00
52770; 14.00
53824; 15.00
54877; 16.00
55932; 14.00
56986; 14.00
58040; 17.00
59097; 16.00
60151; 14.00
61205; 15.00
62259; 14.00
63314; 15.00
64369; 15.00
65424; 14.00
66479; 15.00
67535; 15.00
68589; 15.00
69642; 15.00
70698; 15.00
71753; 14.00
72808; 15.00
73863; 14.00
74919; 15.00
75973; 14.00
77027; 15.00
78081; 15.00
79136; 15.00
80190; 15.00
81245; 16.00
82298; 15.00
83353; 14.00
84409; 15.00
85464; 14.00
86518; 15.00
87573; 14.00
88626; 14.00
89683; 15.00
90737; 15.00
91793; 15.00
92848; 15.00
93902; 13.00
94956; 11.00
96009; 11.00
97063; 11.00
98116; 10.00
99172; 11.00
100227; 54.00
101280; 57.00
102333; 58.00
103386; 52.00
104439; 64.00
105493; 61.00
106546; 66.00
107599; 64.00
108653; 66.00
109706; 63.00
110759; 59.00
111808; 51.00
112859; 46.00
113910; 17.00
114963; 19.00
116018; 21.00
117073; 19.00
118127; 18.00
119182; 20.00
120236; 23.00
121289; 23.00
122345; 23.00
123400; 23.00
124456; 21.00
125512; 19.00
126567; 20.00
127622; 19.00
128677; 19.00
129733; 19.00
130789; 19.00
131844; 19.00
132898; 18.00
133952; 19.00
135005; 19.00
136062; 19.00
137115; 25.00
138167; 22.00
139220; 32.00
140272; 33.00
141323; 33.00
142380; 35.00
143433; 55.00
144487; 54.00
145541; 54.00
146593; 55.00
147649; 52.00
148701; 52.00
149753; 54.00
150806; 55.00
151861; 36.00
152915; 21.00
153972; 19.00
155029; 19.00
156089; 20.00
157146; 23.00
158200; 19.00
159255; 15.00
160312; 15.00
161367; 15.00
162422; 14.00
163477; 21.00
164533; 16.00
165589; 16.00
166644; 15.00
167701; 15.00
168755; 16.00
169810; 14.00
170865; 15.00
171922; 15.00
172976; 14.00
174031; 15.00
175085; 15.00
176140; 15.00
177195; 19.00
178253; 18.00
179311; 18.00
180370; 18.00
181428; 16.00
182487; 18.00
183544; 19.00
184599; 19.00
185657; 20.00
186716; 17.00
187775; 19.00
188834; 17.00
189894; 18.00
190955; 17.00
192015; 17.00
193073; 18.00
194131; 18.00
195191; 18.00
196246; 15.00
197300; 16.00
198354; 15.00
199410; 15.00
200465; 16.00
201519; 15.00
202575; 17.00
203630; 15.00
204685; 14.00
205739; 25.00
206796; 16.00
207852; 16.00
208908; 16.00
209965; 17.00
211021; 16.00
212075; 18.00
213130; 18.00
214184; 17.00
215242; 16.00
216297; 15.00
217351; 15.00
218408; 15.00
219465; 18.00
220522; 18.00
221581; 25.00
222636; 31.00
223693; 36.00
224749; 30.00
225804; 29.00
226861; 35.00
227920; 32.00
228976; 25.00
230034; 17.00
231094; 18.00
232155; 17.00
233214; 17.00
234276; 17.00
235336; 18.00
236393; 18.00
237453; 17.00
238514; 18.00
239573; 17.00
240632; 17.00
241693; 20.00
242751; 17.00
243810; 17.00
244869; 17.00
245927; 17.00
246988; 16.00
248044; 17.00
249102; 17.00
250160; 18.00
251218; 17.00
252275; 17.00
253332; 17.00
254388; 17.00
255447; 17.00
256504; 21.00
257563; 17.00
258622; 17.00
259681; 16.00
260739; 17.00
261797; 18.00
262852; 18.00
263909; 17.00
264966; 17.00
266022; 18.00
267080; 16.00
268136; 17.00
269194; 20.00
270252; 24.00
271309; 28.00
272363; 45.00
273417; 28.00
274474; 22.00
275531; 26.00
276588; 18.00
277645; 19.00
278696; 31.00
279749; 20.00
280803; 17.00
281863; 19.00
282920; 17.00
283972; 16.00
285026; 16.00
286082; 18.00
287140; 16.00
288194; 17.00
289248; 17.00
290308; 17.00
291365; 16.00
292423; 16.00
293477; 17.00
294533; 17.00
295590; 16.00
296645; 16.00
297700; 16.00
298754; 17.00
299809; 17.00
300866; 15.00
301922; 17.00
302977; 16.00
304033; 16.00
305088; 22.00
306145; 16.00
307201; 16.00
308261; 20.00
309321; 19.00
310377; 23.00
311434; 16.00
312488; 17.00
313542; 17.00
314597; 16.00
315653; 17.00
316710; 22.00
317767; 23.00
318825; 36.00
319882; 18.00
320943; 23.00
322001; 17.00
323056; 17.00
324114; 23.00
325173; 21.00
326228; 28.00
327287; 20.00
328344; 30.00
329400; 30.00
330455; 33.00
331510; 37.00
332569; 24.00
333628; 23.00
334684; 28.00
335742; 28.00
336795; 35.00
337849; 33.00
338902; 37.00
339956; 31.00
341013; 29.00
342069; 21.00
343123; 37.00
344179; 23.00
345231; 42.00
346287; 28.00
347344; 27.00
348397; 30.00
349453; 26.00
350509; 23.00
351563; 29.00
352619; 32.00
353673; 24.00
354729; 24.00
355785; 24.00
356837; 27.00
357893; 27.00
358950; 27.00
360006; 33.00
361061; 27.00
362116; 23.00
363172; 27.00
364224; 45.00
365279; 40.00
366337; 33.00
367395; 29.00
368452; 35.00
369509; 18.00
370563; 20.00
371621; 18.00
372679; 18.00
373738; 19.00
374795; 20.00
375856; 24.00
376912; 20.00
377974; 20.00
379033; 17.00
380091; 21.00
381151; 23.00
382206; 18.00
383263; 35.00
384316; 30.00
385374; 30.00
386427; 54.00
387482; 55.00
388535; 54.00
389588; 57.00
390640; 53.00
391692; 55.00
392746; 55.00
393802; 54.00
394855; 56.00
395907; 35.00
396961; 19.00
398018; 22.00
399078; 23.00
400138; 20.00
401198; 23.00
402253; 20.00
403310; 20.00
404368; 21.00
405425; 24.00
406484; 25.00
407545; 25.00
408603; 28.00
409659; 24.00
410719; 28.00
411778; 32.00
412842; 28.00
413898; 26.00
414958; 23.00
416011; 24.00
417066; 22.00
418119; 23.00
419177; 21.00
420236; 20.00
421298; 22.00
422357; 26.00
423416; 20.00
424474; 20.00
425532; 21.00
426589; 20.00
427646; 21.00
428703; 21.00
429758; 19.00
430813; 23.00
431870; 24.00
432924; 24.00
433982; 23.00
435039; 26.00
436099; 29.00
437157; 29.00
438216; 26.00
439274; 19.00
440331; 25.00
441387; 20.00
442443; 19.00
443503; 19.00
444566; 18.00
445623; 18.00
446682; 26.00
447738; 26.00
448795; 22.00
449852; 23.00
450911; 23.00
451969; 21.00
453025; 22.00
454084; 24.00
455141; 20.00
456199; 22.00
457256; 20.00
458313; 21.00
459368; 22.00
460424; 23.00
461481; 21.00
462537; 27.00
463594; 24.00
464651; 28.00
465712; 26.00
466768; 25.00
467830; 27.00
468887; 22.00
469943; 20.00
471002; 18.00
