Time;CPU
1055; 18.00
2111; 26.00
3169; 25.00
4228; 37.00
5288; 26.00
6345; 16.00
7401; 15.00
8456; 15.00
9508; 18.00
10561; 20.00
11613; 15.00
12665; 18.00
13717; 19.00
14769; 19.00
15825; 17.00
16880; 24.00
17936; 22.00
18991; 27.00
20051; 24.00
21109; 33.00
22167; 25.00
23222; 17.00
24278; 14.00
25332; 14.00
26385; 15.00
27440; 17.00
28494; 16.00
29549; 15.00
30602; 39.00
31658; 41.00
32718; 30.00
33774; 20.00
34829; 29.00
35883; 29.00
36942; 26.00
38002; 74.00
39060; 66.00
40116; 57.00
41172; 36.00
42228; 48.00
43282; 43.00
44336; 57.00
45394; 45.00
46447; 56.00
47502; 78.00
48558; 88.00
49613; 81.00
50669; 56.00
51724; 14.00
52777; 9.00
53829; 9.00
54883; 10.00
55936; 9.00
56989; 60.00
58042; 59.00
59096; 60.00
60151; 52.00
61207; 63.00
62260; 69.00
63313; 58.00
64365; 62.00
65418; 64.00
66469; 65.00
67522; 62.00
68576; 61.00
69631; 46.00
70684; 37.00
71741; 17.00
72797; 20.00
73853; 21.00
74909; 19.00
75967; 19.00
77020; 22.00
78075; 23.00
79131; 23.00
80186; 23.00
81241; 21.00
82297; 21.00
83349; 20.00
84403; 19.00
85456; 19.00
86510; 19.00
87567; 19.00
88624; 19.00
89677; 19.00
90731; 18.00
91786; 22.00
92839; 19.00
93894; 30.00
94946; 26.00
96012; 66.00
97069; 95.00
98125; 93.00
99181; 92.00
100236; 92.00
101291; 91.00
102348; 91.00
103407; 92.00
104462; 94.00
105522; 94.00
106577; 92.00
107635; 71.00
108721; 88.00
109795; 89.00
110874; 91.00
111959; 88.00
113038; 88.00
114124; 86.00
115205; 88.00
116278; 87.00
117355; 87.00
118443; 85.00
119528; 86.00
120605; 87.00
121687; 85.00
122766; 85.00
123833; 90.00
124917; 86.00
125977; 87.00
127039; 84.00
128113; 90.00
129177; 88.00
130242; 89.00
131311; 86.00
132395; 85.00
133487; 84.00
134576; 84.00
135656; 84.00
136737; 87.00
137833; 87.00
138919; 87.00
140002; 88.00
141094; 85.00
142176; 82.00
143232; 84.00
144300; 89.00
145378; 89.00
146447; 89.00
147532; 87.00
148609; 88.00
149705; 84.00
150781; 87.00
151872; 86.00
152942; 88.00
154024; 83.00
155101; 74.00
156183; 88.00
157244; 89.00
158308; 90.00
159374; 87.00
160460; 82.00
161541; 82.00
162618; 83.00
163691; 85.00
164761; 86.00
165831; 76.00
166891; 57.00
167946; 56.00
169003; 68.00
170067; 87.00
171133; 90.00
172202; 85.00
173289; 82.00
174380; 84.00
175484; 83.00
176564; 84.00
177623; 78.00
178707; 87.00
179773; 87.00
180835; 88.00
181915; 84.00
182999; 85.00
184094; 83.00
185172; 84.00
186229; 81.00
187311; 88.00
188377; 91.00
189440; 85.00
190512; 84.00
191595; 84.00
192681; 85.00
193756; 86.00
194816; 76.00
195876; 89.00
196948; 88.00
198019; 86.00
199088; 87.00
200171; 87.00
201255; 79.00
202314; 81.00
203386; 90.00
204459; 87.00
205527; 91.00
206602; 87.00
207674; 87.00
208749; 87.00
209828; 76.00
210900; 91.00
211959; 87.00
213024; 92.00
214085; 93.00
215146; 95.00
216225; 83.00
217305; 85.00
218375; 88.00
219455; 49.00
220510; 6.00
Overall; 62.00
