Time;CPU
1061; 33.00
2118; 22.00
3177; 20.00
4239; 20.00
5296; 24.00
6357; 29.00
7416; 32.00
8477; 38.00
9541; 25.00
10600; 16.00
11657; 17.00
12716; 16.00
13775; 18.00
14833; 21.00
15893; 20.00
16950; 17.00
18007; 17.00
19065; 18.00
20125; 17.00
21184; 17.00
22243; 18.00
23305; 18.00
24364; 17.00
25423; 17.00
26484; 17.00
27543; 17.00
28603; 17.00
29661; 17.00
30718; 17.00
31777; 17.00
32834; 18.00
33893; 18.00
34954; 17.00
36015; 17.00
37076; 17.00
38137; 17.00
39197; 17.00
40256; 17.00
41316; 17.00
42375; 17.00
43435; 17.00
44496; 18.00
45554; 17.00
46614; 17.00
47673; 17.00
48735; 17.00
49795; 17.00
50854; 17.00
51913; 17.00
52973; 17.00
54032; 17.00
55091; 17.00
56151; 17.00
57210; 17.00
58266; 17.00
59327; 17.00
60388; 17.00
61448; 17.00
62507; 17.00
63568; 17.00
64629; 17.00
65691; 17.00
66751; 17.00
67812; 17.00
68876; 17.00
69937; 17.00
70997; 17.00
72057; 17.00
73120; 17.00
74180; 16.00
75239; 17.00
76301; 17.00
77360; 17.00
78420; 17.00
79480; 17.00
80540; 17.00
81600; 16.00
82660; 17.00
83720; 17.00
84780; 17.00
85837; 17.00
86897; 16.00
87956; 17.00
89016; 17.00
90078; 17.00
91136; 17.00
92197; 17.00
93256; 17.00
94314; 17.00
95371; 23.00
96429; 23.00
97488; 27.00
98549; 25.00
99609; 33.00
100673; 28.00
101731; 18.00
102789; 17.00
103847; 17.00
104903; 16.00
105964; 16.00
107021; 16.00
108076; 21.00
109136; 17.00
110194; 24.00
111255; 20.00
112312; 23.00
113372; 20.00
114431; 21.00
115490; 19.00
116550; 19.00
117607; 17.00
118666; 18.00
119725; 18.00
120786; 18.00
121845; 18.00
122905; 18.00
123965; 18.00
125028; 17.00
126088; 18.00
127148; 17.00
128207; 18.00
129267; 17.00
130327; 18.00
131388; 18.00
132447; 19.00
133504; 19.00
134566; 31.00
135624; 28.00
136687; 22.00
137750; 17.00
138810; 17.00
139869; 16.00
140928; 18.00
141988; 26.00
143045; 17.00
144104; 16.00
145164; 17.00
146222; 17.00
147283; 17.00
148346; 17.00
149405; 16.00
150467; 16.00
151529; 17.00
152588; 16.00
153651; 17.00
154711; 19.00
155769; 25.00
156828; 16.00
157886; 19.00
158945; 20.00
160004; 16.00
161063; 17.00
162123; 18.00
163182; 34.00
164241; 24.00
165298; 17.00
166356; 18.00
167415; 24.00
168475; 16.00
169533; 17.00
170591; 18.00
171649; 24.00
172707; 17.00
173763; 16.00
174822; 17.00
175881; 17.00
176941; 20.00
177999; 17.00
179058; 17.00
180116; 29.00
181175; 31.00
182230; 16.00
183285; 17.00
184342; 17.00
185400; 16.00
186457; 17.00
187515; 17.00
188573; 17.00
189632; 16.00
190692; 17.00
191750; 16.00
192809; 17.00
193868; 17.00
194932; 16.00
195992; 17.00
197052; 16.00
198111; 19.00
199169; 21.00
200228; 29.00
201286; 25.00
202344; 17.00
203407; 17.00
204466; 16.00
205525; 17.00
206585; 16.00
207645; 16.00
208703; 17.00
209763; 16.00
210822; 16.00
211881; 16.00
212940; 20.00
213998; 17.00
215054; 17.00
216112; 17.00
217170; 17.00
218228; 17.00
219285; 16.00
220344; 16.00
221401; 16.00
222460; 18.00
223519; 29.00
224578; 18.00
225636; 16.00
226697; 16.00
227757; 16.00
228817; 17.00
229879; 18.00
230939; 17.00
231998; 17.00
233054; 18.00
234113; 19.00
235172; 17.00
236232; 16.00
237291; 16.00
238352; 16.00
239412; 18.00
240470; 17.00
241529; 17.00
242589; 16.00
243648; 16.00
244708; 18.00
245769; 17.00
246829; 16.00
247887; 16.00
248949; 20.00
250007; 18.00
251064; 24.00
252124; 31.00
253183; 17.00
254243; 17.00
255301; 17.00
256361; 17.00
257424; 22.00
258481; 20.00
259539; 17.00
260594; 18.00
261650; 17.00
262706; 21.00
263765; 31.00
264823; 31.00
265880; 25.00
266939; 16.00
267998; 17.00
269055; 16.00
270111; 17.00
271170; 19.00
272230; 27.00
273287; 18.00
274346; 26.00
275406; 16.00
276465; 17.00
277527; 17.00
278586; 17.00
279646; 16.00
280704; 18.00
281760; 21.00
282817; 24.00
283877; 17.00
284936; 20.00
285998; 19.00
287056; 17.00
288115; 16.00
289173; 18.00
290232; 17.00
291289; 17.00
292350; 17.00
293407; 16.00
294465; 16.00
295524; 16.00
296583; 17.00
297645; 17.00
298704; 16.00
299764; 16.00
300824; 27.00
301881; 23.00
302940; 26.00
303998; 17.00
305057; 17.00
306117; 17.00
307176; 17.00
308235; 17.00
309295; 16.00
310356; 18.00
311416; 17.00
312480; 17.00
313539; 16.00
314599; 22.00
315657; 19.00
316717; 17.00
317777; 17.00
318834; 16.00
319892; 16.00
320949; 16.00
322006; 17.00
323064; 18.00
324122; 17.00
325180; 17.00
326240; 17.00
327299; 16.00
328355; 16.00
329415; 16.00
330470; 16.00
331529; 16.00
332588; 16.00
333648; 21.00
334709; 18.00
335772; 16.00
336830; 17.00
337884; 18.00
338941; 17.00
339998; 17.00
341057; 17.00
342115; 17.00
343174; 17.00
344231; 17.00
345290; 17.00
346351; 17.00
347408; 17.00
348470; 16.00
349529; 17.00
350588; 17.00
351648; 17.00
352706; 18.00
353764; 17.00
354823; 17.00
355883; 16.00
356944; 17.00
358003; 16.00
359060; 20.00
360119; 18.00
361177; 18.00
362237; 19.00
363294; 18.00
364354; 19.00
365413; 19.00
366472; 20.00
367532; 20.00
368592; 19.00
369651; 20.00
370707; 19.00
371767; 18.00
372825; 20.00
373885; 19.00
374945; 19.00
376003; 22.00
377062; 23.00
378120; 21.00
379180; 18.00
380240; 18.00
381301; 27.00
382359; 49.00
383417; 49.00
384475; 50.00
385533; 51.00
386591; 51.00
387649; 50.00
388705; 50.00
389763; 51.00
390822; 51.00
391877; 39.00
392936; 26.00
393994; 30.00
395053; 27.00
396111; 26.00
397168; 26.00
398228; 26.00
399287; 26.00
400345; 27.00
401405; 26.00
402463; 27.00
403521; 26.00
404580; 28.00
405638; 26.00
406696; 26.00
407753; 28.00
408812; 27.00
409872; 29.00
410930; 26.00
411991; 25.00
413048; 25.00
414104; 27.00
415159; 28.00
416220; 26.00
417277; 26.00
418335; 28.00
419395; 27.00
420451; 25.00
421509; 20.00
422568; 21.00
423628; 35.00
424683; 60.00
425738; 57.00
426796; 66.00
427855; 55.00
428916; 53.00
429974; 55.00
431033; 57.00
432091; 53.00
433151; 23.00
434209; 16.00
435266; 43.00
436325; 28.00
437384; 16.00
438442; 17.00
439501; 16.00
440561; 16.00
441620; 16.00
442679; 16.00
443737; 17.00
444795; 17.00
445853; 17.00
446913; 19.00
447974; 17.00
449032; 20.00
450091; 20.00
451150; 53.00
452209; 18.00
453267; 19.00
454327; 23.00
455385; 19.00
456444; 20.00
457504; 39.00
458564; 35.00
459620; 49.00
460677; 56.00
461738; 26.00
462798; 42.00
463855; 45.00
464915; 42.00
465976; 41.00
467035; 55.00
468092; 62.00
469146; 49.00
470204; 16.00
471263; 17.00
472321; 29.00
473379; 36.00
474437; 43.00
475495; 44.00
476552; 44.00
477610; 59.00
478665; 65.00
479720; 60.00
480783; 48.00
481843; 17.00
482904; 46.00
483965; 45.00
485027; 46.00
486086; 44.00
487150; 43.00
488210; 58.00
489269; 66.00
490330; 66.00
491386; 38.00
492443; 32.00
493501; 44.00
494558; 46.00
495615; 45.00
496674; 47.00
497733; 46.00
498790; 44.00
499852; 16.00
500911; 16.00
501970; 16.00
503027; 37.00
504086; 44.00
505145; 45.00
506203; 46.00
507259; 49.00
508316; 42.00
509376; 16.00
510436; 16.00
511496; 16.00
512555; 16.00
513616; 21.00
514674; 46.00
515733; 44.00
516791; 46.00
517849; 62.00
518909; 60.00
519964; 20.00
521023; 16.00
522082; 16.00
523139; 16.00
524196; 16.00
525255; 29.00
526312; 46.00
527370; 46.00
528426; 43.00
529484; 26.00
530543; 54.00
531600; 24.00
532660; 16.00
533717; 16.00
534776; 16.00
535834; 16.00
536892; 38.00
537948; 45.00
539010; 45.00
540066; 49.00
541123; 27.00
542184; 16.00
543244; 17.00
544308; 17.00
545369; 16.00
546429; 38.00
547488; 18.00
548545; 41.00
549602; 45.00
550658; 63.00
551714; 60.00
552768; 64.00
553821; 43.00
554879; 27.00
555936; 42.00
556994; 45.00
558053; 45.00
559112; 46.00
560170; 56.00
561227; 44.00
562286; 34.00
563344; 19.00
564405; 22.00
565468; 19.00
566529; 17.00
567586; 19.00
568644; 17.00
569702; 17.00
570758; 21.00
571816; 22.00
572873; 24.00
573931; 23.00
574992; 20.00
576050; 23.00
577110; 21.00
578167; 21.00
579229; 32.00
580285; 43.00
581343; 37.00
582400; 71.00
583455; 22.00
584516; 18.00
585575; 18.00
586635; 19.00
587696; 17.00
588757; 23.00
589815; 22.00
590872; 21.00
591930; 25.00
592987; 21.00
594044; 17.00
595105; 17.00
596166; 17.00
597227; 17.00
598290; 16.00
599350; 16.00
600410; 17.00
601469; 17.00
602532; 17.00
603590; 17.00
604649; 17.00
605709; 16.00
606771; 17.00
607832; 17.00
608891; 16.00
609952; 17.00
611014; 17.00
612077; 17.00
613137; 17.00
614200; 17.00
615259; 17.00
616321; 17.00
617379; 16.00
618439; 17.00
619500; 16.00
620561; 16.00
621621; 17.00
622682; 17.00
623742; 16.00
624801; 16.00
625862; 19.00
626920; 16.00
627981; 17.00
629042; 17.00
630102; 16.00
631162; 18.00
632222; 16.00
633284; 17.00
634344; 17.00
635404; 16.00
636464; 17.00
637524; 17.00
638583; 16.00
639642; 16.00
640703; 17.00
641765; 16.00
642826; 16.00
643886; 16.00
644943; 17.00
646001; 17.00
647060; 16.00
648119; 16.00
649177; 17.00
650235; 16.00
651295; 16.00
652354; 16.00
653414; 16.00
654472; 17.00
655532; 17.00
656593; 17.00
657651; 27.00
658709; 26.00
659765; 26.00
660823; 28.00
661884; 25.00
662944; 24.00
664005; 25.00
665065; 24.00
666124; 27.00
667181; 30.00
668240; 25.00
669297; 24.00
670355; 17.00
671416; 17.00
672477; 17.00
673539; 17.00
674598; 17.00
675660; 17.00
676719; 17.00
