Time;CPU
1055; 18.00
2110; 27.00
3166; 25.00
4221; 36.00
5275; 27.00
6331; 15.00
7384; 15.00
8440; 15.00
9499; 17.00
10556; 20.00
11607; 15.00
12660; 17.00
13712; 19.00
14766; 19.00
15821; 16.00
16876; 26.00
17934; 27.00
18990; 30.00
20046; 30.00
21105; 18.00
22159; 25.00
23215; 20.00
24269; 14.00
25324; 14.00
26377; 15.00
27432; 17.00
28487; 16.00
29542; 17.00
30595; 36.00
31666; 48.00
32725; 45.00
33780; 42.00
34836; 27.00
35890; 56.00
36951; 78.00
38005; 72.00
39061; 86.00
40124; 83.00
41183; 78.00
42239; 80.00
43298; 85.00
44367; 35.00
45438; 49.00
46496; 42.00
47553; 64.00
48616; 24.00
49668; 9.00
50721; 9.00
51776; 8.00
52829; 9.00
53883; 21.00
54954; 58.00
56006; 60.00
57060; 60.00
58113; 56.00
59165; 61.00
60218; 66.00
61270; 70.00
62326; 58.00
63379; 63.00
64435; 65.00
65488; 60.00
66542; 64.00
67592; 61.00
68647; 18.00
69703; 19.00
70759; 21.00
71814; 20.00
72871; 19.00
73928; 20.00
74983; 23.00
76038; 23.00
77094; 23.00
78150; 24.00
79204; 21.00
80258; 19.00
81313; 20.00
82367; 19.00
83422; 19.00
84476; 19.00
85531; 20.00
86585; 19.00
87639; 18.00
88693; 19.00
89749; 20.00
90803; 21.00
91855; 26.00
92910; 65.00
93977; 60.00
95031; 92.00
96106; 94.00
97162; 91.00
98231; 92.00
99286; 92.00
100340; 92.00
101395; 93.00
102451; 93.00
103509; 95.00
104567; 77.00
105621; 82.00
106687; 90.00
107773; 90.00
108846; 89.00
109927; 87.00
111010; 87.00
112074; 89.00
113163; 86.00
114257; 85.00
115334; 85.00
116405; 86.00
117485; 86.00
118565; 88.00
119639; 88.00
120739; 86.00
121827; 83.00
122910; 87.00
123993; 88.00
125059; 89.00
126134; 30.00
127191; 29.00
128248; 65.00
129317; 90.00
130397; 87.00
131467; 86.00
132556; 83.00
133635; 84.00
134719; 85.00
135801; 85.00
136877; 87.00
137955; 84.00
139014; 78.00
140086; 89.00
141148; 90.00
142212; 91.00
143276; 86.00
144375; 82.00
145462; 83.00
146531; 85.00
147615; 85.00
148709; 85.00
149792; 80.00
150867; 51.00
151925; 27.00
152981; 62.00
154051; 88.00
155126; 90.00
156212; 88.00
157316; 88.00
158383; 87.00
159463; 85.00
160558; 85.00
161650; 86.00
162738; 83.00
163827; 83.00
164915; 86.00
165998; 86.00
167064; 84.00
168154; 89.00
169227; 89.00
170290; 90.00
171369; 88.00
172439; 85.00
173514; 85.00
174594; 85.00
175664; 87.00
176745; 87.00
177840; 84.00
178903; 78.00
179996; 88.00
181060; 91.00
182122; 92.00
183185; 84.00
184262; 84.00
185347; 85.00
186437; 85.00
187514; 78.00
188583; 91.00
189645; 91.00
190709; 88.00
191782; 86.00
192852; 82.00
193926; 82.00
195002; 84.00
196079; 86.00
197157; 81.00
198242; 84.00
199309; 89.00
200376; 89.00
201458; 84.00
202553; 82.00
203629; 85.00
204710; 73.00
205793; 90.00
206860; 92.00
207921; 93.00
208984; 93.00
210054; 88.00
211132; 88.00
212209; 86.00
213288; 72.00
214367; 88.00
215441; 90.00
216527; 88.00
217590; 85.00
218671; 84.00
219757; 84.00
220827; 71.00
221881; 8.00
Overall; 62.00
