Time;CPU
1057; 17.00
2112; 26.00
3169; 25.00
4225; 36.00
5282; 27.00
6338; 15.00
7390; 15.00
8446; 15.00
9498; 16.00
10553; 21.00
11605; 15.00
12659; 18.00
13712; 19.00
14767; 19.00
15821; 16.00
16875; 24.00
17933; 27.00
18988; 25.00
20047; 34.00
21102; 21.00
22156; 21.00
23212; 22.00
24268; 14.00
25323; 14.00
26377; 15.00
27433; 17.00
28489; 17.00
29545; 16.00
30599; 21.00
31659; 36.00
32713; 33.00
33769; 31.00
34825; 31.00
35879; 29.00
36932; 36.00
37988; 29.00
39044; 32.00
40100; 36.00
41154; 35.00
42209; 33.00
43263; 29.00
44319; 29.00
45373; 34.00
46428; 32.00
47484; 30.00
48541; 29.00
49596; 43.00
50651; 43.00
51708; 43.00
52765; 43.00
53821; 42.00
54899; 35.00
55953; 40.00
57009; 31.00
58064; 34.00
59119; 35.00
60174; 13.00
61230; 9.00
62284; 12.00
63339; 12.00
64396; 12.00
65450; 45.00
66503; 59.00
67555; 56.00
68607; 53.00
69661; 62.00
70715; 65.00
71768; 56.00
72821; 63.00
73873; 61.00
74929; 64.00
75982; 65.00
77036; 63.00
78089; 57.00
79144; 47.00
80200; 17.00
81255; 20.00
82310; 21.00
83367; 20.00
84421; 19.00
85477; 22.00
86531; 23.00
87585; 23.00
88641; 23.00
89697; 21.00
90754; 21.00
91810; 20.00
92864; 19.00
93920; 19.00
94974; 19.00
96027; 19.00
97082; 20.00
98136; 19.00
99191; 18.00
100245; 20.00
101301; 19.00
102354; 29.00
103408; 23.00
104470; 81.00
105524; 84.00
106578; 96.00
107634; 97.00
108690; 97.00
109746; 96.00
110801; 95.00
111857; 97.00
112914; 99.00
113975; 99.00
115034; 99.00
116097; 83.00
117179; 67.00
118240; 74.00
119325; 76.00
120399; 42.00
121470; 22.00
122524; 15.00
123579; 48.00
124650; 50.00
125711; 49.00
126769; 29.00
127826; 33.00
128885; 60.00
129962; 79.00
131030; 82.00
132096; 70.00
133154; 45.00
134208; 56.00
135267; 49.00
136328; 69.00
137395; 81.00
138455; 78.00
139515; 84.00
140581; 89.00
141643; 81.00
142712; 78.00
143790; 78.00
144858; 78.00
145929; 77.00
146999; 80.00
148076; 76.00
149150; 78.00
150221; 77.00
151292; 77.00
152360; 79.00
153442; 76.00
154517; 77.00
155591; 78.00
156669; 76.00
157740; 82.00
158833; 81.00
159894; 70.00
160968; 66.00
162040; 63.00
163110; 63.00
164182; 63.00
165252; 70.00
166327; 68.00
167394; 80.00
168468; 77.00
169543; 77.00
170606; 56.00
171673; 31.00
172729; 29.00
173786; 62.00
174869; 58.00
175924; 15.00
176980; 24.00
178035; 64.00
179109; 74.00
180165; 49.00
181223; 57.00
182293; 66.00
183361; 82.00
184419; 88.00
185479; 87.00
186546; 87.00
187608; 88.00
188677; 82.00
189745; 81.00
190822; 81.00
191899; 78.00
192970; 81.00
194056; 78.00
195130; 79.00
196206; 77.00
197279; 80.00
198352; 79.00
199419; 83.00
200490; 70.00
201562; 80.00
202638; 77.00
203713; 81.00
204778; 62.00
205841; 65.00
206896; 29.00
207953; 36.00
209021; 68.00
210092; 51.00
211149; 58.00
212209; 77.00
213277; 74.00
214351; 63.00
215416; 53.00
216484; 61.00
217549; 70.00
218622; 69.00
219704; 75.00
220774; 80.00
221840; 85.00
222903; 90.00
223967; 78.00
225037; 82.00
226114; 81.00
227190; 80.00
228269; 78.00
229339; 79.00
230411; 80.00
231481; 80.00
232548; 82.00
233620; 73.00
234696; 79.00
235782; 76.00
236847; 81.00
237917; 64.00
238981; 53.00
240036; 41.00
241094; 49.00
242173; 64.00
243230; 29.00
244290; 26.00
245347; 53.00
246404; 62.00
247471; 84.00
248538; 77.00
249598; 45.00
250667; 72.00
251746; 78.00
252807; 90.00
253868; 89.00
254934; 83.00
255993; 83.00
257071; 83.00
258140; 80.00
259216; 81.00
260287; 81.00
261363; 79.00
262444; 79.00
263512; 79.00
264583; 73.00
265648; 80.00
266724; 77.00
267784; 66.00
268838; 6.00
Overall; 54.00
