Time;CPU
1059; 34.00
2123; 21.00
3183; 20.00
4240; 20.00
5298; 23.00
6365; 31.00
7423; 32.00
8488; 37.00
9553; 23.00
10616; 18.00
11673; 17.00
12731; 16.00
13789; 18.00
14847; 21.00
15907; 20.00
16967; 18.00
18028; 18.00
19088; 17.00
20147; 17.00
21204; 17.00
22263; 17.00
23324; 17.00
24384; 17.00
25444; 17.00
26503; 17.00
27564; 17.00
28624; 17.00
29684; 17.00
30743; 17.00
31801; 17.00
32861; 18.00
33921; 17.00
34981; 17.00
36042; 17.00
37102; 17.00
38163; 17.00
39224; 17.00
40284; 17.00
41343; 17.00
42402; 17.00
43464; 19.00
44523; 17.00
45580; 17.00
46640; 17.00
47699; 17.00
48760; 17.00
49820; 17.00
50878; 16.00
51938; 16.00
52998; 16.00
54058; 17.00
55116; 17.00
56177; 17.00
57237; 17.00
58297; 17.00
59358; 17.00
60419; 17.00
61479; 17.00
62538; 17.00
63602; 17.00
64662; 17.00
65723; 17.00
66783; 17.00
67844; 17.00
68904; 17.00
69964; 17.00
71025; 17.00
72086; 17.00
73146; 17.00
74207; 17.00
75266; 16.00
76326; 17.00
77383; 17.00
78443; 17.00
79501; 17.00
80558; 17.00
81617; 17.00
82679; 17.00
83738; 17.00
84800; 17.00
85863; 17.00
86923; 17.00
87981; 17.00
89043; 17.00
90103; 17.00
91163; 17.00
92224; 17.00
93286; 17.00
94346; 17.00
95403; 25.00
96465; 23.00
97527; 26.00
98585; 25.00
99647; 35.00
100707; 25.00
101768; 18.00
102828; 17.00
103886; 16.00
104943; 16.00
106001; 16.00
107057; 16.00
108113; 21.00
109172; 18.00
110229; 23.00
111287; 21.00
112346; 22.00
113407; 21.00
114467; 21.00
115526; 20.00
116585; 18.00
117643; 17.00
118704; 19.00
119764; 18.00
120821; 18.00
121880; 17.00
122941; 17.00
124000; 18.00
125061; 18.00
126120; 18.00
127179; 19.00
128240; 18.00
129298; 17.00
130357; 18.00
131416; 17.00
132477; 19.00
133537; 19.00
134597; 30.00
135653; 27.00
136712; 21.00
137770; 23.00
138827; 24.00
139884; 18.00
140943; 16.00
142001; 16.00
143058; 17.00
144116; 16.00
145176; 16.00
146238; 17.00
147298; 16.00
148357; 16.00
149417; 22.00
150476; 23.00
151536; 23.00
152593; 20.00
153653; 17.00
154712; 17.00
155770; 16.00
156830; 16.00
157889; 16.00
158950; 19.00
160010; 18.00
161067; 17.00
162128; 16.00
163186; 26.00
164247; 30.00
165307; 17.00
166367; 18.00
167426; 17.00
168485; 17.00
169542; 16.00
170599; 18.00
171657; 19.00
172714; 18.00
173774; 17.00
174836; 17.00
175896; 16.00
176953; 16.00
178013; 16.00
179072; 16.00
180130; 16.00
181189; 17.00
182248; 23.00
183310; 18.00
184368; 16.00
185424; 17.00
186481; 17.00
187540; 16.00
188598; 17.00
189657; 18.00
190716; 16.00
191774; 17.00
192832; 17.00
193891; 17.00
194950; 17.00
196012; 17.00
197069; 16.00
198130; 17.00
199189; 16.00
200248; 18.00
201306; 17.00
202364; 17.00
203424; 17.00
204481; 17.00
205540; 18.00
206598; 17.00
207657; 17.00
208716; 17.00
209774; 18.00
210833; 25.00
211894; 16.00
212955; 17.00
214013; 17.00
215074; 17.00
216133; 16.00
217190; 17.00
218247; 16.00
219305; 17.00
220365; 17.00
