Time;CPU
1058; 34.00
2118; 21.00
3175; 20.00
4232; 19.00
5291; 23.00
6353; 31.00
7413; 30.00
8475; 40.00
9535; 24.00
10592; 18.00
11649; 17.00
12706; 16.00
13763; 18.00
14822; 21.00
15884; 20.00
16943; 17.00
18002; 18.00
19063; 18.00
20124; 17.00
21183; 17.00
22243; 17.00
23302; 17.00
24360; 17.00
25421; 17.00
26480; 17.00
27540; 17.00
28600; 17.00
29657; 17.00
30714; 17.00
31773; 17.00
32831; 18.00
33889; 17.00
34949; 17.00
36011; 17.00
37071; 17.00
38133; 17.00
39194; 17.00
40253; 17.00
41314; 17.00
42373; 17.00
43434; 19.00
44495; 17.00
45555; 17.00
46615; 17.00
47676; 17.00
48736; 17.00
49797; 17.00
50857; 17.00
51917; 17.00
52979; 16.00
54040; 17.00
55100; 17.00
56160; 17.00
57219; 17.00
58278; 17.00
59336; 17.00
60396; 17.00
61456; 17.00
62515; 16.00
63576; 17.00
64639; 17.00
65701; 17.00
66761; 17.00
67821; 17.00
68882; 17.00
69941; 17.00
71003; 16.00
72061; 17.00
73122; 17.00
74180; 17.00
75241; 16.00
76300; 17.00
77360; 16.00
78420; 17.00
79481; 16.00
80543; 17.00
81601; 16.00
82661; 16.00
83722; 16.00
84782; 16.00
85843; 16.00
86903; 16.00
87962; 17.00
89022; 17.00
90081; 17.00
91140; 17.00
92201; 17.00
93261; 17.00
94320; 17.00
95379; 23.00
96445; 23.00
97504; 26.00
98564; 25.00
99624; 33.00
100690; 30.00
101750; 19.00
102810; 17.00
103867; 16.00
104925; 16.00
105985; 16.00
107042; 16.00
108097; 21.00
109153; 17.00
110210; 23.00
111267; 20.00
112325; 23.00
113383; 20.00
114441; 22.00
115501; 21.00
116560; 18.00
117617; 18.00
118677; 18.00
119737; 18.00
120799; 17.00
121859; 18.00
122918; 17.00
123976; 18.00
125038; 17.00
126096; 18.00
127155; 19.00
128217; 18.00
129279; 17.00
130340; 17.00
131398; 17.00
132457; 18.00
133515; 19.00
134574; 24.00
135632; 28.00
136691; 26.00
137752; 21.00
138810; 21.00
139867; 22.00
140926; 16.00
141986; 17.00
143045; 16.00
144102; 17.00
145160; 16.00
146221; 17.00
147282; 16.00
148341; 16.00
149402; 20.00
150459; 27.00
151518; 25.00
152577; 20.00
153636; 17.00
154693; 17.00
155755; 17.00
156812; 17.00
157872; 16.00
158930; 18.00
159987; 16.00
161042; 17.00
162100; 17.00
163159; 31.00
164214; 25.00
165271; 17.00
166329; 18.00
167387; 16.00
168447; 17.00
169503; 18.00
170564; 18.00
171621; 18.00
172681; 17.00
173738; 17.00
174795; 16.00
175851; 16.00
176909; 16.00
177968; 16.00
179025; 16.00
180082; 16.00
181140; 22.00
182200; 17.00
183257; 16.00
184316; 17.00
185377; 18.00
186437; 17.00
187498; 16.00
188555; 17.00
189616; 17.00
190671; 17.00
191728; 17.00
192783; 16.00
193843; 17.00
194906; 17.00
195965; 17.00
197023; 17.00
198081; 17.00
199141; 16.00
200202; 17.00
201261; 17.00
202319; 17.00
203380; 18.00
204439; 16.00
205499; 17.00
206557; 17.00
207615; 18.00
208675; 17.00
209735; 17.00
210797; 16.00
211855; 19.00
212913; 23.00
213971; 17.00
215030; 17.00
216088; 17.00
217145; 16.00
218202; 16.00
219260; 17.00
220318; 16.00
221377; 18.00
222437; 18.00
223498; 36.00
224558; 18.00
225616; 18.00
226673; 23.00
227729; 16.00
228790; 17.00
229848; 17.00
230907; 25.00
231966; 16.00
233025; 17.00
234081; 18.00
235139; 23.00
236198; 16.00
237256; 17.00
238314; 17.00
239371; 24.00
240428; 19.00
241488; 17.00
242550; 17.00
243608; 16.00
244667; 18.00
245726; 17.00
246784; 17.00
247843; 31.00
248902; 29.00
249962; 16.00
251022; 17.00
252082; 21.00
253138; 22.00
254196; 17.00
255256; 16.00
256314; 16.00
257368; 16.00
258425; 17.00
259484; 17.00
260543; 17.00
261602; 16.00
262659; 16.00
263718; 17.00
264775; 17.00
265832; 21.00
