Time;CPU
1059; 33.00
2121; 21.00
3179; 20.00
4237; 20.00
5295; 22.00
6356; 30.00
7417; 29.00
8478; 41.00
9540; 25.00
10599; 18.00
11658; 17.00
12717; 17.00
13779; 18.00
14838; 20.00
15898; 21.00
16956; 17.00
18018; 18.00
19080; 18.00
20142; 18.00
21203; 17.00
22264; 17.00
23323; 17.00
24383; 17.00
25443; 17.00
26501; 17.00
27563; 17.00
28621; 17.00
29682; 17.00
30738; 17.00
31796; 17.00
32854; 18.00
33914; 18.00
34977; 17.00
36038; 17.00
37098; 17.00
38158; 17.00
39218; 17.00
40278; 17.00
41338; 17.00
42399; 17.00
43460; 18.00
44520; 17.00
45582; 17.00
46641; 17.00
47701; 17.00
48761; 17.00
49821; 17.00
50883; 16.00
51940; 17.00
52998; 17.00
54060; 17.00
55120; 17.00
56180; 17.00
57240; 17.00
58302; 17.00
59362; 17.00
60422; 17.00
61482; 17.00
62543; 16.00
63601; 17.00
64660; 17.00
65719; 17.00
66779; 17.00
67839; 17.00
68898; 17.00
69957; 17.00
71017; 17.00
72076; 16.00
73138; 17.00
74198; 17.00
75258; 16.00
76319; 16.00
77377; 17.00
78439; 17.00
79508; 17.00
80569; 17.00
81631; 16.00
82691; 17.00
83751; 16.00
84812; 16.00
85871; 16.00
86930; 16.00
87990; 16.00
89049; 17.00
90108; 17.00
91169; 16.00
92230; 17.00
93289; 17.00
94349; 17.00
95411; 18.00
96469; 27.00
97526; 23.00
98588; 27.00
99650; 26.00
100711; 33.00
101774; 21.00
102834; 19.00
103893; 16.00
104952; 16.00
106011; 16.00
107066; 16.00
108119; 20.00
109175; 17.00
110231; 22.00
111290; 22.00
112347; 22.00
113408; 20.00
114465; 21.00
115524; 20.00
116585; 19.00
117645; 18.00
118705; 17.00
119764; 18.00
120826; 17.00
121885; 18.00
122943; 18.00
124006; 17.00
125065; 19.00
126123; 18.00
127183; 17.00
128241; 18.00
129301; 18.00
130360; 17.00
131421; 18.00
132480; 18.00
133539; 19.00
134597; 23.00
135658; 29.00
136718; 31.00
137778; 31.00
138842; 37.00
139901; 42.00
140959; 33.00
142021; 48.00
143079; 47.00
144140; 37.00
145202; 33.00
146262; 32.00
147322; 31.00
148384; 35.00
149441; 42.00
150508; 43.00
151567; 34.00
152627; 31.00
153686; 33.00
154745; 34.00
155804; 34.00
156866; 32.00
157926; 36.00
158986; 37.00
160049; 31.00
161109; 31.00
162171; 33.00
163231; 44.00
164298; 36.00
165356; 36.00
166418; 41.00
167489; 36.00
168548; 41.00
169608; 42.00
170668; 38.00
171727; 36.00
172787; 42.00
173847; 34.00
174913; 34.00
175974; 31.00
177035; 32.00
178093; 36.00
179154; 45.00
180212; 40.00
181282; 34.00
182339; 46.00
183398; 37.00
184456; 49.00
185515; 42.00
186575; 34.00
187633; 40.00
188702; 32.00
189765; 34.00
190827; 39.00
191889; 47.00
192954; 41.00
194017; 32.00
195075; 33.00
196136; 43.00
197197; 51.00
198258; 42.00
199318; 38.00
200377; 31.00
201437; 41.00
202498; 45.00
203560; 36.00
204621; 30.00
205684; 33.00
206743; 31.00
207803; 31.00
208862; 30.00
209922; 31.00
210982; 34.00
212042; 37.00
213101; 33.00
214159; 36.00
215219; 31.00
216279; 31.00
217338; 30.00
218398; 30.00
219458; 33.00
220519; 40.00
221577; 31.00
222637; 43.00
223706; 48.00
224768; 33.00
225827; 32.00
226886; 42.00
227946; 46.00
229012; 47.00
