Time;CPU
1061; 34.00
2120; 21.00
3181; 20.00
4239; 19.00
5298; 22.00
6362; 30.00
7426; 29.00
8487; 40.00
9551; 25.00
10609; 18.00
11665; 17.00
12725; 16.00
13783; 18.00
14841; 20.00
15901; 22.00
16961; 17.00
18023; 19.00
19084; 18.00
20145; 17.00
21203; 17.00
22263; 17.00
23323; 17.00
24383; 17.00
25443; 17.00
26502; 17.00
27564; 17.00
28623; 17.00
29681; 17.00
30739; 17.00
31796; 18.00
32855; 18.00
33914; 18.00
34972; 18.00
36031; 17.00
37090; 17.00
38150; 17.00
39209; 17.00
40267; 17.00
41326; 17.00
42386; 17.00
43444; 19.00
44503; 17.00
45563; 17.00
46623; 17.00
47683; 18.00
48744; 17.00
49805; 17.00
50863; 17.00
51923; 17.00
52983; 17.00
54041; 17.00
55100; 17.00
56160; 17.00
57220; 17.00
58280; 17.00
59339; 17.00
60400; 17.00
61458; 17.00
62518; 17.00
63579; 17.00
64638; 17.00
65700; 17.00
66760; 17.00
67819; 17.00
68880; 17.00
69940; 17.00
70999; 17.00
72057; 17.00
73116; 17.00
74180; 17.00
75240; 17.00
76300; 17.00
77359; 17.00
78419; 17.00
79477; 17.00
80536; 16.00
81595; 16.00
82653; 16.00
83713; 17.00
84773; 17.00
85833; 17.00
86891; 17.00
87950; 17.00
89010; 17.00
90070; 17.00
91130; 17.00
92188; 17.00
93248; 17.00
94307; 17.00
95367; 18.00
96427; 28.00
97488; 26.00
98557; 36.00
99617; 25.00
100676; 21.00
101744; 25.00
102809; 18.00
103867; 17.00
104928; 16.00
105986; 16.00
107042; 16.00
108100; 20.00
109158; 18.00
110219; 20.00
111277; 23.00
112332; 21.00
113388; 21.00
114445; 20.00
115501; 32.00
116573; 53.00
117631; 75.00
118700; 89.00
119767; 60.00
120825; 20.00
121884; 27.00
122944; 35.00
124057; 49.00
125116; 40.00
126177; 44.00
127236; 47.00
128295; 41.00
129363; 60.00
130425; 52.00
131487; 29.00
132552; 21.00
133628; 39.00
134703; 26.00
135764; 38.00
136826; 46.00
137884; 61.00
138943; 62.00
140003; 75.00
141082; 47.00
142141; 41.00
143210; 47.00
144269; 84.00
145339; 77.00
146411; 73.00
147470; 41.00
148529; 58.00
149591; 46.00
150652; 36.00
151723; 31.00
152783; 65.00
153843; 73.00
154902; 14.00
155960; 22.00
157021; 41.00
158079; 62.00
159137; 57.00
160196; 67.00
161259; 40.00
162320; 34.00
163380; 59.00
164438; 75.00
165509; 67.00
166582; 74.00
167645; 68.00
168706; 26.00
169765; 59.00
170826; 54.00
171886; 41.00
172944; 16.00
174003; 16.00
175061; 16.00
176120; 16.00
177181; 16.00
178240; 16.00
179296; 16.00
180354; 32.00
181415; 73.00
182477; 64.00
183538; 75.00
184601; 77.00
185670; 79.00
186734; 61.00
187802; 65.00
188863; 73.00
189923; 81.00
190985; 62.00
192046; 66.00
193108; 75.00
194168; 69.00
195228; 66.00
196288; 70.00
197348; 90.00
198410; 62.00
199469; 47.00
200528; 38.00
201588; 16.00
202650; 29.00
203713; 35.00
204784; 28.00
205845; 32.00
206908; 36.00
207968; 31.00
209027; 34.00
210091; 40.00
211151; 30.00
212210; 38.00
213274; 46.00
214335; 32.00
215392; 31.00
216451; 33.00
217509; 38.00
218567; 48.00
219624; 49.00
220682; 50.00
221740; 50.00
222796; 55.00
223859; 56.00
224918; 51.00
225978; 50.00
227036; 51.00
228095; 42.00
229156; 26.00
230217; 31.00
231277; 25.00
232336; 26.00
233393; 25.00
234454; 26.00
235514; 28.00
236577; 26.00
237634; 25.00
238696; 26.00
239753; 27.00
240814; 26.00
241876; 28.00
242933; 27.00
243993; 28.00
245054; 29.00
246117; 26.00
247173; 29.00
248231; 26.00
249291; 25.00
250349; 25.00
251407; 27.00
252463; 27.00
253522; 26.00
254577; 26.00
255633; 28.00
256688; 27.00
257746; 25.00
258804; 47.00
259862; 52.00
260920; 57.00
261975; 68.00
263031; 64.00
264089; 52.00
265145; 51.00
266201; 61.00
267269; 95.00
268328; 89.00
269388; 96.00
270454; 91.00
271513; 98.00
272577; 78.00
273637; 65.00
274695; 95.00
275762; 100.00
276824; 99.00
277885; 100.00
278948; 100.00
280009; 83.00
281070; 90.00
282131; 99.00
283195; 100.00
284261; 100.00
285331; 100.00
286402; 104.00
287506; 97.00
288571; 100.00
289636; 83.00
290698; 83.00
291767; 99.00
292831; 95.00
293906; 101.00
294980; 100.00
296072; 101.00
297175; 98.00
298246; 102.00
299346; 72.00
300415; 89.00
301497; 71.00
302557; 18.00
303616; 19.00
304677; 17.00
305737; 52.00
306815; 41.00
307873; 33.00
308930; 36.00
309988; 45.00
311044; 68.00
312103; 102.00
313182; 102.00
314254; 101.00
315326; 101.00
316402; 101.00
317478; 101.00
318551; 101.00
319629; 100.00
320706; 101.00
321780; 101.00
322852; 99.00
323920; 87.00
324991; 98.00
326061; 92.00
327137; 101.00
328211; 95.00
329287; 95.00
330357; 105.00
331439; 102.00
332524; 101.00
333599; 91.00
334666; 91.00
335730; 74.00
336791; 74.00
337854; 80.00
338917; 102.00
339995; 104.00
341072; 104.00
342149; 101.00
343223; 90.00
344301; 100.00
345377; 101.00
346445; 104.00
