Time;CPU
1059; 34.00
2121; 21.00
3177; 20.00
4233; 19.00
5291; 22.00
6349; 30.00
7408; 29.00
8467; 40.00
9529; 26.00
10587; 18.00
11646; 17.00
12703; 17.00
13761; 18.00
14818; 20.00
15878; 21.00
16935; 17.00
17991; 18.00
19050; 18.00
20109; 18.00
21172; 17.00
22230; 17.00
23289; 17.00
24346; 17.00
25407; 17.00
26468; 17.00
27528; 17.00
28586; 17.00
29648; 17.00
30709; 17.00
31765; 17.00
32822; 18.00
33879; 17.00
34937; 17.00
35994; 17.00
37053; 17.00
38111; 17.00
39170; 17.00
40227; 17.00
41284; 17.00
42345; 17.00
43402; 18.00
44462; 17.00
45522; 17.00
46581; 17.00
47641; 17.00
48699; 17.00
49757; 17.00
50817; 17.00
51875; 16.00
52935; 16.00
53993; 16.00
55051; 17.00
56110; 17.00
57168; 17.00
58226; 17.00
59285; 17.00
60342; 17.00
61400; 17.00
62459; 17.00
63519; 17.00
64579; 17.00
65638; 17.00
66698; 17.00
67756; 17.00
68816; 17.00
69876; 16.00
70936; 17.00
71997; 16.00
73057; 16.00
74117; 16.00
75178; 16.00
76237; 17.00
77298; 16.00
78360; 17.00
79420; 17.00
80480; 17.00
81537; 16.00
82593; 17.00
83653; 16.00
84712; 17.00
85771; 17.00
86829; 17.00
87889; 17.00
88948; 17.00
90007; 17.00
91065; 17.00
92123; 17.00
93183; 17.00
94243; 17.00
95301; 17.00
96359; 27.00
97423; 26.00
98484; 33.00
99541; 29.00
100600; 20.00
101657; 25.00
102715; 20.00
103773; 17.00
104830; 17.00
105888; 16.00
106947; 16.00
108005; 16.00
109064; 21.00
110122; 19.00
111182; 24.00
112245; 21.00
113303; 21.00
114361; 21.00
115417; 25.00
116487; 59.00
117543; 79.00
118609; 94.00
119674; 52.00
120731; 20.00
121792; 28.00
122849; 38.00
123908; 23.00
124966; 23.00
126025; 44.00
127085; 88.00
128143; 83.00
129206; 82.00
130270; 86.00
131331; 83.00
132393; 88.00
133458; 87.00
134521; 88.00
135583; 83.00
136647; 87.00
137719; 94.00
138783; 92.00
139850; 88.00
140923; 88.00
141986; 87.00
143049; 97.00
144111; 90.00
145192; 92.00
146254; 76.00
147329; 77.00
148404; 81.00
149465; 80.00
150526; 84.00
151592; 78.00
152654; 92.00
153717; 87.00
154784; 88.00
155846; 84.00
156910; 75.00
157974; 83.00
159035; 74.00
160101; 81.00
161163; 90.00
162226; 96.00
163286; 92.00
164346; 84.00
165407; 77.00
166468; 76.00
167536; 88.00
168599; 101.00
169685; 101.00
170773; 68.00
171833; 47.00
172895; 35.00
173987; 31.00
175047; 37.00
176110; 37.00
177168; 31.00
178229; 30.00
179289; 37.00
180349; 35.00
181409; 36.00
182467; 45.00
183527; 34.00
184580; 32.00
185641; 37.00
186702; 42.00
187761; 49.00
188821; 49.00
189881; 50.00
190940; 50.00
191997; 51.00
193055; 50.00
194113; 51.00
195175; 50.00
196235; 50.00
197295; 36.00
198354; 27.00
199416; 29.00
200476; 26.00
201535; 27.00
202595; 26.00
203652; 27.00
204711; 26.00
205771; 25.00
206829; 27.00
207887; 27.00
208945; 26.00
210002; 27.00
211062; 26.00
212121; 27.00
213176; 29.00
214234; 27.00
215293; 28.00
216353; 26.00
217411; 25.00
218468; 26.00
219525; 27.00
220579; 26.00
221636; 26.00
222696; 27.00
223754; 38.00
224813; 27.00
225870; 25.00
226928; 47.00
227986; 46.00
229042; 56.00
230101; 68.00
231157; 67.00
232213; 54.00
233270; 50.00
234327; 59.00
235382; 89.00
236444; 89.00
237504; 98.00
238564; 91.00
239625; 97.00
240686; 84.00
241751; 63.00
242811; 95.00
243873; 100.00
244935; 100.00
245997; 99.00
247058; 100.00
248120; 100.00
249182; 100.00
250247; 100.00
251312; 100.00
252381; 100.00
253446; 100.00
254518; 102.00
255586; 101.00
256654; 101.00
257723; 102.00
258795; 99.00
259860; 103.00
260935; 101.00
262010; 101.00
263111; 100.00
264207; 100.00
265307; 72.00
266379; 92.00
267470; 53.00
268530; 17.00
269589; 19.00
270647; 17.00
271705; 66.00
272765; 23.00
273822; 34.00
274880; 33.00
275938; 66.00
276996; 90.00
278066; 104.00
279144; 100.00
280216; 101.00
281286; 101.00
282361; 101.00
283436; 100.00
284508; 101.00
285579; 101.00
286653; 101.00
287725; 101.00
288797; 92.00
289861; 98.00
290929; 93.00
292009; 101.00
293083; 100.00
294157; 100.00
295235; 103.00
296310; 103.00
297387; 102.00
298453; 89.00
299529; 83.00
300592; 75.00
301657; 79.00
302728; 103.00
303807; 105.00
304883; 104.00
305956; 103.00
307035; 93.00
308107; 101.00
309178; 101.00
310255; 105.00
311335; 103.00
312417; 103.00
313497; 102.00
314576; 98.00
315651; 100.00
316720; 99.00
317792; 102.00
318870; 99.00
319943; 102.00
321014; 103.00
322092; 100.00
323166; 98.00
324240; 91.00
