Time;CPU
1057; 17.00
2111; 27.00
3167; 25.00
4221; 37.00
5279; 26.00
6333; 15.00
7389; 15.00
8444; 15.00
9499; 17.00
10558; 20.00
11612; 15.00
12664; 18.00
13717; 19.00
14771; 19.00
15824; 17.00
16880; 24.00
17936; 22.00
18998; 27.00
20053; 24.00
21115; 33.00
22172; 24.00
23228; 16.00
24283; 14.00
25337; 15.00
26390; 15.00
27445; 18.00
28499; 16.00
29554; 16.00
30609; 16.00
31664; 15.00
32720; 15.00
33775; 15.00
34831; 15.00
35888; 15.00
36944; 14.00
37999; 15.00
39054; 15.00
40109; 14.00
41163; 15.00
42217; 14.00
43272; 15.00
44327; 15.00
45381; 14.00
46435; 14.00
47492; 16.00
48548; 14.00
49604; 15.00
50659; 15.00
51713; 15.00
52768; 15.00
53822; 14.00
54875; 16.00
55929; 15.00
56984; 14.00
58038; 16.00
59094; 16.00
60150; 14.00
61207; 15.00
62263; 14.00
63318; 15.00
64372; 15.00
65426; 14.00
66481; 15.00
67536; 15.00
68591; 15.00
69646; 14.00
70701; 15.00
71756; 15.00
72813; 15.00
73867; 14.00
74922; 15.00
75976; 14.00
77031; 15.00
78086; 15.00
79141; 15.00
80196; 15.00
81250; 15.00
82305; 14.00
83360; 14.00
84415; 15.00
85470; 14.00
86523; 15.00
87579; 14.00
88635; 15.00
89688; 15.00
90745; 15.00
91800; 17.00
92859; 13.00
93913; 8.00
94966; 9.00
96022; 8.00
97075; 8.00
98130; 14.00
99188; 28.00
100240; 59.00
101292; 61.00
102346; 56.00
103400; 58.00
104456; 64.00
105509; 62.00
106563; 66.00
107616; 63.00
108669; 69.00
109723; 62.00
110776; 59.00
111829; 59.00
112882; 42.00
113936; 18.00
114989; 21.00
116043; 20.00
117094; 20.00
118148; 19.00
119203; 23.00
120257; 23.00
121312; 23.00
122367; 23.00
123421; 21.00
124475; 21.00
125531; 20.00
126585; 19.00
127639; 19.00
128692; 19.00
129747; 19.00
130801; 20.00
131854; 19.00
132908; 18.00
133962; 19.00
135016; 21.00
136072; 20.00
137124; 20.00
138178; 32.00
139231; 32.00
140285; 32.00
141338; 29.00
142391; 53.00
143444; 56.00
144496; 51.00
145549; 56.00
146601; 52.00
147655; 56.00
148710; 56.00
149762; 54.00
150815; 49.00
151870; 20.00
152929; 21.00
153985; 18.00
155043; 19.00
156103; 25.00
157164; 16.00
158223; 14.00
159277; 16.00
160332; 14.00
161388; 15.00
162444; 21.00
163499; 15.00
164555; 16.00
165609; 15.00
166664; 16.00
167720; 14.00
168776; 15.00
169831; 14.00
170886; 15.00
171942; 14.00
172997; 15.00
174053; 14.00
175107; 18.00
176168; 17.00
177226; 17.00
178283; 17.00
179341; 17.00
180398; 19.00
181458; 17.00
182515; 20.00
183574; 20.00
184634; 17.00
185691; 19.00
186750; 19.00
187809; 19.00
188870; 16.00
189929; 16.00
190986; 17.00
192044; 19.00
193101; 21.00
194155; 15.00
195212; 15.00
196266; 15.00
197322; 15.00
198377; 16.00
199431; 14.00
200486; 15.00
201544; 15.00
202599; 14.00
203656; 25.00
204713; 17.00
205771; 16.00
206826; 16.00
207884; 16.00
208941; 16.00
209998; 17.00
211051; 19.00
212107; 17.00
213164; 17.00
214220; 16.00
215276; 15.00
216328; 15.00
217384; 18.00
218440; 20.00
219497; 26.00
220554; 33.00
221611; 32.00
222668; 36.00
223725; 31.00
224781; 27.00
225838; 30.00
226894; 33.00
227955; 18.00
229014; 16.00
230074; 17.00
231133; 17.00
232192; 18.00
233250; 17.00
234310; 17.00
235368; 20.00
236425; 18.00
237485; 17.00
238543; 17.00
239603; 18.00
240665; 18.00
241724; 17.00
242783; 16.00
243846; 17.00
244905; 17.00
245962; 17.00
247021; 18.00
248080; 17.00
249139; 20.00
250198; 17.00
251258; 17.00
252316; 18.00
253373; 17.00
254430; 18.00
255488; 17.00
256549; 17.00
257607; 17.00
258668; 16.00
259726; 19.00
260785; 16.00
261843; 16.00
262900; 19.00
263957; 17.00
265015; 16.00
266071; 18.00
267125; 18.00
268183; 21.00
269241; 26.00
270292; 43.00
271345; 31.00
272404; 23.00
273464; 28.00
274517; 18.00
275576; 18.00
276633; 29.00
277689; 22.00
278746; 18.00
279804; 20.00
280860; 17.00
281914; 16.00
282970; 16.00
284024; 18.00
285080; 16.00
286136; 17.00
287192; 17.00
288248; 17.00
289304; 17.00
290361; 16.00
291418; 17.00
292473; 18.00
293529; 16.00
294584; 17.00
295640; 16.00
296695; 18.00
297751; 16.00
298807; 16.00
299866; 16.00
300922; 16.00
301978; 21.00
303033; 17.00
304090; 16.00
305146; 16.00
306200; 21.00
307258; 21.00
308317; 19.00
309371; 16.00
310427; 17.00
311484; 17.00
312540; 18.00
313596; 17.00
314654; 23.00
315712; 21.00
316765; 32.00
317822; 20.00
318877; 18.00
319935; 18.00
320992; 17.00
322049; 23.00
323106; 19.00
324165; 28.00
325224; 24.00
326280; 30.00
327336; 29.00
328392; 36.00
329446; 34.00
330502; 25.00
331559; 23.00
332616; 29.00
333675; 30.00
334732; 37.00
335786; 35.00
336841; 35.00
337895; 26.00
338952; 28.00
340010; 27.00
341064; 35.00
342123; 27.00
343177; 32.00
344233; 33.00
345292; 29.00
346349; 26.00
347407; 27.00
348464; 21.00
349522; 32.00
350579; 32.00
351634; 24.00
352690; 21.00
353745; 30.00
354798; 25.00
355853; 27.00
356910; 29.00
357966; 27.00
359019; 25.00
360072; 20.00
361127; 38.00
362184; 45.00
363238; 33.00
364292; 35.00
365348; 25.00
366403; 28.00
367462; 19.00
368519; 18.00
369576; 17.00
370635; 20.00
371694; 18.00
372752; 19.00
373810; 23.00
374866; 22.00
375922; 17.00
376978; 19.00
378037; 20.00
379093; 22.00
380150; 18.00
381212; 43.00
382265; 21.00
383324; 23.00
384377; 49.00
385434; 55.00
386487; 54.00
387540; 58.00
388592; 56.00
389645; 56.00
390697; 57.00
391749; 56.00
392812; 56.00
393865; 45.00
394920; 20.00
395977; 23.00
397032; 24.00
398089; 22.00
399148; 22.00
400205; 22.00
401265; 20.00
402321; 21.00
403378; 24.00
404435; 25.00
405496; 27.00
406555; 23.00
407610; 25.00
408670; 26.00
409723; 27.00
410780; 27.00
411837; 23.00
412893; 24.00
413950; 22.00
415011; 27.00
416068; 24.00
417127; 20.00
418184; 23.00
419243; 25.00
420299; 22.00
421356; 20.00
422412; 20.00
423465; 20.00
424521; 22.00
