Time;CPU
1061; 34.00
2121; 21.00
3179; 20.00
4236; 19.00
5295; 22.00
6362; 31.00
7423; 30.00
8491; 38.00
9550; 26.00
10609; 18.00
11666; 17.00
12725; 16.00
13783; 18.00
14842; 19.00
15900; 22.00
16957; 18.00
18017; 18.00
19078; 18.00
20140; 17.00
21199; 17.00
22259; 17.00
23319; 17.00
24379; 17.00
25439; 17.00
26498; 17.00
27556; 17.00
28613; 17.00
29670; 17.00
30729; 17.00
31786; 17.00
32844; 18.00
33904; 18.00
34966; 17.00
36026; 17.00
37087; 17.00
38149; 17.00
39208; 17.00
40268; 17.00
41327; 17.00
42384; 17.00
43444; 19.00
44501; 17.00
45561; 17.00
46620; 17.00
47679; 17.00
48737; 17.00
49797; 17.00
50856; 17.00
51916; 17.00
52976; 17.00
54035; 17.00
55095; 17.00
56155; 17.00
57214; 17.00
58273; 17.00
59331; 17.00
60389; 17.00
61449; 17.00
62509; 17.00
63568; 17.00
64626; 17.00
65686; 17.00
66744; 17.00
67805; 17.00
68865; 17.00
69924; 17.00
70982; 17.00
72040; 16.00
73101; 17.00
74162; 17.00
75223; 17.00
76281; 17.00
77343; 16.00
78400; 17.00
79460; 17.00
80519; 17.00
81578; 17.00
82637; 16.00
83697; 17.00
84758; 16.00
85818; 16.00
86877; 17.00
87937; 17.00
88996; 17.00
90056; 16.00
91115; 17.00
92173; 17.00
93232; 17.00
94291; 17.00
95351; 19.00
96410; 27.00
97469; 23.00
98528; 26.00
99589; 30.00
100651; 32.00
101711; 20.00
102771; 18.00
103827; 16.00
104884; 16.00
105942; 16.00
106999; 16.00
108056; 20.00
109113; 17.00
110171; 21.00
111231; 23.00
112289; 22.00
113343; 20.00
114399; 21.00
115456; 54.00
116527; 39.00
117596; 82.00
118666; 73.00
119730; 50.00
120791; 20.00
121851; 27.00
122908; 34.00
124031; 36.00
125090; 31.00
126148; 21.00
127207; 16.00
128264; 27.00
129321; 42.00
130380; 75.00
131442; 82.00
132505; 45.00
133565; 24.00
134625; 36.00
135693; 54.00
136752; 63.00
137815; 86.00
138877; 87.00
139940; 81.00
141004; 89.00
142064; 78.00
143129; 89.00
144192; 88.00
145257; 84.00
146319; 80.00
147379; 80.00
148441; 89.00
149504; 96.00
150566; 94.00
151629; 82.00
152692; 88.00
153755; 75.00
154816; 82.00
155882; 59.00
156943; 64.00
158003; 78.00
159071; 49.00
160132; 58.00
161195; 58.00
162260; 36.00
163320; 42.00
164380; 36.00
165439; 31.00
166498; 31.00
167558; 31.00
168618; 31.00
169679; 37.00
170739; 39.00
171815; 57.00
172875; 62.00
173936; 53.00
174997; 46.00
176058; 49.00
177119; 59.00
178180; 59.00
