Time;CPU
1058; 17.00
2116; 26.00
3178; 25.00
4240; 37.00
5299; 26.00
6354; 17.00
7408; 14.00
8463; 15.00
9515; 17.00
10570; 20.00
11624; 15.00
12678; 17.00
13732; 18.00
14786; 20.00
15842; 16.00
16900; 25.00
17966; 22.00
19019; 26.00
20079; 25.00
21139; 30.00
22197; 28.00
23254; 17.00
24310; 15.00
25365; 15.00
26421; 15.00
27476; 15.00
28533; 19.00
29590; 17.00
30644; 26.00
31699; 34.00
32753; 31.00
33809; 38.00
34864; 31.00
35919; 30.00
36974; 35.00
38029; 28.00
39084; 30.00
40140; 31.00
41196; 29.00
42252; 38.00
43307; 33.00
44361; 29.00
45417; 30.00
46474; 34.00
47529; 29.00
48585; 32.00
49640; 42.00
50695; 41.00
51752; 43.00
52807; 38.00
53861; 34.00
54915; 35.00
55973; 30.00
57030; 29.00
58086; 32.00
59142; 39.00
60197; 16.00
61251; 14.00
62305; 9.00
63358; 14.00
64411; 13.00
65466; 12.00
66519; 54.00
67572; 60.00
68625; 54.00
69677; 52.00
70732; 64.00
71785; 57.00
72839; 67.00
73892; 60.00
74947; 64.00
76009; 63.00
77062; 63.00
78114; 44.00
79167; 42.00
80218; 47.00
81272; 17.00
82327; 19.00
83382; 21.00
84435; 19.00
85490; 19.00
86546; 21.00
87600; 23.00
88655; 23.00
89710; 23.00
90765; 22.00
91820; 21.00
92877; 20.00
93932; 19.00
94987; 19.00
96041; 20.00
97096; 19.00
98151; 20.00
99207; 19.00
100263; 18.00
101318; 20.00
102376; 19.00
103429; 28.00
104487; 20.00
105540; 87.00
106594; 79.00
107653; 96.00
108712; 97.00
109771; 97.00
110829; 97.00
111890; 95.00
112950; 96.00
114007; 99.00
115067; 98.00
116123; 100.00
117188; 78.00
118242; 43.00
119308; 61.00
120374; 51.00
121433; 31.00
122488; 30.00
123555; 51.00
124615; 44.00
125673; 52.00
126748; 63.00
127823; 63.00
128898; 63.00
129976; 63.00
131050; 64.00
132122; 78.00
133182; 48.00
134239; 49.00
135297; 50.00
136354; 57.00
137416; 76.00
138492; 82.00
139549; 89.00
140610; 84.00
141676; 87.00
142740; 78.00
143814; 78.00
144886; 79.00
145963; 77.00
147036; 77.00
148105; 77.00
149172; 78.00
150253; 80.00
151327; 77.00
152402; 78.00
153470; 77.00
154549; 77.00
155618; 79.00
156695; 78.00
157770; 78.00
158843; 78.00
159915; 81.00
160985; 76.00
162060; 84.00
163130; 82.00
164207; 81.00
165284; 79.00
166347; 78.00
167405; 54.00
168471; 30.00
169528; 49.00
170590; 59.00
171660; 48.00
172718; 56.00
173779; 70.00
174835; 48.00
175894; 53.00
176951; 68.00
178012; 79.00
179072; 88.00
180134; 87.00
181194; 75.00
182253; 87.00
183325; 79.00
184392; 81.00
185465; 81.00
186543; 79.00
187615; 80.00
188684; 78.00
189757; 79.00
190827; 79.00
191903; 81.00
192980; 76.00
194055; 84.00
195126; 71.00
196210; 81.00
197277; 83.00
198357; 81.00
199429; 77.00
200496; 76.00
201552; 44.00
202610; 61.00
203668; 43.00
204727; 45.00
205791; 68.00
206852; 53.00
207909; 44.00
208968; 48.00
210040; 65.00
211120; 69.00
212198; 65.00
213268; 64.00
214341; 64.00
215415; 73.00
216487; 58.00
217546; 37.00
218602; 69.00
219673; 81.00
220735; 88.00
221795; 89.00
222868; 75.00
223931; 83.00
225011; 82.00
226078; 79.00
227156; 81.00
228229; 81.00
229309; 82.00
230372; 79.00
231441; 81.00
232509; 76.00
233581; 78.00
234645; 78.00
235718; 78.00
236776; 68.00
237849; 75.00
238917; 68.00
239973; 49.00
241048; 30.00
242104; 15.00
243160; 14.00
244215; 47.00
245280; 57.00
246343; 47.00
247400; 34.00
248454; 67.00
249509; 63.00
250570; 76.00
251644; 79.00
252701; 89.00
253762; 83.00
254834; 88.00
255896; 86.00
256962; 84.00
258028; 79.00
259093; 82.00
260159; 81.00
261230; 79.00
262298; 82.00
263360; 76.00
264441; 77.00
265498; 77.00
266585; 79.00
267648; 59.00
268706; 33.00
269767; 10.00
Overall; 54.00
