Time;CPU
1063; 34.00
2123; 21.00
3183; 20.00
4241; 19.00
5302; 22.00
6366; 32.00
7431; 29.00
8492; 40.00
9552; 25.00
10611; 18.00
11669; 17.00
12729; 16.00
13790; 18.00
14850; 19.00
15915; 23.00
16971; 17.00
18031; 18.00
19090; 18.00
20149; 17.00
21209; 17.00
22269; 17.00
23328; 17.00
24389; 17.00
25448; 17.00
26508; 17.00
27566; 17.00
28625; 17.00
29686; 17.00
30744; 17.00
31799; 17.00
32858; 18.00
33917; 17.00
34974; 17.00
36036; 17.00
37097; 17.00
38158; 17.00
39220; 17.00
40281; 17.00
41342; 17.00
42404; 17.00
43463; 19.00
44523; 17.00
45582; 17.00
46643; 17.00
47705; 17.00
48766; 17.00
49827; 17.00
50889; 17.00
51948; 17.00
53010; 17.00
54070; 17.00
55129; 17.00
56190; 17.00
57252; 17.00
58313; 17.00
59372; 17.00
60433; 17.00
61492; 17.00
62553; 17.00
63613; 17.00
64677; 17.00
65741; 17.00
66801; 17.00
67862; 17.00
68924; 17.00
69987; 18.00
71052; 17.00
72111; 17.00
73171; 17.00
74230; 17.00
75293; 17.00
76353; 17.00
77413; 17.00
78473; 17.00
79532; 17.00
80592; 17.00
81652; 17.00
82713; 17.00
83773; 17.00
84837; 17.00
85899; 17.00
86959; 17.00
88019; 17.00
89082; 17.00
90145; 17.00
91207; 17.00
92269; 17.00
93331; 17.00
94392; 17.00
95452; 24.00
96513; 27.00
97574; 31.00
98636; 32.00
99697; 20.00
100756; 24.00
101822; 22.00
102882; 17.00
103941; 17.00
104999; 16.00
106056; 16.00
107111; 16.00
108165; 21.00
109223; 18.00
110279; 23.00
111338; 20.00
112396; 23.00
113456; 19.00
114513; 20.00
115572; 20.00
116635; 18.00
117694; 19.00
118754; 17.00
119815; 17.00
120876; 18.00
121938; 18.00
122998; 17.00
124057; 18.00
125118; 19.00
126182; 18.00
127242; 17.00
128303; 18.00
129365; 17.00
130426; 18.00
131486; 17.00
132549; 19.00
133608; 19.00
134670; 25.00
135729; 29.00
136791; 56.00
137911; 89.00
138975; 98.00
140037; 94.00
141107; 93.00
142170; 91.00
143237; 83.00
144301; 86.00
145364; 80.00
146426; 76.00
147488; 79.00
148562; 83.00
149629; 81.00
150688; 88.00
151756; 96.00
152819; 98.00
153883; 91.00
154943; 86.00
156012; 87.00
157074; 83.00
158136; 82.00
159197; 75.00
160255; 76.00
161317; 77.00
162396; 81.00
163461; 91.00
164524; 87.00
165584; 89.00
166648; 81.00
167713; 73.00
168778; 81.00
169844; 86.00
170918; 80.00
171981; 73.00
173044; 78.00
174110; 82.00
175172; 75.00
176233; 80.00
177296; 78.00
178366; 91.00
179428; 90.00
180504; 88.00
181578; 89.00
182643; 95.00
183776; 60.00
184836; 46.00
185895; 25.00
186955; 16.00
188016; 22.00
189076; 18.00
190138; 19.00
191196; 18.00
192256; 18.00
193316; 18.00
194375; 20.00
195433; 21.00
196494; 20.00
197553; 21.00
198612; 19.00
199674; 20.00
200734; 17.00
201792; 20.00
202850; 20.00
203909; 18.00
204970; 21.00
206028; 22.00
207093; 22.00
208154; 19.00
209214; 18.00
210274; 18.00
211334; 40.00
212394; 48.00
213451; 51.00
214510; 51.00
215569; 50.00
216627; 50.00
217683; 51.00
218741; 49.00
219800; 30.00
220858; 29.00
221916; 26.00
222975; 36.00
224034; 27.00
225093; 26.00
226154; 27.00
227214; 26.00
228273; 25.00
229335; 27.00
230397; 27.00
231460; 26.00
232520; 26.00
233580; 26.00
234641; 28.00
235735; 26.00
236795; 25.00
237854; 27.00
238912; 26.00
239971; 25.00
241029; 25.00
242087; 27.00
243145; 27.00
244204; 26.00
245263; 27.00
246322; 27.00
247382; 26.00
248439; 26.00
249498; 19.00
250558; 21.00
251614; 25.00
252672; 57.00
253728; 58.00
254783; 68.00
255843; 59.00
256902; 54.00
257961; 51.00
259019; 69.00
260080; 94.00
261143; 91.00
262205; 96.00
263274; 92.00
264337; 93.00
265394; 81.00
266455; 62.00
267519; 95.00
268581; 87.00
269645; 87.00
270708; 91.00
271771; 97.00
272834; 100.00
273899; 99.00
274962; 100.00
276034; 100.00
277105; 101.00
278178; 100.00
279244; 100.00
280310; 101.00
281421; 97.00
282489; 76.00
283555; 79.00
284624; 82.00
285694; 78.00
286774; 48.00
287835; 54.00
288905; 56.00
289969; 60.00
291031; 76.00
292117; 77.00
293186; 74.00
294253; 60.00
295314; 54.00
296374; 63.00
297437; 54.00
298496; 45.00
299554; 42.00
300625; 77.00
301698; 81.00
302768; 32.00
303827; 17.00
304887; 18.00
305944; 18.00
307007; 21.00
308066; 22.00
309128; 23.00
310186; 23.00
311243; 28.00
312307; 36.00
313367; 56.00
314424; 84.00
315545; 102.00
316627; 102.00
317709; 101.00
318784; 101.00
319857; 101.00
320931; 101.00
