Time;CPU
1055; 17.00
2112; 26.00
3173; 25.00
4230; 36.00
5285; 26.00
6340; 16.00
7395; 15.00
8451; 15.00
9504; 17.00
10555; 21.00
11609; 15.00
12662; 18.00
13715; 18.00
14768; 19.00
15823; 17.00
16878; 26.00
17941; 25.00
18996; 30.00
20055; 31.00
21125; 18.00
22181; 25.00
23238; 20.00
24294; 14.00
25349; 14.00
26402; 15.00
27458; 17.00
28515; 16.00
29568; 17.00
30621; 35.00
31673; 33.00
32730; 35.00
33784; 31.00
34839; 33.00
35894; 38.00
36951; 31.00
38008; 29.00
39063; 32.00
40117; 29.00
41173; 32.00
42232; 30.00
43289; 30.00
44346; 29.00
45401; 29.00
46456; 36.00
47515; 41.00
48571; 43.00
49627; 30.00
50682; 30.00
51737; 29.00
52792; 43.00
53848; 44.00
54903; 48.00
55960; 43.00
57016; 41.00
58071; 34.00
59124; 13.00
60179; 10.00
61233; 12.00
62287; 12.00
63344; 21.00
64404; 56.00
65455; 59.00
66507; 60.00
67561; 52.00
68611; 67.00
69664; 69.00
70719; 68.00
71773; 57.00
72825; 67.00
73879; 59.00
74931; 55.00
75984; 50.00
77036; 41.00
78088; 38.00
79142; 17.00
80196; 20.00
81251; 21.00
82306; 20.00
83361; 19.00
84415; 22.00
85471; 23.00
86526; 23.00
87581; 23.00
88637; 21.00
89693; 21.00
90749; 20.00
91804; 19.00
92858; 19.00
93913; 20.00
94968; 19.00
96024; 19.00
97079; 19.00
98134; 18.00
99188; 20.00
100245; 19.00
101299; 30.00
102352; 16.00
103406; 86.00
104459; 75.00
105515; 95.00
106571; 97.00
107626; 97.00
108682; 96.00
109738; 95.00
110796; 96.00
111854; 99.00
112912; 99.00
113971; 99.00
115031; 74.00
116083; 49.00
117154; 17.00
118208; 15.00
119263; 33.00
120319; 44.00
121394; 53.00
122447; 15.00
123502; 27.00
124561; 54.00
125623; 71.00
126693; 68.00
127767; 68.00
128837; 58.00
129904; 50.00
130965; 53.00
132029; 56.00
133097; 57.00
134157; 57.00
135214; 60.00
136279; 67.00
137344; 71.00
138411; 82.00
139477; 86.00
140534; 79.00
141601; 74.00
142678; 75.00
143751; 76.00
144825; 75.00
145895; 78.00
146962; 75.00
148033; 76.00
149107; 76.00
150183; 75.00
151255; 74.00
152333; 77.00
153401; 72.00
154470; 76.00
155543; 73.00
156616; 76.00
157686; 75.00
158759; 79.00
159828; 79.00
160891; 72.00
161970; 74.00
163037; 75.00
164111; 75.00
165182; 73.00
166251; 74.00
167333; 75.00
168406; 79.00
169477; 72.00
170561; 63.00
171638; 70.00
172710; 74.00
173780; 62.00
174836; 57.00
175904; 37.00
176961; 14.00
178017; 15.00
179077; 40.00
180157; 60.00
181228; 49.00
182288; 73.00
183356; 83.00
184426; 74.00
185488; 49.00
186545; 50.00
187602; 58.00
188666; 73.00
189738; 86.00
190797; 85.00
191859; 85.00
192925; 76.00
193988; 84.00
195049; 89.00
196124; 80.00
197191; 79.00
198266; 76.00
199340; 78.00
200410; 77.00
201484; 79.00
202565; 79.00
203638; 74.00
204706; 77.00
205779; 80.00
206862; 76.00
207932; 68.00
209004; 83.00
210079; 84.00
211139; 75.00
212216; 76.00
213287; 75.00
214344; 54.00
215404; 44.00
216463; 43.00
217521; 57.00
218590; 57.00
219650; 29.00
220706; 23.00
221763; 59.00
222825; 75.00
223884; 62.00
224943; 53.00
226005; 70.00
227075; 84.00
228136; 81.00
229204; 86.00
230270; 76.00
231341; 79.00
232410; 79.00
233478; 77.00
234548; 81.00
235625; 77.00
236691; 78.00
237762; 77.00
238833; 77.00
239899; 81.00
240961; 73.00
242034; 76.00
243104; 77.00
244184; 76.00
245245; 69.00
246302; 58.00
247358; 53.00
248415; 15.00
249469; 14.00
250524; 68.00
251605; 57.00
252663; 43.00
253721; 36.00
254779; 75.00
255847; 67.00
256913; 71.00
257983; 70.00
259040; 84.00
260100; 89.00
261160; 83.00
262232; 75.00
263300; 80.00
264364; 78.00
265440; 80.00
266517; 77.00
267592; 80.00
268662; 76.00
269734; 80.00
270795; 79.00
271876; 74.00
272936; 77.00
274018; 76.00
275080; 80.00
276141; 11.00
Overall; 54.00
