Time;CPU
1061; 33.00
2122; 21.00
3182; 19.00
4242; 19.00
5300; 22.00
6358; 32.00
7419; 29.00
8480; 39.00
9543; 27.00
10601; 18.00
11662; 17.00
12719; 16.00
13775; 18.00
14834; 19.00
15896; 22.00
16953; 17.00
18012; 19.00
19072; 18.00
20131; 17.00
21189; 17.00
22249; 17.00
23308; 17.00
24369; 17.00
25427; 17.00
26485; 17.00
27545; 17.00
28607; 17.00
29667; 17.00
30729; 17.00
31791; 17.00
32850; 18.00
33912; 18.00
34973; 17.00
36034; 17.00
37093; 17.00
38152; 17.00
39210; 17.00
40268; 17.00
41324; 17.00
42383; 17.00
43444; 17.00
44502; 18.00
45562; 17.00
46623; 17.00
47683; 17.00
48740; 17.00
49800; 17.00
50860; 17.00
51920; 17.00
52981; 17.00
54040; 16.00
55099; 17.00
56157; 17.00
57216; 17.00
58273; 17.00
59332; 17.00
60392; 17.00
61452; 17.00
62514; 16.00
63574; 17.00
64632; 17.00
65690; 17.00
66749; 17.00
67809; 17.00
68868; 17.00
69926; 16.00
70986; 17.00
72046; 17.00
73105; 17.00
74164; 17.00
75224; 17.00
76284; 17.00
77343; 17.00
78403; 17.00
79461; 17.00
80520; 16.00
81581; 17.00
82640; 16.00
83701; 16.00
84760; 17.00
85822; 16.00
86882; 17.00
87941; 17.00
89001; 17.00
90059; 17.00
91120; 17.00
92178; 17.00
93238; 17.00
94298; 17.00
95358; 24.00
96416; 23.00
97474; 27.00
98542; 24.00
99603; 34.00
100664; 28.00
101722; 19.00
102781; 17.00
103840; 16.00
104898; 16.00
105956; 16.00
107014; 17.00
108073; 21.00
109131; 17.00
110187; 23.00
111246; 22.00
112304; 22.00
113363; 20.00
114422; 20.00
115479; 65.00
116545; 78.00
117613; 81.00
118670; 62.00
119727; 20.00
120786; 26.00
121842; 30.00
122905; 40.00
123962; 31.00
125025; 45.00
126088; 76.00
127151; 83.00
128218; 56.00
129278; 26.00
130336; 16.00
131394; 24.00
132456; 37.00
133518; 35.00
134577; 60.00
135645; 53.00
136710; 77.00
137769; 77.00
138829; 83.00
139891; 84.00
140951; 82.00
142047; 91.00
143110; 93.00
144187; 85.00
145252; 95.00
146327; 88.00
147389; 87.00
148461; 89.00
149536; 91.00
150596; 88.00
151667; 81.00
152731; 88.00
153819; 97.00
154881; 94.00
155943; 97.00
157013; 82.00
158078; 79.00
159137; 80.00
160213; 87.00
161281; 74.00
162345; 80.00
163414; 92.00
164477; 82.00
165537; 89.00
166621; 77.00
167695; 84.00
168755; 95.00
169819; 88.00
170897; 88.00
171961; 80.00
173020; 89.00
174084; 84.00
175143; 72.00
176202; 47.00
177283; 19.00
178344; 27.00
179406; 28.00
180474; 41.00
181539; 46.00
182601; 34.00
183661; 36.00
184720; 42.00
185783; 42.00
186847; 39.00
187907; 32.00
188964; 34.00
190025; 37.00
191085; 46.00
192145; 47.00
193202; 49.00
194260; 50.00
195316; 50.00
196376; 50.00
197435; 50.00
198493; 50.00
199553; 51.00
200618; 50.00
201679; 33.00
202736; 27.00
203794; 29.00
204854; 26.00
205912; 27.00
206969; 26.00
208026; 26.00
209085; 26.00
210143; 25.00
211203; 27.00
212262; 27.00
213319; 26.00
214376; 27.00
215436; 26.00
216495; 28.00
217551; 29.00
218611; 26.00
219671; 28.00
220731; 26.00
221791; 25.00
222850; 33.00
223912; 31.00
224972; 26.00
226033; 26.00
227091; 27.00
228148; 27.00
229207; 26.00
230268; 24.00
231329; 48.00
232390; 52.00
233446; 56.00
234503; 69.00
235560; 65.00
236618; 51.00
237674; 51.00
238732; 61.00
239796; 95.00
240855; 89.00
241917; 98.00
242979; 91.00
244040; 97.00
245112; 79.00
246174; 64.00
247237; 92.00
248300; 100.00
249363; 98.00
250425; 100.00
251488; 100.00
252552; 85.00
253613; 83.00
254679; 100.00
255752; 100.00
256819; 100.00
257887; 102.00
258962; 100.00
260035; 100.00
261104; 100.00
262171; 94.00
263254; 97.00
264335; 99.00
265403; 97.00
266478; 99.00
267551; 100.00
268626; 100.00
269703; 97.00
270778; 88.00
271840; 66.00
272906; 91.00
273972; 35.00
275030; 18.00
276090; 19.00
277151; 17.00
278210; 67.00
279270; 27.00
280329; 33.00
281386; 30.00
282444; 68.00
283502; 87.00
284572; 103.00
285649; 101.00
286721; 101.00
287795; 101.00
288868; 101.00
289941; 101.00
291018; 100.00
292088; 101.00
293159; 101.00
294235; 101.00
295304; 87.00
296370; 97.00
297438; 91.00
298516; 101.00
299590; 98.00
300667; 99.00
301746; 104.00
302823; 100.00
303897; 104.00
304967; 89.00
306039; 84.00
307105; 73.00
308168; 77.00
309233; 91.00
310306; 105.00
311383; 104.00
312457; 102.00
313535; 101.00
314604; 93.00
315682; 101.00
316755; 102.00
317834; 103.00
318915; 103.00
319994; 94.00
321070; 97.00
322146; 100.00
323218; 99.00
324291; 100.00
325367; 101.00
326445; 99.00
327521; 102.00
328593; 103.00
329670; 101.00
330738; 99.00
331810; 91.00
332891; 102.00
333963; 105.00
335039; 103.00
336118; 102.00
337192; 101.00
338265; 102.00
339342; 102.00
340418; 101.00
341489; 106.00
342570; 106.00
343651; 104.00
344734; 102.00
345811; 99.00
346887; 102.00
347968; 102.00
349047; 102.00
350126; 96.00
351200; 100.00
352274; 102.00
353352; 101.00
354429; 101.00
355502; 99.00
356579; 103.00
357660; 100.00
358738; 101.00
359814; 101.00
360888; 102.00
361969; 100.00
363039; 102.00
364111; 101.00
365183; 102.00
366260; 101.00
367329; 93.00
368389; 98.00
369470; 98.00
370540; 100.00
371610; 68.00
372672; 81.00
373755; 101.00
374844; 100.00
375940; 97.00
377021; 101.00
378110; 99.00
379186; 98.00
380259; 100.00
381335; 99.00
382406; 97.00
383481; 100.00
384554; 100.00
385626; 97.00
386695; 97.00
387765; 100.00
388833; 100.00
389905; 97.00
390978; 97.00
392046; 101.00
393132; 96.00
394199; 97.00
395274; 90.00
396350; 67.00
397426; 75.00
398488; 61.00
399570; 95.00
400639; 100.00
401713; 102.00
402812; 100.00
403893; 65.00
404957; 42.00
406018; 62.00
407096; 101.00
408177; 102.00
409244; 99.00
410319; 103.00
411401; 100.00
412469; 103.00
413551; 65.00
414614; 56.00
415681; 42.00
416741; 37.00
417802; 30.00
418862; 50.00
419926; 27.00
420989; 55.00
422050; 61.00
423117; 98.00
424189; 100.00
425267; 99.00
426335; 98.00
427406; 97.00
428483; 96.00
429551; 98.00
430622; 96.00
431697; 100.00
432771; 96.00
433843; 97.00
434918; 101.00
436019; 97.00
437098; 94.00
438180; 100.00
439266; 98.00
440342; 97.00
441414; 99.00
442496; 100.00
443581; 100.00
444651; 99.00
445723; 99.00
446794; 97.00
447869; 100.00
448940; 92.00
450014; 102.00
451085; 100.00
452165; 100.00
453249; 96.00
454319; 98.00
455390; 98.00
456460; 97.00
457529; 93.00
458600; 90.00
459667; 91.00
460770; 100.00
461865; 100.00
462950; 46.00
464010; 71.00
465079; 78.00
466150; 100.00
467222; 100.00
468294; 99.00
469362; 97.00
470441; 86.00
471501; 79.00
472570; 101.00
473641; 100.00
474714; 99.00
475792; 101.00
476883; 99.00
477980; 100.00
479073; 100.00
480165; 99.00
481240; 99.00
482309; 100.00
483378; 99.00
484448; 98.00
485528; 96.00
486600; 100.00
487676; 99.00
488748; 98.00
489821; 94.00
490891; 100.00
491960; 97.00
493028; 98.00
494097; 99.00
495175; 98.00
496242; 100.00
497312; 97.00
498386; 96.00
499459; 95.00
500534; 101.00
501607; 62.00
502671; 32.00
503734; 88.00
504814; 103.00
505895; 96.00
506964; 95.00
508036; 100.00
509137; 99.00
510208; 98.00
511283; 97.00
512363; 100.00
513444; 99.00
514515; 100.00
515584; 84.00
516656; 98.00
517734; 90.00
518811; 100.00
519883; 101.00
520955; 98.00
522031; 105.00
523132; 101.00
524211; 102.00
525292; 88.00
526359; 98.00
527434; 102.00
528508; 99.00
529578; 100.00
530649; 98.00
531723; 100.00
532801; 101.00
533872; 100.00
534938; 100.00
536008; 97.00
537080; 101.00
538151; 101.00
539225; 101.00
540299; 100.00
541372; 100.00
542442; 99.00
543513; 100.00
544583; 100.00
545654; 101.00
546725; 101.00
547796; 100.00
548864; 98.00
549930; 99.00
551002; 100.00
552075; 100.00
553165; 100.00
554242; 100.00
555319; 100.00
556395; 101.00
557483; 98.00
558554; 100.00
559630; 100.00
560698; 100.00
561767; 100.00
562837; 100.00
563909; 100.00
564984; 99.00
566056; 96.00
567125; 100.00
568195; 100.00
569264; 98.00
570334; 100.00
571403; 101.00
572476; 99.00
573548; 101.00
574631; 99.00
575698; 100.00
576772; 98.00
577844; 99.00
578914; 100.00
579984; 94.00
581054; 98.00
582125; 101.00
583198; 66.00
584265; 31.00
585329; 32.00
586392; 38.00
587455; 33.00
588517; 83.00
589598; 100.00
590673; 99.00
591746; 99.00
592830; 99.00
593904; 99.00
594982; 101.00
596062; 101.00
597143; 100.00
598218; 99.00
599288; 101.00
600357; 98.00
601430; 99.00
602501; 101.00
603579; 100.00
604650; 101.00
605723; 100.00
606796; 100.00
607866; 100.00
608938; 101.00
610017; 100.00
611087; 100.00
