Time;CPU
1059; 34.00
2122; 21.00
3184; 20.00
4241; 20.00
5298; 22.00
6362; 31.00
7421; 30.00
8481; 39.00
9546; 25.00
10604; 18.00
11661; 17.00
12717; 16.00
13773; 18.00
14831; 20.00
15894; 21.00
16951; 17.00
18009; 18.00
19071; 18.00
20131; 18.00
21193; 17.00
22252; 17.00
23311; 17.00
24371; 17.00
25430; 17.00
26490; 17.00
27549; 17.00
28607; 17.00
29667; 17.00
30724; 17.00
31783; 17.00
32839; 18.00
33897; 18.00
34957; 17.00
36015; 17.00
37075; 17.00
38135; 17.00
39195; 17.00
40255; 17.00
41314; 17.00
42374; 17.00
43434; 17.00
44492; 18.00
45552; 17.00
46611; 17.00
47671; 17.00
48732; 17.00
49792; 17.00
50851; 17.00
51910; 17.00
52968; 16.00
54028; 17.00
55087; 17.00
56147; 17.00
57207; 17.00
58266; 17.00
59325; 17.00
60387; 17.00
61446; 17.00
62506; 16.00
63564; 17.00
64623; 17.00
65684; 17.00
66743; 17.00
67802; 17.00
68860; 17.00
69920; 17.00
70979; 16.00
72037; 16.00
73096; 17.00
74157; 17.00
75217; 17.00
76283; 16.00
77341; 17.00
78400; 17.00
79460; 17.00
80520; 16.00
81578; 16.00
82640; 17.00
83699; 17.00
84760; 17.00
85818; 17.00
86880; 17.00
87940; 17.00
89001; 17.00
90060; 17.00
91120; 17.00
92178; 17.00
93238; 17.00
94299; 17.00
95356; 20.00
96414; 25.00
97471; 24.00
98534; 26.00
99593; 29.00
100659; 31.00
101721; 22.00
102779; 17.00
103834; 17.00
104892; 16.00
105949; 16.00
107008; 17.00
108064; 21.00
109124; 17.00
110179; 22.00
111240; 22.00
112295; 22.00
113350; 21.00
114409; 20.00
115465; 34.00
116532; 48.00
117594; 52.00
118656; 51.00
119720; 46.00
120780; 47.00
121843; 22.00
122899; 22.00
123957; 29.00
125015; 39.00
126075; 30.00
127133; 28.00
128194; 16.00
129254; 18.00
130325; 53.00
131384; 41.00
132443; 44.00
133501; 39.00
134560; 39.00
135623; 31.00
136682; 30.00
137742; 38.00
138800; 37.00
139863; 35.00
140922; 31.00
141982; 31.00
143040; 36.00
144100; 42.00
145160; 51.00
146219; 33.00
147278; 32.00
148336; 32.00
149397; 30.00
150455; 33.00
151514; 32.00
152573; 31.00
153633; 41.00
154694; 39.00
155754; 32.00
156813; 37.00
157886; 43.00
158944; 40.00
160002; 33.00
161061; 43.00
162119; 47.00
163180; 50.00
164242; 36.00
165305; 46.00
166362; 43.00
167420; 42.00
168479; 41.00
169541; 53.00
170600; 47.00
171659; 60.00
172719; 39.00
173778; 42.00
174845; 46.00
175907; 44.00
176968; 46.00
178029; 47.00
179090; 36.00
180150; 33.00
181211; 31.00
182273; 48.00
183335; 47.00
184394; 51.00
185452; 31.00
186510; 30.00
187570; 33.00
188626; 31.00
189685; 31.00
190743; 32.00
191802; 31.00
192861; 30.00
193919; 31.00
194983; 34.00
196043; 33.00
197102; 31.00
198161; 33.00
199221; 33.00
200281; 31.00
201342; 31.00
202403; 33.00
203462; 30.00
204522; 36.00
205583; 33.00
206642; 31.00
207700; 31.00
208766; 38.00
209825; 32.00
210883; 40.00
211940; 45.00
212998; 42.00
214058; 32.00
215116; 33.00
216173; 33.00
217242; 32.00
218307; 46.00
219364; 68.00
220421; 53.00
221479; 46.00
222538; 38.00
223601; 44.00
224660; 40.00
225719; 57.00
226791; 54.00
227851; 19.00
228909; 18.00
229967; 17.00
231026; 25.00
232087; 29.00
233148; 38.00
234205; 40.00
235266; 35.00
236324; 36.00
237385; 29.00
238445; 42.00
239507; 42.00
240569; 37.00
241627; 32.00
242685; 32.00
243742; 45.00
244801; 49.00
245859; 49.00
246916; 50.00
247973; 51.00
249031; 51.00
250089; 50.00
251147; 51.00
252205; 50.00
253262; 50.00
254323; 33.00
255380; 27.00
256436; 28.00
257494; 26.00
258552; 27.00
259609; 26.00
260667; 27.00
261727; 27.00
262785; 26.00
263844; 27.00
264903; 27.00
265961; 26.00
267017; 26.00
268072; 27.00
269129; 28.00
270183; 27.00
271240; 28.00
272296; 27.00
273353; 26.00
274412; 26.00
275471; 26.00
276534; 27.00
277594; 26.00
278652; 27.00
279709; 28.00
280767; 26.00
281828; 26.00
282884; 41.00
283945; 40.00
285004; 60.00
286062; 58.00
287119; 69.00
288178; 55.00
289239; 54.00
290298; 54.00
291358; 77.00
292420; 99.00
293481; 92.00
294542; 98.00
295602; 91.00
296664; 95.00
297724; 97.00
298791; 89.00
299856; 75.00
300916; 73.00
301976; 73.00
303034; 76.00
304096; 74.00
305160; 40.00
306221; 35.00
307285; 79.00
308351; 93.00
309413; 68.00
310481; 74.00
311540; 92.00
312603; 56.00
313691; 79.00
314749; 90.00
315815; 80.00
316881; 97.00
317944; 99.00
319009; 68.00
320074; 97.00
321137; 91.00
322200; 73.00
323260; 45.00
324319; 45.00
325379; 45.00
326438; 68.00
327496; 73.00
328555; 76.00
329616; 73.00
330675; 82.00
331745; 93.00
332805; 41.00
333865; 52.00
334927; 42.00
335988; 69.00
337048; 77.00
338111; 69.00
339177; 88.00
340255; 65.00
341330; 64.00
342409; 70.00
343472; 48.00
344532; 68.00
345594; 71.00
346667; 29.00
347727; 19.00
348785; 31.00
349854; 60.00
350913; 30.00
351970; 33.00
353027; 43.00
354088; 76.00
355152; 77.00
356213; 71.00
357287; 78.00
358356; 71.00
359416; 64.00
360477; 66.00
361544; 64.00
362609; 64.00
363669; 64.00
364732; 64.00
365798; 64.00
366864; 64.00
367928; 66.00
368995; 65.00
370057; 73.00
371120; 70.00
372185; 73.00
373253; 71.00
374323; 72.00
375392; 72.00
376454; 90.00
377522; 92.00
378594; 79.00
379663; 77.00
380744; 81.00
381814; 88.00
382877; 92.00
383948; 98.00
385023; 77.00
386087; 88.00
387155; 91.00
388224; 91.00
389289; 87.00
390362; 94.00
391429; 83.00
392494; 71.00
393562; 89.00
394631; 88.00
395701; 83.00
396768; 82.00
397836; 66.00
398903; 68.00
399970; 64.00
401041; 77.00
402105; 70.00
403174; 70.00
404244; 69.00
405315; 89.00
406385; 73.00
407452; 69.00
408521; 72.00
409594; 71.00
410661; 73.00
411731; 70.00
412793; 71.00
413865; 73.00
414933; 72.00
415997; 71.00
417061; 69.00
418124; 70.00
419186; 75.00
420250; 75.00
421314; 74.00
422378; 63.00
423447; 76.00
424516; 76.00
425583; 73.00
426648; 69.00
427709; 72.00
428776; 71.00
429845; 63.00
430908; 78.00
431979; 82.00
433043; 82.00
434113; 79.00
435179; 70.00
436247; 67.00
437312; 70.00
438382; 76.00
439451; 74.00
440517; 83.00
441590; 67.00
442653; 80.00
443723; 89.00
444794; 83.00
445863; 90.00
446932; 76.00
447997; 69.00
449064; 69.00
450129; 72.00
451198; 76.00
452261; 70.00
453327; 70.00
454393; 66.00
455454; 68.00
456517; 79.00
457578; 75.00
458643; 71.00
459712; 79.00
460788; 77.00
461854; 66.00
462917; 70.00
463978; 71.00
465042; 75.00
466105; 75.00
467172; 75.00
468240; 77.00
469314; 66.00
470374; 70.00
471438; 64.00
472500; 64.00
473570; 73.00
474641; 71.00
475706; 64.00
476772; 68.00
477835; 66.00
478903; 65.00
479971; 72.00
481036; 75.00
482110; 68.00
483181; 66.00
484247; 76.00
485315; 51.00
486375; 39.00
487444; 49.00
488507; 52.00
489570; 53.00
490632; 48.00
491697; 46.00
492763; 43.00
493831; 51.00
494894; 47.00
495956; 43.00
497018; 33.00
498081; 32.00
499142; 31.00
500203; 37.00
501264; 34.00
502322; 37.00
503384; 38.00
504444; 40.00
505511; 39.00
506572; 43.00
507636; 42.00
508700; 37.00
509768; 42.00
510829; 41.00
511891; 50.00
512956; 39.00
