Time;CPU
1060; 33.00
2118; 21.00
3176; 20.00
4234; 19.00
5291; 21.00
6352; 32.00
7415; 29.00
8482; 39.00
9541; 26.00
10596; 18.00
11655; 17.00
12713; 16.00
13770; 18.00
14827; 20.00
15886; 22.00
16944; 17.00
18005; 18.00
19064; 18.00
20121; 17.00
21180; 17.00
22238; 17.00
23297; 17.00
24356; 17.00
25416; 17.00
26477; 17.00
27533; 17.00
28592; 17.00
29650; 17.00
30709; 17.00
31767; 17.00
32826; 18.00
33884; 18.00
34943; 17.00
36000; 17.00
37059; 17.00
38118; 17.00
39176; 17.00
40235; 17.00
41294; 17.00
42355; 17.00
43413; 18.00
44473; 18.00
45533; 17.00
46590; 17.00
47651; 17.00
48709; 17.00
49768; 17.00
50827; 17.00
51887; 17.00
52945; 17.00
54003; 17.00
55063; 17.00
56122; 17.00
57182; 17.00
58241; 18.00
59301; 17.00
60361; 17.00
61421; 17.00
62481; 17.00
63539; 17.00
64597; 17.00
65657; 17.00
66718; 17.00
67778; 17.00
68837; 17.00
69898; 17.00
70956; 17.00
72015; 16.00
73074; 17.00
74132; 17.00
75190; 17.00
76249; 17.00
77308; 17.00
78368; 17.00
79428; 17.00
80489; 16.00
81547; 16.00
82608; 17.00
83668; 16.00
84726; 17.00
85786; 16.00
86844; 17.00
87904; 17.00
88963; 17.00
90020; 17.00
91079; 16.00
92137; 17.00
93197; 17.00
94255; 17.00
95314; 18.00
96375; 26.00
97435; 22.00
98495; 28.00
99555; 26.00
100616; 34.00
101676; 22.00
102733; 18.00
103791; 17.00
104849; 17.00
105905; 18.00
106964; 17.00
108023; 18.00
109080; 18.00
110138; 21.00
111197; 21.00
112257; 21.00
113315; 20.00
114371; 20.00
115430; 21.00
116487; 19.00
117545; 18.00
118601; 17.00
119657; 18.00
120713; 18.00
121773; 17.00
122832; 18.00
123889; 19.00
124949; 17.00
126011; 18.00
127069; 17.00
128126; 18.00
129186; 17.00
130245; 18.00
131303; 18.00
132362; 18.00
133421; 19.00
134480; 20.00
135537; 29.00
136597; 29.00
137659; 21.00
138717; 22.00
139776; 16.00
140834; 16.00
141891; 17.00
142950; 16.00
144008; 16.00
145067; 17.00
146124; 18.00
147180; 17.00
148240; 18.00
149296; 19.00
150350; 18.00
151407; 26.00
152463; 29.00
153521; 16.00
154578; 17.00
155637; 16.00
156694; 17.00
157752; 17.00
158811; 24.00
159868; 23.00
160928; 17.00
161985; 18.00
163042; 22.00
164102; 28.00
165159; 27.00
166216; 31.00
167273; 31.00
168330; 18.00
169388; 17.00
170448; 16.00
171505; 16.00
172563; 17.00
173621; 17.00
174679; 17.00
175736; 18.00
176794; 17.00
177851; 17.00
178908; 17.00
179968; 17.00
181027; 17.00
182083; 17.00
183142; 18.00
184203; 18.00
185260; 26.00
186318; 16.00
187376; 18.00
188434; 19.00
189492; 17.00
190550; 16.00
191609; 20.00
192667; 25.00
193725; 18.00
194784; 17.00
195851; 20.00
196909; 19.00
197964; 16.00
199018; 17.00
200074; 16.00
201130; 16.00
202186; 16.00
203245; 18.00
204303; 18.00
205361; 16.00
206418; 16.00
207473; 16.00
208530; 18.00
209588; 18.00
210645; 18.00
211701; 17.00
212760; 17.00
213818; 17.00
214876; 16.00
215935; 16.00
216992; 16.00
218051; 16.00
219109; 20.00
220168; 17.00
221226; 17.00
222285; 17.00
223343; 27.00
224401; 20.00
225462; 17.00
226518; 20.00
227578; 27.00
228633; 20.00
229695; 17.00
230752; 16.00
231811; 17.00
232871; 17.00
233927; 23.00
234983; 17.00
236043; 16.00
237100; 17.00
238160; 16.00
239217; 17.00
240274; 17.00
241333; 17.00
242389; 16.00
243447; 17.00
244507; 18.00
245566; 17.00
246623; 16.00
247682; 16.00
248738; 17.00
249796; 17.00
250854; 17.00
251910; 17.00
252968; 17.00
254031; 17.00
255092; 17.00
256151; 17.00
257209; 17.00
258267; 17.00
259323; 25.00
260381; 31.00
261437; 20.00
262495; 20.00
263551; 18.00
264610; 16.00
265668; 17.00
266727; 22.00
267785; 22.00
268844; 22.00
269901; 17.00
270959; 17.00
272016; 17.00
273073; 17.00
274134; 17.00
275190; 17.00
276250; 17.00
277310; 16.00
278368; 16.00
279426; 17.00
280480; 18.00
281536; 16.00
282594; 16.00
283648; 17.00
284708; 16.00
285768; 18.00
286827; 17.00
287887; 17.00
288946; 16.00
290003; 17.00
291060; 18.00
292120; 17.00
293177; 16.00
294235; 17.00
295296; 17.00
296354; 16.00
297414; 18.00
298472; 23.00
299532; 17.00
300590; 17.00
301648; 17.00
302704; 23.00
303765; 17.00
304823; 16.00
305882; 17.00
306942; 16.00
308003; 18.00
309063; 20.00
310120; 22.00
311179; 16.00
312237; 16.00
313293; 17.00
314353; 16.00
315411; 17.00
316469; 16.00
317528; 18.00
318584; 24.00
319644; 23.00
320700; 21.00
321758; 16.00
322817; 18.00
323877; 16.00
324935; 17.00
325993; 26.00
327051; 24.00
328109; 18.00
329167; 17.00
330225; 18.00
331284; 16.00
332345; 17.00
333403; 16.00
