Time;CPU
1054; 18.00
2108; 27.00
3164; 26.00
4220; 36.00
5277; 26.00
6331; 16.00
7386; 14.00
8439; 16.00
9493; 17.00
10549; 20.00
11601; 15.00
12651; 18.00
13704; 19.00
14756; 19.00
15810; 17.00
16866; 24.00
17923; 22.00
18980; 28.00
20039; 23.00
21093; 34.00
22152; 24.00
23208; 17.00
24264; 14.00
25322; 15.00
26378; 15.00
27433; 18.00
28492; 16.00
29548; 15.00
30603; 31.00
31658; 37.00
32712; 33.00
33767; 29.00
34824; 29.00
35879; 39.00
36936; 30.00
37991; 29.00
39047; 33.00
40103; 33.00
41157; 35.00
42212; 29.00
43267; 36.00
44323; 32.00
45376; 30.00
46433; 37.00
47489; 29.00
48546; 42.00
49600; 43.00
50655; 35.00
51711; 37.00
52768; 38.00
53823; 41.00
54879; 43.00
55935; 38.00
56990; 41.00
58049; 41.00
59103; 13.00
60156; 9.00
61211; 9.00
62265; 10.00
63319; 30.00
64386; 58.00
65440; 56.00
66495; 59.00
67548; 55.00
68601; 65.00
69655; 67.00
70708; 65.00
71762; 64.00
72817; 60.00
73869; 63.00
74924; 56.00
75976; 48.00
77029; 36.00
78090; 36.00
79147; 17.00
80204; 20.00
81259; 21.00
82313; 19.00
83368; 19.00
84423; 22.00
85479; 23.00
86535; 23.00
87589; 23.00
88644; 21.00
89701; 20.00
90756; 20.00
91811; 19.00
92866; 20.00
93922; 19.00
94976; 19.00
96030; 19.00
97083; 19.00
98138; 18.00
99192; 20.00
100245; 23.00
101309; 26.00
102362; 49.00
103426; 70.00
104482; 99.00
105537; 99.00
106592; 99.00
107647; 98.00
108703; 99.00
109759; 99.00
110818; 99.00
111879; 99.00
112941; 99.00
114006; 97.00
115063; 73.00
116125; 62.00
117195; 52.00
118258; 51.00
119314; 40.00
120369; 15.00
121425; 70.00
122505; 72.00
123566; 48.00
124624; 59.00
125688; 54.00
126757; 75.00
127821; 73.00
128888; 60.00
129942; 51.00
131000; 65.00
132065; 53.00
133120; 56.00
134179; 82.00
135243; 92.00
136301; 91.00
137361; 88.00
138428; 81.00
139497; 76.00
140562; 86.00
141627; 80.00
142702; 76.00
143771; 76.00
144843; 76.00
145915; 77.00
146987; 77.00
148060; 76.00
149131; 76.00
150202; 76.00
151275; 75.00
152345; 77.00
153427; 78.00
154497; 76.00
155570; 82.00
156638; 75.00
157706; 71.00
158775; 69.00
159850; 63.00
160924; 63.00
162001; 76.00
163067; 72.00
164140; 68.00
165207; 80.00
166273; 74.00
167335; 70.00
168403; 58.00
169459; 43.00
170516; 46.00
171583; 71.00
172651; 74.00
173711; 52.00
174772; 73.00
175827; 53.00
176896; 61.00
177964; 73.00
179027; 74.00
180090; 76.00
181160; 79.00
182224; 89.00
183295; 90.00
184357; 90.00
185422; 84.00
186497; 80.00
187574; 74.00
188655; 77.00
189722; 77.00
190791; 79.00
191861; 79.00
192941; 77.00
194012; 81.00
195088; 78.00
196167; 76.00
197235; 76.00
198297; 79.00
199380; 80.00
200445; 79.00
201508; 78.00
202580; 77.00
203650; 78.00
204718; 75.00
205780; 65.00
206848; 60.00
207907; 67.00
208965; 43.00
210030; 64.00
211100; 71.00
212161; 57.00
213220; 68.00
214278; 54.00
215340; 62.00
216404; 74.00
217468; 84.00
218531; 84.00
219599; 84.00
220665; 81.00
221736; 80.00
222806; 81.00
223888; 78.00
224956; 80.00
226026; 81.00
227102; 79.00
228172; 82.00
229238; 82.00
230311; 73.00
231384; 80.00
232453; 85.00
233525; 79.00
234593; 80.00
235656; 63.00
236717; 62.00
237777; 29.00
238833; 29.00
239889; 57.00
240953; 43.00
242009; 38.00
243067; 47.00
244133; 49.00
245191; 41.00
246251; 61.00
247318; 76.00
248392; 74.00
249456; 88.00
250522; 89.00
251596; 88.00
252664; 83.00
253731; 83.00
254806; 81.00
255881; 80.00
256952; 81.00
258030; 78.00
259101; 80.00
260164; 81.00
261243; 77.00
262317; 78.00
263385; 82.00
264456; 78.00
265513; 23.00
266567; 6.00
Overall; 56.00
