Time;CPU
1056; 17.00
2110; 26.00
3170; 25.00
4228; 37.00
5290; 26.00
6344; 16.00
7401; 14.00
8455; 15.00
9507; 18.00
10567; 20.00
11621; 15.00
12673; 18.00
13728; 19.00
14783; 19.00
15837; 17.00
16893; 24.00
17949; 22.00
19004; 29.00
20061; 23.00
21117; 33.00
22176; 25.00
23229; 16.00
24285; 14.00
25340; 14.00
26396; 15.00
27450; 18.00
28505; 16.00
29560; 16.00
30613; 34.00
31669; 36.00
32723; 34.00
33778; 29.00
34834; 31.00
35889; 31.00
36944; 35.00
38000; 29.00
39058; 33.00
40114; 34.00
41170; 29.00
42224; 29.00
43280; 33.00
44335; 29.00
45391; 31.00
46447; 43.00
47504; 43.00
48559; 43.00
49614; 43.00
50671; 39.00
51726; 41.00
52781; 36.00
53837; 29.00
54892; 36.00
55948; 36.00
57004; 43.00
58061; 42.00
59117; 12.00
60169; 9.00
61223; 9.00
62277; 9.00
63332; 9.00
64385; 43.00
65437; 61.00
66489; 61.00
67542; 57.00
68594; 56.00
69647; 64.00
70700; 64.00
71757; 65.00
72810; 66.00
73864; 58.00
74916; 62.00
75969; 46.00
77020; 49.00
78073; 42.00
79127; 30.00
80181; 18.00
81236; 21.00
82290; 19.00
83344; 19.00
84398; 20.00
85454; 23.00
86515; 22.00
87571; 23.00
88627; 23.00
89682; 21.00
90737; 19.00
91791; 20.00
92846; 19.00
93901; 19.00
94956; 19.00
96010; 20.00
97065; 19.00
98119; 18.00
99174; 18.00
100230; 20.00
101284; 21.00
102340; 27.00
103395; 61.00
104461; 66.00
105518; 99.00
106573; 98.00
107628; 99.00
108685; 99.00
109743; 99.00
110802; 100.00
111864; 97.00
112923; 99.00
113984; 98.00
115042; 99.00
116098; 36.00
117164; 52.00
118219; 44.00
119274; 42.00
120330; 54.00
121403; 62.00
122469; 51.00
123530; 43.00
124589; 39.00
125652; 53.00
126709; 50.00
127767; 42.00
128822; 50.00
129884; 68.00
130949; 72.00
132013; 60.00
133073; 70.00
134134; 64.00
135195; 45.00
136250; 75.00
137308; 64.00
138372; 70.00
139435; 75.00
140499; 65.00
141570; 64.00
142634; 65.00
143710; 63.00
144773; 65.00
145835; 63.00
146902; 69.00
147971; 64.00
149036; 64.00
150106; 62.00
151171; 64.00
152237; 63.00
153307; 63.00
154375; 63.00
155442; 68.00
156512; 64.00
157583; 63.00
158656; 69.00
159722; 67.00
160787; 66.00
161853; 64.00
162914; 64.00
163978; 65.00
165043; 67.00
166109; 65.00
167169; 63.00
168238; 76.00
169314; 72.00
170387; 70.00
171470; 51.00
172526; 35.00
173586; 35.00
174646; 45.00
175707; 61.00
176786; 76.00
177854; 71.00
178912; 47.00
179977; 70.00
181046; 60.00
182105; 48.00
183164; 73.00
184232; 61.00
185299; 81.00
186359; 91.00
187423; 85.00
188487; 82.00
189555; 82.00
190630; 78.00
191698; 80.00
192772; 79.00
193845; 79.00
194910; 80.00
195989; 79.00
197066; 80.00
198143; 79.00
199208; 80.00
200282; 78.00
201346; 72.00
202418; 69.00
203494; 63.00
204571; 63.00
205649; 77.00
206715; 73.00
207787; 71.00
208849; 81.00
209918; 74.00
210988; 75.00
212046; 66.00
213116; 69.00
214177; 45.00
215238; 52.00
216302; 70.00
217370; 56.00
218428; 47.00
219489; 61.00
220571; 78.00
221635; 73.00
222692; 59.00
223753; 70.00
224811; 70.00
225877; 81.00
226944; 83.00
228004; 92.00
229073; 87.00
230131; 83.00
231197; 82.00
232287; 79.00
233359; 82.00
234438; 80.00
235508; 81.00
236588; 79.00
237669; 80.00
238741; 81.00
239808; 77.00
240887; 80.00
241954; 81.00
243028; 66.00
244087; 72.00
245163; 68.00
246233; 57.00
247291; 29.00
248347; 53.00
249408; 49.00
250467; 66.00
251531; 41.00
252596; 54.00
253656; 57.00
254716; 61.00
255783; 77.00
256853; 83.00
257912; 91.00
258987; 83.00
260049; 90.00
261111; 91.00
262175; 83.00
263243; 82.00
264316; 82.00
265393; 79.00
266462; 82.00
267539; 82.00
268608; 81.00
269685; 77.00
270755; 81.00
271831; 75.00
272887; 5.00
Overall; 54.00
