Time;CPU
1062; 34.00
2122; 21.00
3184; 20.00
4244; 19.00
5299; 20.00
6358; 29.00
7421; 28.00
8486; 40.00
9546; 28.00
10608; 19.00
11666; 17.00
12723; 16.00
13781; 17.00
14842; 18.00
15902; 24.00
16961; 17.00
18022; 18.00
19083; 18.00
20143; 18.00
21202; 17.00
22264; 17.00
23322; 17.00
24381; 17.00
25440; 17.00
26500; 17.00
27561; 17.00
28620; 17.00
29681; 17.00
30739; 17.00
31795; 17.00
32852; 18.00
33913; 17.00
34974; 18.00
36033; 17.00
37094; 17.00
38153; 17.00
39212; 17.00
40271; 17.00
41332; 17.00
42393; 17.00
43454; 17.00
44513; 18.00
45575; 17.00
46636; 17.00
47695; 18.00
48756; 17.00
49817; 17.00
50876; 16.00
51936; 17.00
52996; 16.00
54056; 17.00
55116; 17.00
56176; 17.00
57236; 17.00
58298; 17.00
59359; 17.00
60421; 17.00
61481; 17.00
62540; 16.00
63603; 17.00
64662; 17.00
65721; 17.00
66781; 17.00
67839; 17.00
68898; 17.00
69958; 16.00
71019; 17.00
72078; 16.00
73138; 17.00
74199; 16.00
75258; 17.00
76317; 17.00
77375; 17.00
78435; 17.00
79493; 17.00
80553; 17.00
81613; 16.00
82674; 17.00
83733; 16.00
84792; 16.00
85852; 17.00
86912; 17.00
87976; 17.00
89037; 17.00
90096; 17.00
91156; 17.00
92216; 17.00
93277; 17.00
94338; 17.00
95399; 21.00
96461; 25.00
97522; 24.00
98583; 26.00
99648; 31.00
100717; 30.00
101780; 21.00
102837; 17.00
103897; 16.00
104956; 16.00
106012; 16.00
107070; 17.00
108128; 21.00
109190; 17.00
110247; 23.00
111306; 22.00
112365; 22.00
113425; 20.00
114482; 20.00
115542; 32.00
116607; 55.00
117670; 47.00
118730; 47.00
119790; 43.00
120852; 46.00
121915; 30.00
122973; 20.00
124036; 30.00
125096; 35.00
126155; 21.00
127213; 23.00
128272; 46.00
129331; 49.00
130393; 44.00
131457; 37.00
132517; 51.00
133574; 32.00
134635; 35.00
135693; 45.00
136752; 39.00
137811; 31.00
138872; 36.00
139929; 38.00
140987; 38.00
142050; 45.00
143110; 45.00
144170; 49.00
145227; 48.00
146288; 46.00
147349; 36.00
148410; 36.00
149470; 32.00
150530; 34.00
151588; 46.00
152650; 34.00
153711; 33.00
154771; 45.00
155837; 31.00
156900; 43.00
157962; 35.00
159025; 30.00
160087; 34.00
161145; 43.00
162206; 38.00
163265; 42.00
164328; 55.00
165388; 50.00
166450; 42.00
167513; 31.00
168574; 43.00
169636; 32.00
170696; 39.00
171756; 43.00
172815; 37.00
173875; 49.00
174938; 40.00
175999; 41.00
177060; 46.00
178124; 39.00
179186; 40.00
180247; 38.00
181316; 41.00
182373; 41.00
183429; 45.00
184490; 36.00
185553; 44.00
186613; 40.00
187675; 52.00
188733; 35.00
189796; 34.00
190856; 45.00
191920; 48.00
192981; 34.00
194044; 32.00
195106; 35.00
196167; 33.00
197229; 33.00
198287; 31.00
199347; 33.00
200406; 31.00
201466; 38.00
202529; 45.00
203590; 32.00
204652; 33.00
205712; 37.00
206774; 51.00
207833; 45.00
208895; 31.00
209957; 49.00
211020; 42.00
212083; 41.00
213143; 48.00
214207; 34.00
215270; 31.00
216331; 31.00
217392; 31.00
218454; 31.00
219517; 30.00
220578; 30.00
221637; 31.00
222699; 38.00
223761; 40.00
224825; 49.00
225887; 46.00
226949; 39.00
228010; 25.00
229069; 16.00
230128; 29.00
231187; 28.00
232246; 29.00
233307; 33.00
234370; 36.00
235430; 37.00
236491; 35.00
237553; 42.00
238612; 42.00
239677; 39.00
240739; 30.00
241802; 34.00
242864; 39.00
243921; 48.00
244980; 49.00
246038; 50.00
247095; 50.00
248152; 50.00
249210; 51.00
250273; 50.00
251332; 50.00
252392; 48.00
253448; 44.00
254507; 25.00
255565; 30.00
256624; 27.00
257680; 26.00
258740; 26.00
259799; 27.00
260856; 27.00
261915; 26.00
262974; 25.00
264031; 26.00
265090; 28.00
266148; 26.00
267208; 27.00
268268; 27.00
269326; 27.00
270382; 28.00
271441; 28.00
272496; 28.00
273554; 26.00
274615; 25.00
275672; 27.00
276730; 27.00
277788; 26.00
278846; 26.00
279904; 26.00
280962; 29.00
282021; 26.00
283081; 24.00
284142; 46.00
285200; 53.00
286256; 58.00
287314; 69.00
288375; 66.00
289436; 52.00
290494; 52.00
291551; 60.00
292617; 98.00
293680; 91.00
294744; 93.00
295804; 93.00
296865; 94.00
297926; 88.00
298990; 53.00
300051; 43.00
301116; 86.00
302180; 74.00
303239; 75.00
304304; 73.00
305367; 86.00
306434; 100.00
307495; 91.00
308558; 80.00
309619; 70.00
310683; 86.00
311747; 75.00
312812; 90.00
313877; 85.00
314940; 95.00
316014; 97.00
317080; 70.00
318145; 50.00
319208; 52.00
320276; 59.00
321340; 57.00
322406; 30.00
323467; 27.00
324537; 68.00
325598; 91.00
326670; 93.00
327731; 98.00
328791; 100.00
329855; 84.00
330919; 44.00
331981; 71.00
333046; 73.00
334108; 82.00
335179; 89.00
336244; 83.00
337325; 89.00
338403; 79.00
339474; 64.00
340552; 62.00
341612; 62.00
342679; 54.00
343743; 61.00
344810; 68.00
345870; 45.00
346934; 17.00
347993; 18.00
349053; 59.00
350123; 40.00
351183; 30.00
352240; 34.00
353299; 49.00
354357; 67.00
355423; 75.00
356490; 77.00
357557; 63.00
358625; 64.00
359693; 65.00
360767; 63.00
361835; 64.00
362902; 64.00
363966; 64.00
365033; 64.00
366096; 65.00
367165; 63.00
368229; 64.00
369307; 63.00
370375; 65.00
371446; 63.00
372508; 60.00
373572; 65.00
374639; 79.00
375712; 92.00
376779; 91.00
377844; 81.00
378914; 65.00
379977; 80.00
381044; 94.00
382109; 83.00
383180; 89.00
384246; 84.00
385315; 84.00
386390; 90.00
387463; 93.00
388536; 88.00
389609; 93.00
390688; 91.00
391761; 90.00
392831; 84.00
393900; 92.00
394969; 88.00
396036; 76.00
397097; 66.00
398162; 72.00
399225; 73.00
400295; 73.00
401369; 70.00
402435; 66.00
403498; 72.00
404564; 79.00
405630; 63.00
406695; 76.00
407764; 72.00
408833; 85.00
409897; 71.00
410965; 68.00
412029; 69.00
413095; 75.00
414168; 72.00
415237; 68.00
416301; 65.00
417368; 66.00
418438; 69.00
419509; 79.00
420586; 66.00
421649; 80.00
422725; 68.00
423789; 84.00
424858; 64.00
425924; 65.00
426988; 67.00
428059; 69.00
429126; 67.00
430197; 83.00
431269; 79.00
432340; 83.00
433410; 71.00
434477; 65.00
435542; 65.00
436607; 74.00
437676; 71.00
438743; 78.00
439811; 67.00
440879; 72.00
441955; 84.00
443030; 88.00
444100; 85.00
445174; 86.00
446247; 69.00
447314; 69.00
448384; 69.00
449452; 69.00
450523; 72.00
451589; 69.00
452658; 69.00
453724; 68.00
454797; 84.00
455862; 79.00
456933; 67.00
457996; 75.00
459071; 76.00
460135; 65.00
461205; 69.00
462273; 70.00
463344; 78.00
464414; 77.00
465481; 76.00
466548; 75.00
467611; 67.00
468674; 71.00
469748; 64.00
470821; 69.00
471890; 74.00
472958; 65.00
474034; 63.00
475101; 69.00
476168; 62.00
477234; 67.00
478300; 71.00
479375; 68.00
480440; 66.00
481503; 66.00
482574; 81.00
483638; 76.00
484708; 72.00
485791; 64.00
486855; 63.00
487925; 66.00
488996; 40.00
490060; 32.00
491120; 40.00
492181; 43.00
493244; 51.00
494311; 47.00
495385; 46.00
496453; 52.00
497519; 41.00
498588; 51.00
499663; 49.00
500733; 52.00
501798; 44.00
502860; 36.00
503920; 37.00
504988; 40.00
506054; 39.00
507115; 48.00
508179; 45.00
509255; 50.00
510316; 43.00
511376; 47.00
512439; 44.00
513498; 34.00
514557; 41.00
515617; 36.00
516679; 37.00
517740; 32.00
518799; 32.00
519858; 31.00
520918; 37.00
521976; 32.00
523037; 32.00
524101; 33.00
525165; 44.00
526236; 39.00
527299; 43.00
528358; 32.00
529422; 41.00
530484; 36.00
531546; 44.00
532612; 40.00
533676; 36.00
534735; 42.00
535801; 56.00
536863; 64.00
537923; 56.00
538986; 41.00
540048; 51.00
541113; 34.00
542177; 31.00
543240; 62.00
544310; 41.00
545374; 39.00
546435; 34.00
547496; 32.00
548556; 40.00
549618; 53.00
550686; 57.00
551750; 41.00
552815; 49.00
553882; 36.00
554942; 35.00
556006; 34.00
557072; 60.00
558140; 42.00
559204; 40.00
560269; 42.00
561329; 34.00
562392; 34.00
563452; 33.00
564509; 32.00
565570; 33.00
566641; 32.00
567702; 35.00
568764; 34.00
569822; 53.00
570888; 41.00
571947; 45.00
573017; 47.00
574079; 56.00
575148; 45.00
576211; 37.00
577271; 38.00
578333; 36.00
579396; 35.00
580461; 41.00
581525; 39.00
582584; 43.00
583647; 39.00
584709; 37.00
585769; 34.00
586831; 54.00
587900; 47.00
588960; 41.00
590021; 35.00
591081; 39.00
592142; 38.00
593203; 41.00
594270; 36.00
595334; 38.00
596397; 37.00
597458; 43.00
598517; 37.00
599580; 37.00
600639; 36.00
601701; 35.00
602763; 41.00
603826; 33.00
604888; 35.00
605953; 44.00
607017; 38.00
608079; 36.00
609139; 49.00
610202; 36.00
611264; 37.00
612323; 33.00
613382; 35.00
614445; 39.00
615504; 35.00
616566; 34.00
617626; 32.00
618686; 41.00
619746; 39.00
620808; 42.00
621867; 32.00
622926; 67.00
623990; 43.00
625049; 39.00
626116; 50.00
627180; 50.00
628242; 39.00
629307; 41.00
630370; 37.00
631438; 37.00
632503; 37.00
633570; 39.00
634634; 32.00
635697; 37.00
636757; 31.00
637817; 31.00
638876; 31.00
639934; 34.00
640994; 34.00
642059; 33.00
643118; 33.00
644177; 43.00
645242; 41.00
646305; 35.00
647368; 39.00
648427; 41.00
649490; 41.00
650549; 47.00
651611; 36.00
652674; 53.00
653750; 52.00
654823; 55.00
655898; 60.00
656973; 59.00
658046; 56.00
659107; 53.00
660170; 62.00
661245; 59.00
662316; 59.00
663383; 64.00
664458; 60.00
665519; 46.00
666589; 58.00
667662; 61.00
668727; 60.00
669809; 59.00
670881; 61.00
671954; 65.00
673028; 55.00
674093; 52.00
675155; 56.00
676225; 66.00
677294; 63.00
678369; 68.00
679432; 55.00
680497; 37.00
681559; 43.00
682623; 44.00
683687; 57.00
684755; 47.00
685819; 49.00
686885; 46.00
687954; 79.00
689018; 39.00
690079; 36.00
691141; 75.00
692204; 78.00
693269; 46.00
694331; 57.00
695395; 86.00
696457; 45.00
697518; 39.00
698580; 41.00
699642; 79.00
700706; 57.00
701765; 67.00
702827; 47.00
703890; 45.00
704954; 49.00
706016; 47.00
707081; 49.00
708143; 54.00
709205; 50.00
710272; 44.00
711328; 45.00
712387; 47.00
713455; 47.00
714517; 49.00
715581; 50.00
716641; 55.00
717702; 47.00
718765; 48.00
719828; 45.00
720899; 56.00
721970; 53.00
723035; 58.00
724101; 74.00
725163; 46.00
726223; 81.00
727286; 58.00
728347; 62.00
729414; 78.00
730478; 52.00
731540; 66.00
732605; 68.00
733671; 47.00
734733; 54.00
735798; 74.00
736860; 56.00
737925; 58.00
738991; 62.00
740054; 88.00
741122; 72.00
742187; 47.00
743249; 47.00
744310; 47.00
745370; 61.00
746436; 47.00
747499; 30.00
748564; 24.00
749630; 35.00
750696; 45.00
751761; 55.00
752843; 82.00
753921; 79.00
754999; 77.00
756075; 77.00
757152; 63.00
758216; 47.00
759281; 25.00
760343; 18.00
761404; 18.00
762464; 18.00
763527; 18.00
764587; 18.00
765647; 18.00
766706; 18.00
767768; 17.00
768830; 25.00
769889; 16.00
770947; 50.00
772008; 36.00
773069; 37.00
774130; 37.00
775193; 45.00
776270; 65.00
777330; 55.00
778408; 73.00
779486; 63.00
780551; 55.00
781616; 51.00
782681; 55.00
783749; 70.00
784833; 54.00
785895; 60.00
786964; 48.00
788025; 54.00
789090; 47.00
790149; 52.00
791215; 50.00
792280; 55.00
793351; 45.00
794413; 60.00
795498; 66.00
796563; 57.00
797627; 63.00
798693; 51.00
799761; 57.00
800829; 78.00
801892; 72.00
802956; 74.00
804021; 64.00
805089; 53.00
806152; 44.00
807218; 48.00
808292; 54.00
809357; 55.00
810417; 54.00
811489; 49.00
812563; 69.00
813626; 67.00
814692; 65.00
815765; 49.00
816829; 58.00
817894; 48.00
818959; 51.00
820024; 67.00
821089; 52.00
822155; 50.00
823220; 49.00
824281; 49.00
825347; 61.00
826419; 55.00
827486; 56.00
828557; 60.00
829622; 48.00
830684; 57.00
831745; 62.00
832808; 47.00
833869; 52.00
834937; 54.00
836003; 53.00
837072; 59.00
838134; 54.00
839209; 59.00
840273; 60.00
841333; 55.00
842394; 52.00
843455; 49.00
844518; 55.00
845580; 51.00
846643; 61.00
847710; 50.00
848774; 54.00
849840; 55.00
850903; 53.00
851969; 59.00
853036; 56.00
854098; 58.00
855160; 53.00
856226; 54.00
857291; 52.00
858354; 56.00
859415; 50.00
860479; 72.00
861547; 56.00
862609; 53.00
863675; 47.00
864740; 49.00
865802; 57.00
866869; 55.00
867935; 56.00
869001; 61.00
870066; 73.00
871135; 55.00
872198; 67.00
873262; 83.00
874326; 82.00
875401; 62.00
876465; 49.00
877533; 76.00
878598; 81.00
879670; 69.00
880735; 46.00
881798; 88.00
882864; 72.00
883931; 65.00
885004; 60.00
886072; 83.00
887133; 54.00
888194; 41.00
889264; 75.00
890330; 53.00
891392; 47.00
892455; 55.00
893518; 58.00
894585; 54.00
895655; 51.00
896717; 54.00
897781; 52.00
898847; 49.00
899910; 55.00
900975; 62.00
902046; 59.00
903112; 61.00
904177; 59.00
905243; 57.00
906306; 57.00
907368; 49.00
908429; 59.00
909492; 53.00
910562; 57.00
911639; 67.00
912704; 50.00
913768; 52.00
914837; 53.00
915903; 51.00
916971; 63.00
918035; 52.00
919096; 60.00
920158; 53.00
921221; 59.00
922290; 64.00
923352; 63.00
924428; 70.00
925498; 61.00
926559; 63.00
927630; 61.00
928703; 69.00
929769; 63.00
930849; 55.00
931912; 54.00
932976; 54.00
934039; 58.00
935102; 54.00
936173; 61.00
937239; 57.00
938309; 64.00
939370; 61.00
940436; 49.00
941501; 47.00
942562; 44.00
943627; 87.00
944689; 63.00
945751; 46.00
946813; 47.00
947875; 51.00
948939; 52.00
950002; 49.00
951063; 48.00
952127; 46.00
953190; 55.00
954261; 43.00
955324; 52.00
956397; 63.00
957458; 58.00
958532; 52.00
959595; 54.00
960662; 66.00
961730; 48.00
962801; 59.00
963876; 57.00
964948; 60.00
966014; 72.00
967081; 74.00
968165; 55.00
969226; 66.00
970296; 62.00
971367; 62.00
972432; 69.00
973498; 55.00
974561; 49.00
975623; 46.00
976685; 61.00
977757; 49.00
978818; 43.00
979880; 44.00
980943; 46.00
982016; 53.00
983088; 42.00
984152; 53.00
985222; 73.00
986292; 39.00
987355; 31.00
988416; 43.00
989477; 74.00
990541; 36.00
991601; 48.00
992665; 84.00
993735; 54.00
994796; 40.00
995856; 40.00
996916; 68.00
997988; 51.00
999049; 76.00
1000116; 64.00
1001178; 50.00
1002240; 69.00
1003307; 66.00
1004370; 51.00
1005437; 52.00
1006505; 50.00
1007565; 46.00
1008627; 43.00
1009689; 46.00
1010751; 41.00
1011814; 49.00
1012878; 59.00
1013937; 45.00
1015001; 48.00
1016064; 53.00
1017132; 51.00
1018198; 52.00
1019261; 50.00
1020325; 54.00
1021388; 47.00
1022448; 48.00
1023510; 53.00
1024572; 54.00
1025634; 40.00
1026695; 50.00
1027756; 50.00
1028818; 48.00
1029878; 47.00
1030939; 49.00
1032001; 47.00
1033065; 47.00
1034136; 53.00
1035202; 62.00
1036271; 62.00
1037336; 45.00
1038399; 56.00
1039466; 38.00
1040528; 45.00
1041590; 59.00
1042651; 66.00
1043718; 59.00
1044783; 65.00
1045849; 82.00
1046926; 63.00
1047986; 48.00
1049046; 30.00
1050106; 44.00
1051170; 71.00
1052250; 64.00
1053310; 23.00
1054370; 79.00
1055449; 78.00
1056524; 90.00
1057590; 75.00
1058659; 67.00
1059726; 50.00
1060784; 29.00
1061843; 28.00
1062900; 24.00
1063962; 27.00
1065027; 33.00
1066091; 48.00
1067155; 48.00
1068217; 55.00
1069282; 46.00
1070345; 50.00
1071406; 51.00
1072466; 55.00
1073534; 57.00
1074604; 37.00
1075666; 33.00
1076731; 32.00
1077792; 32.00
1078854; 40.00
1079920; 39.00
1080982; 41.00
1082042; 41.00
1083102; 17.00
1084162; 51.00
1085246; 78.00
1086315; 72.00
1087382; 52.00
1088445; 42.00
1089507; 36.00
1090567; 53.00
1091632; 45.00
1092694; 48.00
1093752; 52.00
1094819; 56.00
1095878; 25.00
1096939; 24.00
1097998; 20.00
1099055; 27.00
1100117; 40.00
1101181; 26.00
1102240; 37.00
1103303; 22.00
1104362; 62.00
1105426; 50.00
1106492; 77.00
1107585; 66.00
1108652; 61.00
1109715; 68.00
1110803; 40.00
1111864; 21.00
Overall; 49.00
