Time;CPU
1055; 17.00
2109; 26.00
3169; 25.00
4226; 36.00
5283; 26.00
6337; 16.00
7393; 15.00
8446; 15.00
9503; 17.00
10558; 20.00
11612; 15.00
12663; 18.00
13715; 19.00
14769; 19.00
15822; 17.00
16876; 27.00
17932; 21.00
18990; 27.00
20047; 25.00
21111; 33.00
22167; 21.00
23222; 18.00
24276; 14.00
25332; 14.00
26387; 15.00
27444; 19.00
28500; 14.00
29555; 16.00
30609; 17.00
31664; 15.00
32718; 15.00
33773; 15.00
34828; 15.00
35881; 14.00
36936; 15.00
37989; 15.00
39043; 14.00
40099; 15.00
41153; 15.00
42209; 15.00
43266; 15.00
44320; 14.00
45376; 14.00
46432; 15.00
47488; 16.00
48545; 14.00
49602; 15.00
50657; 15.00
51711; 14.00
52767; 14.00
53821; 15.00
54874; 15.00
55930; 14.00
56985; 14.00
58040; 16.00
59093; 15.00
60149; 14.00
61204; 15.00
62260; 14.00
63317; 15.00
64372; 15.00
65426; 14.00
66482; 15.00
67539; 15.00
68594; 15.00
69649; 14.00
70705; 15.00
71761; 14.00
72815; 15.00
73870; 14.00
74924; 15.00
75979; 14.00
77034; 15.00
78088; 15.00
79142; 15.00
80196; 16.00
81251; 15.00
82304; 15.00
83359; 14.00
84414; 16.00
85468; 14.00
86522; 15.00
87575; 14.00
88630; 15.00
89684; 15.00
90738; 15.00
91792; 17.00
92850; 14.00
93904; 8.00
94957; 8.00
96008; 8.00
97061; 8.00
98117; 14.00
99172; 29.00
100224; 61.00
101276; 60.00
102331; 57.00
103384; 60.00
104438; 65.00
105492; 68.00
106546; 66.00
107601; 70.00
108653; 69.00
109705; 61.00
110759; 49.00
111812; 40.00
112865; 33.00
113918; 28.00
114970; 18.00
116023; 21.00
117074; 20.00
118126; 19.00
119180; 19.00
120235; 23.00
121289; 23.00
122343; 23.00
123396; 23.00
124450; 21.00
125503; 20.00
126556; 20.00
127611; 19.00
128665; 19.00
129720; 19.00
130776; 19.00
131829; 19.00
132884; 19.00
133939; 18.00
134993; 20.00
136049; 20.00
137103; 21.00
138160; 19.00
139214; 33.00
140269; 32.00
141321; 31.00
142374; 32.00
143426; 52.00
144479; 57.00
145532; 54.00
146585; 54.00
147637; 52.00
148690; 55.00
149743; 58.00
150796; 56.00
151852; 43.00
152905; 21.00
153965; 19.00
155023; 18.00
156082; 20.00
157140; 23.00
158199; 18.00
159252; 15.00
160308; 15.00
161363; 15.00
162418; 14.00
163471; 23.00
164529; 16.00
165583; 16.00
166639; 14.00
167694; 15.00
168749; 15.00
169804; 15.00
170859; 14.00
171913; 16.00
172969; 14.00
174024; 14.00
175079; 15.00
176133; 15.00
177187; 17.00
178245; 17.00
179305; 19.00
180363; 21.00
181420; 18.00
182481; 17.00
183537; 17.00
184598; 17.00
185655; 17.00
186712; 16.00
187770; 17.00
188830; 17.00
189886; 17.00
190943; 20.00
192001; 18.00
193058; 19.00
194118; 19.00
195176; 18.00
196230; 15.00
197286; 15.00
198341; 15.00
199399; 15.00
200453; 15.00
201509; 14.00
202564; 15.00
203620; 15.00
204676; 14.00
205732; 23.00
206782; 18.00
207839; 16.00
208894; 16.00
209951; 16.00
211007; 19.00
212065; 16.00
213121; 20.00
214175; 17.00
215232; 17.00
216286; 16.00
217341; 15.00
218389; 15.00
219440; 18.00
220496; 18.00
221550; 23.00
222604; 26.00
223662; 29.00
224720; 31.00
225776; 33.00
226832; 38.00
227892; 28.00
228949; 27.00
230007; 21.00
231065; 17.00
232124; 17.00
233186; 17.00
234249; 18.00
235307; 18.00
236364; 17.00
237421; 17.00
238480; 16.00
239538; 16.00
240597; 17.00
241656; 17.00
242715; 19.00
243775; 17.00
244832; 17.00
245890; 16.00
246950; 17.00
248008; 17.00
249064; 17.00
