Time;CPU
1052; 17.00
2106; 26.00
3161; 25.00
4217; 36.00
5274; 27.00
6327; 15.00
7381; 15.00
8437; 15.00
9492; 17.00
10549; 20.00
11599; 15.00
12651; 18.00
13702; 19.00
14756; 19.00
15810; 17.00
16864; 24.00
17920; 26.00
18976; 26.00
20033; 33.00
21087; 19.00
22142; 24.00
23198; 21.00
24252; 14.00
25307; 14.00
26362; 15.00
27418; 18.00
28473; 16.00
29527; 16.00
30581; 14.00
31636; 16.00
32690; 16.00
33744; 15.00
34797; 15.00
35852; 15.00
36908; 14.00
37963; 15.00
39017; 14.00
40071; 15.00
41126; 15.00
42180; 14.00
43232; 15.00
44287; 15.00
45340; 15.00
46394; 14.00
47448; 16.00
48502; 15.00
49556; 14.00
50609; 15.00
51664; 15.00
52717; 14.00
53771; 14.00
54826; 15.00
55879; 15.00
56933; 14.00
57987; 15.00
59041; 16.00
60096; 16.00
61152; 15.00
62206; 15.00
63261; 15.00
64316; 14.00
65371; 15.00
66427; 14.00
67483; 15.00
68535; 14.00
69589; 15.00
70643; 14.00
71697; 15.00
72751; 15.00
73806; 15.00
74863; 14.00
75918; 15.00
76972; 15.00
78029; 14.00
79082; 15.00
80136; 15.00
81190; 16.00
82245; 15.00
83299; 15.00
84354; 14.00
85409; 14.00
86463; 15.00
87518; 14.00
88575; 15.00
89630; 14.00
90684; 15.00
91738; 16.00
92794; 16.00
93848; 16.00
94903; 14.00
95958; 12.00
97013; 11.00
98071; 10.00
99124; 11.00
100176; 11.00
101230; 38.00
102283; 59.00
103337; 56.00
104387; 52.00
105442; 57.00
106501; 67.00
107555; 64.00
108608; 62.00
109662; 55.00
110715; 57.00
111771; 55.00
112825; 48.00
113880; 55.00
114932; 30.00
115985; 18.00
117038; 21.00
118093; 19.00
119145; 19.00
120199; 19.00
121251; 23.00
122302; 23.00
123354; 23.00
124409; 23.00
125462; 21.00
126517; 19.00
127569; 20.00
128622; 19.00
129675; 19.00
130730; 19.00
131783; 20.00
132836; 19.00
133890; 18.00
134944; 19.00
135998; 19.00
137052; 18.00
138105; 26.00
139158; 23.00
140212; 32.00
141265; 33.00
142318; 31.00
143372; 36.00
144425; 55.00
145477; 54.00
146532; 52.00
147584; 55.00
148637; 55.00
149691; 57.00
150744; 50.00
151797; 53.00
152852; 36.00
153907; 21.00
154965; 20.00
156024; 20.00
157081; 20.00
158138; 24.00
159198; 17.00
160252; 14.00
161307; 15.00
162361; 14.00
163416; 15.00
164470; 21.00
165524; 15.00
166578; 16.00
167633; 14.00
168689; 15.00
169742; 16.00
170796; 14.00
171851; 14.00
172904; 15.00
173957; 14.00
175011; 15.00
176068; 15.00
177122; 14.00
178177; 17.00
179237; 19.00
180295; 17.00
181352; 19.00
182409; 18.00
183467; 17.00
184526; 17.00
185581; 18.00
186641; 18.00
187696; 18.00
188751; 17.00
189811; 17.00
190871; 19.00
191928; 21.00
192988; 17.00
194050; 16.00
195106; 17.00
196166; 18.00
197224; 15.00
198278; 15.00
199334; 16.00
200389; 14.00
201443; 15.00
202496; 15.00
203551; 14.00
204604; 15.00
205658; 15.00
206712; 18.00
207769; 24.00
208824; 16.00
209879; 16.00
210937; 16.00
211993; 18.00
213048; 16.00
214104; 20.00
215163; 17.00
216219; 17.00
217272; 16.00
218327; 16.00
219380; 15.00
220432; 15.00
221484; 20.00
222538; 16.00
223595; 31.00
224651; 32.00
225707; 37.00
226763; 36.00
227819; 36.00
228876; 37.00
229932; 32.00
230990; 23.00
232050; 17.00
233106; 17.00
234165; 17.00
235222; 17.00
236278; 17.00
237335; 17.00
238394; 17.00
239451; 17.00
240508; 17.00
241566; 17.00
242624; 18.00
243681; 20.00
244738; 17.00
245795; 17.00
246851; 17.00
247907; 17.00
248965; 17.00
250024; 17.00
251083; 18.00
252140; 17.00
253198; 17.00
254257; 18.00
255314; 18.00
256372; 18.00
257429; 18.00
258487; 19.00
259544; 16.00
260601; 18.00
261657; 17.00
262715; 17.00
263773; 18.00
264830; 19.00
265885; 16.00
266943; 17.00
268003; 17.00
269060; 16.00
270115; 16.00
271173; 20.00
272229; 18.00
273285; 21.00
274340; 29.00
275392; 45.00
276446; 25.00
277501; 23.00
278558; 26.00
279614; 17.00
280671; 20.00
281722; 30.00
282776; 19.00
283831; 17.00
284890; 20.00
285947; 17.00
287002; 16.00
288056; 16.00
289111; 19.00
290170; 16.00
291224; 17.00
292279; 17.00
293335; 17.00
294392; 17.00
295449; 16.00
296504; 17.00
297559; 17.00
298615; 16.00
299668; 17.00
300723; 16.00
301779; 17.00
302833; 18.00
303886; 15.00
304940; 17.00
305993; 16.00
307050; 17.00
308107; 23.00
309163; 17.00
310219; 16.00
311276; 20.00
312331; 20.00
313392; 24.00
314448; 16.00
315508; 17.00
316563; 17.00
317618; 16.00
318672; 16.00
319728; 20.00
320783; 19.00
321846; 30.00
322898; 25.00
323955; 19.00
325013; 22.00
326071; 21.00
327125; 24.00
328178; 21.00
329231; 28.00
330286; 21.00
331344; 31.00
332400; 30.00
333458; 33.00
334511; 37.00
335568; 23.00
336627; 23.00
337682; 28.00
338739; 28.00
339792; 36.00
340846; 33.00
341903; 37.00
342959; 32.00
344018; 28.00
345074; 21.00
346132; 37.00
347188; 21.00
348241; 44.00
349295; 28.00
350352; 26.00
351405; 31.00
352464; 26.00
353518; 22.00
354576; 24.00
355629; 33.00
356682; 29.00
357739; 24.00
358800; 19.00
359857; 31.00
360912; 26.00
361968; 28.00
363023; 29.00
364076; 31.00
365131; 22.00
366193; 19.00
367250; 41.00
368304; 44.00
369359; 34.00
370412; 34.00
371467; 27.00
372519; 27.00
373576; 19.00
374632; 18.00
375687; 17.00
376744; 19.00
377803; 17.00
378859; 19.00
379916; 20.00
380973; 19.00
382031; 20.00
383087; 17.00
384146; 21.00
385207; 22.00
386261; 19.00
387320; 31.00
388371; 30.00
389430; 20.00
390488; 52.00
391544; 52.00
392598; 52.00
393653; 55.00
394705; 53.00
395759; 56.00
396812; 56.00
397865; 56.00
398919; 55.00
399973; 50.00
401028; 17.00
402084; 22.00
403141; 26.00
404199; 21.00
405259; 21.00
406318; 21.00
407374; 20.00
408430; 20.00
409488; 21.00
410549; 22.00
411608; 24.00
412667; 23.00
413724; 23.00
414785; 28.00
415841; 29.00
416896; 25.00
417953; 28.00
419010; 21.00
420067; 25.00
421128; 20.00
422190; 23.00
423242; 21.00
424300; 22.00
425358; 23.00
426414; 24.00
427471; 22.00
428526; 20.00
429579; 20.00
430634; 20.00
431695; 21.00
432751; 19.00
433807; 21.00
434868; 23.00
435925; 22.00
436982; 24.00
438036; 22.00
439097; 24.00
440154; 24.00
441212; 29.00
442268; 24.00
443323; 25.00
444378; 20.00
445436; 25.00
446492; 19.00
447551; 20.00
448609; 18.00
449669; 20.00
450724; 19.00
451782; 24.00
452839; 23.00
453894; 21.00
454956; 25.00
456016; 24.00
457073; 23.00
458128; 20.00
459188; 20.00
460246; 21.00
461307; 20.00
462364; 20.00
463422; 20.00
464476; 22.00
465534; 21.00
466594; 25.00
467652; 24.00
468706; 27.00
469764; 30.00
470818; 26.00
471875; 24.00
472932; 22.00
473987; 26.00
475044; 22.00
476102; 18.00
477161; 21.00
478221; 21.00
479280; 23.00
480340; 24.00
481395; 23.00
482450; 22.00
483507; 21.00
484565; 21.00
485626; 22.00
486683; 22.00
487739; 25.00
488799; 25.00
489855; 26.00
490912; 22.00
491966; 28.00
493023; 30.00
494078; 39.00
495132; 55.00
496184; 55.00
497240; 55.00
498291; 49.00
499344; 50.00
500398; 53.00
501451; 57.00
502504; 55.00
503560; 52.00
504611; 51.00
505665; 17.00
506721; 27.00
507778; 18.00
508837; 19.00
509892; 18.00
510951; 18.00
512010; 20.00
513066; 19.00
514119; 22.00
515177; 25.00
516238; 20.00
517295; 21.00
518351; 19.00
519410; 22.00
520465; 21.00
521525; 22.00
522584; 21.00
523642; 27.00
524697; 24.00
525752; 28.00
526809; 26.00
527865; 24.00
528921; 21.00
529979; 20.00
531037; 22.00
532097; 19.00
533153; 19.00
534208; 21.00
535264; 22.00
536324; 23.00
537379; 21.00
538437; 21.00
539492; 23.00
540553; 25.00
541611; 23.00
542670; 23.00
543726; 25.00
544783; 27.00
545839; 25.00
546895; 27.00
547954; 18.00
549013; 18.00
550071; 20.00
551130; 20.00
552188; 20.00
553245; 24.00
554300; 23.00
555357; 22.00
556416; 23.00
557474; 22.00
558530; 24.00
559586; 23.00
560645; 20.00
561705; 23.00
562763; 22.00
563821; 22.00
564880; 28.00
565932; 20.00
566991; 23.00
568049; 19.00
569106; 24.00
570164; 20.00
571220; 22.00
572279; 22.00
573334; 25.00
574392; 23.00
575446; 28.00
576502; 41.00
577555; 47.00
578610; 47.00
579664; 28.00
580716; 18.00
581772; 16.00
582829; 19.00
583885; 17.00
584940; 16.00
585996; 17.00
587054; 17.00
588112; 16.00
589168; 16.00
590223; 17.00
591279; 18.00
592339; 17.00
593395; 18.00
594452; 18.00
595512; 17.00
596569; 46.00
597620; 53.00
598673; 57.00
599726; 55.00
600778; 56.00
601828; 51.00
602882; 48.00
603936; 45.00
604991; 17.00
606048; 16.00
607111; 17.00
608170; 17.00
609228; 17.00
610287; 22.00
611346; 30.00
612400; 34.00
613452; 33.00
614506; 32.00
615565; 35.00
616621; 22.00
617678; 21.00
618735; 19.00
619792; 22.00
620849; 20.00
621909; 20.00
622966; 24.00
624024; 19.00
625080; 23.00
626139; 19.00
627195; 22.00
628251; 20.00
629307; 20.00
630361; 23.00
631424; 20.00
632481; 20.00
633538; 19.00
634595; 19.00
635654; 25.00
636715; 24.00
637773; 19.00
638830; 17.00
639886; 18.00
640944; 17.00
642001; 24.00
643060; 19.00
644115; 28.00
645169; 28.00
646226; 32.00
647278; 40.00
648337; 22.00
649398; 24.00
650451; 24.00
651509; 35.00
652561; 33.00
653619; 29.00
654676; 27.00
655731; 23.00
656787; 25.00
657842; 19.00
658897; 40.00
659952; 17.00
Overall; 23.00
