Time;CPU
1060; 34.00
2121; 20.00
3180; 20.00
4238; 19.00
5297; 21.00
6360; 31.00
7421; 30.00
8481; 39.00
9546; 26.00
10603; 18.00
11660; 17.00
12718; 16.00
13776; 18.00
14834; 21.00
15894; 21.00
16953; 17.00
18014; 17.00
19073; 18.00
20132; 17.00
21192; 18.00
22252; 17.00
23312; 17.00
24371; 17.00
25432; 17.00
26492; 17.00
27555; 17.00
28618; 17.00
29679; 17.00
30738; 17.00
31799; 17.00
32857; 18.00
33915; 17.00
34973; 18.00
36033; 17.00
37094; 17.00
38155; 17.00
39214; 17.00
40277; 17.00
41338; 17.00
42398; 17.00
43457; 19.00
44515; 17.00
45577; 17.00
46637; 17.00
47698; 17.00
48759; 17.00
49819; 17.00
50879; 17.00
51939; 17.00
52999; 17.00
54060; 17.00
55121; 17.00
56182; 17.00
57242; 17.00
58302; 17.00
59361; 17.00
60422; 17.00
61482; 17.00
62541; 17.00
63601; 17.00
64663; 17.00
65724; 17.00
66784; 17.00
67845; 17.00
68903; 17.00
69964; 17.00
71025; 17.00
72086; 17.00
73146; 17.00
74207; 17.00
75268; 17.00
76327; 17.00
77387; 17.00
78447; 17.00
79508; 17.00
80567; 17.00
81627; 17.00
82688; 17.00
83747; 17.00
84809; 17.00
85871; 17.00
86932; 17.00
87992; 17.00
89052; 17.00
90112; 17.00
91171; 17.00
92230; 17.00
93293; 17.00
94355; 17.00
95417; 25.00
96481; 22.00
97540; 27.00
98602; 25.00
99662; 35.00
100724; 25.00
101781; 18.00
102839; 16.00
103897; 16.00
104956; 16.00
106014; 16.00
107072; 17.00
108130; 21.00
109188; 17.00
110246; 23.00
111302; 20.00
112361; 23.00
113418; 20.00
114477; 20.00
115534; 19.00
116593; 19.00
117653; 18.00
118712; 17.00
119773; 18.00
120835; 18.00
121894; 18.00
122954; 17.00
124015; 18.00
125076; 18.00
126134; 18.00
127192; 17.00
128252; 18.00
129312; 18.00
130374; 18.00
131434; 18.00
132494; 19.00
133553; 19.00
134615; 28.00
135673; 29.00
136733; 33.00
137791; 31.00
138849; 34.00
139912; 31.00
140975; 34.00
142033; 41.00
143094; 50.00
144153; 35.00
145215; 30.00
146276; 34.00
147335; 31.00
148395; 44.00
149456; 35.00
150517; 35.00
151577; 31.00
152636; 33.00
153695; 32.00
