Time;CPU
1061; 34.00
2126; 21.00
3186; 20.00
4244; 19.00
5304; 22.00
6365; 30.00
7429; 29.00
8488; 40.00
9548; 25.00
10604; 18.00
11662; 17.00
12719; 16.00
13777; 18.00
14838; 20.00
15900; 23.00
16959; 17.00
18019; 18.00
19080; 18.00
20140; 17.00
21200; 17.00
22260; 17.00
23321; 17.00
24382; 18.00
25444; 17.00
26507; 17.00
27566; 17.00
28624; 17.00
29683; 17.00
30740; 17.00
31794; 17.00
32852; 18.00
33911; 17.00
34969; 18.00
36029; 17.00
37087; 17.00
38145; 17.00
39207; 17.00
40265; 17.00
41326; 17.00
42386; 17.00
43445; 18.00
44502; 17.00
45562; 17.00
46621; 17.00
47682; 17.00
48739; 17.00
49799; 17.00
50857; 17.00
51917; 17.00
52976; 17.00
54034; 17.00
55093; 17.00
56153; 17.00
57213; 17.00
58272; 17.00
59332; 17.00
60392; 17.00
61451; 17.00
62508; 17.00
63567; 16.00
64627; 17.00
65688; 17.00
66748; 17.00
67807; 17.00
68865; 17.00
69926; 17.00
70986; 17.00
72046; 16.00
73105; 17.00
74164; 17.00
75226; 17.00
76285; 17.00
77344; 17.00
78403; 16.00
79463; 17.00
80523; 16.00
81582; 17.00
82642; 17.00
83702; 17.00
84761; 17.00
85821; 17.00
86880; 17.00
87940; 17.00
88999; 17.00
90058; 17.00
91119; 16.00
92179; 17.00
93238; 17.00
94297; 17.00
95356; 17.00
96415; 27.00
97481; 22.00
98541; 27.00
99601; 25.00
100662; 35.00
101722; 24.00
102780; 18.00
103838; 17.00
104895; 17.00
105952; 17.00
107011; 16.00
108072; 16.00
109129; 21.00
110187; 18.00
111245; 23.00
112304; 22.00
113361; 21.00
114420; 20.00
115478; 20.00
116536; 49.00
117597; 45.00
118660; 50.00
119719; 50.00
120781; 49.00
121842; 39.00
122900; 19.00
123958; 26.00
125016; 28.00
126074; 42.00
127132; 32.00
128192; 30.00
129254; 32.00
130313; 31.00
131372; 31.00
132430; 40.00
133488; 37.00
134546; 48.00
135606; 37.00
136668; 38.00
137728; 48.00
138790; 38.00
139851; 39.00
140912; 33.00
141973; 31.00
143034; 36.00
144100; 31.00
145165; 33.00
146225; 37.00
147285; 32.00
148346; 36.00
149407; 31.00
150468; 35.00
151527; 35.00
152588; 33.00
153646; 31.00
154707; 31.00
155765; 34.00
156824; 32.00
157882; 43.00
158953; 34.00
160014; 41.00
161073; 42.00
162132; 39.00
163192; 55.00
164253; 39.00
165316; 37.00
166377; 47.00
167438; 31.00
168499; 32.00
169558; 43.00
170620; 41.00
171679; 31.00
172741; 38.00
173802; 46.00
174863; 53.00
175923; 41.00
176982; 46.00
178042; 46.00
179101; 50.00
180161; 39.00
181220; 31.00
182282; 50.00
183342; 45.00
184400; 46.00
185461; 46.00
186521; 45.00
187583; 30.00
188640; 34.00
189702; 43.00
190760; 40.00
191820; 63.00
192881; 40.00
193940; 40.00
195003; 45.00
196062; 31.00
197123; 30.00
198182; 30.00
199242; 30.00
200306; 32.00
201366; 32.00
202426; 37.00
203490; 43.00
204550; 31.00
205609; 33.00
206665; 31.00
207725; 45.00
208785; 44.00
209843; 40.00
210903; 31.00
211961; 47.00
213022; 35.00
214080; 45.00
215138; 44.00
216197; 31.00
217257; 35.00
218324; 46.00
219384; 39.00
220445; 63.00
221504; 49.00
222564; 50.00
223623; 64.00
224680; 40.00
225748; 33.00
226806; 34.00
227863; 28.00
228921; 16.00
229980; 24.00
231041; 38.00
232101; 27.00
233159; 30.00
234222; 40.00
235280; 30.00
236343; 38.00
237405; 42.00
238463; 39.00
239524; 34.00
240586; 30.00
241646; 42.00
242712; 41.00
243774; 49.00
244833; 49.00
245890; 50.00
246948; 50.00
248008; 51.00
249067; 51.00
250123; 50.00
251181; 51.00
252239; 51.00
253296; 39.00
254355; 26.00
255413; 29.00
256472; 27.00
257530; 26.00
258587; 26.00
259648; 26.00
260706; 26.00
261765; 27.00
262823; 25.00
263880; 26.00
264936; 27.00
265996; 26.00
267055; 27.00
268112; 26.00
269169; 28.00
270226; 26.00
271283; 27.00
272338; 26.00
273399; 27.00
274458; 25.00
275520; 26.00
276579; 27.00
277637; 26.00
278695; 26.00
279751; 28.00
280811; 26.00
281870; 27.00
282928; 36.00
283992; 45.00
285050; 60.00
286109; 58.00
287165; 66.00
288221; 53.00
289278; 54.00
290333; 55.00
291394; 81.00
292455; 94.00
293516; 93.00
294576; 97.00
295637; 96.00
296696; 98.00
297762; 100.00
298827; 84.00
299905; 71.00
300964; 86.00
302028; 85.00
303090; 73.00
304150; 72.00
305212; 83.00
306272; 70.00
307332; 51.00
308394; 67.00
309457; 67.00
310518; 77.00
311582; 91.00
312662; 87.00
313731; 91.00
314799; 99.00
315864; 69.00
316926; 70.00
317988; 68.00
319050; 48.00
320111; 23.00
321170; 46.00
322232; 91.00
323297; 67.00
324358; 90.00
325420; 99.00
326482; 69.00
327544; 59.00
328604; 45.00
329661; 50.00
330722; 87.00
331788; 66.00
332852; 58.00
333917; 76.00
334979; 72.00
336039; 16.00
337098; 16.00
338158; 17.00
339220; 76.00
340286; 56.00
341350; 66.00
342414; 70.00
343474; 57.00
344534; 17.00
345593; 17.00
346653; 56.00
347723; 43.00
348779; 26.00
349838; 36.00
350898; 59.00
351957; 68.00
353018; 69.00
354091; 82.00
355161; 66.00
356224; 64.00
357294; 64.00
358355; 64.00
359417; 64.00
360480; 64.00
361539; 64.00
362600; 64.00
363663; 64.00
364733; 67.00
365793; 64.00
366853; 65.00
367924; 63.00
368991; 64.00
370050; 65.00
371111; 71.00
372179; 84.00
373245; 92.00
374312; 92.00
375379; 73.00
376445; 68.00
377509; 92.00
378578; 84.00
379644; 91.00
380712; 96.00
381782; 75.00
382848; 91.00
383919; 92.00
384988; 92.00
386054; 81.00
387122; 76.00
388190; 77.00
389256; 72.00
390318; 69.00
391384; 91.00
392454; 93.00
393520; 74.00
394585; 68.00
395651; 71.00
396718; 67.00
397791; 70.00
398862; 66.00
399928; 68.00
400994; 66.00
402058; 79.00
403124; 73.00
404191; 65.00
405254; 72.00
406319; 76.00
407387; 78.00
408454; 70.00
409525; 68.00
410593; 72.00
411660; 74.00
412725; 71.00
413796; 68.00
414887; 65.00
415956; 67.00
417019; 70.00
418091; 77.00
419161; 67.00
420236; 74.00
421304; 79.00
422374; 69.00
423443; 64.00
424505; 68.00
425571; 67.00
426639; 71.00
427703; 69.00
428775; 83.00
429859; 82.00
430951; 78.00
432021; 67.00
433087; 64.00
434153; 68.00
435219; 74.00
436289; 70.00
437355; 80.00
438428; 68.00
439490; 74.00
440559; 88.00
441628; 89.00
442697; 83.00
443765; 86.00
444832; 72.00
445894; 70.00
446959; 68.00
448021; 69.00
449083; 70.00
450155; 69.00
451223; 68.00
452285; 69.00
453347; 84.00
454420; 79.00
455482; 70.00
456557; 68.00
457620; 79.00
458687; 67.00
459749; 69.00
460811; 71.00
461876; 82.00
462945; 76.00
464010; 76.00
465076; 77.00
466144; 69.00
467216; 69.00
468284; 64.00
469350; 67.00
470420; 74.00
471495; 67.00
472562; 65.00
473623; 69.00
474686; 67.00
475752; 65.00
476819; 69.00
477885; 69.00
478954; 67.00
480025; 66.00
481090; 79.00
482158; 72.00
483229; 70.00
484295; 69.00
485361; 63.00
486429; 65.00
487496; 33.00
488561; 37.00
489622; 38.00
490684; 32.00
491746; 32.00
492807; 33.00
493868; 45.00
494933; 50.00
495993; 46.00
497060; 43.00
498121; 47.00
499191; 47.00
500260; 45.00
