Time;CPU
1059; 33.00
2121; 21.00
3178; 20.00
4236; 19.00
5295; 20.00
6357; 32.00
7424; 29.00
8487; 40.00
9549; 27.00
10607; 18.00
11665; 17.00
12724; 16.00
13782; 18.00
14844; 19.00
15907; 22.00
16969; 17.00
18029; 18.00
19088; 18.00
20151; 18.00
21211; 17.00
22270; 17.00
23330; 17.00
24392; 17.00
25453; 17.00
26512; 17.00
27572; 17.00
28635; 17.00
29695; 17.00
30754; 17.00
31811; 17.00
32867; 18.00
33926; 17.00
34984; 17.00
36043; 17.00
37104; 17.00
38166; 17.00
39226; 17.00
40287; 17.00
41350; 17.00
42410; 17.00
43468; 19.00
44527; 17.00
45588; 17.00
46647; 17.00
47706; 17.00
48765; 17.00
49823; 17.00
50882; 17.00
51944; 17.00
53002; 16.00
54063; 17.00
55124; 17.00
56185; 17.00
57246; 17.00
58308; 17.00
59368; 17.00
60431; 17.00
61492; 17.00
62553; 17.00
63612; 17.00
64674; 17.00
65733; 17.00
66791; 17.00
67852; 17.00
68912; 17.00
69973; 17.00
71034; 16.00
72092; 16.00
73152; 17.00
74211; 17.00
75273; 17.00
76334; 16.00
77394; 17.00
78454; 17.00
79515; 17.00
80577; 17.00
81640; 16.00
82702; 16.00
83762; 16.00
84823; 16.00
85882; 16.00
86943; 16.00
88002; 17.00
89063; 17.00
90123; 16.00
91183; 17.00
92243; 17.00
93304; 16.00
94364; 17.00
95422; 17.00
96480; 29.00
97538; 25.00
98599; 35.00
99661; 27.00
100720; 19.00
101780; 26.00
102840; 18.00
103899; 17.00
104957; 16.00
106015; 16.00
107074; 16.00
108131; 20.00
109192; 17.00
110250; 21.00
111309; 23.00
112365; 22.00
113424; 21.00
114481; 20.00
115542; 34.00
116612; 88.00
117683; 97.00
118754; 80.00
119815; 20.00
120873; 24.00
121929; 29.00
122989; 40.00
124049; 31.00
125107; 26.00
126165; 16.00
127223; 16.00
128284; 84.00
129348; 78.00
130411; 91.00
131479; 89.00
132542; 83.00
133604; 85.00
134665; 87.00
135729; 81.00
136789; 89.00
137849; 86.00
138913; 94.00
139981; 93.00
141053; 78.00
142118; 92.00
143182; 82.00
144249; 92.00
145341; 73.00
146404; 73.00
147465; 76.00
148536; 78.00
149600; 86.00
150664; 93.00
151728; 93.00
152791; 84.00
153853; 86.00
154914; 84.00
155977; 95.00
157042; 78.00
158106; 82.00
159169; 84.00
160238; 87.00
161304; 92.00
162370; 99.00
163433; 91.00
164497; 84.00
165562; 83.00
166636; 79.00
167699; 87.00
168764; 87.00
169827; 88.00
170890; 94.00
171962; 97.00
173026; 88.00
174110; 63.00
175171; 35.00
176230; 31.00
177289; 45.00
178350; 42.00
179410; 25.00
180471; 36.00
181531; 45.00
182592; 38.00
183655; 42.00
184714; 31.00
185772; 37.00
186836; 35.00
187901; 48.00
188963; 48.00
190022; 50.00
191080; 49.00
192140; 50.00
193199; 51.00
194258; 50.00
195318; 50.00
196377; 50.00
197436; 49.00
198494; 31.00
199553; 28.00
200611; 28.00
201669; 26.00
202727; 26.00
203786; 27.00
204843; 26.00
205901; 26.00
206960; 25.00
208019; 25.00
209077; 28.00
210135; 27.00
211193; 27.00
212254; 26.00
213313; 27.00
214371; 28.00
215429; 27.00
216487; 28.00
217547; 26.00
218606; 25.00
219665; 26.00
220723; 26.00
221780; 26.00
222837; 32.00
223897; 32.00
224956; 27.00
226013; 26.00
227071; 24.00
228130; 50.00
229189; 51.00
