Time;CPU
424486; 65.00
425549; 64.00
426612; 63.00
427676; 71.00
428737; 67.00
429805; 81.00
430871; 82.00
431939; 81.00
433003; 69.00
434067; 65.00
435130; 67.00
436193; 72.00
437256; 71.00
438317; 76.00
439380; 73.00
440440; 70.00
441504; 87.00
442579; 91.00
443650; 83.00
444717; 89.00
445785; 74.00
446849; 69.00
447910; 69.00
448971; 68.00
450034; 69.00
451101; 68.00
452165; 69.00
453232; 68.00
454295; 77.00
455360; 84.00
456427; 72.00
457488; 67.00
458552; 78.00
459618; 69.00
460678; 70.00
461746; 69.00
462823; 77.00
463895; 79.00
464965; 76.00
466034; 77.00
467103; 73.00
468165; 67.00
469227; 69.00
470292; 65.00
471355; 70.00
472420; 72.00
473483; 64.00
474547; 69.00
475616; 67.00
476685; 61.00
477752; 66.00
478820; 70.00
479885; 66.00
480950; 66.00
482018; 67.00
483084; 79.00
484146; 75.00
485213; 73.00
486283; 65.00
487349; 64.00
488415; 57.00
489475; 32.00
490535; 36.00
491595; 36.00
492656; 31.00
493718; 32.00
494777; 32.00
495836; 51.00
496903; 47.00
497979; 45.00
499043; 44.00
500106; 46.00
501173; 44.00
502240; 45.00
503302; 39.00
504363; 39.00
505425; 45.00
506488; 42.00
507550; 42.00
508617; 39.00
509678; 45.00
510738; 40.00
511795; 40.00
512859; 39.00
513921; 38.00
514982; 43.00
516042; 38.00
517107; 43.00
518170; 50.00
519239; 47.00
520300; 38.00
521359; 36.00
522424; 43.00
523484; 42.00
524548; 62.00
525616; 46.00
526680; 48.00
527748; 45.00
528806; 27.00
529865; 25.00
530923; 31.00
531993; 19.00
533054; 17.00
534116; 26.00
535175; 4.00
536233; 6.00
537292; 4.00
538349; 4.00
539409; 4.00
540466; 4.00
541524; 4.00
542581; 18.00
543642; 43.00
544702; 40.00
545764; 35.00
546828; 51.00
547885; 31.00
548942; 31.00
550000; 70.00
551061; 52.00
552120; 17.00
553178; 73.00
554238; 24.00
555299; 17.00
556357; 35.00
557415; 60.00
558472; 66.00
559533; 46.00
560592; 31.00
561653; 33.00
562712; 35.00
563773; 34.00
564833; 34.00
565893; 44.00
566953; 39.00
568017; 47.00
569076; 34.00
570136; 39.00
571197; 39.00
572259; 37.00
573321; 40.00
574384; 36.00
575446; 38.00
576508; 35.00
577568; 36.00
578628; 39.00
579691; 40.00
580754; 44.00
581814; 34.00
582873; 37.00
583932; 38.00
584992; 39.00
586053; 39.00
587112; 40.00
588169; 41.00
589230; 39.00
590290; 36.00
591349; 35.00
592410; 36.00
593470; 48.00
594535; 40.00
595596; 48.00
596662; 56.00
597722; 45.00
598782; 60.00
599842; 45.00
600906; 32.00
601973; 36.00
603034; 36.00
604092; 31.00
605152; 31.00
606211; 31.00
607269; 34.00
608330; 34.00
609390; 32.00
610451; 41.00
611513; 36.00
612574; 40.00
613636; 38.00
614697; 35.00
615755; 33.00
616819; 35.00
617880; 47.00
618939; 41.00
620002; 46.00
621063; 66.00
622143; 49.00
623217; 56.00
624280; 40.00
625340; 48.00
626406; 53.00
627471; 49.00
628531; 47.00
629606; 58.00
630669; 53.00
631738; 65.00
632805; 70.00
633880; 49.00
634941; 48.00
636005; 51.00
637066; 49.00
638132; 58.00
639196; 48.00
640261; 47.00
641322; 52.00
642383; 52.00
643451; 50.00
644521; 46.00
645585; 47.00
646645; 53.00
647726; 65.00
648790; 44.00
649853; 52.00
650917; 55.00
651989; 65.00
653057; 81.00
654126; 67.00
655197; 39.00
656257; 68.00
657333; 54.00
658401; 53.00
659462; 43.00
660523; 44.00
661588; 67.00
662654; 71.00
663731; 69.00
664805; 56.00
665865; 53.00
666930; 53.00
668000; 59.00
669062; 61.00
670125; 78.00
671195; 78.00
672264; 61.00
673324; 42.00
674391; 41.00
675450; 40.00
676515; 60.00
677583; 68.00
678647; 58.00
679710; 48.00
680773; 46.00
681832; 43.00
682896; 50.00
683964; 44.00
685027; 47.00
686088; 46.00
687151; 47.00
688212; 42.00
689276; 54.00
690338; 45.00
691400; 48.00
692461; 45.00
693520; 48.00
694583; 50.00
695643; 47.00
696704; 47.00
697765; 45.00
698827; 44.00
699887; 44.00
700950; 53.00
702011; 47.00
703074; 51.00
704132; 42.00
705192; 42.00
706252; 59.00
707317; 42.00
708375; 31.00
709436; 30.00
710499; 42.00
711564; 47.00
712627; 41.00
713691; 41.00
714756; 48.00
715816; 42.00
716877; 50.00
717940; 49.00
719002; 58.00
720088; 55.00
721154; 57.00
722224; 56.00
723291; 58.00
724356; 63.00
725421; 59.00
726485; 64.00
727556; 70.00
728634; 66.00
729702; 62.00
730781; 70.00
731855; 71.00
732930; 62.00
733998; 54.00
735057; 43.00
736125; 45.00
737185; 41.00
738251; 47.00
739320; 61.00
740385; 59.00
741461; 60.00
742529; 53.00
743591; 46.00
744654; 51.00
745718; 74.00
746791; 58.00
747855; 44.00
748918; 52.00
749977; 43.00
751038; 48.00
752101; 52.00
753160; 44.00
754230; 48.00
755292; 50.00
756354; 61.00
757422; 57.00
758485; 57.00
759551; 54.00
760612; 59.00
761674; 47.00
762731; 44.00
763793; 51.00
764851; 56.00
765913; 57.00
766977; 49.00
768041; 61.00
769108; 52.00
770177; 65.00
771240; 51.00
772304; 72.00
773373; 76.00
774437; 61.00
775501; 50.00
776563; 57.00
777624; 46.00
778684; 60.00
779747; 65.00
780808; 61.00
781868; 55.00
782931; 63.00
783996; 53.00
785058; 60.00
786122; 49.00
787186; 57.00
788248; 60.00
789310; 54.00
790374; 58.00
791436; 56.00
792502; 62.00
793565; 51.00
794630; 54.00
795690; 60.00
796753; 51.00
797815; 54.00
798875; 52.00
799936; 60.00
800999; 52.00
802063; 56.00
803128; 52.00
804190; 55.00
805250; 57.00
806313; 51.00
807375; 50.00
808436; 59.00
809496; 49.00
810560; 44.00
811620; 49.00
812682; 59.00
813745; 55.00
814807; 60.00
815872; 58.00
816942; 54.00
818005; 51.00
819064; 57.00
820125; 51.00
821186; 59.00
822251; 43.00
823311; 38.00
824372; 52.00
825436; 45.00
826503; 45.00
827568; 50.00
828633; 33.00
829695; 54.00
830759; 52.00
831819; 57.00
832880; 47.00
833942; 53.00
835008; 52.00
836071; 69.00
837133; 74.00
838194; 61.00
839258; 57.00
840321; 62.00
841380; 62.00
842447; 63.00
843514; 58.00
844581; 62.00
845647; 67.00
846712; 60.00
847776; 63.00
848841; 51.00
849907; 66.00
850968; 60.00
852035; 63.00
853111; 79.00
854181; 66.00
855247; 67.00
856317; 60.00
857379; 58.00
858454; 58.00
859520; 65.00
860591; 71.00
861664; 62.00
862734; 65.00
863806; 58.00
864868; 56.00
865930; 58.00
866989; 49.00
868052; 62.00
869123; 48.00
870185; 67.00
871248; 76.00
872311; 57.00
873374; 63.00
874439; 74.00
875505; 49.00
876570; 51.00
877633; 58.00
878707; 73.00
879770; 58.00
880832; 56.00
881895; 41.00
882957; 60.00
884049; 56.00
885113; 68.00
886178; 52.00
887240; 59.00
888303; 49.00
889363; 46.00
890422; 39.00
891481; 91.00
892550; 64.00
893620; 48.00
894687; 47.00
895754; 50.00
896818; 65.00
897879; 49.00
898942; 63.00
900006; 60.00
901066; 50.00
902129; 50.00
903191; 47.00
904258; 50.00
905320; 47.00
906382; 46.00
907442; 56.00
908501; 53.00
909569; 54.00
910631; 48.00
911691; 44.00
912752; 47.00
913812; 46.00
914876; 48.00
915938; 47.00
917000; 48.00
918060; 51.00
919119; 43.00
920183; 56.00
