Time;CPU
1054; 17.00
2110; 27.00
3173; 25.00
4230; 37.00
5286; 26.00
6340; 16.00
7396; 15.00
8450; 15.00
9504; 17.00
10561; 20.00
11615; 15.00
12668; 16.00
13720; 16.00
14772; 19.00
15826; 17.00
16880; 21.00
17936; 24.00
18991; 25.00
20049; 25.00
21107; 28.00
22167; 29.00
23225; 18.00
24280; 16.00
25335; 14.00
26389; 15.00
27444; 15.00
28499; 20.00
29554; 16.00
30608; 14.00
31663; 16.00
32717; 16.00
33773; 15.00
34828; 15.00
35884; 15.00
36938; 14.00
37992; 15.00
39046; 15.00
40101; 14.00
41156; 15.00
42212; 14.00
43267; 15.00
44323; 16.00
45376; 14.00
46431; 14.00
47486; 15.00
48542; 15.00
49597; 14.00
50652; 15.00
51707; 15.00
52765; 14.00
53819; 14.00
54875; 15.00
55930; 15.00
56984; 14.00
58038; 15.00
59093; 16.00
60146; 16.00
61200; 15.00
62254; 15.00
63308; 14.00
64363; 14.00
65420; 15.00
66474; 15.00
67529; 15.00
68584; 14.00
69639; 15.00
70692; 15.00
71745; 15.00
72800; 14.00
73852; 15.00
74907; 14.00
75959; 15.00
77013; 15.00
78068; 15.00
79123; 15.00
80179; 15.00
81233; 15.00
82289; 15.00
83345; 15.00
84399; 14.00
85452; 15.00
86505; 14.00
87559; 15.00
88613; 14.00
89668; 14.00
90725; 15.00
91778; 16.00
92832; 15.00
93887; 15.00
94940; 11.00
95995; 11.00
97050; 10.00
98104; 11.00
99159; 10.00
100212; 9.00
101266; 36.00
102318; 55.00
103371; 60.00
104424; 52.00
105477; 66.00
106531; 69.00
107583; 66.00
108637; 62.00
109690; 53.00
110743; 63.00
111796; 58.00
112848; 61.00
113900; 59.00
114956; 34.00
116008; 18.00
117061; 21.00
118113; 20.00
119167; 19.00
120224; 19.00
121277; 23.00
122332; 23.00
123387; 23.00
124440; 24.00
125496; 21.00
126549; 19.00
127603; 21.00
128659; 19.00
129714; 19.00
130769; 19.00
131824; 20.00
132879; 19.00
133933; 18.00
134989; 19.00
136044; 18.00
137097; 19.00
138150; 25.00
139203; 16.00
140254; 35.00
141305; 33.00
142359; 32.00
143416; 30.00
144466; 53.00
145519; 55.00
146572; 55.00
147625; 56.00
148678; 52.00
149731; 55.00
150783; 55.00
151837; 55.00
152889; 41.00
153944; 17.00
154998; 21.00
156052; 19.00
157111; 21.00
158165; 21.00
159222; 20.00
160277; 15.00
161333; 14.00
162389; 16.00
163444; 14.00
164500; 19.00
165553; 19.00
166608; 15.00
167664; 15.00
168717; 14.00
169773; 16.00
170828; 14.00
171883; 14.00
172937; 15.00
173993; 15.00
175047; 14.00
176102; 15.00
177156; 14.00
178210; 16.00
179267; 21.00
180325; 17.00
181384; 19.00
182442; 17.00
183500; 17.00
184559; 17.00
185619; 16.00
186678; 17.00
187738; 17.00
188795; 17.00
189854; 20.00
190912; 17.00
191968; 17.00
193030; 17.00
194089; 17.00
195149; 16.00
196208; 17.00
197267; 18.00
198321; 14.00
199376; 15.00
200429; 14.00
201484; 15.00
202540; 15.00
203594; 14.00
204648; 17.00
205703; 15.00
206758; 14.00
207812; 25.00
208869; 16.00
209925; 16.00
210979; 16.00
212034; 17.00
213090; 16.00
214147; 18.00
215201; 19.00
216254; 17.00
217308; 16.00
218360; 15.00
219414; 15.00
220469; 15.00
221523; 21.00
222584; 17.00
223641; 29.00
224698; 31.00
225756; 29.00
226811; 24.00
227868; 33.00
228925; 32.00
229983; 31.00
231039; 29.00
232098; 17.00
233153; 17.00
234211; 17.00
235267; 17.00
236325; 17.00
237386; 17.00
238445; 17.00
239504; 17.00
240561; 17.00
241622; 17.00
242682; 17.00
243739; 17.00
244802; 19.00
245858; 17.00
246916; 18.00
247974; 16.00
249034; 17.00
250097; 16.00
251155; 17.00
252216; 17.00
253275; 18.00
254334; 18.00
255396; 17.00
256454; 18.00
257512; 18.00
258571; 20.00
259629; 17.00
260687; 18.00
261746; 17.00
262805; 17.00
263862; 19.00
264920; 19.00
265978; 17.00
267035; 17.00
268095; 17.00
269154; 16.00
270210; 18.00
271267; 20.00
272324; 22.00
273382; 27.00
274437; 43.00
275491; 29.00
276551; 22.00
277611; 26.00
278664; 18.00
279721; 17.00
280776; 31.00
281831; 22.00
282887; 17.00
283944; 20.00
284999; 16.00
286055; 16.00
287114; 16.00
288170; 18.00
289225; 16.00
290279; 16.00
291334; 17.00
292389; 17.00
293445; 16.00
294502; 16.00
295556; 17.00
296614; 17.00
297669; 16.00
298727; 17.00
299786; 16.00
300841; 17.00
301898; 16.00
302952; 16.00
304005; 16.00
305060; 16.00
306117; 21.00
307174; 19.00
308229; 16.00
309285; 18.00
310341; 19.00
311398; 20.00
312454; 19.00
313510; 16.00
314570; 17.00
315626; 17.00
316680; 16.00
317736; 17.00
318792; 23.00
319849; 22.00
320909; 34.00
321965; 20.00
323021; 22.00
324078; 18.00
325137; 22.00
326193; 20.00
327250; 23.00
328305; 25.00
329360; 29.00
330412; 32.00
331466; 31.00
332521; 34.00
333575; 32.00
334634; 23.00
335691; 25.00
336752; 28.00
337808; 31.00
338861; 30.00
339917; 39.00
340972; 38.00
342028; 28.00
343085; 20.00
344142; 34.00
345195; 26.00
346248; 37.00
347301; 32.00
348354; 26.00
349409; 28.00
350462; 28.00
351519; 24.00
352576; 23.00
353628; 34.00
354684; 28.00
355740; 24.00
356798; 18.00
357853; 31.00
358909; 26.00
359966; 27.00
361023; 30.00
362076; 29.00
363134; 21.00
364191; 22.00
365246; 45.00
366300; 40.00
367355; 38.00
368410; 30.00
369467; 30.00
370520; 23.00
371577; 21.00
372634; 17.00
373692; 18.00
374748; 20.00
375805; 20.00
376861; 22.00
377920; 21.00
378977; 22.00
380034; 17.00
381093; 18.00
382149; 20.00
383207; 21.00
384265; 20.00
385318; 44.00
386376; 19.00
387434; 46.00
388486; 57.00
389540; 54.00
390593; 55.00
391645; 52.00
392699; 55.00
393753; 55.00
394805; 57.00
395857; 54.00
396911; 56.00
397965; 17.00
399026; 22.00
400088; 22.00
401145; 21.00
402204; 24.00
403260; 21.00
404316; 21.00
405373; 21.00
406432; 24.00
407489; 24.00
408545; 24.00
409603; 26.00
410661; 25.00
411717; 27.00
412773; 29.00
