Time;CPU
1056; 17.00
2112; 27.00
3171; 25.00
4226; 37.00
5283; 26.00
6336; 17.00
7392; 15.00
8445; 15.00
9499; 17.00
10553; 20.00
11604; 15.00
12656; 18.00
13710; 19.00
14763; 19.00
15817; 17.00
16872; 27.00
17928; 25.00
18983; 33.00
20041; 28.00
21093; 17.00
22149; 26.00
23203; 18.00
24259; 14.00
25311; 15.00
26366; 15.00
27422; 18.00
28477; 16.00
29532; 15.00
30586; 17.00
31643; 15.00
32696; 15.00
33749; 15.00
34804; 15.00
35858; 15.00
36912; 14.00
37967; 15.00
39021; 14.00
40075; 14.00
41130; 15.00
42184; 15.00
43241; 15.00
44296; 14.00
45351; 14.00
46405; 14.00
47462; 17.00
48515; 14.00
49570; 15.00
50627; 15.00
51683; 14.00
52738; 15.00
53794; 14.00
54849; 16.00
55904; 14.00
56958; 14.00
58014; 16.00
59068; 16.00
60124; 14.00
61179; 15.00
62235; 14.00
63289; 15.00
64345; 15.00
65399; 14.00
66453; 15.00
67509; 15.00
68565; 15.00
69619; 14.00
70674; 14.00
71728; 14.00
72782; 15.00
73837; 15.00
74893; 15.00
75947; 14.00
77002; 15.00
78058; 15.00
79112; 15.00
80167; 15.00
81221; 15.00
82276; 15.00
83330; 14.00
84385; 15.00
85439; 14.00
86495; 15.00
87551; 14.00
88607; 14.00
89662; 15.00
90718; 15.00
91772; 15.00
92826; 16.00
93879; 11.00
94935; 9.00
95988; 9.00
97044; 9.00
98099; 12.00
99155; 18.00
100212; 56.00
101268; 60.00
102323; 60.00
103377; 54.00
104431; 61.00
105483; 65.00
106537; 68.00
107589; 61.00
108644; 63.00
109697; 57.00
110751; 54.00
111803; 60.00
112858; 54.00
113915; 17.00
114969; 20.00
116021; 21.00
117072; 20.00
118125; 19.00
119178; 22.00
120230; 23.00
121286; 23.00
122343; 22.00
123404; 21.00
124459; 21.00
125514; 20.00
126568; 19.00
127622; 19.00
128677; 19.00
129731; 19.00
130788; 19.00
131841; 19.00
132896; 18.00
133951; 19.00
135007; 20.00
136064; 21.00
137117; 21.00
138173; 33.00
139225; 32.00
140277; 32.00
141329; 32.00
142381; 54.00
143432; 54.00
144484; 52.00
145538; 55.00
146593; 55.00
147648; 56.00
148702; 55.00
149762; 57.00
150813; 43.00
151869; 21.00
152926; 20.00
153983; 18.00
155040; 21.00
156098; 24.00
157157; 16.00
158212; 14.00
159267; 16.00
160321; 14.00
161376; 15.00
162429; 23.00
163484; 15.00
164540; 16.00
165594; 15.00
166648; 16.00
167703; 15.00
168757; 15.00
169813; 14.00
170867; 16.00
171921; 14.00
172976; 15.00
174030; 15.00
175085; 15.00
176144; 19.00
177203; 17.00
178261; 17.00
179317; 17.00
180377; 17.00
181434; 17.00
182493; 18.00
183552; 18.00
184613; 20.00
185672; 20.00
186728; 17.00
187786; 17.00
188843; 18.00
189901; 18.00
190959; 19.00
192018; 18.00
193079; 19.00
194135; 16.00
195191; 14.00
196245; 15.00
197299; 14.00
198355; 16.00
199412; 15.00
200467; 14.00
201518; 17.00
202573; 14.00
203627; 16.00
204686; 25.00
205741; 16.00
206799; 16.00
207857; 16.00
208910; 16.00
209967; 17.00
211025; 20.00
212082; 17.00
213137; 17.00
214193; 15.00
215248; 15.00
