Time;CPU
1059; 35.00
2119; 21.00
3178; 20.00
4236; 20.00
5294; 23.00
6352; 31.00
7411; 29.00
8468; 39.00
9525; 24.00
10582; 18.00
11640; 17.00
12696; 16.00
13754; 18.00
14812; 20.00
15871; 21.00
16928; 17.00
17987; 17.00
19048; 18.00
20107; 17.00
21167; 18.00
22226; 17.00
23285; 17.00
24346; 17.00
25404; 17.00
26465; 17.00
27523; 17.00
28585; 17.00
29644; 17.00
30704; 17.00
31765; 17.00
32826; 18.00
33887; 18.00
34944; 17.00
36002; 17.00
37061; 17.00
38120; 17.00
39182; 17.00
40241; 17.00
41301; 17.00
42361; 17.00
43422; 19.00
44482; 17.00
45541; 17.00
46600; 17.00
47661; 18.00
48721; 17.00
49781; 17.00
50838; 17.00
51900; 17.00
52961; 16.00
54020; 17.00
55081; 17.00
56140; 17.00
57198; 17.00
58257; 17.00
59317; 17.00
60374; 17.00
61435; 17.00
62493; 17.00
63552; 17.00
64611; 17.00
65671; 17.00
66730; 17.00
67787; 17.00
68848; 17.00
69909; 17.00
70968; 17.00
72029; 17.00
73090; 17.00
74153; 17.00
75213; 17.00
76275; 17.00
77334; 17.00
78393; 17.00
79456; 17.00
80517; 16.00
81579; 16.00
82639; 17.00
83700; 16.00
84761; 16.00
85820; 17.00
86880; 17.00
87939; 17.00
88999; 17.00
90059; 16.00
91121; 17.00
92178; 17.00
93236; 17.00
94297; 17.00
95358; 19.00
96420; 28.00
97483; 27.00
98543; 36.00
99602; 25.00
100659; 21.00
101720; 24.00
102777; 18.00
103835; 16.00
104894; 16.00
105952; 16.00
107009; 16.00
108065; 20.00
109123; 18.00
110185; 20.00
111244; 23.00
112301; 21.00
113359; 20.00
114418; 21.00
115476; 28.00
116536; 50.00
117593; 49.00
118651; 45.00
119712; 51.00
120771; 46.00
121831; 32.00
122888; 20.00
123944; 27.00
125003; 37.00
126081; 45.00
127143; 49.00
128208; 38.00
129267; 34.00
130328; 40.00
131386; 54.00
132449; 52.00
133509; 38.00
134567; 35.00
135630; 45.00
136692; 35.00
137753; 30.00
138810; 34.00
139879; 47.00
140936; 54.00
141995; 41.00
143055; 40.00
144112; 37.00
145172; 31.00
146232; 40.00
147294; 42.00
148354; 34.00
149419; 41.00
150479; 31.00
151537; 42.00
152597; 35.00
153658; 42.00
154718; 32.00
155778; 36.00
156837; 40.00
157905; 34.00
158966; 40.00
160029; 42.00
161087; 47.00
162144; 54.00
163205; 50.00
164266; 49.00
165326; 46.00
166386; 38.00
167444; 37.00
168502; 45.00
169564; 43.00
170626; 38.00
171686; 51.00
172745; 45.00
173805; 47.00
174864; 49.00
175922; 46.00
176982; 37.00
178042; 32.00
179100; 45.00
180160; 57.00
181222; 40.00
182284; 38.00
183346; 43.00
184405; 34.00
