Time;CPU
1053; 18.00
2109; 27.00
3166; 25.00
4223; 37.00
5277; 26.00
6330; 16.00
7385; 15.00
8439; 15.00
9495; 17.00
10551; 21.00
11603; 15.00
12653; 18.00
13707; 19.00
14761; 19.00
15814; 17.00
16869; 25.00
17926; 26.00
18982; 30.00
20043; 29.00
21099; 19.00
22154; 25.00
23209; 20.00
24267; 14.00
25322; 14.00
26377; 15.00
27432; 16.00
28486; 17.00
29543; 17.00
30597; 36.00
31667; 60.00
32723; 35.00
33777; 32.00
34833; 77.00
35888; 75.00
36943; 84.00
38009; 50.00
39063; 64.00
40120; 77.00
41175; 85.00
42232; 76.00
43289; 83.00
44343; 83.00
45398; 43.00
46453; 41.00
47507; 15.00
48560; 12.00
49612; 9.00
50666; 8.00
51720; 9.00
52774; 9.00
53826; 56.00
54877; 59.00
55929; 56.00
56981; 55.00
58035; 58.00
59087; 67.00
60139; 71.00
61191; 63.00
62245; 62.00
63296; 60.00
64349; 40.00
65402; 43.00
66455; 41.00
67508; 37.00
68563; 35.00
69617; 18.00
70671; 21.00
71725; 20.00
72779; 19.00
73831; 19.00
74886; 23.00
75940; 23.00
76994; 23.00
78049; 23.00
79103; 21.00
80158; 19.00
81214; 20.00
82271; 19.00
83326; 19.00
84383; 19.00
85439; 20.00
86494; 19.00
87551; 19.00
88606; 19.00
89660; 21.00
90714; 22.00
91767; 27.00
92819; 62.00
93885; 62.00
94941; 91.00
96000; 96.00
97054; 91.00
98109; 93.00
99168; 92.00
100222; 94.00
101280; 92.00
102336; 94.00
103394; 94.00
104451; 73.00
105508; 87.00
106585; 91.00
107663; 89.00
108728; 90.00
109801; 89.00
110864; 86.00
111936; 88.00
113020; 87.00
114095; 88.00
115160; 86.00
116239; 84.00
117315; 85.00
118398; 82.00
119481; 84.00
120569; 86.00
121638; 89.00
122720; 87.00
123806; 89.00
124870; 91.00
125942; 92.00
127016; 90.00
128095; 88.00
129179; 87.00
130266; 87.00
131343; 88.00
132424; 86.00
133495; 88.00
134574; 86.00
135651; 86.00
136729; 86.00
137802; 87.00
138884; 86.00
139955; 92.00
141023; 90.00
142092; 91.00
143167; 88.00
144236; 86.00
145311; 85.00
146378; 85.00
147453; 86.00
148527; 86.00
149605; 86.00
150678; 88.00
151760; 88.00
152834; 87.00
153912; 86.00
154990; 88.00
156075; 87.00
157160; 87.00
158248; 88.00
159320; 91.00
160396; 90.00
161461; 88.00
162529; 88.00
163609; 85.00
164685; 86.00
165758; 87.00
166831; 87.00
167912; 88.00
168996; 89.00
170074; 87.00
171150; 87.00
172220; 88.00
173302; 86.00
174374; 86.00
175453; 87.00
176530; 89.00
177603; 87.00
178673; 90.00
179742; 89.00
180813; 91.00
181884; 88.00
182959; 89.00
184027; 86.00
185100; 86.00
186186; 86.00
187261; 87.00
188331; 90.00
189400; 87.00
190470; 87.00
191548; 84.00
192613; 85.00
193685; 85.00
194775; 86.00
195847; 87.00
196921; 89.00
197988; 88.00
199055; 85.00
200131; 85.00
201204; 84.00
202276; 86.00
203366; 86.00
204443; 87.00
205521; 89.00
206591; 90.00
207654; 90.00
208726; 87.00
209791; 85.00
210871; 84.00
211950; 86.00
213021; 88.00
214082; 94.00
215153; 90.00
216225; 90.00
217303; 86.00
218379; 87.00
219467; 88.00
220540; 88.00
221629; 11.00
Overall; 64.00
