Time;CPU
1064; 34.00
2124; 21.00
3183; 19.00
4239; 19.00
5298; 22.00
6361; 31.00
7427; 30.00
8489; 39.00
9550; 26.00
10609; 18.00
11667; 17.00
12727; 17.00
13786; 18.00
14844; 19.00
15906; 23.00
16965; 17.00
18024; 19.00
19087; 18.00
20150; 17.00
21212; 17.00
22271; 17.00
23331; 17.00
24390; 17.00
25450; 17.00
26512; 17.00
27575; 17.00
28637; 17.00
29698; 17.00
30756; 17.00
31812; 17.00
32867; 18.00
33927; 18.00
34988; 18.00
36049; 17.00
37110; 17.00
38169; 17.00
39231; 17.00
40292; 17.00
41352; 18.00
42414; 17.00
43476; 18.00
44537; 17.00
45598; 17.00
46659; 17.00
47722; 17.00
48783; 17.00
49843; 17.00
50904; 17.00
51964; 17.00
53026; 17.00
54086; 17.00
55147; 17.00
56210; 17.00
57271; 17.00
58332; 17.00
59395; 17.00
60456; 17.00
61518; 17.00
62577; 17.00
63637; 17.00
64698; 17.00
65761; 17.00
66822; 17.00
67881; 17.00
68940; 17.00
69999; 17.00
71059; 17.00
72121; 17.00
73184; 17.00
74246; 17.00
75309; 16.00
76372; 17.00
77432; 17.00
78490; 17.00
79551; 17.00
80611; 17.00
81672; 16.00
82733; 16.00
83793; 16.00
84853; 16.00
85913; 17.00
86973; 16.00
88033; 17.00
89094; 17.00
90155; 17.00
91214; 16.00
92275; 17.00
93336; 17.00
94395; 17.00
95455; 16.00
96516; 18.00
97574; 27.00
98638; 26.00
99698; 34.00
100763; 29.00
101822; 19.00
102881; 26.00
103944; 18.00
105002; 17.00
106062; 16.00
107120; 16.00
108176; 16.00
109252; 20.00
110309; 18.00
111365; 21.00
112424; 22.00
113486; 22.00
114545; 20.00
115604; 20.00
116661; 21.00
117719; 18.00
118779; 18.00
119840; 17.00
120898; 18.00
121961; 18.00
123026; 18.00
124085; 18.00
125144; 17.00
126204; 19.00
127264; 18.00
128325; 18.00
129385; 17.00
130445; 18.00
131504; 17.00
132564; 18.00
133621; 18.00
134682; 20.00
135741; 20.00
136799; 29.00
137859; 27.00
138926; 82.00
139988; 84.00
141062; 84.00
142122; 76.00
143184; 84.00
144248; 82.00
145308; 77.00
146373; 81.00
147437; 77.00
148507; 87.00
149571; 83.00
150631; 82.00
151695; 78.00
152759; 88.00
153820; 87.00
154882; 79.00
155946; 89.00
157011; 87.00
158069; 87.00
159128; 88.00
160189; 76.00
161250; 79.00
162311; 78.00
163371; 89.00
164437; 84.00
165506; 90.00
166569; 100.00
167632; 75.00
168699; 79.00
169774; 75.00
170838; 92.00
171959; 82.00
173022; 73.00
174087; 77.00
175153; 89.00
176214; 76.00
177291; 89.00
178355; 89.00
179432; 94.00
180498; 87.00
181565; 83.00
182632; 89.00
183701; 90.00
184764; 73.00
185825; 45.00
186884; 45.00
187945; 45.00
189005; 26.00
190063; 19.00
191123; 18.00
192180; 18.00
193239; 18.00
194300; 19.00
195358; 19.00
196417; 20.00
197476; 19.00
198534; 19.00
199592; 21.00
200651; 20.00
201709; 17.00
202768; 21.00
203827; 19.00
204885; 19.00
205943; 21.00
207044; 23.00
208102; 20.00
209161; 20.00
210219; 18.00
211279; 18.00
212339; 46.00
213397; 50.00
214459; 51.00
215516; 50.00
216574; 50.00
217635; 51.00
218694; 50.00
219752; 45.00
220809; 26.00
221867; 29.00
222929; 31.00
223989; 32.00
225049; 26.00
226109; 27.00
227169; 26.00
228229; 26.00
229287; 25.00
230347; 27.00
231406; 27.00
232464; 26.00
233522; 26.00
234580; 28.00
235640; 26.00
236698; 28.00
237757; 27.00
238821; 28.00
239883; 26.00
240945; 25.00
242005; 25.00
243064; 26.00
244121; 27.00
245178; 25.00
246234; 25.00
247292; 28.00
248353; 26.00
249412; 26.00
250468; 21.00
251524; 21.00
252581; 21.00
253640; 53.00
254695; 57.00
255754; 70.00
256813; 62.00
257871; 52.00
258929; 50.00
259987; 67.00
261052; 96.00
262114; 90.00
263177; 96.00
264248; 92.00
265310; 89.00
266379; 87.00
267442; 61.00
268506; 92.00
269701; 86.00
270767; 87.00
271830; 95.00
272893; 99.00
273958; 98.00
275024; 100.00
276091; 100.00
277159; 100.00
278226; 100.00
279292; 99.00
280359; 102.00
281440; 98.00
282503; 91.00
283566; 44.00
284626; 17.00
285687; 36.00
286748; 18.00
287808; 26.00
288869; 29.00
289933; 30.00
290996; 57.00
292060; 25.00
293126; 70.00
294186; 33.00
295246; 34.00
296308; 33.00
297369; 48.00
298430; 34.00
299496; 36.00
300562; 56.00
301629; 49.00
302689; 58.00
303750; 42.00
304811; 53.00
305870; 61.00
306931; 55.00
307993; 45.00
309055; 44.00
310112; 67.00
311179; 83.00
312239; 46.00
313300; 17.00
314362; 17.00
315423; 17.00
316483; 22.00
317544; 23.00
318604; 23.00
319666; 25.00
320726; 28.00
321785; 37.00
322846; 40.00
323906; 66.00
324964; 97.00
326042; 102.00
327118; 102.00
328198; 101.00
329274; 101.00
330353; 101.00
331435; 101.00
332513; 101.00
333594; 102.00
334670; 101.00
335748; 99.00
336825; 86.00
337894; 99.00
