Time;CPU
1054; 18.00
2109; 27.00
3165; 25.00
4222; 36.00
5279; 27.00
6333; 17.00
7387; 15.00
8441; 15.00
9495; 17.00
10552; 21.00
11606; 15.00
12658; 18.00
13711; 19.00
14765; 19.00
15820; 17.00
16877; 26.00
17938; 25.00
18993; 31.00
20051; 29.00
21110; 18.00
22168; 26.00
23233; 19.00
24288; 14.00
25344; 15.00
26400; 15.00
27454; 18.00
28510; 16.00
29564; 17.00
30617; 15.00
31672; 16.00
32726; 15.00
33782; 15.00
34836; 15.00
35892; 14.00
36946; 15.00
38000; 15.00
39052; 14.00
40107; 15.00
41162; 15.00
42217; 15.00
43273; 15.00
44326; 14.00
45379; 13.00
46434; 15.00
47489; 15.00
48546; 14.00
49603; 15.00
50657; 15.00
51712; 14.00
52766; 14.00
53820; 15.00
54874; 15.00
55927; 14.00
56981; 15.00
58035; 16.00
59090; 15.00
60144; 14.00
61199; 15.00
62254; 14.00
63310; 15.00
64366; 14.00
65421; 15.00
66477; 14.00
67532; 15.00
68586; 15.00
69642; 14.00
70697; 15.00
71757; 15.00
72812; 14.00
73867; 14.00
74922; 15.00
75977; 14.00
77032; 15.00
78089; 15.00
79144; 16.00
80197; 15.00
81252; 15.00
82305; 14.00
83360; 14.00
84413; 16.00
85469; 14.00
86521; 15.00
87576; 15.00
88630; 15.00
89686; 16.00
90743; 15.00
91798; 15.00
92852; 11.00
93907; 11.00
94963; 10.00
96017; 11.00
97072; 11.00
98127; 10.00
99181; 34.00
100232; 61.00
101285; 59.00
102338; 54.00
103394; 60.00
104447; 63.00
105500; 59.00
106553; 61.00
107607; 67.00
108661; 62.00
109717; 61.00
110770; 50.00
111824; 64.00
112877; 35.00
113932; 18.00
114986; 21.00
116038; 20.00
117089; 19.00
118142; 19.00
119196; 23.00
120251; 23.00
121305; 23.00
122359; 23.00
123413; 21.00
124469; 19.00
125523; 20.00
126578; 19.00
127633; 20.00
128690; 19.00
129747; 20.00
130802; 19.00
131858; 18.00
132912; 19.00
133966; 20.00
135019; 17.00
136071; 26.00
137125; 25.00
138177; 40.00
139232; 41.00
140287; 40.00
141338; 77.00
142394; 73.00
143449; 75.00
144502; 74.00
145556; 78.00
146608; 78.00
147665; 22.00
148719; 20.00
149778; 18.00
150833; 19.00
151892; 19.00
152950; 21.00
154008; 20.00
155063; 14.00
156119; 15.00
157175; 15.00
158230; 15.00
159283; 19.00
160340; 18.00
161395; 15.00
162450; 15.00
163504; 14.00
164559; 16.00
165614; 15.00
166671; 15.00
167727; 15.00
168783; 15.00
169838; 14.00
170892; 15.00
171948; 14.00
173002; 15.00
174061; 17.00
175117; 17.00
176174; 17.00
177235; 20.00
178292; 17.00
179350; 18.00
180408; 17.00
181468; 17.00
182527; 17.00
183583; 17.00
184641; 17.00
185700; 20.00
186758; 20.00
187816; 20.00
188876; 17.00
189938; 17.00
190995; 16.00
192051; 17.00
193104; 15.00
194161; 15.00
195215; 15.00
196270; 15.00
197324; 15.00
198378; 15.00
199435; 15.00
200490; 14.00
201546; 14.00
202600; 26.00
203656; 16.00
204713; 16.00
205767; 16.00
206824; 16.00
207882; 19.00
208936; 18.00
209990; 18.00
