Time;CPU
1056; 17.00
2111; 27.00
3174; 25.00
4234; 37.00
5290; 25.00
6345; 16.00
7400; 15.00
8456; 15.00
9512; 17.00
10567; 21.00
11619; 15.00
12671; 15.00
13724; 15.00
14780; 18.00
15835; 17.00
16892; 22.00
17948; 24.00
19002; 25.00
20059; 26.00
21117; 30.00
22176; 30.00
23246; 17.00
24306; 15.00
25360; 14.00
26413; 15.00
27469; 15.00
28523; 19.00
29576; 14.00
30631; 16.00
31684; 16.00
32739; 16.00
33794; 15.00
34848; 15.00
35904; 15.00
36960; 14.00
38016; 15.00
39073; 15.00
40127; 14.00
41182; 15.00
42236; 14.00
43293; 15.00
44348; 15.00
45402; 14.00
46457; 15.00
47513; 15.00
48568; 15.00
49625; 14.00
50681; 15.00
51737; 15.00
52792; 14.00
53847; 14.00
54904; 15.00
55959; 15.00
57016; 14.00
58070; 15.00
59126; 16.00
60182; 16.00
61236; 14.00
62291; 15.00
63345; 14.00
64401; 15.00
65457; 15.00
66514; 15.00
67569; 15.00
68624; 14.00
69679; 15.00
70732; 15.00
71788; 14.00
72844; 15.00
73899; 15.00
74953; 14.00
76007; 15.00
77063; 15.00
78118; 15.00
79175; 15.00
80231; 15.00
81286; 15.00
82341; 16.00
83395; 15.00
84451; 14.00
85505; 15.00
86560; 14.00
87617; 15.00
88675; 14.00
89730; 15.00
90786; 15.00
91843; 15.00
92898; 15.00
93950; 13.00
95004; 11.00
96059; 11.00
97114; 11.00
98166; 11.00
99220; 10.00
100274; 12.00
101328; 59.00
102385; 57.00
103442; 57.00
104498; 52.00
105552; 67.00
106607; 59.00
107661; 64.00
108714; 65.00
109763; 63.00
110816; 57.00
111869; 57.00
112922; 54.00
113975; 64.00
115032; 23.00
116086; 19.00
117141; 21.00
118198; 19.00
119252; 19.00
120308; 20.00
121362; 23.00
122416; 23.00
123470; 23.00
124525; 23.00
125581; 21.00
126637; 19.00
127693; 20.00
128747; 19.00
129802; 20.00
130857; 19.00
131912; 20.00
132966; 19.00
134022; 18.00
135079; 20.00
136133; 18.00
137189; 18.00
138244; 25.00
139300; 23.00
140353; 31.00
141406; 34.00
142459; 32.00
143512; 34.00
144566; 54.00
145620; 54.00
146673; 55.00
147731; 55.00
148785; 53.00
149837; 56.00
150890; 55.00
151942; 54.00
152995; 40.00
154049; 17.00
155105; 23.00
156159; 19.00
157219; 18.00
158277; 23.00
159335; 20.00
160390; 15.00
161445; 15.00
162499; 15.00
163555; 14.00
164612; 20.00
165665; 17.00
166722; 15.00
167776; 15.00
168829; 14.00
169885; 16.00
170941; 14.00
171995; 14.00
173051; 15.00
174105; 15.00
175160; 15.00
176217; 15.00
177271; 14.00
178324; 18.00
179382; 17.00
180443; 17.00
181505; 17.00
182564; 17.00
183623; 17.00
184681; 17.00
185738; 17.00
186797; 18.00
187859; 17.00
188918; 20.00
189977; 18.00
191034; 19.00
192093; 19.00
193153; 19.00
194214; 20.00
195275; 17.00
196331; 18.00
197385; 14.00
198442; 16.00
199497; 14.00
200553; 15.00
201606; 15.00
202661; 15.00
203716; 17.00
204770; 15.00
205824; 14.00
206880; 23.00
207937; 17.00
208994; 16.00
210048; 16.00
211099; 17.00
212156; 16.00
213210; 20.00
214265; 18.00
215321; 17.00
216380; 16.00
217436; 15.00
218491; 15.00
219544; 15.00
220601; 18.00
221658; 19.00
222715; 30.00
223772; 31.00
224833; 29.00
225888; 31.00
226945; 34.00
228003; 37.00
229060; 34.00
230117; 32.00
231175; 17.00
232234; 17.00
233293; 17.00
234352; 17.00
235412; 17.00
236473; 17.00
237530; 17.00
238588; 17.00
239649; 17.00
240711; 17.00
241770; 17.00
242827; 17.00
243888; 17.00
244947; 19.00
246006; 17.00
247066; 18.00
248125; 17.00
249186; 17.00
250245; 17.00
251304; 16.00
252362; 17.00
253420; 17.00
254479; 17.00
255538; 17.00
256594; 16.00
257652; 18.00
258708; 18.00
259765; 19.00
260824; 16.00
261883; 17.00
262940; 18.00
263997; 18.00
265054; 19.00
266111; 17.00
267169; 17.00
268226; 17.00
269283; 16.00
270341; 17.00
271397; 20.00
272451; 18.00
273507; 19.00
274562; 37.00
275616; 42.00
276673; 20.00
277729; 23.00
278782; 25.00
279840; 17.00
280896; 26.00
281953; 24.00
283010; 19.00
284068; 18.00
285125; 18.00
286182; 16.00
287239; 16.00
288296; 16.00
289353; 18.00
290416; 16.00
291473; 16.00
292527; 17.00
293582; 17.00
294639; 17.00
295692; 16.00
296749; 17.00
297803; 16.00
298858; 16.00
299913; 16.00
300969; 17.00
302025; 17.00
303082; 16.00
304139; 16.00
305194; 16.00
306249; 17.00
307304; 23.00
308361; 17.00
309417; 16.00
310474; 18.00
311526; 21.00
312581; 25.00
313637; 17.00
314694; 16.00
315749; 17.00
316805; 17.00
317858; 16.00
318915; 17.00
319971; 22.00
321028; 27.00
322082; 29.00
323139; 17.00
324197; 20.00
325253; 18.00
326312; 20.00
327366; 21.00
328424; 20.00
329479; 28.00
330536; 24.00
331589; 31.00
332641; 27.00
333693; 38.00
334748; 34.00
335800; 27.00
336858; 24.00
337910; 25.00
338968; 30.00
340023; 38.00
341076; 34.00
342130; 36.00
343185; 31.00
344243; 27.00
345301; 23.00
346355; 39.00
347409; 24.00
348461; 40.00
349521; 30.00
350578; 28.00
351631; 28.00
352684; 26.00
353737; 22.00
354792; 31.00
355848; 34.00
356904; 22.00
357962; 22.00
359021; 25.00
360080; 29.00
361136; 25.00
362193; 26.00
363251; 35.00
364308; 25.00
365366; 25.00
366418; 25.00
367471; 45.00
368525; 38.00
369580; 39.00
370633; 27.00
371692; 31.00
372748; 26.00
373806; 18.00
374859; 21.00
375917; 17.00
376976; 17.00
378034; 21.00
379093; 18.00
380155; 18.00
381214; 24.00
382268; 18.00
383325; 17.00
384383; 18.00
385439; 23.00
386500; 17.00
387559; 35.00
388613; 24.00
389671; 32.00
390725; 55.00
391778; 55.00
392830; 51.00
393882; 56.00
394935; 55.00
395991; 55.00
397043; 55.00
398095; 54.00
399149; 54.00
400202; 36.00
401256; 22.00
402314; 23.00
403368; 22.00
404425; 19.00
405484; 23.00
406544; 24.00
407603; 20.00
408659; 22.00
409717; 23.00
410773; 26.00
411834; 24.00
412892; 22.00
413953; 26.00
415012; 23.00
416067; 26.00
417123; 25.00
418177; 25.00
419239; 19.00
420294; 27.00
421349; 19.00
422406; 25.00
423460; 24.00
424519; 20.00
425575; 23.00
426632; 23.00
427689; 23.00
428747; 22.00
429805; 21.00
430863; 20.00
431921; 20.00
432981; 23.00
434039; 22.00
435097; 26.00
436156; 27.00
437214; 26.00
438275; 24.00
439330; 24.00
440386; 28.00
441444; 23.00
442499; 25.00
443559; 22.00
444616; 23.00
445673; 20.00
446731; 22.00
447790; 18.00
448848; 21.00
449907; 18.00
450967; 23.00
452024; 24.00
453090; 20.00
454148; 22.00
455206; 23.00
456263; 20.00
457321; 22.00
458380; 21.00
459440; 22.00
460499; 22.00
461555; 20.00
462611; 22.00
463668; 22.00
464726; 24.00
465782; 22.00
466837; 22.00
467894; 26.00
468953; 29.00
470013; 24.00
471070; 29.00
472125; 19.00
473184; 24.00
474243; 20.00
475299; 21.00
476359; 18.00
477419; 18.00
478477; 18.00
479535; 23.00
480592; 23.00
481651; 22.00
482711; 23.00
483770; 26.00
484827; 21.00
485886; 21.00
486943; 21.00
488003; 22.00
489060; 22.00
490116; 26.00
491171; 23.00
492231; 29.00
493291; 29.00
494348; 45.00
495402; 56.00
496456; 54.00
497509; 58.00
498560; 55.00
499612; 56.00
500667; 54.00
501722; 57.00
502780; 55.00
503833; 53.00
504886; 29.00
505942; 24.00
507001; 26.00
508059; 18.00
509118; 18.00
510175; 19.00
511234; 21.00
512293; 20.00
513352; 21.00
514412; 20.00
515472; 21.00
516532; 20.00
517592; 23.00
518650; 21.00
519708; 22.00
520763; 22.00
521817; 24.00
522874; 25.00
523927; 26.00
524982; 29.00
526038; 25.00
527096; 25.00
528155; 18.00
529218; 18.00
530276; 18.00
531334; 18.00
532395; 20.00
533456; 23.00
534516; 21.00
535576; 21.00
536633; 20.00
537690; 21.00
538747; 21.00
539806; 22.00
540864; 22.00
541923; 23.00
542983; 24.00
544041; 26.00
545100; 28.00
546158; 29.00
547215; 23.00
548276; 19.00
549340; 22.00
550398; 21.00
551457; 19.00
552519; 23.00
553576; 24.00
554633; 22.00
555690; 21.00
556749; 22.00
557806; 25.00
558864; 22.00
559923; 20.00
560983; 20.00
562043; 22.00
563100; 23.00
564158; 23.00
565217; 27.00
566276; 22.00
567335; 21.00
568394; 19.00
569450; 24.00
570509; 20.00
571569; 22.00
572627; 20.00
573687; 27.00
574743; 22.00
575800; 28.00
576854; 41.00
577910; 42.00
578963; 42.00
580014; 31.00
581070; 21.00
582127; 16.00
583184; 16.00
584242; 16.00
585299; 16.00
586357; 17.00
587415; 17.00
588475; 16.00
589533; 16.00
590592; 20.00
591650; 17.00
592709; 16.00
593768; 17.00
594825; 17.00
595883; 17.00
596940; 40.00
597992; 53.00
599045; 56.00
600100; 54.00
601152; 53.00
602206; 56.00
603258; 49.00
604310; 45.00
605365; 19.00
606426; 17.00
607485; 17.00
608543; 17.00
609600; 17.00
610659; 22.00
611712; 26.00
612766; 35.00
613818; 38.00
614870; 34.00
615929; 36.00
616986; 20.00
618043; 23.00
619099; 25.00
620158; 19.00
621217; 22.00
622274; 20.00
623331; 20.00
624384; 23.00
625440; 21.00
626495; 26.00
627552; 23.00
628607; 24.00
629665; 24.00
630723; 22.00
631781; 19.00
632838; 19.00
633896; 19.00
634952; 19.00
636010; 22.00
637065; 19.00
638124; 17.00
639186; 17.00
640243; 17.00
641302; 25.00
642361; 19.00
643419; 26.00
644473; 30.00
645530; 36.00
646587; 39.00
647645; 21.00
648702; 25.00
649757; 26.00
650808; 36.00
651862; 26.00
652919; 30.00
653975; 28.00
655030; 25.00
656082; 23.00
657140; 21.00
658195; 38.00
659251; 15.00
Overall; 24.00
