Time;CPU
1056; 17.00
2110; 27.00
3168; 25.00
4226; 37.00
5281; 26.00
6336; 16.00
7391; 15.00
8444; 15.00
9497; 18.00
10551; 19.00
11603; 15.00
12654; 16.00
13704; 16.00
14759; 19.00
15812; 17.00
16868; 24.00
17923; 27.00
18985; 27.00
20045; 33.00
21100; 19.00
22154; 24.00
23210; 22.00
24265; 15.00
25320; 14.00
26375; 15.00
27428; 15.00
28484; 18.00
29540; 18.00
30596; 13.00
31650; 16.00
32706; 16.00
33761; 15.00
34817; 16.00
35871; 15.00
36924; 14.00
37980; 15.00
39035; 14.00
40087; 14.00
41143; 15.00
42196; 14.00
43250; 15.00
44304; 15.00
45357; 14.00
46412; 14.00
47472; 16.00
48526; 15.00
49580; 14.00
50635; 15.00
51692; 15.00
52746; 15.00
53800; 14.00
54856; 16.00
55912; 15.00
56970; 14.00
58024; 16.00
59082; 16.00
60137; 15.00
61192; 14.00
62248; 15.00
63302; 15.00
64357; 15.00
65412; 14.00
66468; 15.00
67524; 15.00
68579; 14.00
69634; 15.00
70689; 15.00
71744; 15.00
72802; 15.00
73856; 15.00
74912; 14.00
75967; 15.00
77023; 15.00
78078; 15.00
79133; 15.00
80189; 15.00
81244; 15.00
82299; 16.00
83355; 15.00
84410; 15.00
85465; 15.00
86520; 15.00
87578; 15.00
88632; 14.00
89685; 15.00
90740; 15.00
91795; 15.00
92849; 16.00
93905; 13.00
94960; 11.00
96015; 11.00
97066; 10.00
98120; 10.00
99172; 9.00
100226; 11.00
101282; 48.00
102335; 59.00
103385; 61.00
104441; 52.00
105495; 67.00
106547; 67.00
107600; 64.00
108653; 62.00
109707; 63.00
110762; 59.00
111816; 57.00
112873; 48.00
113925; 38.00
114975; 38.00
116028; 17.00
117081; 19.00
118135; 21.00
119187; 20.00
120242; 19.00
121297; 21.00
122352; 23.00
123406; 23.00
124460; 23.00
125517; 21.00
126571; 21.00
127625; 20.00
128680; 19.00
129734; 19.00
130788; 20.00
131843; 19.00
132897; 20.00
133950; 19.00
135004; 18.00
136058; 19.00
137112; 19.00
138166; 20.00
139223; 22.00
140279; 29.00
141334; 32.00
142389; 33.00
143442; 29.00
144494; 47.00
145545; 52.00
146596; 52.00
147650; 52.00
148707; 53.00
149764; 55.00
150815; 57.00
151868; 56.00
152923; 52.00
153977; 23.00
155034; 20.00
156091; 20.00
157146; 22.00
158203; 19.00
159260; 25.00
160317; 15.00
161372; 15.00
162425; 16.00
163478; 14.00
164533; 15.00
165588; 21.00
166643; 16.00
167699; 16.00
168753; 14.00
169808; 15.00
170862; 15.00
171917; 14.00
172974; 14.00
174029; 15.00
175086; 14.00
176143; 15.00
177197; 15.00
178253; 15.00
179309; 20.00
180366; 17.00
181425; 17.00
182481; 17.00
183542; 17.00
184603; 17.00
185663; 19.00
186720; 18.00
187782; 20.00
188838; 20.00
189896; 21.00
190955; 19.00
192016; 18.00
193073; 17.00
194134; 16.00
195195; 18.00
196257; 17.00
197317; 17.00
198371; 14.00
199425; 15.00
200481; 15.00
201536; 15.00
202592; 15.00
203647; 15.00
204702; 15.00
205756; 14.00
206813; 17.00
207886; 23.00
208942; 16.00
209999; 16.00
211054; 16.00
212111; 16.00
213167; 16.00
214221; 19.00
215277; 18.00
216333; 16.00
217389; 16.00
218447; 16.00
219503; 15.00
220559; 15.00
221615; 22.00
222672; 18.00
223729; 27.00
224784; 32.00
225842; 37.00
226897; 26.00
227955; 25.00
229010; 32.00
230064; 29.00
231121; 30.00
232176; 20.00
233239; 17.00
234296; 17.00
235356; 19.00
236416; 17.00
237474; 18.00
238531; 17.00
239591; 18.00
240649; 18.00
241710; 16.00
242767; 17.00
243826; 17.00
244883; 17.00
245941; 18.00
246998; 17.00
248055; 17.00
249112; 19.00
250172; 16.00
251233; 17.00
252294; 18.00
253352; 18.00
254412; 18.00
255472; 17.00
256529; 18.00
257590; 16.00
258650; 16.00
259709; 17.00
260765; 17.00
261832; 17.00
262890; 16.00
263947; 19.00
265003; 17.00
266061; 18.00
267120; 17.00
268179; 16.00
269239; 17.00
270298; 17.00
271356; 17.00
272416; 19.00
273474; 20.00
274534; 19.00
275585; 33.00
276638; 39.00
277690; 24.00
278743; 22.00
279798; 26.00
280856; 18.00
281912; 24.00
282964; 27.00
284025; 20.00
285079; 20.00
286138; 20.00
287194; 16.00
288250; 16.00
289305; 16.00
290361; 18.00
291416; 16.00
292470; 17.00
293525; 17.00
294579; 17.00
295633; 17.00
296690; 16.00
297744; 17.00
298800; 17.00
299856; 16.00
300912; 16.00
301968; 17.00
303024; 17.00
304081; 17.00
305137; 15.00
306193; 16.00
307248; 16.00
308305; 17.00
309362; 20.00
310417; 16.00
311472; 16.00
312528; 21.00
313587; 24.00
314639; 19.00
315693; 16.00
316743; 16.00
317798; 17.00
318854; 16.00
319909; 16.00
320967; 22.00
322028; 21.00
323087; 33.00
324142; 21.00
325199; 17.00
326255; 18.00
327313; 20.00
328374; 23.00
329432; 20.00
330488; 26.00
331544; 23.00
332601; 30.00
333657; 29.00
334714; 29.00
335767; 39.00
336819; 26.00
337876; 24.00
338939; 28.00
339993; 27.00
341048; 34.00
342107; 34.00
343160; 37.00
344215; 32.00
345270; 29.00
346327; 22.00
347384; 37.00
348439; 21.00
349492; 43.00
350550; 28.00
351604; 26.00
352658; 31.00
353717; 26.00
354772; 22.00
355826; 27.00
356883; 33.00
357937; 25.00
358993; 24.00
360048; 26.00
361101; 29.00
362157; 23.00
363213; 27.00
364268; 32.00
365324; 28.00
366382; 23.00
367434; 24.00
368489; 43.00
369548; 41.00
370602; 35.00
371659; 29.00
372718; 34.00
373772; 19.00
374826; 20.00
375881; 17.00
376938; 19.00
377995; 18.00
379054; 18.00
380110; 20.00
381173; 17.00
382230; 21.00
383282; 18.00
384342; 19.00
385400; 18.00
386459; 22.00
387516; 17.00
388579; 39.00
389632; 24.00
390688; 34.00
391744; 57.00
392799; 55.00
393851; 53.00
394902; 57.00
395954; 56.00
397007; 54.00
398059; 55.00
399111; 53.00
400164; 56.00
401218; 34.00
402272; 21.00
403327; 23.00
404387; 26.00
405444; 19.00
406503; 23.00
407561; 23.00
408619; 20.00
409676; 22.00
410734; 20.00
411791; 26.00
412848; 23.00
413906; 24.00
414965; 27.00
416021; 27.00
417076; 32.00
418133; 25.00
419190; 23.00
420247; 20.00
421303; 25.00
422362; 21.00
423421; 24.00
424478; 23.00
425536; 20.00
426597; 22.00
427657; 24.00
428714; 20.00
429774; 19.00
430831; 20.00
431891; 20.00
432946; 22.00
434003; 24.00
435063; 23.00
436122; 23.00
437180; 25.00
438235; 24.00
439291; 26.00
440349; 28.00
441403; 28.00
442461; 25.00
443516; 24.00
444574; 20.00
445634; 25.00
446694; 22.00
447755; 21.00
448813; 21.00
449874; 18.00
450935; 18.00
451994; 24.00
453052; 26.00
454110; 22.00
455167; 23.00
456223; 26.00
457282; 22.00
458340; 22.00
459396; 20.00
460455; 21.00
461513; 22.00
462570; 21.00
463629; 22.00
464687; 24.00
465743; 25.00
466802; 25.00
467860; 27.00
468916; 27.00
469975; 27.00
471034; 31.00
472090; 20.00
473146; 25.00
474205; 20.00
475263; 22.00
476321; 18.00
477384; 19.00
478442; 19.00
479498; 25.00
