Time;CPU
1060; 34.00
2122; 21.00
3179; 20.00
4235; 20.00
5296; 23.00
6355; 31.00
7416; 28.00
8478; 39.00
9542; 26.00
10600; 18.00
11658; 17.00
12714; 16.00
13773; 18.00
14831; 21.00
15891; 20.00
16950; 18.00
18009; 18.00
19076; 17.00
20133; 17.00
21194; 17.00
22253; 17.00
23312; 17.00
24372; 17.00
25432; 17.00
26490; 17.00
27547; 17.00
28604; 17.00
29662; 17.00
30719; 17.00
31779; 17.00
32841; 17.00
33902; 17.00
34959; 17.00
36019; 17.00
37079; 17.00
38140; 17.00
39200; 17.00
40260; 17.00
41320; 17.00
42379; 17.00
43438; 18.00
44497; 17.00
45557; 17.00
46617; 17.00
47676; 17.00
48734; 17.00
49793; 17.00
50851; 17.00
51912; 16.00
52971; 17.00
54031; 17.00
55090; 17.00
56149; 17.00
57210; 17.00
58268; 17.00
59327; 17.00
60387; 17.00
61448; 17.00
62508; 16.00
63567; 17.00
64626; 17.00
65686; 17.00
66747; 17.00
67805; 17.00
68865; 17.00
69925; 17.00
70985; 16.00
72046; 16.00
73105; 17.00
74165; 17.00
75226; 17.00
76285; 17.00
77344; 17.00
78405; 17.00
79464; 16.00
80524; 17.00
81586; 16.00
82645; 16.00
83704; 16.00
84766; 17.00
85827; 17.00
86885; 17.00
87945; 17.00
89006; 17.00
90065; 17.00
91124; 17.00
92185; 17.00
93245; 17.00
94304; 17.00
95365; 27.00
96429; 22.00
97489; 27.00
98551; 25.00
99615; 35.00
100678; 24.00
101737; 17.00
102795; 17.00
103857; 17.00
104914; 17.00
105970; 16.00
107024; 20.00
108083; 18.00
109140; 20.00
110199; 22.00
111258; 22.00
112315; 21.00
113374; 20.00
114433; 20.00
115492; 18.00
116554; 18.00
117614; 17.00
118672; 18.00
119732; 18.00
120792; 18.00
121852; 17.00
122912; 18.00
123974; 18.00
125031; 17.00
126090; 18.00
127147; 17.00
128206; 18.00
129264; 17.00
130325; 18.00
131386; 18.00
132447; 20.00
133507; 21.00
134567; 31.00
135625; 27.00
136685; 19.00
137744; 18.00
138802; 23.00
139859; 21.00
140917; 17.00
141979; 17.00
143040; 17.00
144099; 17.00
145161; 16.00
146220; 17.00
147281; 16.00
148337; 17.00
149395; 19.00
150454; 27.00
151512; 16.00
152571; 18.00
153628; 23.00
154688; 17.00
155748; 17.00
156809; 17.00
157867; 23.00
158924; 19.00
159984; 17.00
161043; 18.00
162102; 24.00
163161; 25.00
164219; 26.00
165279; 17.00
166339; 18.00
167395; 24.00
168457; 17.00
169517; 17.00
170576; 17.00
171637; 19.00
172696; 19.00
173756; 17.00
174816; 20.00
175875; 30.00
176935; 25.00
177996; 16.00
179056; 17.00
180114; 17.00
181173; 16.00
182235; 17.00
183291; 17.00
184347; 16.00
185403; 18.00
186461; 17.00
187522; 17.00
188582; 17.00
189644; 16.00
190705; 17.00
191766; 16.00
192825; 20.00
193884; 23.00
194945; 27.00
196005; 23.00
197063; 17.00
198122; 16.00
199181; 17.00
200240; 16.00
201297; 16.00
202356; 16.00
203415; 16.00
204472; 16.00
205529; 16.00
206589; 16.00
207646; 19.00
208705; 17.00
209762; 16.00
210819; 18.00
211877; 17.00
212935; 16.00
213992; 17.00
215053; 16.00
216110; 16.00
217169; 16.00
218227; 19.00
219286; 17.00
220342; 16.00
221399; 16.00
222456; 17.00
223514; 27.00
224573; 19.00
225634; 16.00
226692; 17.00
227751; 20.00
228809; 17.00
229866; 16.00
230926; 16.00
231985; 16.00
233043; 18.00
234102; 16.00
235159; 17.00
236218; 16.00
237276; 16.00
238334; 17.00
239392; 16.00
240449; 17.00
241506; 16.00
242565; 17.00
243623; 20.00
244685; 18.00
245746; 18.00
246806; 29.00
247868; 26.00
248927; 16.00
249988; 16.00
251048; 16.00
252107; 17.00
253165; 18.00
254226; 27.00
255282; 20.00
256341; 18.00
257397; 18.00
258456; 17.00
259515; 21.00
260572; 31.00
261630; 31.00
262685; 24.00
263742; 16.00
264801; 18.00
265859; 17.00
266918; 17.00
267981; 18.00
269041; 26.00
270099; 18.00
271156; 16.00
272213; 17.00
273273; 16.00
274330; 17.00
275389; 16.00
276450; 19.00
277507; 27.00
278568; 17.00
279627; 18.00
280683; 19.00
281742; 18.00
282800; 16.00
283859; 18.00
284918; 16.00
285977; 18.00
287035; 25.00
288094; 17.00
289155; 20.00
290215; 16.00
291274; 17.00
292334; 16.00
293395; 16.00
294456; 16.00
295515; 17.00
296575; 17.00
297633; 16.00
298690; 19.00
299748; 22.00
300806; 25.00
301866; 23.00
302927; 17.00
303990; 17.00
305052; 17.00
306114; 16.00
307171; 16.00
308230; 17.00
309295; 17.00
310353; 17.00
311415; 16.00
312475; 21.00
313532; 19.00
314592; 17.00
315649; 16.00
316707; 16.00
317765; 16.00
318822; 17.00
319878; 18.00
320935; 18.00
321995; 16.00
323055; 17.00
324115; 16.00
325175; 16.00
326233; 16.00
327291; 16.00
328350; 16.00
329412; 18.00
330473; 20.00
331532; 17.00
332590; 17.00
333649; 18.00
334706; 17.00
335765; 17.00
336826; 17.00
337885; 17.00
338940; 17.00
339996; 17.00
341054; 17.00
342112; 18.00
343170; 16.00
344227; 17.00
345286; 17.00
346344; 17.00
347403; 17.00
348461; 17.00
349520; 18.00
350581; 16.00
351640; 17.00
352701; 17.00
353760; 17.00
354819; 17.00
355878; 19.00
356936; 18.00
357994; 19.00
359053; 18.00
360112; 18.00
361172; 19.00
362233; 19.00
363295; 19.00
364354; 20.00
365412; 20.00
366472; 20.00
367531; 19.00
368589; 17.00
369649; 21.00
370708; 20.00
371768; 18.00
372827; 21.00
373886; 19.00
374944; 23.00
376005; 20.00
377063; 17.00
378122; 18.00
379180; 43.00
380238; 48.00
381295; 49.00
382353; 50.00
383410; 50.00
384466; 51.00
385522; 50.00
386580; 48.00
387639; 51.00
388698; 50.00
389755; 34.00
390813; 27.00
391872; 28.00
392932; 26.00
393987; 26.00
395047; 26.00
396105; 26.00
397163; 27.00
