Time;CPU
1062; 34.00
2124; 21.00
3184; 20.00
4243; 19.00
5301; 23.00
6368; 30.00
7430; 30.00
8493; 39.00
9554; 26.00
10616; 17.00
11675; 17.00
12732; 17.00
13790; 18.00
14848; 20.00
15908; 22.00
16967; 17.00
18029; 19.00
19088; 18.00
20148; 17.00
21207; 17.00
22265; 17.00
23323; 17.00
24382; 17.00
25443; 17.00
26502; 17.00
27563; 17.00
28621; 17.00
29678; 17.00
30735; 17.00
31795; 17.00
32855; 18.00
33916; 17.00
34975; 17.00
36035; 17.00
37094; 17.00
38153; 17.00
39214; 17.00
40275; 17.00
41335; 17.00
42395; 17.00
43455; 18.00
44515; 17.00
45576; 17.00
46637; 17.00
47696; 17.00
48756; 17.00
49817; 17.00
50875; 16.00
51936; 17.00
52997; 17.00
54055; 17.00
55113; 17.00
56172; 17.00
57233; 17.00
58292; 17.00
59352; 17.00
60412; 17.00
61471; 16.00
62530; 17.00
63591; 17.00
64650; 17.00
65711; 17.00
66770; 17.00
67830; 17.00
68890; 17.00
69949; 17.00
71008; 17.00
72067; 16.00
73125; 17.00
74187; 17.00
75247; 17.00
76309; 16.00
77367; 16.00
78429; 17.00
79489; 17.00
80550; 16.00
81609; 17.00
82668; 17.00
83727; 17.00
84786; 17.00
85846; 17.00
86908; 17.00
87968; 17.00
89028; 17.00
90087; 17.00
91148; 17.00
92208; 17.00
93268; 17.00
94328; 17.00
95386; 21.00
96445; 24.00
97503; 25.00
98565; 26.00
99624; 30.00
100685; 30.00
101744; 20.00
102801; 17.00
103858; 17.00
104916; 16.00
105973; 18.00
107030; 17.00
108086; 20.00
109142; 17.00
110199; 22.00
111255; 23.00
112311; 23.00
113367; 20.00
114423; 21.00
115479; 62.00
116548; 97.00
117615; 96.00
118684; 43.00
119743; 20.00
120802; 30.00
121861; 36.00
122921; 49.00
123983; 42.00
125043; 54.00
126101; 53.00
127157; 51.00
128215; 26.00
129274; 54.00
130336; 59.00
131400; 56.00
132463; 81.00
133527; 86.00
134590; 84.00
135652; 86.00
136715; 85.00
137790; 83.00
138852; 86.00
139914; 92.00
140978; 93.00
142039; 91.00
143105; 97.00
144168; 90.00
145233; 92.00
146295; 89.00
147357; 79.00
148421; 80.00
149483; 85.00
150547; 76.00
151611; 91.00
152678; 91.00
153738; 85.00
154818; 83.00
155880; 79.00
156944; 84.00
158006; 87.00
159068; 74.00
160131; 92.00
161197; 89.00
162260; 93.00
163327; 99.00
164390; 96.00
165452; 87.00
166516; 85.00
167577; 89.00
168653; 98.00
169715; 100.00
170788; 79.00
171850; 19.00
172908; 17.00
173964; 16.00
175025; 28.00
176086; 25.00
177150; 39.00
178211; 35.00
179272; 36.00
180332; 35.00
181389; 31.00
182446; 28.00
183506; 39.00
184565; 37.00
185627; 30.00
186692; 35.00
187754; 44.00
188812; 49.00
189869; 49.00
190926; 50.00
191985; 50.00
193042; 52.00
194099; 50.00
195156; 50.00
196216; 51.00
197273; 50.00
198330; 46.00
199388; 26.00
200445; 28.00
201501; 26.00
202558; 26.00
203615; 27.00
204672; 26.00
205729; 26.00
206787; 26.00
207845; 25.00
208902; 28.00
209958; 27.00
211017; 27.00
212076; 26.00
213136; 26.00
214191; 29.00
215250; 26.00
216306; 28.00
217364; 26.00
218423; 25.00
219480; 26.00
220537; 26.00
221595; 26.00
222651; 29.00
223714; 35.00
224772; 28.00
225832; 26.00
226890; 25.00
227948; 47.00
229007; 48.00
230063; 57.00
231121; 66.00
232176; 64.00
233236; 53.00
234292; 52.00
235350; 60.00
236413; 94.00
237474; 89.00
238534; 98.00
239592; 92.00
240653; 94.00
241711; 89.00
242772; 62.00
243834; 97.00
244900; 100.00
245962; 99.00
247024; 100.00
248085; 100.00
249147; 97.00
250215; 100.00
251280; 100.00
252351; 102.00
253426; 99.00
254495; 101.00
255561; 99.00
256625; 100.00
257696; 100.00
258768; 100.00
259850; 100.00
260933; 102.00
262017; 103.00
263106; 100.00
264178; 99.00
265258; 100.00
266338; 99.00
267418; 99.00
268500; 52.00
269562; 87.00
270630; 66.00
271692; 19.00
272753; 17.00
273814; 17.00
