Time;CPU
1063; 34.00
2124; 21.00
3182; 20.00
4238; 19.00
5297; 21.00
6356; 31.00
7415; 29.00
8483; 39.00
9545; 27.00
10604; 18.00
11663; 17.00
12723; 16.00
13784; 18.00
14844; 20.00
15906; 22.00
16962; 17.00
18023; 18.00
19086; 18.00
20146; 18.00
21207; 18.00
22271; 17.00
23333; 17.00
24392; 17.00
25454; 17.00
26518; 17.00
27578; 17.00
28638; 17.00
29702; 17.00
30762; 17.00
31819; 17.00
32879; 18.00
33937; 18.00
34997; 18.00
36058; 17.00
37118; 17.00
38178; 17.00
39239; 17.00
40301; 17.00
41360; 17.00
42420; 19.00
43482; 17.00
44543; 17.00
45603; 17.00
46662; 17.00
47721; 18.00
48780; 17.00
49843; 17.00
50904; 17.00
51967; 17.00
53028; 17.00
54088; 17.00
55148; 17.00
56210; 17.00
57271; 17.00
58332; 17.00
59391; 17.00
60451; 17.00
61513; 17.00
62573; 17.00
63633; 17.00
64693; 17.00
65754; 17.00
66816; 17.00
67877; 17.00
68937; 17.00
69996; 17.00
71055; 17.00
72117; 16.00
73178; 17.00
74237; 17.00
75298; 17.00
76359; 17.00
77420; 17.00
78480; 17.00
79541; 17.00
80604; 17.00
81664; 16.00
82726; 16.00
83788; 16.00
84848; 17.00
85907; 17.00
86967; 17.00
88026; 17.00
89086; 17.00
90145; 17.00
91206; 17.00
92265; 17.00
93327; 17.00
94390; 17.00
95448; 17.00
96507; 24.00
97568; 24.00
98626; 26.00
99687; 26.00
100745; 32.00
101810; 28.00
102875; 20.00
103932; 17.00
104992; 16.00
106052; 16.00
107110; 16.00
108166; 16.00
109225; 21.00
110283; 17.00
111342; 24.00
112402; 22.00
113459; 22.00
114521; 20.00
115578; 20.00
116635; 61.00
117696; 97.00
118765; 96.00
119837; 40.00
120896; 20.00
121955; 30.00
123014; 40.00
124075; 60.00
125138; 50.00
126196; 64.00
127260; 82.00
128323; 84.00
129390; 87.00
130450; 34.00
131511; 41.00
132573; 51.00
133643; 50.00
134714; 89.00
135775; 84.00
136845; 86.00
137906; 88.00
138976; 76.00
140036; 89.00
141102; 85.00
142167; 80.00
143228; 91.00
144292; 73.00
145353; 77.00
146418; 86.00
147480; 88.00
148545; 73.00
149606; 76.00
150666; 84.00
151732; 82.00
152797; 77.00
153861; 74.00
154925; 89.00
155989; 92.00
157052; 83.00
158117; 93.00
159181; 95.00
160243; 90.00
161317; 86.00
162380; 79.00
163441; 92.00
164511; 96.00
165577; 98.00
166647; 81.00
167713; 79.00
168776; 79.00
169841; 85.00
170916; 83.00
171980; 80.00
173043; 53.00
174100; 39.00
175155; 31.00
176212; 32.00
177268; 28.00
178333; 37.00
179395; 31.00
180454; 37.00
181519; 42.00
182580; 36.00
183644; 48.00
184707; 48.00
185770; 31.00
186834; 33.00
187901; 43.00
188962; 41.00
190021; 48.00
191080; 49.00
192137; 50.00
193194; 51.00
194251; 51.00
195309; 50.00
196368; 50.00
197426; 50.00
198485; 50.00
199544; 38.00
200605; 26.00
201662; 28.00
