Time;CPU
1064; 33.00
2125; 21.00
3185; 19.00
4244; 19.00
5300; 21.00
6365; 31.00
7428; 29.00
8492; 40.00
9554; 26.00
10614; 18.00
11672; 17.00
12731; 17.00
13793; 17.00
14853; 19.00
15916; 24.00
16978; 17.00
18041; 19.00
19101; 18.00
20159; 18.00
21218; 17.00
22278; 17.00
23337; 17.00
24396; 17.00
25456; 17.00
26516; 17.00
27576; 17.00
28635; 17.00
29696; 17.00
30756; 17.00
31817; 17.00
32876; 18.00
33936; 18.00
34997; 17.00
36056; 17.00
37114; 17.00
38171; 17.00
39234; 17.00
40296; 17.00
41356; 17.00
42417; 17.00
43477; 19.00
44537; 17.00
45596; 17.00
46656; 17.00
47719; 18.00
48780; 17.00
49841; 17.00
50901; 17.00
51961; 17.00
53021; 16.00
54082; 17.00
55142; 17.00
56204; 17.00
57264; 17.00
58323; 17.00
59384; 17.00
60444; 17.00
61505; 17.00
62566; 17.00
63627; 17.00
64687; 17.00
65747; 17.00
66808; 17.00
67871; 17.00
68930; 17.00
69989; 17.00
71049; 17.00
72113; 17.00
73175; 17.00
74235; 17.00
75297; 17.00
76358; 17.00
77419; 17.00
78479; 17.00
79539; 17.00
80600; 17.00
81661; 16.00
82722; 17.00
83781; 16.00
84841; 17.00
85901; 16.00
86961; 17.00
88022; 17.00
89082; 17.00
90141; 17.00
91202; 17.00
92265; 17.00
93328; 17.00
94389; 17.00
95450; 17.00
96510; 23.00
97572; 24.00
98633; 25.00
99696; 26.00
100759; 32.00
101821; 30.00
102881; 20.00
103939; 16.00
104996; 16.00
106053; 16.00
107112; 16.00
108170; 16.00
109229; 21.00
110285; 17.00
111341; 23.00
112398; 22.00
113455; 23.00
114517; 20.00
115579; 21.00
116638; 57.00
117698; 92.00
118771; 96.00
119839; 48.00
120898; 20.00
121957; 28.00
123020; 37.00
124079; 35.00
125140; 34.00
126206; 17.00
127265; 16.00
128324; 52.00
129389; 70.00
130454; 64.00
131520; 81.00
132594; 93.00
133657; 81.00
134729; 56.00
135789; 21.00
136848; 18.00
137907; 19.00
138966; 18.00
140025; 17.00
141083; 17.00
142143; 17.00
143204; 16.00
144264; 16.00
145322; 16.00
146381; 16.00
147441; 37.00
148506; 78.00
149571; 83.00
150641; 90.00
151703; 85.00
152765; 88.00
153845; 85.00
154907; 96.00
155972; 87.00
157036; 80.00
158099; 93.00
159162; 96.00
160233; 87.00
161295; 79.00
162359; 93.00
163424; 92.00
164486; 91.00
165551; 83.00
166624; 83.00
167687; 80.00
168753; 77.00
169821; 75.00
170885; 75.00
171954; 81.00
173037; 83.00
174098; 75.00
175176; 88.00
176238; 97.00
177308; 97.00
178376; 98.00
179441; 97.00
180509; 79.00
181585; 82.00
182650; 80.00
183717; 77.00
184776; 23.00
185839; 22.00
186918; 28.00
187979; 36.00
189041; 35.00
190101; 43.00
191162; 44.00
192224; 33.00
193287; 48.00
194348; 44.00
195411; 32.00
196472; 29.00
197535; 41.00
198594; 42.00
199651; 48.00
200709; 49.00
201766; 49.00
202825; 50.00
203884; 50.00
204943; 50.00
206000; 50.00
207058; 51.00
208116; 50.00
209175; 43.00
210234; 26.00
211293; 30.00
212350; 26.00
213408; 26.00
214466; 26.00
215526; 26.00
216588; 27.00
217648; 26.00
218706; 25.00
219766; 26.00
220826; 27.00
221885; 27.00
222942; 34.00
224004; 31.00
225063; 27.00
226124; 28.00
227183; 26.00
228241; 28.00
229300; 26.00
230361; 25.00
231419; 25.00
232479; 28.00
233537; 26.00
234596; 26.00
235655; 26.00
236715; 28.00
237776; 27.00
238834; 24.00
239892; 50.00
240950; 55.00
242006; 58.00
243063; 70.00
244123; 65.00
245183; 54.00
246239; 52.00
247297; 58.00
248355; 97.00
249421; 90.00
250486; 99.00
251551; 97.00
252619; 99.00
253684; 86.00
254747; 79.00
255807; 82.00
256872; 100.00
257935; 95.00
258995; 90.00
260057; 99.00
261122; 96.00
262186; 100.00
263249; 100.00
264316; 100.00
265385; 100.00
266451; 100.00
267518; 100.00
268584; 99.00
269649; 100.00
270723; 95.00
271784; 91.00
272847; 51.00
273910; 17.00
274969; 99.00
276035; 97.00
277100; 98.00
278175; 101.00
279254; 75.00
280313; 78.00
281378; 88.00
282446; 20.00
283506; 20.00
284565; 17.00
285623; 18.00
286696; 71.00
287755; 31.00
288815; 34.00
289874; 31.00
290936; 66.00
291997; 90.00
293071; 103.00
294153; 101.00
295231; 101.00
296309; 101.00
297385; 101.00
298462; 101.00
299538; 101.00
300613; 101.00
301689; 101.00
302761; 102.00
303842; 96.00
304912; 99.00
305981; 93.00
307057; 101.00
308140; 98.00
309211; 100.00
310293; 104.00
311368; 100.00
312436; 105.00
313511; 92.00
314588; 89.00
315650; 79.00
316713; 82.00
317783; 92.00
318853; 104.00
319935; 104.00
321017; 103.00
322094; 105.00
323170; 99.00
324247; 102.00
325324; 104.00
326407; 103.00
327486; 104.00
328567; 96.00
329636; 101.00
330707; 99.00
331780; 99.00
332854; 101.00
333930; 102.00
335009; 100.00
336092; 102.00
337173; 103.00
338253; 96.00
339321; 102.00
340394; 94.00
341474; 104.00
342556; 103.00
343635; 103.00
344716; 102.00
345790; 101.00
346864; 102.00
347944; 102.00
349025; 103.00
350108; 105.00
351187; 105.00
352271; 104.00
353351; 102.00
354431; 102.00
355510; 102.00
356588; 102.00
357667; 101.00
358732; 98.00
359814; 101.00
360891; 103.00
361972; 101.00
363055; 100.00
364133; 101.00
365213; 102.00
366291; 102.00
367367; 101.00
368442; 102.00
369521; 101.00
370594; 102.00
371674; 100.00
372747; 102.00
373825; 101.00
374904; 101.00
375981; 92.00
377059; 101.00
378136; 98.00
379207; 100.00
380277; 49.00
381359; 99.00
382438; 100.00
383519; 100.00
384592; 96.00
385676; 100.00
386757; 97.00
387834; 94.00
388903; 95.00
389978; 99.00
391053; 98.00
392126; 97.00
393195; 98.00
394267; 97.00
395342; 98.00
396414; 93.00
397485; 101.00
398559; 98.00
399634; 96.00
400707; 94.00
401782; 99.00
402852; 99.00
403935; 98.00
405009; 95.00
406082; 101.00
407170; 99.00
408244; 99.00
409324; 97.00
410403; 99.00
411471; 99.00
412544; 98.00
413615; 99.00
414689; 100.00
415763; 102.00
416846; 93.00
417926; 86.00
418999; 89.00
420068; 92.00
421151; 93.00
422224; 93.00
423301; 90.00
424370; 99.00
425445; 91.00
426507; 89.00
427578; 94.00
428647; 99.00
429716; 94.00
430787; 85.00
431867; 99.00
432940; 101.00
434038; 95.00
435111; 106.00
436209; 83.00
437307; 100.00
438413; 100.00
439515; 99.00
440588; 100.00
441667; 99.00
442735; 98.00
443838; 96.00
444912; 100.00
445999; 99.00
447081; 99.00
448162; 100.00
449236; 100.00
450320; 101.00
451404; 99.00
452486; 100.00
453578; 100.00
454671; 98.00
455759; 98.00
456838; 100.00
457912; 95.00
458981; 98.00
460054; 97.00
461127; 94.00
462199; 99.00
463277; 96.00
464352; 98.00
465426; 98.00
466508; 105.00
467583; 105.00
468662; 105.00
469747; 104.00
470837; 105.00
471940; 104.00
473034; 102.00
474113; 107.00
475196; 59.00
476260; 47.00
477322; 52.00
478384; 52.00
479450; 41.00
480511; 37.00
481572; 41.00
482634; 39.00
483696; 35.00
484758; 38.00
485819; 42.00
486878; 44.00
487938; 43.00
488998; 44.00
490059; 43.00
491118; 38.00
492179; 39.00
493245; 29.00
494308; 18.00
495369; 21.00
496430; 54.00
497506; 97.00
498585; 100.00
499663; 98.00
500740; 43.00
501802; 45.00
502883; 100.00
503963; 96.00
505032; 99.00
506107; 94.00
507184; 99.00
508261; 98.00
509333; 96.00
510403; 98.00
511475; 96.00
512545; 98.00
513619; 98.00
514695; 97.00
515770; 99.00
516845; 102.00
517926; 99.00
518998; 98.00
520078; 101.00
521152; 100.00
522229; 98.00
523304; 96.00
524378; 99.00
525461; 100.00
526553; 100.00
527644; 100.00
528729; 99.00
529800; 97.00
530873; 99.00
531952; 100.00
533024; 101.00
534104; 100.00
535190; 101.00
536266; 103.00
537338; 92.00
538411; 101.00
539490; 100.00
540568; 100.00
541645; 97.00
542719; 99.00
543796; 99.00
544875; 99.00
545944; 98.00
547016; 97.00
548090; 99.00
549175; 97.00
550245; 98.00
551325; 100.00
552399; 100.00
553468; 94.00
554547; 91.00
555637; 91.00
556710; 101.00
557806; 101.00
558890; 100.00
559965; 98.00
561043; 100.00
562128; 100.00
563206; 100.00
564280; 100.00
565360; 101.00
566432; 101.00
567513; 101.00
568594; 101.00
569676; 100.00
570750; 94.00
571820; 100.00
572893; 102.00
573968; 101.00
575039; 100.00
576109; 97.00
577178; 100.00
578252; 102.00
579324; 100.00
580393; 97.00
581468; 98.00
582539; 99.00
583611; 101.00
584687; 100.00
585759; 100.00
586841; 101.00
587916; 93.00
588985; 99.00
590054; 99.00
591134; 99.00
592207; 101.00
593288; 102.00
594390; 99.00
595476; 99.00
596551; 102.00
597636; 100.00
598702; 102.00
599784; 98.00
600856; 100.00
601925; 99.00
602990; 99.00
604059; 100.00
605128; 100.00
606204; 102.00
607280; 100.00
608356; 99.00
609426; 99.00
610496; 101.00
611573; 102.00
612650; 99.00
613720; 101.00
614789; 99.00
615861; 100.00
616935; 100.00
618012; 100.00
619083; 100.00
620155; 102.00
621231; 100.00
622302; 97.00
623374; 97.00
624462; 96.00
625535; 99.00
626613; 100.00
627687; 101.00
628767; 101.00
629843; 100.00
630920; 99.00
631995; 102.00
633077; 98.00
634151; 96.00
635220; 100.00
636291; 100.00
637362; 98.00
638436; 99.00
639507; 100.00
640588; 100.00
641661; 101.00
642740; 101.00
643818; 101.00
644890; 100.00
645965; 100.00
647035; 100.00
648105; 100.00
649176; 100.00
650245; 99.00
651317; 100.00
652391; 99.00
653465; 100.00
654543; 100.00
655618; 100.00
656688; 100.00
657756; 99.00
658824; 100.00
659892; 100.00
660966; 96.00
662043; 98.00
663115; 99.00
664186; 100.00
665272; 100.00
666356; 102.00
667439; 97.00
668515; 100.00
