Time;CPU
1059; 17.00
2116; 25.00
3179; 26.00
4237; 37.00
5298; 27.00
6353; 17.00
7407; 14.00
8464; 15.00
9517; 17.00
10573; 21.00
11625; 15.00
12677; 17.00
13730; 19.00
14784; 20.00
15842; 16.00
16898; 23.00
17955; 28.00
19018; 25.00
20082; 33.00
21138; 23.00
22194; 20.00
23259; 23.00
24314; 14.00
25369; 15.00
26427; 15.00
27483; 17.00
28540; 16.00
29593; 17.00
30650; 30.00
31707; 68.00
32764; 80.00
33823; 57.00
34879; 36.00
35949; 50.00
37005; 75.00
38061; 77.00
39120; 76.00
40176; 72.00
41232; 79.00
42290; 79.00
43354; 78.00
44422; 78.00
45478; 62.00
46535; 25.00
47590; 16.00
48648; 14.00
49706; 13.00
50763; 15.00
51818; 12.00
52871; 45.00
53925; 61.00
54981; 56.00
56036; 53.00
57089; 65.00
58143; 63.00
59197; 68.00
60251; 67.00
61306; 58.00
62359; 62.00
63412; 58.00
64465; 43.00
65519; 43.00
66571; 33.00
67626; 18.00
68682; 20.00
69738; 21.00
70795; 20.00
71853; 19.00
72912; 22.00
73967; 23.00
75022; 23.00
76080; 23.00
77134; 21.00
78190; 21.00
79247; 19.00
80301; 19.00
81358; 19.00
82414; 19.00
83471; 19.00
84525; 19.00
85580; 19.00
86634; 18.00
87689; 20.00
88745; 23.00
89816; 27.00
90870; 45.00
91939; 66.00
92995; 95.00
94052; 93.00
95108; 94.00
96164; 92.00
97221; 91.00
98278; 94.00
99338; 93.00
100398; 94.00
101459; 95.00
102518; 93.00
103576; 62.00
104648; 90.00
105725; 90.00
106794; 91.00
107856; 91.00
108933; 87.00
109996; 86.00
111085; 85.00
112180; 83.00
113262; 85.00
114343; 85.00
115429; 85.00
116509; 86.00
117580; 88.00
118667; 88.00
119738; 91.00
120816; 89.00
121879; 92.00
122946; 91.00
124030; 85.00
125111; 87.00
126194; 86.00
127274; 87.00
128358; 85.00
129441; 88.00
130546; 87.00
131641; 87.00
132736; 87.00
133805; 90.00
134896; 85.00
135972; 90.00
137057; 95.00
138136; 52.00
139194; 26.00
140251; 21.00
141324; 86.00
142393; 90.00
143470; 88.00
144542; 85.00
145606; 86.00
146697; 83.00
147789; 83.00
148873; 85.00
149954; 87.00
151029; 88.00
152099; 87.00
153164; 91.00
154233; 88.00
155300; 87.00
156379; 85.00
157458; 88.00
158534; 87.00
159617; 84.00
160682; 88.00
161775; 87.00
162858; 90.00
163941; 88.00
165014; 93.00
166106; 89.00
167177; 90.00
168254; 90.00
169334; 86.00
170404; 89.00
171489; 83.00
172556; 87.00
173637; 87.00
174723; 85.00
175786; 88.00
176871; 88.00
177947; 92.00
179012; 90.00
180074; 93.00
181138; 90.00
182203; 87.00
183282; 86.00
184366; 87.00
185461; 86.00
186545; 86.00
187624; 90.00
188711; 91.00
189792; 48.00
190851; 65.00
191915; 87.00
192984; 92.00
194053; 87.00
195131; 86.00
196214; 86.00
197290; 87.00
198374; 89.00
199445; 90.00
200520; 89.00
201594; 93.00
202659; 89.00
203731; 86.00
204811; 87.00
205903; 88.00
206977; 86.00
208045; 89.00
209134; 84.00
210198; 88.00
211274; 89.00
212345; 84.00
213414; 86.00
214487; 88.00
215579; 85.00
216654; 41.00
217708; 6.00
Overall; 63.00
