Time;CPU
1063; 33.00
2125; 22.00
3188; 20.00
4247; 19.00
5304; 21.00
6367; 30.00
7432; 30.00
8494; 40.00
9554; 27.00
10614; 18.00
11674; 17.00
12733; 16.00
13792; 18.00
14851; 19.00
15912; 22.00
16972; 17.00
18032; 18.00
19095; 18.00
20155; 18.00
21217; 17.00
22278; 17.00
23337; 17.00
24396; 17.00
25455; 17.00
26514; 17.00
27577; 17.00
28637; 17.00
29698; 17.00
30760; 17.00
31821; 17.00
32880; 18.00
33940; 18.00
35000; 17.00
36061; 17.00
37123; 17.00
38186; 17.00
39246; 17.00
40309; 17.00
41371; 18.00
42433; 17.00
43495; 18.00
44557; 17.00
45618; 17.00
46679; 17.00
47741; 17.00
48800; 17.00
49862; 17.00
50924; 17.00
51987; 17.00
53048; 17.00
54106; 17.00
55167; 17.00
56228; 17.00
57291; 17.00
58352; 17.00
59415; 17.00
60476; 17.00
61537; 17.00
62598; 16.00
63657; 17.00
64719; 17.00
65781; 17.00
66843; 17.00
67906; 17.00
68966; 17.00
70026; 17.00
71088; 17.00
72149; 17.00
73209; 17.00
74269; 17.00
75333; 17.00
76393; 17.00
77456; 17.00
78518; 17.00
79581; 17.00
80642; 16.00
81703; 16.00
82762; 16.00
83822; 17.00
84885; 17.00
85947; 17.00
87007; 16.00
88067; 17.00
89127; 17.00
90187; 17.00
91249; 17.00
92309; 17.00
93372; 17.00
94432; 17.00
95494; 17.00
96555; 24.00
97622; 27.00
98681; 27.00
99745; 35.00
100806; 23.00
101869; 23.00
102929; 22.00
103987; 17.00
105045; 17.00
106103; 16.00
107160; 16.00
108216; 16.00
109272; 21.00
110341; 18.00
111399; 23.00
112460; 21.00
113518; 22.00
114577; 20.00
115635; 21.00
116691; 18.00
117751; 18.00
118811; 19.00
119872; 16.00
120932; 18.00
121991; 18.00
123051; 18.00
124111; 18.00
125169; 17.00
126228; 18.00
127288; 18.00
128349; 17.00
129409; 18.00
130468; 18.00
131527; 18.00
132587; 18.00
133647; 19.00
134708; 20.00
135774; 24.00
136834; 29.00
137892; 48.00
138962; 87.00
140033; 79.00
141095; 89.00
142162; 87.00
143230; 85.00
144302; 77.00
145368; 84.00
146436; 78.00
147507; 76.00
148613; 80.00
149686; 77.00
150759; 86.00
151823; 82.00
152886; 88.00
153949; 78.00
155015; 85.00
156077; 87.00
157141; 86.00
158208; 87.00
159270; 88.00
160340; 79.00
161404; 77.00
162475; 79.00
163540; 91.00
164600; 90.00
165663; 95.00
166726; 80.00
167790; 88.00
168849; 88.00
169910; 81.00
170974; 86.00
172038; 87.00
173106; 74.00
174168; 81.00
175231; 77.00
176292; 74.00
177354; 91.00
178426; 89.00
179500; 83.00
180564; 83.00
181629; 90.00
182695; 83.00
183765; 72.00
184827; 34.00
185888; 42.00
186947; 45.00
188006; 45.00
189067; 28.00
190128; 20.00
191189; 18.00
192249; 18.00
193307; 19.00
194367; 19.00
195427; 19.00
196488; 19.00
197549; 19.00
198609; 20.00
199670; 21.00
200731; 18.00
201793; 18.00
202853; 19.00
