Time;CPU
1057; 17.00
2115; 27.00
3173; 25.00
4231; 36.00
5288; 27.00
6341; 16.00
7395; 15.00
8454; 15.00
9506; 17.00
10558; 20.00
11608; 15.00
12660; 18.00
13715; 19.00
14768; 19.00
15822; 17.00
16878; 27.00
17934; 26.00
18988; 32.00
20046; 28.00
21101; 18.00
22157; 25.00
23216; 19.00
24269; 14.00
25324; 14.00
26378; 15.00
27433; 18.00
28490; 16.00
29545; 17.00
30600; 50.00
31658; 69.00
32713; 29.00
33766; 63.00
34822; 79.00
35879; 80.00
36934; 79.00
37988; 72.00
39044; 78.00
40100; 76.00
41162; 83.00
42217; 83.00
43273; 87.00
44336; 44.00
45393; 29.00
46449; 18.00
47505; 16.00
48557; 9.00
49611; 9.00
50665; 9.00
51719; 10.00
52772; 52.00
53825; 61.00
54877; 57.00
55931; 52.00
56984; 59.00
58039; 65.00
59091; 67.00
60145; 60.00
61198; 58.00
62252; 65.00
63308; 61.00
64362; 52.00
65413; 47.00
66472; 51.00
67528; 21.00
68580; 19.00
69636; 21.00
70691; 20.00
71747; 20.00
72803; 20.00
73859; 23.00
74915; 23.00
75970; 23.00
77024; 23.00
78078; 21.00
79132; 19.00
80188; 20.00
81242; 19.00
82296; 19.00
83350; 19.00
84405; 20.00
85461; 19.00
86517; 19.00
87574; 19.00
88628; 20.00
89683; 23.00
90737; 26.00
91790; 53.00
92857; 65.00
93924; 91.00
94978; 96.00
96034; 91.00
97091; 91.00
98146; 94.00
99202; 92.00
100261; 92.00
101316; 93.00
102373; 94.00
103430; 90.00
104486; 71.00
105573; 88.00
106631; 89.00
107718; 87.00
108798; 89.00
109872; 88.00
110952; 87.00
112036; 88.00
113125; 87.00
114207; 86.00
115284; 87.00
116368; 88.00
117470; 82.00
118547; 87.00
119619; 88.00
120690; 87.00
121763; 89.00
122838; 90.00
123906; 90.00
124980; 89.00
126051; 88.00
127123; 89.00
128213; 86.00
129289; 86.00
130366; 88.00
131463; 86.00
132543; 89.00
133619; 93.00
134695; 87.00
135761; 88.00
136830; 86.00
137906; 88.00
138970; 88.00
140057; 85.00
141134; 87.00
142207; 88.00
143287; 89.00
144366; 91.00
145442; 91.00
146522; 92.00
147600; 91.00
148686; 89.00
149764; 88.00
150836; 92.00
151936; 84.00
153003; 87.00
154078; 85.00
155153; 86.00
156243; 84.00
157329; 87.00
158406; 90.00
159469; 89.00
160531; 90.00
161602; 92.00
162666; 84.00
163734; 85.00
164795; 84.00
165872; 84.00
166962; 87.00
168044; 86.00
169124; 89.00
170204; 87.00
171273; 86.00
172342; 88.00
173415; 85.00
174485; 86.00
175563; 87.00
176648; 87.00
177723; 91.00
178800; 90.00
179877; 90.00
180952; 89.00
182030; 88.00
183111; 86.00
184187; 86.00
185253; 88.00
186330; 89.00
187414; 89.00
188478; 89.00
189547; 94.00
190619; 96.00
191705; 89.00
192782; 86.00
193853; 86.00
194924; 86.00
195983; 88.00
197054; 89.00
198127; 92.00
199204; 89.00
200272; 89.00
201349; 88.00
202433; 86.00
203521; 87.00
204589; 86.00
205678; 89.00
206749; 91.00
207827; 88.00
208907; 85.00
209987; 85.00
211068; 86.00
212149; 88.00
213218; 12.00
Overall; 64.00
