Time;CPU
1058; 33.00
2119; 21.00
3178; 20.00
4240; 19.00
5301; 22.00
6361; 30.00
7422; 27.00
8485; 40.00
9549; 26.00
10605; 18.00
11662; 17.00
12719; 16.00
13777; 18.00
14835; 19.00
15895; 23.00
16953; 17.00
18012; 18.00
19071; 18.00
20137; 18.00
21196; 18.00
22256; 17.00
23314; 17.00
24371; 17.00
25429; 17.00
26490; 17.00
27548; 17.00
28607; 17.00
29663; 17.00
30721; 17.00
31780; 17.00
32838; 18.00
33896; 18.00
34957; 17.00
36014; 17.00
37073; 17.00
38132; 17.00
39193; 17.00
40252; 17.00
41312; 17.00
42371; 18.00
43432; 17.00
44493; 17.00
45555; 17.00
46613; 17.00
47672; 17.00
48730; 17.00
49791; 17.00
50852; 16.00
51912; 17.00
52971; 17.00
54029; 17.00
55089; 17.00
56150; 17.00
57212; 17.00
58270; 17.00
59330; 17.00
60390; 17.00
61449; 17.00
62508; 17.00
63566; 17.00
64626; 17.00
65684; 17.00
66746; 17.00
67804; 17.00
68864; 17.00
69923; 17.00
70982; 17.00
72039; 17.00
73099; 17.00
74158; 16.00
75218; 17.00
76277; 17.00
77337; 16.00
78395; 17.00
79452; 17.00
80511; 17.00
81570; 17.00
82630; 17.00
83688; 17.00
84747; 17.00
85808; 17.00
86869; 17.00
87927; 17.00
88985; 17.00
90045; 17.00
91104; 17.00
92164; 17.00
93225; 17.00
94285; 17.00
95344; 18.00
96401; 27.00
97462; 22.00
98523; 27.00
99584; 24.00
100643; 33.00
101703; 23.00
102761; 18.00
103819; 17.00
104876; 16.00
105933; 16.00
106991; 16.00
108050; 20.00
109109; 18.00
110165; 20.00
111221; 22.00
112273; 22.00
113332; 20.00
114389; 20.00
115449; 33.00
116517; 83.00
117587; 89.00
118652; 93.00
119712; 20.00
120771; 22.00
121828; 30.00
122887; 40.00
123947; 31.00
125007; 42.00
126069; 43.00
127131; 39.00
128192; 41.00
129248; 27.00
130307; 37.00
131365; 54.00
132433; 78.00
133493; 88.00
134562; 92.00
135637; 85.00
136703; 81.00
137765; 86.00
138831; 79.00
139894; 85.00
140959; 83.00
142016; 88.00
143077; 86.00
144138; 90.00
145201; 90.00
146262; 83.00
147323; 96.00
148388; 78.00
149450; 75.00
150511; 81.00
151593; 94.00
152666; 91.00
153731; 97.00
154796; 92.00
155855; 87.00
156917; 84.00
157979; 88.00
159054; 86.00
160113; 90.00
161185; 88.00
162263; 73.00
163322; 85.00
164388; 95.00
165448; 89.00
166511; 83.00
167571; 92.00
168633; 93.00
169692; 90.00
170753; 85.00
171815; 100.00
172896; 95.00
173957; 47.00
175016; 38.00
176077; 30.00
177137; 38.00
178196; 27.00
179260; 37.00
180320; 44.00
181383; 33.00
182444; 34.00
183502; 32.00
184566; 44.00
185624; 41.00
186687; 31.00
187747; 29.00
188810; 41.00
189871; 36.00
190927; 49.00
191983; 49.00
193040; 50.00
194098; 50.00
195156; 52.00
196213; 50.00
197270; 51.00
198327; 50.00
199384; 50.00
200440; 40.00
201499; 26.00
202557; 30.00
203615; 26.00
204672; 26.00
205731; 27.00
206786; 27.00
207843; 26.00
208900; 26.00
209960; 25.00
211016; 28.00
212076; 27.00
213134; 27.00
214191; 27.00
215251; 26.00
216308; 29.00
217365; 27.00
218422; 28.00
219478; 26.00
220535; 25.00
221594; 26.00
222651; 30.00
223715; 35.00
224771; 27.00
225828; 27.00
226884; 28.00
227945; 26.00
229002; 25.00
230062; 48.00
231119; 44.00
232176; 56.00
233235; 67.00
234291; 67.00
235347; 53.00
236403; 52.00
237459; 57.00
238515; 88.00
239574; 90.00
240630; 94.00
241691; 90.00
242751; 98.00
243812; 81.00
244871; 78.00
245930; 80.00
246992; 100.00
248053; 100.00
249114; 100.00
250175; 100.00
251244; 96.00
252309; 101.00
253380; 100.00
254446; 101.00
255518; 100.00
256582; 100.00
257650; 100.00
258713; 100.00
259777; 98.00
260840; 101.00
261908; 103.00
262980; 102.00
264058; 99.00
265129; 99.00
266205; 99.00
267270; 101.00
268360; 76.00
269420; 88.00
270484; 60.00
271543; 19.00
272604; 17.00
273662; 17.00
274720; 64.00
275792; 32.00
276849; 28.00
277907; 34.00
278964; 54.00
280024; 74.00
281095; 102.00
282166; 102.00
283238; 101.00
284308; 102.00
285388; 100.00
286462; 101.00
287534; 101.00
288609; 101.00
289683; 100.00
290754; 101.00
291825; 96.00
292905; 89.00
293974; 94.00
295040; 97.00
296114; 99.00
297176; 96.00
298250; 102.00
299330; 102.00
300402; 102.00
301476; 99.00
302544; 89.00
303617; 81.00
304681; 75.00
305743; 80.00
306815; 103.00
307890; 104.00
308963; 104.00
310033; 103.00
311114; 94.00
312188; 100.00
313259; 101.00
314332; 104.00
315408; 103.00
316490; 102.00
317570; 104.00
318653; 98.00
319727; 102.00
320804; 98.00
321879; 101.00
322954; 101.00
324028; 100.00
325105; 101.00
326174; 102.00
327244; 97.00
328314; 92.00
329371; 100.00
330441; 104.00
331516; 103.00
332594; 103.00
333666; 101.00
334737; 102.00
335812; 102.00
336886; 102.00
337953; 105.00
339032; 106.00
340113; 103.00
341188; 103.00
342264; 102.00
343341; 102.00
344418; 102.00
345494; 102.00
346571; 97.00
347666; 99.00
348739; 102.00
349812; 101.00
350882; 102.00
351950; 100.00
353030; 102.00
354106; 102.00
355179; 102.00
356258; 100.00
357327; 101.00
358402; 101.00
359470; 101.00
360538; 101.00
361604; 102.00
362682; 100.00
363749; 98.00
364813; 93.00
365890; 99.00
366958; 101.00
368029; 78.00
369092; 72.00
370165; 99.00
371237; 97.00
372303; 97.00
373377; 98.00
374451; 98.00
375520; 98.00
376598; 93.00
377666; 96.00
378732; 90.00
379811; 100.00
380886; 96.00
381971; 99.00
383047; 99.00
384122; 100.00
385189; 100.00
386260; 100.00
387329; 97.00
388394; 97.00
389465; 100.00
390534; 101.00
391609; 104.00
392683; 102.00
393756; 104.00
