Time;CPU
1058; 33.00
2117; 21.00
3175; 20.00
4232; 19.00
5290; 22.00
6354; 31.00
7421; 29.00
8483; 39.00
9541; 25.00
10602; 17.00
11658; 17.00
12718; 16.00
13776; 18.00
14834; 20.00
15896; 22.00
16954; 17.00
18019; 18.00
19077; 18.00
20137; 17.00
21197; 17.00
22256; 17.00
23315; 17.00
24374; 17.00
25432; 17.00
26492; 17.00
27553; 17.00
28614; 17.00
29673; 17.00
30730; 17.00
31787; 17.00
32846; 18.00
33904; 17.00
34963; 17.00
36023; 17.00
37084; 17.00
38146; 17.00
39207; 17.00
40266; 17.00
41325; 17.00
42384; 17.00
43443; 17.00
44501; 19.00
45559; 17.00
46615; 17.00
47674; 17.00
48732; 17.00
49790; 17.00
50852; 17.00
51910; 17.00
52968; 16.00
54027; 17.00
55085; 17.00
56145; 17.00
57205; 17.00
58264; 17.00
59324; 17.00
60385; 17.00
61445; 17.00
62505; 17.00
63566; 16.00
64625; 17.00
65685; 17.00
66746; 17.00
67807; 17.00
68864; 17.00
69926; 17.00
70987; 17.00
72046; 17.00
73106; 16.00
74165; 16.00
75230; 17.00
76290; 16.00
77350; 17.00
78410; 16.00
79470; 17.00
80531; 16.00
81591; 16.00
82652; 16.00
83714; 17.00
84774; 17.00
85832; 17.00
86892; 17.00
87952; 17.00
89012; 17.00
90073; 17.00
91132; 17.00
92193; 17.00
93254; 17.00
94314; 17.00
95371; 22.00
96433; 24.00
97495; 26.00
98555; 25.00
99615; 32.00
100678; 29.00
101739; 19.00
102795; 17.00
103854; 16.00
104912; 16.00
105970; 16.00
107027; 17.00
108087; 21.00
109145; 17.00
110204; 24.00
111268; 22.00
112325; 22.00
113383; 20.00
114439; 21.00
115498; 42.00
116558; 44.00
117616; 53.00
118677; 49.00
119741; 44.00
120804; 46.00
121866; 20.00
122923; 23.00
123978; 29.00
125035; 38.00
126092; 32.00
127151; 28.00
128211; 16.00
129268; 16.00
130326; 56.00
131384; 43.00
132445; 46.00
133506; 36.00
134567; 32.00
135627; 33.00
136688; 31.00
137747; 32.00
138806; 49.00
139867; 34.00
140928; 34.00
141988; 31.00
143049; 33.00
144107; 34.00
145164; 33.00
146220; 34.00
147279; 31.00
148337; 33.00
149395; 33.00
150457; 37.00
151520; 31.00
152576; 32.00
153638; 30.00
154697; 31.00
155758; 33.00
156820; 32.00
157881; 36.00
158940; 33.00
159998; 34.00
161060; 32.00
162119; 34.00
163179; 51.00
164243; 51.00
165305; 32.00
166366; 36.00
167438; 31.00
168499; 31.00
169557; 33.00
170618; 37.00
171677; 48.00
172737; 49.00
173798; 44.00
174857; 52.00
175916; 52.00
176977; 34.00
178037; 38.00
179097; 34.00
180157; 36.00
181219; 39.00
182280; 33.00
183357; 45.00
184415; 49.00
185473; 31.00
186530; 34.00
187591; 31.00
188659; 33.00
189719; 36.00
190778; 42.00
191837; 46.00
192900; 31.00
193958; 31.00
195020; 34.00
196082; 31.00
197142; 32.00
198203; 30.00
199261; 30.00
200319; 31.00
201379; 32.00
202437; 35.00
203498; 34.00
204555; 30.00
205614; 44.00
206675; 47.00
207733; 46.00
208792; 42.00
209853; 31.00
210913; 45.00
211972; 43.00
213032; 30.00
214091; 49.00
215152; 46.00
216210; 53.00
217268; 46.00
218327; 35.00
219384; 47.00
220442; 46.00
221500; 47.00
222578; 36.00
223637; 54.00
224695; 52.00
225753; 45.00
226812; 50.00
227870; 45.00
228938; 51.00
229996; 16.00
231054; 29.00
232111; 28.00
233171; 33.00
234228; 35.00
235287; 33.00
236347; 39.00
237409; 32.00
238469; 26.00
239528; 43.00
240590; 40.00
241649; 29.00
242709; 33.00
243769; 30.00
244827; 49.00
245885; 48.00
246941; 51.00
248001; 50.00
249060; 51.00
250121; 51.00
251179; 51.00
252235; 50.00
253292; 51.00
254351; 50.00
255409; 26.00
256470; 28.00
257527; 27.00
258587; 26.00
259643; 26.00
260701; 27.00
261762; 27.00
262823; 26.00
263882; 25.00
264945; 26.00
265999; 27.00
267056; 26.00
268113; 26.00
269168; 26.00
270225; 27.00
271279; 27.00
272336; 29.00
273392; 27.00
274449; 26.00
275506; 25.00
276564; 26.00
277620; 27.00
278680; 25.00
279740; 26.00
280799; 29.00
281857; 26.00
282914; 26.00
283972; 37.00
285038; 39.00
286094; 58.00
287150; 58.00
288205; 68.00
289260; 56.00
290317; 52.00
291374; 53.00
292429; 78.00
293490; 99.00
294552; 92.00
295612; 97.00
296672; 97.00
297733; 100.00
298796; 98.00
299858; 85.00
300920; 78.00
301987; 78.00
303051; 72.00
304113; 73.00
305178; 75.00
306242; 85.00
307310; 92.00
308373; 88.00
309434; 59.00
310499; 73.00
311563; 60.00
312624; 62.00
313688; 89.00
314753; 85.00
315816; 88.00
316879; 93.00
317944; 99.00
319008; 77.00
320067; 92.00
321130; 97.00
322192; 91.00
323251; 45.00
324311; 45.00
325371; 51.00
326430; 39.00
327490; 54.00
328551; 71.00
329612; 83.00
330679; 89.00
331743; 90.00
332804; 79.00
333867; 49.00
334926; 16.00
335986; 16.00
337044; 16.00
338102; 49.00
339165; 60.00
340232; 49.00
341294; 64.00
342359; 76.00
343422; 40.00
344481; 19.00
345541; 17.00
346604; 72.00
347664; 29.00
348723; 30.00
349779; 31.00
350838; 70.00
351893; 80.00
352956; 67.00
354019; 74.00
355086; 76.00
356149; 64.00
357208; 64.00
358269; 64.00
359332; 64.00
360396; 66.00
361460; 64.00
362523; 64.00
363586; 64.00
364647; 64.00
365708; 65.00
366775; 69.00
367846; 73.00
368911; 73.00
369974; 72.00
371042; 70.00
372107; 72.00
373174; 78.00
374242; 92.00
375310; 87.00
376373; 74.00
377438; 73.00
378506; 96.00
379581; 84.00
380655; 97.00
381722; 91.00
382791; 80.00
383861; 91.00
384930; 91.00
385997; 88.00
387068; 95.00
388137; 89.00
389201; 75.00
390266; 85.00
391335; 83.00
392408; 89.00
393477; 79.00
394542; 73.00
395606; 70.00
396674; 62.00
397736; 75.00
398802; 65.00
399872; 75.00
400935; 69.00
402002; 84.00
403073; 81.00
404136; 69.00
405200; 71.00
406263; 79.00
407332; 72.00
408400; 70.00
409470; 71.00
410544; 68.00
411618; 74.00
412686; 73.00
413750; 73.00
414815; 68.00
415879; 76.00
416941; 74.00
418006; 77.00
419072; 63.00
420141; 77.00
421207; 75.00
422276; 73.00
423341; 69.00
424404; 72.00
425468; 74.00
426531; 63.00
427591; 79.00
428659; 82.00
429726; 83.00
430794; 76.00
431856; 71.00
432921; 68.00
433984; 72.00
435053; 77.00
436119; 76.00
437190; 81.00
438254; 67.00
439319; 85.00
440390; 91.00
441461; 83.00
442530; 87.00
443602; 73.00
444672; 70.00
445744; 68.00
446808; 74.00
447874; 74.00
448942; 71.00
450008; 68.00
451069; 68.00
452141; 70.00
453204; 77.00
454272; 71.00
455336; 76.00
456401; 79.00
457467; 68.00
458532; 71.00
459601; 72.00
460673; 71.00
461742; 81.00
462825; 76.00
463895; 76.00
464966; 65.00
466029; 70.00
467101; 64.00
468165; 64.00
469225; 72.00
470287; 70.00
471348; 64.00
472411; 69.00
473475; 66.00
474539; 65.00
475602; 70.00
476667; 73.00
477734; 68.00
478798; 67.00
479862; 76.00
480928; 46.00
481988; 41.00
483052; 50.00
484116; 51.00
485179; 48.00
486242; 47.00
487305; 47.00
488367; 43.00
489430; 50.00
490492; 48.00
491557; 41.00
492618; 33.00
493677; 33.00
494737; 32.00
495797; 37.00
496859; 40.00
497918; 39.00
498981; 39.00
500039; 39.00
501102; 42.00
502168; 42.00
503228; 39.00
504289; 43.00
505350; 36.00
506414; 41.00
507476; 43.00
508538; 41.00
509598; 39.00
510660; 35.00
511723; 48.00
512788; 51.00
513851; 37.00
514916; 43.00
515975; 38.00
517035; 44.00
518099; 44.00
519160; 45.00
520221; 42.00
521288; 69.00
522353; 37.00
523413; 40.00
524477; 53.00
525537; 35.00
526596; 38.00
527657; 33.00
528716; 34.00
529773; 47.00
530833; 50.00
531892; 34.00
532950; 43.00
534016; 35.00
535079; 39.00
536140; 35.00
537200; 35.00
538260; 39.00
539320; 42.00
540379; 50.00
541439; 59.00
542500; 61.00
543561; 66.00
544621; 47.00
545685; 36.00
546746; 38.00
547807; 47.00
548870; 38.00
549931; 34.00
550992; 44.00
552053; 37.00
553117; 38.00
554176; 39.00
555234; 34.00
556294; 38.00
557355; 33.00
558415; 33.00
559478; 43.00
560541; 42.00
561605; 48.00
562667; 37.00
563729; 31.00
564790; 40.00
565851; 38.00
566910; 35.00
567971; 35.00
569033; 38.00
570095; 40.00
571155; 40.00
572216; 51.00
573281; 46.00
574342; 51.00
575413; 53.00
576474; 43.00
577535; 52.00
578602; 51.00
579666; 41.00
580731; 45.00
581807; 46.00
582871; 35.00
583931; 38.00
584993; 45.00
586054; 41.00
587113; 46.00
588173; 45.00
589232; 52.00
590297; 42.00
591356; 42.00
592415; 43.00
593475; 42.00
594534; 49.00
595597; 51.00
596662; 45.00
597739; 58.00
598807; 53.00
599871; 57.00
600945; 58.00
602008; 53.00
603073; 52.00
604135; 49.00
605197; 43.00
606268; 48.00
607333; 52.00
608395; 49.00
609464; 48.00
610530; 62.00
611597; 48.00
612662; 49.00
613731; 52.00
614806; 70.00
615886; 67.00
616974; 67.00
618040; 60.00
619117; 73.00
620192; 60.00
621266; 48.00
622332; 50.00
623392; 60.00
624462; 60.00
625530; 69.00
626595; 60.00
627654; 39.00
628717; 67.00
629784; 55.00
630847; 45.00
631909; 46.00
632971; 70.00
634041; 55.00
635102; 54.00
636171; 49.00
637237; 52.00
638301; 74.00
639363; 40.00
640423; 38.00
641485; 85.00
642547; 74.00
643609; 73.00
644672; 50.00
645730; 50.00
646793; 77.00
647855; 78.00
648916; 68.00
649974; 39.00
651036; 37.00
652097; 69.00
653158; 78.00
654221; 84.00
655288; 75.00
656353; 56.00
657416; 45.00
658478; 48.00
659539; 50.00
660602; 46.00
661664; 56.00
662727; 49.00
663787; 52.00
664848; 51.00
665907; 50.00
666977; 54.00
668038; 53.00
669100; 49.00
670162; 45.00
671222; 41.00
672284; 53.00
673346; 46.00
674407; 42.00
675470; 48.00
676539; 54.00
677600; 63.00
678663; 84.00
679731; 71.00
680795; 44.00
681863; 77.00
682929; 76.00
683995; 59.00
685056; 35.00
686118; 36.00
687179; 60.00
688246; 80.00
689310; 72.00
690372; 40.00
691432; 69.00
692495; 73.00
693559; 64.00
694624; 47.00
695682; 55.00
696750; 74.00
697817; 76.00
698878; 48.00
699940; 51.00
701007; 47.00
702070; 82.00
703142; 84.00
704213; 61.00
705272; 49.00
706335; 52.00
707406; 55.00
708468; 31.00
709529; 31.00
710588; 31.00
711650; 53.00
712713; 47.00
713775; 56.00
714842; 52.00
715906; 66.00
716971; 64.00
718051; 69.00
719116; 53.00
720178; 61.00
721240; 69.00
722309; 56.00
723368; 50.00
724428; 46.00
725489; 50.00
726557; 49.00
727623; 67.00
728685; 44.00
729744; 53.00
730806; 47.00
731868; 54.00
732944; 64.00
734008; 52.00
735069; 52.00
736139; 61.00
737200; 70.00
738264; 40.00
739325; 55.00
740387; 77.00
741450; 59.00
742510; 69.00
743569; 47.00
744630; 38.00
745691; 60.00
746754; 81.00
747816; 81.00
748887; 63.00
749950; 43.00
751009; 82.00
752080; 84.00
753145; 63.00
754205; 38.00
755264; 37.00
756322; 37.00
757384; 47.00
758442; 76.00
759515; 48.00
760575; 53.00
761639; 52.00
762703; 49.00
763767; 58.00
764831; 67.00
765892; 57.00
766954; 56.00
768013; 51.00
769077; 53.00
770142; 48.00
771210; 51.00
772272; 49.00
773334; 51.00
774402; 49.00
775465; 70.00
776527; 54.00
777592; 56.00
778654; 45.00
779714; 51.00
780779; 52.00
781841; 50.00
782907; 50.00
783975; 45.00
785043; 45.00
786108; 50.00
787171; 48.00
788234; 49.00
789295; 53.00
790359; 64.00
791421; 50.00
792486; 41.00
793547; 47.00
794611; 56.00
795671; 59.00
796741; 68.00
797810; 52.00
798872; 66.00
799935; 75.00
801000; 47.00
802064; 37.00
803128; 31.00
804188; 37.00
805249; 48.00
806309; 42.00
807373; 38.00
808434; 38.00
809495; 55.00
810557; 56.00
811622; 55.00
812691; 57.00
813761; 57.00
814820; 72.00
815888; 79.00
816971; 67.00
818045; 69.00
819121; 66.00
820198; 68.00
821258; 70.00
822319; 63.00
823382; 63.00
824458; 62.00
825530; 69.00
826606; 58.00
827681; 67.00
828743; 62.00
829811; 67.00
830874; 65.00
831945; 64.00
833014; 76.00
834078; 59.00
835138; 41.00
836197; 41.00
837257; 45.00
838319; 43.00
839379; 43.00
840440; 57.00
841517; 65.00
842581; 54.00
843648; 59.00
844706; 45.00
845767; 58.00
846839; 61.00
847912; 71.00
848993; 67.00
850059; 41.00
851121; 57.00
852193; 60.00
853261; 55.00
854320; 51.00
855377; 73.00
856452; 67.00
857518; 49.00
858577; 52.00
859642; 66.00
860704; 47.00
861764; 59.00
862829; 60.00
863896; 54.00
864960; 51.00
866026; 47.00
867089; 61.00
868152; 51.00
869213; 71.00
870279; 43.00
871342; 22.00
872404; 17.00
873466; 23.00
874529; 18.00
875591; 23.00
876653; 17.00
877714; 23.00
878776; 18.00
879838; 23.00
880899; 18.00
881958; 17.00
883022; 23.00
884081; 17.00
885143; 22.00
886202; 17.00
887262; 23.00
888322; 17.00
889384; 17.00
890446; 22.00
891509; 17.00
892570; 22.00
893632; 17.00
894695; 17.00
895755; 22.00
896814; 16.00
897874; 22.00
898937; 17.00
899997; 23.00
901060; 17.00
902125; 17.00
903184; 22.00
904244; 17.00
905302; 22.00
906362; 17.00
907419; 17.00
908479; 22.00
909536; 17.00
910594; 22.00
911652; 17.00
912711; 22.00
913771; 21.00
914833; 17.00
915891; 22.00
916953; 17.00
918013; 22.00
919072; 17.00
920131; 22.00
921189; 17.00
922249; 16.00
923309; 22.00
924368; 17.00
925426; 22.00
926484; 17.00
927541; 22.00
928603; 17.00
929664; 17.00
930724; 22.00
931781; 17.00
932841; 22.00
933898; 17.00
934958; 18.00
936015; 22.00
937074; 17.00
938132; 22.00
939189; 17.00
940247; 22.00
941305; 17.00
942363; 17.00
943423; 22.00
944482; 17.00
945540; 22.00
946597; 17.00
947657; 17.00
948714; 22.00
949774; 17.00
950837; 22.00
951895; 17.00
952954; 22.00
954012; 17.00
955071; 17.00
956131; 22.00
957187; 17.00
958243; 22.00
959303; 17.00
960362; 20.00
961423; 60.00
962486; 51.00
963547; 57.00
964616; 49.00
965679; 53.00
966742; 48.00
967808; 83.00
968879; 86.00
969943; 79.00
971001; 55.00
972065; 50.00
973126; 53.00
974189; 65.00
975259; 54.00
976321; 54.00
977389; 81.00
978457; 68.00
979520; 54.00
980586; 53.00
981648; 50.00
982712; 51.00
983774; 53.00
984836; 66.00
985900; 50.00
986960; 45.00
988023; 48.00
989082; 51.00
990152; 46.00
991215; 49.00
992276; 51.00
993339; 45.00
994402; 47.00
995462; 50.00
996524; 50.00
997590; 59.00
998652; 54.00
999723; 50.00
1000791; 60.00
1001852; 69.00
1002920; 58.00
1003981; 82.00
1005049; 69.00
1006112; 62.00
1007181; 35.00
1008248; 63.00
1009309; 62.00
1010376; 80.00
1011441; 73.00
1012505; 58.00
1013566; 64.00
1014628; 54.00
1015691; 46.00
1016752; 52.00
1017813; 59.00
1018875; 80.00
1019939; 54.00
1020999; 60.00
1022067; 80.00
1023131; 80.00
1024199; 56.00
1025260; 73.00
1026323; 68.00
1027387; 58.00
1028448; 58.00
1029510; 48.00
1030571; 47.00
1031635; 49.00
1032721; 71.00
1033797; 67.00
1034867; 74.00
1035943; 18.00
1037003; 28.00
1038061; 29.00
1039127; 64.00
1040197; 57.00
1041267; 60.00
1042340; 57.00
1043411; 65.00
1044478; 53.00
1045540; 53.00
1046613; 53.00
1047688; 59.00
1048751; 46.00
1049813; 52.00
1050875; 51.00
1051937; 50.00
1053000; 63.00
1054062; 81.00
1055136; 102.00
1056217; 100.00
1057287; 100.00
1058359; 98.00
1059433; 96.00
1060509; 85.00
1061571; 68.00
1062635; 63.00
1063703; 68.00
1064769; 75.00
1065830; 61.00
1066901; 64.00
1067969; 67.00
1069031; 49.00
1070109; 63.00
1071170; 67.00
1072240; 58.00
1073304; 47.00
1074374; 70.00
1075433; 41.00
1076498; 50.00
1077560; 50.00
1078621; 42.00
1079688; 62.00
1080754; 73.00
1081816; 49.00
1082876; 49.00
1083937; 53.00
1085001; 63.00
1086064; 70.00
1087129; 71.00
1088192; 55.00
1089254; 53.00
1090317; 53.00
1091383; 48.00
1092445; 50.00
1093509; 56.00
1094569; 52.00
1095630; 43.00
1096689; 43.00
1097751; 46.00
1098818; 50.00
1099880; 56.00
1100953; 55.00
1102011; 75.00
1103070; 79.00
1104138; 74.00
1105200; 52.00
1106260; 71.00
1107327; 82.00
1108397; 69.00
1109458; 63.00
1110521; 49.00
1111586; 56.00
1112650; 53.00
1113714; 45.00
1114778; 62.00
1115838; 80.00
1116906; 85.00
1117973; 60.00
1119037; 45.00
1120098; 60.00
1121158; 52.00
1122230; 75.00
1123298; 55.00
1124359; 34.00
1125422; 45.00
1126481; 42.00
1127545; 47.00
1128609; 63.00
1129682; 69.00
1130744; 57.00
1131806; 51.00
1132867; 80.00
1133929; 48.00
1134990; 43.00
1136053; 42.00
1137115; 45.00
1138177; 49.00
1139246; 53.00
1140306; 60.00
1141367; 51.00
1142429; 28.00
1143489; 19.00
1144548; 22.00
1145607; 18.00
Overall; 48.00
