Time;CPU
1058; 17.00
2113; 26.00
3171; 25.00
4228; 37.00
5283; 26.00
6336; 15.00
7391; 15.00
8444; 15.00
9497; 17.00
10554; 20.00
11610; 15.00
12662; 18.00
13716; 19.00
14770; 19.00
15827; 17.00
16880; 26.00
17940; 22.00
18995; 27.00
20052; 22.00
21107; 34.00
22162; 24.00
23215; 17.00
24272; 14.00
25327; 15.00
26383; 15.00
27438; 18.00
28493; 16.00
29547; 16.00
30600; 15.00
31657; 16.00
32711; 15.00
33766; 15.00
34819; 15.00
35872; 15.00
36926; 14.00
37982; 15.00
39035; 14.00
40089; 14.00
41143; 15.00
42199; 14.00
43253; 15.00
44308; 15.00
45361; 14.00
46416; 15.00
47470; 16.00
48526; 14.00
49581; 15.00
50635; 15.00
51689; 14.00
52744; 14.00
53799; 15.00
54853; 16.00
55910; 14.00
56964; 14.00
58019; 17.00
59073; 16.00
60128; 14.00
61183; 15.00
62236; 14.00
63288; 15.00
64342; 15.00
65396; 14.00
66451; 15.00
67505; 15.00
68560; 15.00
69615; 14.00
70668; 14.00
71723; 15.00
72778; 15.00
73834; 14.00
74890; 15.00
75948; 14.00
77003; 14.00
78059; 15.00
79113; 15.00
80166; 16.00
81222; 16.00
82278; 15.00
83334; 14.00
84390; 14.00
85445; 15.00
86499; 14.00
87553; 15.00
88607; 14.00
89661; 15.00
90717; 15.00
91774; 16.00
92828; 15.00
93880; 13.00
94935; 11.00
95990; 11.00
97045; 11.00
98100; 11.00
99154; 10.00
100208; 36.00
101260; 59.00
102312; 54.00
103366; 54.00
104417; 63.00
105479; 64.00
106533; 69.00
107585; 63.00
108638; 63.00
109690; 58.00
110743; 62.00
111798; 52.00
112852; 60.00
113906; 30.00
114956; 18.00
116008; 21.00
117060; 20.00
118114; 19.00
119170; 20.00
120226; 23.00
121281; 23.00
122335; 23.00
123389; 24.00
124443; 20.00
125498; 19.00
126554; 20.00
127607; 19.00
128663; 20.00
129718; 19.00
130774; 20.00
131829; 20.00
132886; 18.00
133941; 20.00
134997; 18.00
136051; 19.00
137104; 25.00
138158; 24.00
139210; 32.00
140264; 32.00
141317; 32.00
142374; 38.00
143426; 52.00
144478; 54.00
145533; 53.00
146584; 54.00
147638; 49.00
148690; 55.00
149744; 57.00
150796; 55.00
151851; 36.00
152904; 20.00
153961; 18.00
155016; 19.00
156073; 21.00
157131; 23.00
158188; 18.00
159243; 14.00
160299; 15.00
161353; 15.00
162409; 14.00
163463; 22.00
164519; 16.00
165575; 16.00
166630; 14.00
167686; 15.00
168741; 16.00
169796; 14.00
170851; 14.00
171904; 16.00
172959; 15.00
174017; 14.00
175070; 15.00
176125; 15.00
177181; 17.00
178241; 17.00
179298; 18.00
180354; 20.00
181410; 17.00
182470; 18.00
183527; 17.00
184584; 17.00
185644; 18.00
186705; 18.00
187764; 17.00
188821; 18.00
189879; 18.00
190939; 19.00
191999; 17.00
193057; 18.00
194114; 17.00
195172; 18.00
196225; 14.00
197280; 15.00
198335; 15.00
199391; 15.00
200448; 15.00
201503; 14.00
202559; 15.00
203615; 15.00
204670; 14.00
205725; 25.00
206783; 16.00
207840; 16.00
208898; 16.00
209955; 17.00
211014; 18.00
212070; 18.00
213123; 19.00
214180; 17.00
215234; 16.00
216289; 16.00
217343; 15.00
218396; 15.00
219452; 19.00
220508; 18.00
221567; 22.00
222624; 24.00
223680; 25.00
224739; 32.00
225796; 30.00
226853; 28.00
227909; 31.00
228964; 29.00
230020; 21.00
231079; 17.00
232138; 17.00
233197; 17.00
234256; 17.00
235314; 17.00
236373; 17.00
237431; 17.00
238488; 17.00
239546; 17.00
240604; 17.00
241661; 17.00
242722; 16.00
243781; 19.00
244837; 17.00
245894; 17.00
246954; 17.00
248012; 17.00
249069; 18.00
250128; 17.00
251187; 18.00
252244; 17.00
253303; 17.00
254364; 17.00
255421; 17.00
256480; 17.00
257539; 20.00
258601; 17.00
259658; 16.00
260717; 17.00
261772; 17.00
262830; 17.00
263887; 20.00
264948; 16.00
266001; 17.00
267058; 17.00
268115; 17.00
269171; 16.00
270230; 18.00
271285; 20.00
272342; 19.00
273398; 27.00
274452; 39.00
275505; 28.00
276561; 23.00
277618; 28.00
278676; 17.00
279730; 19.00
280783; 32.00
281837; 20.00
282894; 17.00
283951; 19.00
285008; 16.00
286062; 16.00
287118; 16.00
288173; 19.00
289233; 16.00
290288; 17.00
291343; 17.00
292401; 17.00
293458; 17.00
294513; 16.00
295567; 17.00
296623; 17.00
297679; 16.00
298735; 17.00
299793; 16.00
300847; 17.00
301905; 17.00
302960; 15.00
304017; 16.00
305072; 16.00
306129; 16.00
307186; 23.00
308243; 17.00
309301; 16.00
310356; 19.00
311413; 17.00
312474; 22.00
313533; 16.00
314591; 17.00
315650; 16.00
316704; 17.00
317757; 17.00
318808; 23.00
319863; 23.00
320917; 37.00
321976; 18.00
323037; 17.00
324096; 21.00
325155; 17.00
326210; 22.00
327272; 21.00
328330; 29.00
329386; 21.00
330446; 33.00
331505; 30.00
332561; 32.00
333614; 37.00
334674; 24.00
335730; 25.00
336787; 28.00
337844; 31.00
338897; 34.00
339955; 33.00
341008; 38.00
342065; 28.00
343123; 29.00
344182; 24.00
345235; 38.00
346290; 23.00
347343; 38.00
348399; 31.00
349455; 28.00
350511; 29.00
351569; 27.00
352626; 20.00
353686; 28.00
354747; 34.00
355804; 22.00
356861; 24.00
357923; 24.00
358980; 30.00
360038; 29.00
361092; 24.00
362145; 30.00
363202; 32.00
364261; 21.00
365320; 30.00
366373; 43.00
367429; 37.00
368483; 34.00
369538; 27.00
370594; 36.00
371649; 18.00
372707; 20.00
373767; 17.00
374824; 17.00
375882; 20.00
376940; 18.00
377998; 20.00
379057; 19.00
380115; 21.00
381173; 19.00
382232; 17.00
383291; 20.00
384348; 21.00
385405; 25.00
386458; 38.00
387514; 20.00
388572; 50.00
389624; 56.00
390678; 56.00
391731; 54.00
392784; 52.00
393838; 54.00
394890; 53.00
395943; 54.00
396999; 52.00
398053; 54.00
399107; 18.00
400167; 24.00
401225; 26.00
402284; 22.00
403343; 24.00
404402; 20.00
405458; 21.00
406516; 21.00
407573; 21.00
408634; 25.00
409694; 25.00
410751; 26.00
411809; 26.00
412867; 25.00
413923; 27.00
414980; 23.00
416037; 27.00
417093; 20.00
418149; 27.00
419207; 22.00
420261; 25.00
421318; 21.00
422373; 20.00
423430; 20.00
424489; 25.00
425546; 25.00
426606; 19.00
427662; 21.00
428720; 20.00
429777; 20.00
430834; 21.00
431893; 20.00
432951; 24.00
434009; 25.00
435065; 23.00
436122; 23.00
437179; 26.00
438236; 26.00
439290; 28.00
440347; 30.00
441404; 23.00
442460; 24.00
443516; 20.00
444573; 21.00
445632; 18.00
446692; 18.00
447751; 18.00
448809; 17.00
449867; 25.00
450924; 24.00
451982; 20.00
453044; 23.00
454102; 22.00
455159; 21.00
456217; 21.00
457275; 20.00
458332; 22.00
459390; 21.00
460447; 22.00
461504; 21.00
462561; 24.00
463619; 24.00
464675; 22.00
465732; 25.00
466789; 25.00
467846; 27.00
468900; 25.00
469956; 24.00
471014; 19.00
472071; 25.00
473129; 24.00
474190; 20.00
475249; 21.00
476308; 19.00
477365; 18.00
478423; 24.00
479481; 24.00
480539; 20.00
481597; 21.00
482656; 23.00
483714; 19.00
484771; 21.00
485827; 19.00
486883; 22.00
487940; 23.00
488998; 25.00
490057; 22.00
491117; 27.00
492172; 27.00
493230; 35.00
494287; 56.00
495340; 54.00
496392; 56.00
497445; 57.00
498499; 56.00
499552; 53.00
500606; 55.00
501661; 54.00
502713; 54.00
503767; 44.00
504821; 18.00
505877; 26.00
506938; 20.00
507995; 18.00
509052; 19.00
510111; 20.00
511171; 20.00
512229; 20.00
513287; 23.00
514344; 23.00
515401; 23.00
516459; 24.00
517515; 23.00
518573; 22.00
519630; 23.00
520686; 23.00
521743; 24.00
522797; 24.00
523851; 29.00
524908; 23.00
525963; 26.00
527020; 18.00
528076; 18.00
529137; 18.00
530196; 18.00
531254; 21.00
532311; 19.00
533368; 21.00
534424; 21.00
535480; 20.00
536538; 21.00
537597; 19.00
538654; 24.00
539713; 24.00
540776; 24.00
541832; 23.00
