Time;CPU
1061; 34.00
2123; 21.00
3181; 20.00
4238; 19.00
5297; 22.00
6357; 32.00
7423; 29.00
8492; 39.00
9553; 26.00
10612; 18.00
11672; 17.00
12729; 16.00
13788; 18.00
14848; 21.00
15906; 21.00
16965; 18.00
18029; 18.00
19090; 18.00
20149; 17.00
21209; 17.00
22267; 17.00
23327; 17.00
24386; 17.00
25444; 17.00
26501; 17.00
27558; 17.00
28618; 17.00
29675; 17.00
30734; 17.00
31791; 17.00
32850; 18.00
33910; 18.00
34970; 17.00
36031; 17.00
37091; 17.00
38149; 17.00
39208; 17.00
40267; 17.00
41328; 17.00
42387; 18.00
43447; 17.00
44507; 17.00
45567; 19.00
46627; 18.00
47688; 17.00
48747; 17.00
49805; 17.00
50864; 17.00
51924; 17.00
52981; 16.00
54042; 17.00
55102; 17.00
56162; 17.00
57221; 18.00
58281; 17.00
59339; 17.00
60397; 17.00
61457; 17.00
62517; 17.00
63578; 17.00
64638; 17.00
65697; 17.00
66756; 18.00
67817; 17.00
68876; 17.00
69935; 17.00
70994; 17.00
72053; 17.00
73114; 17.00
74175; 17.00
75236; 17.00
76295; 17.00
77356; 17.00
78417; 18.00
79481; 18.00
80543; 18.00
81605; 17.00
82668; 17.00
83728; 17.00
84786; 17.00
85845; 17.00
86903; 17.00
87962; 17.00
89022; 17.00
90082; 17.00
91141; 17.00
92200; 17.00
93260; 17.00
94319; 18.00
95378; 28.00
96437; 22.00
97503; 28.00
98562; 25.00
99620; 34.00
100683; 22.00
101742; 18.00
102802; 16.00
103861; 16.00
104921; 16.00
105980; 16.00
107038; 20.00
108099; 18.00
109156; 19.00
110213; 22.00
111271; 21.00
112331; 20.00
113388; 21.00
114448; 20.00
115506; 19.00
116567; 19.00
117625; 17.00
118683; 18.00
119743; 18.00
120804; 17.00
121862; 18.00
122920; 18.00
123979; 18.00
125038; 18.00
126097; 17.00
127158; 18.00
128217; 17.00
129278; 18.00
130336; 18.00
131394; 18.00
132454; 20.00
133512; 21.00
134572; 30.00
135635; 28.00
136697; 19.00
137757; 16.00
138818; 16.00
139881; 22.00
140939; 23.00
142001; 16.00
143063; 17.00
144124; 17.00
145185; 16.00
146245; 16.00
147302; 17.00
148362; 16.00
149419; 17.00
150479; 18.00
151538; 26.00
152597; 16.00
153655; 18.00
154716; 23.00
155775; 16.00
156833; 17.00
157892; 17.00
158952; 23.00
160010; 19.00
161068; 17.00
162127; 27.00
163190; 30.00
164247; 28.00
165306; 16.00
166367; 17.00
167428; 23.00
168486; 19.00
169543; 17.00
170602; 17.00
171660; 16.00
172719; 20.00
173779; 18.00
174838; 18.00
175896; 27.00
176954; 31.00
178013; 19.00
179072; 16.00
180132; 17.00
181190; 17.00
182249; 17.00
183305; 16.00
184361; 16.00
185419; 16.00
186479; 17.00
187538; 17.00
188600; 17.00
189659; 17.00
190718; 17.00
191778; 17.00
192837; 19.00
193897; 20.00
194956; 26.00
196014; 24.00
197073; 22.00
198135; 17.00
199194; 16.00
200255; 17.00
201315; 16.00
202376; 16.00
203434; 17.00
204490; 16.00
205550; 16.00
206608; 16.00
207665; 16.00
208725; 19.00
209784; 17.00
210843; 16.00
211902; 17.00
212960; 16.00
214018; 17.00
215079; 16.00
216139; 16.00
217198; 16.00
218254; 19.00
219313; 17.00
220369; 16.00
221429; 16.00
222487; 16.00
223544; 27.00
224602; 19.00
225661; 17.00
226720; 18.00
227778; 16.00
228837; 19.00
229897; 17.00
230957; 16.00
232017; 16.00
233075; 16.00
234134; 18.00
235192; 16.00
236252; 17.00
237311; 17.00
238371; 16.00
239432; 16.00
240489; 17.00
241549; 17.00
242608; 16.00
243667; 17.00
244728; 17.00
245792; 20.00
246854; 18.00
247912; 25.00
248968; 30.00
250028; 17.00
251089; 17.00
252149; 16.00
253210; 18.00
254269; 26.00
255332; 17.00
256389; 18.00
257450; 17.00
258509; 17.00
259564; 24.00
260623; 31.00
261681; 31.00
262739; 23.00
263797; 16.00
264857; 17.00
265915; 17.00
266974; 17.00
268033; 17.00
269092; 18.00
270149; 26.00
271206; 18.00
272265; 24.00
273322; 18.00
274382; 17.00
275442; 17.00
276502; 18.00
277561; 16.00
278621; 18.00
279678; 22.00
280735; 23.00
281792; 16.00
282852; 21.00
283907; 19.00
284965; 17.00
286023; 17.00
287085; 22.00
288141; 21.00
289203; 18.00
290261; 16.00
291318; 18.00
292375; 16.00
293433; 17.00
294493; 16.00
295550; 17.00
296608; 17.00
297666; 16.00
298727; 18.00
299790; 25.00
300850; 25.00
301907; 24.00
302966; 16.00
304025; 17.00
305083; 17.00
306143; 16.00
307202; 16.00
308262; 17.00
309320; 16.00
310377; 17.00
311435; 18.00
312496; 24.00
313556; 17.00
314616; 17.00
315674; 17.00
316735; 16.00
317794; 16.00
318853; 16.00
319910; 18.00
320967; 18.00
322025; 17.00
323083; 17.00
324142; 16.00
325199; 16.00
326257; 16.00
327315; 16.00
328372; 16.00
329430; 18.00
330490; 20.00
331549; 17.00
332608; 17.00
333666; 17.00
334723; 17.00
335783; 18.00
336844; 18.00
337902; 17.00
338957; 16.00
340012; 17.00
341069; 17.00
342127; 18.00
343185; 16.00
344244; 17.00
345303; 17.00
346360; 17.00
347420; 17.00
348478; 17.00
349535; 17.00
350591; 16.00
351648; 18.00
352711; 17.00
353771; 17.00
354829; 20.00
355887; 18.00
356946; 19.00
358006; 18.00
359065; 18.00
360122; 18.00
361179; 20.00
362238; 20.00
363296; 20.00
364355; 19.00
365413; 20.00
366471; 18.00
367533; 19.00
368596; 20.00
369655; 18.00
370714; 18.00
371773; 22.00
372832; 21.00
373887; 21.00
374946; 19.00
376005; 18.00
377063; 23.00
378120; 49.00
379177; 48.00
380234; 50.00
381292; 50.00
382350; 51.00
383407; 50.00
384465; 50.00
385527; 50.00
386584; 51.00
387641; 50.00
388698; 28.00
389757; 27.00
390814; 27.00
391873; 27.00
392932; 26.00
393993; 26.00
395053; 27.00
396111; 26.00
397170; 26.00
398228; 26.00
399287; 27.00
400346; 25.00
401405; 27.00
402464; 27.00
403523; 27.00
404583; 28.00
405641; 26.00
406700; 28.00
407759; 27.00
408819; 25.00
409878; 25.00
410935; 27.00
411993; 27.00
413054; 26.00
414112; 26.00
415171; 27.00
416227; 27.00
417283; 23.00
418341; 20.00
419402; 21.00
420459; 42.00
421517; 57.00
422576; 67.00
423632; 68.00
424692; 52.00
425748; 52.00
426806; 60.00
427864; 57.00
428926; 53.00
429983; 16.00
431042; 19.00
432105; 46.00
433165; 24.00
434224; 16.00
435282; 17.00
436343; 16.00
437401; 17.00
438460; 17.00
439519; 16.00
440578; 16.00
441637; 17.00
442697; 17.00
443758; 18.00
444816; 19.00
445875; 19.00
446936; 18.00
447995; 54.00
449055; 18.00
450111; 19.00
451171; 18.00
452230; 19.00
453287; 21.00
454345; 38.00
455405; 33.00
456462; 46.00
457520; 56.00
458584; 39.00
459642; 31.00
460701; 46.00
461759; 46.00
462818; 41.00
463880; 47.00
464939; 64.00
465995; 57.00
467053; 25.00
468111; 17.00
469170; 23.00
470233; 34.00
