Time;CPU
1058; 34.00
2118; 21.00
3177; 20.00
4236; 19.00
5292; 20.00
6350; 32.00
7410; 28.00
8470; 40.00
9530; 27.00
10587; 18.00
11643; 17.00
12702; 17.00
13758; 18.00
14817; 19.00
15876; 22.00
16932; 17.00
17988; 18.00
19049; 18.00
20110; 18.00
21169; 17.00
22226; 17.00
23285; 17.00
24344; 17.00
25402; 17.00
26460; 17.00
27518; 17.00
28576; 17.00
29635; 17.00
30694; 17.00
31753; 17.00
32811; 18.00
33865; 17.00
34928; 17.00
35986; 17.00
37042; 17.00
38101; 17.00
39160; 17.00
40221; 17.00
41283; 17.00
42342; 17.00
43401; 17.00
44461; 19.00
45521; 17.00
46581; 17.00
47639; 17.00
48697; 17.00
49757; 17.00
50815; 17.00
51874; 17.00
52934; 17.00
53994; 17.00
55053; 17.00
56111; 17.00
57170; 17.00
58229; 17.00
59288; 17.00
60347; 17.00
61405; 17.00
62463; 17.00
63524; 17.00
64584; 17.00
65641; 17.00
66699; 17.00
67760; 17.00
68818; 17.00
69878; 17.00
70936; 16.00
71996; 17.00
73054; 17.00
74114; 16.00
75171; 16.00
76230; 17.00
77289; 16.00
78348; 17.00
79406; 17.00
80466; 17.00
81524; 17.00
82583; 17.00
83642; 16.00
84699; 17.00
85758; 17.00
86816; 17.00
87876; 17.00
88935; 17.00
89994; 17.00
91052; 17.00
92109; 17.00
93168; 17.00
94224; 17.00
95284; 17.00
96343; 25.00
97401; 28.00
98460; 30.00
99523; 31.00
100585; 22.00
101644; 24.00
102704; 21.00
103764; 17.00
104821; 17.00
105878; 16.00
106937; 16.00
107996; 19.00
109054; 19.00
110112; 20.00
111179; 23.00
112237; 22.00
113295; 20.00
114354; 20.00
115412; 36.00
116479; 45.00
117534; 86.00
118610; 93.00
119680; 47.00
120739; 20.00
121797; 31.00
122851; 37.00
123913; 81.00
124982; 75.00
126041; 68.00
127107; 86.00
128169; 63.00
129227; 46.00
130286; 40.00
131346; 34.00
132406; 30.00
133463; 30.00
134523; 18.00
135581; 18.00
136642; 17.00
137700; 16.00
138759; 16.00
139817; 16.00
140874; 16.00
141936; 17.00
142995; 16.00
144053; 46.00
145117; 84.00
146183; 79.00
147245; 89.00
148308; 87.00
149369; 86.00
150428; 93.00
151490; 92.00
152553; 88.00
153615; 87.00
154676; 89.00
155736; 94.00
156812; 94.00
157873; 88.00
158935; 88.00
159994; 94.00
161057; 95.00
162119; 82.00
163182; 86.00
164245; 83.00
165309; 75.00
166368; 79.00
167431; 88.00
168493; 83.00
169562; 84.00
170621; 76.00
171682; 95.00
172744; 95.00
173806; 85.00
174876; 88.00
175938; 89.00
177008; 97.00
178070; 102.00
179155; 83.00
180214; 47.00
181271; 36.00
182330; 22.00
183389; 30.00
184454; 37.00
185514; 46.00
186576; 31.00
187636; 35.00
188692; 31.00
189749; 24.00
190805; 34.00
191864; 39.00
192926; 33.00
193982; 31.00
195046; 47.00
196105; 49.00
197161; 48.00
198221; 50.00
199278; 50.00
200335; 51.00
201392; 51.00
202449; 50.00
203506; 50.00
204565; 50.00
205623; 50.00
206680; 30.00
207736; 28.00
208792; 28.00
209851; 26.00
210908; 27.00
211964; 26.00
213024; 27.00
214086; 27.00
215147; 27.00
216215; 26.00
217277; 27.00
218334; 26.00
219392; 27.00
220450; 26.00
221508; 28.00
222566; 28.00
223622; 37.00
224678; 29.00
225737; 26.00
226796; 26.00
227854; 25.00
228911; 27.00
229968; 26.00
231028; 26.00
232088; 27.00
233147; 28.00
234206; 26.00
235263; 24.00
236321; 49.00
237385; 54.00
238440; 58.00
239495; 67.00
240550; 64.00
241607; 52.00
242664; 52.00
243720; 61.00
244781; 94.00
245842; 89.00
246901; 96.00
247960; 93.00
249019; 97.00
250078; 84.00
251138; 63.00
252199; 100.00
253260; 100.00
254321; 100.00
255382; 100.00
256444; 100.00
257507; 101.00
258579; 99.00
259642; 101.00
260712; 102.00
261785; 99.00
262854; 100.00
263924; 99.00
264994; 101.00
266070; 99.00
