Time;CPU
1061; 34.00
2125; 21.00
3184; 20.00
4242; 19.00
5302; 22.00
6367; 31.00
7428; 30.00
8502; 39.00
9564; 26.00
10625; 18.00
11682; 17.00
12741; 17.00
13798; 18.00
14854; 20.00
15916; 21.00
16976; 17.00
18037; 19.00
19103; 17.00
20161; 17.00
21219; 17.00
22277; 18.00
23335; 17.00
24394; 17.00
25451; 17.00
26511; 17.00
27571; 17.00
28630; 17.00
29690; 17.00
30748; 17.00
31809; 17.00
32869; 18.00
33927; 18.00
34987; 18.00
36044; 17.00
37103; 17.00
38164; 17.00
39223; 17.00
40284; 17.00
41342; 17.00
42400; 17.00
43460; 18.00
44518; 18.00
45576; 17.00
46637; 17.00
47696; 17.00
48758; 17.00
49819; 17.00
50878; 16.00
51937; 17.00
52997; 17.00
54058; 17.00
55118; 17.00
56179; 17.00
57239; 17.00
58302; 17.00
59362; 17.00
60421; 17.00
61481; 17.00
62540; 17.00
63601; 17.00
64660; 17.00
65719; 17.00
66778; 17.00
67837; 17.00
68898; 17.00
69957; 16.00
71018; 17.00
72078; 16.00
73137; 17.00
74196; 17.00
75260; 17.00
76319; 17.00
77378; 17.00
78437; 16.00
79496; 17.00
80556; 16.00
81616; 16.00
82675; 16.00
83733; 16.00
84792; 17.00
85851; 17.00
86908; 17.00
87967; 17.00
89025; 17.00
90087; 17.00
91148; 17.00
92208; 17.00
93268; 17.00
94328; 17.00
95387; 20.00
96446; 28.00
97506; 26.00
98566; 35.00
99625; 25.00
100684; 21.00
101744; 24.00
102802; 17.00
103861; 16.00
104919; 16.00
105977; 16.00
107033; 17.00
108090; 21.00
109150; 17.00
110209; 22.00
111268; 22.00
112325; 23.00
113381; 21.00
114438; 21.00
115495; 57.00
116563; 43.00
117628; 86.00
118695; 96.00
119763; 24.00
120823; 22.00
121883; 30.00
122942; 41.00
124000; 31.00
125056; 28.00
126115; 16.00
127172; 21.00
128251; 31.00
129312; 20.00
130370; 41.00
131426; 22.00
132484; 46.00
133543; 62.00
134601; 61.00
135658; 58.00
136722; 75.00
137788; 83.00
138855; 82.00
139918; 87.00
140979; 86.00
142042; 85.00
143109; 80.00
144170; 84.00
145232; 90.00
146299; 96.00
147360; 82.00
148423; 99.00
149486; 94.00
150548; 83.00
151612; 74.00
152675; 76.00
153737; 79.00
154803; 75.00
155866; 77.00
156927; 83.00
157985; 92.00
159046; 73.00
160105; 88.00
161182; 53.00
162242; 30.00
163301; 42.00
164361; 37.00
165420; 31.00
166478; 31.00
167540; 31.00
168599; 31.00
169658; 16.00
170717; 42.00
171781; 60.00
172839; 63.00
173900; 49.00
174960; 58.00
176022; 45.00
177079; 47.00
178137; 35.00
179196; 32.00
180257; 45.00
181315; 47.00
182372; 36.00
183448; 59.00
184523; 57.00
185597; 60.00
186662; 76.00
187727; 80.00
188787; 19.00
189847; 19.00
190908; 16.00
191970; 27.00
193030; 40.00
194087; 28.00
195149; 31.00
196211; 42.00
197270; 46.00
198329; 34.00
199390; 38.00
200455; 46.00
201518; 43.00
202579; 32.00
203639; 27.00
204695; 30.00
205756; 38.00
206814; 49.00
207870; 49.00
208926; 50.00
209984; 50.00
211040; 51.00
212098; 51.00
213157; 50.00
214214; 50.00
215272; 51.00
216332; 49.00
217392; 26.00
218449; 29.00
219506; 28.00
220564; 26.00
221623; 26.00
222681; 28.00
223742; 37.00
224799; 27.00
225858; 25.00
226916; 26.00
227978; 27.00
229038; 26.00
230097; 27.00
231154; 26.00
232212; 27.00
233271; 28.00
234330; 26.00
235389; 29.00
236448; 26.00
237505; 25.00
238566; 25.00
239621; 29.00
240679; 26.00
241738; 26.00
242796; 26.00
243853; 28.00
244910; 27.00
245969; 24.00
247030; 47.00
248084; 55.00
249140; 58.00
250199; 68.00
251256; 57.00
252316; 56.00
253373; 52.00
254430; 66.00
255494; 97.00
256552; 90.00
257610; 97.00
258672; 93.00
259732; 92.00
260789; 87.00
261850; 60.00
262910; 96.00
263971; 100.00
265032; 100.00
266096; 100.00
267161; 101.00
268232; 100.00
269303; 99.00
270367; 100.00
271438; 101.00
272509; 101.00
273582; 99.00
274644; 100.00
275714; 100.00
276783; 98.00
277865; 99.00
278933; 104.00
280016; 101.00
281088; 100.00
282161; 99.00
283237; 100.00
284315; 99.00
285381; 47.00
286447; 93.00
287534; 47.00
288593; 19.00
289651; 17.00
290710; 17.00
291767; 68.00
292825; 26.00
293884; 27.00
294941; 33.00
296003; 58.00
297059; 85.00
298134; 102.00
299209; 102.00
300284; 101.00
301356; 101.00
302425; 101.00
303496; 101.00
304566; 101.00
305640; 101.00
306710; 101.00
307782; 102.00
308857; 90.00
309923; 96.00
310992; 92.00
312074; 101.00
313147; 99.00
314226; 98.00
315304; 106.00
316382; 102.00
317454; 104.00
318529; 89.00
319598; 85.00
320666; 77.00
321730; 79.00
322799; 96.00
323875; 105.00
324953; 104.00
326034; 101.00
327111; 95.00
328184; 103.00
329267; 100.00
330341; 104.00
331420; 103.00
332501; 103.00
333578; 92.00
334648; 100.00
335720; 100.00
336792; 99.00
337871; 101.00
338947; 101.00
340023; 101.00
341098; 102.00
342178; 102.00
343255; 98.00
344329; 101.00
345401; 92.00
346471; 105.00
347557; 103.00
348638; 103.00
349717; 101.00
350796; 102.00
351875; 100.00
352947; 102.00
354017; 106.00
355100; 105.00
356180; 104.00
357261; 103.00
358340; 102.00
359418; 102.00
360497; 102.00
361576; 102.00
362653; 96.00
363726; 101.00
364799; 102.00
365879; 101.00
366954; 101.00
368029; 101.00
369106; 103.00
370189; 101.00
371266; 101.00
372342; 101.00
373419; 101.00
374489; 102.00
375566; 101.00
376635; 101.00
377709; 101.00
378786; 102.00
379868; 90.00
380938; 103.00
382021; 98.00
383100; 100.00
384177; 49.00
385259; 101.00
386356; 94.00
387431; 93.00
388502; 92.00
389568; 90.00
390633; 95.00
391719; 96.00
392791; 95.00
393857; 99.00
394933; 90.00
396005; 92.00
397071; 92.00
398145; 93.00
399209; 92.00
400285; 92.00
401350; 91.00
402421; 91.00
403496; 104.00
404571; 101.00
405652; 104.00
406717; 89.00
407789; 83.00
408858; 100.00
409925; 61.00
410991; 69.00
412059; 92.00
413121; 91.00
414202; 101.00
415281; 100.00
416358; 101.00
417445; 100.00
418515; 99.00
419591; 100.00
420657; 101.00
421728; 86.00
422803; 100.00
423875; 101.00
424966; 100.00
426044; 100.00
427123; 101.00
428203; 101.00
429298; 99.00
430380; 100.00
431458; 100.00
432526; 99.00
433621; 100.00
434699; 100.00
435792; 99.00
436876; 97.00
437948; 100.00
439024; 100.00
