Time;CPU
1063; 34.00
2125; 21.00
3186; 20.00
4246; 19.00
5306; 21.00
6367; 30.00
7431; 30.00
8501; 40.00
9563; 26.00
10622; 18.00
11680; 17.00
12737; 16.00
13798; 18.00
14856; 20.00
15916; 22.00
16974; 17.00
18034; 18.00
19096; 18.00
20154; 17.00
21214; 17.00
22273; 17.00
23334; 17.00
24396; 17.00
25456; 17.00
26516; 17.00
27575; 17.00
28633; 17.00
29692; 17.00
30750; 17.00
31808; 17.00
32869; 18.00
33927; 18.00
34984; 18.00
36043; 17.00
37103; 17.00
38164; 17.00
39225; 17.00
40286; 17.00
41350; 17.00
42410; 17.00
43470; 18.00
44531; 17.00
45593; 17.00
46654; 17.00
47717; 18.00
48779; 17.00
49840; 17.00
50902; 17.00
51961; 17.00
53022; 17.00
54082; 17.00
55141; 17.00
56203; 17.00
57265; 17.00
58325; 17.00
59386; 17.00
60450; 17.00
61511; 17.00
62571; 17.00
63631; 17.00
64691; 17.00
65751; 17.00
66810; 17.00
67871; 17.00
68931; 17.00
69994; 17.00
71056; 17.00
72115; 17.00
73177; 17.00
74239; 17.00
75299; 17.00
76359; 17.00
77420; 17.00
78482; 17.00
79541; 17.00
80602; 17.00
81663; 17.00
82722; 17.00
83783; 17.00
84842; 17.00
85902; 17.00
86960; 17.00
88020; 17.00
89081; 17.00
90141; 18.00
91202; 17.00
92260; 17.00
93320; 17.00
94380; 18.00
95438; 27.00
96499; 22.00
97561; 28.00
98624; 26.00
99687; 34.00
100751; 21.00
101810; 18.00
102870; 17.00
103929; 16.00
104988; 18.00
106046; 17.00
107105; 19.00
108162; 17.00
109220; 22.00
110278; 23.00
111335; 22.00
112395; 21.00
113455; 20.00
114517; 32.00
115580; 45.00
116640; 47.00
117701; 48.00
118765; 49.00
119828; 48.00
120887; 30.00
121947; 19.00
123007; 29.00
124065; 36.00
125122; 36.00
126183; 37.00
127242; 37.00
128304; 41.00
129366; 42.00
130429; 35.00
131490; 37.00
132561; 35.00
133622; 35.00
134680; 43.00
135740; 33.00
136800; 30.00
137858; 39.00
138921; 33.00
139982; 46.00
141042; 55.00
142102; 36.00
143161; 30.00
144221; 35.00
145282; 36.00
146345; 37.00
147409; 37.00
148477; 49.00
149538; 44.00
150598; 49.00
151658; 38.00
152721; 45.00
153785; 45.00
154846; 34.00
155909; 35.00
156971; 33.00
158028; 49.00
159089; 44.00
160151; 45.00
161213; 46.00
162272; 42.00
163332; 46.00
164396; 34.00
165458; 31.00
166521; 47.00
167580; 55.00
168644; 40.00
169703; 36.00
170763; 31.00
171822; 34.00
172887; 42.00
173946; 44.00
175006; 32.00
176064; 33.00
177123; 31.00
178184; 30.00
179241; 33.00
180296; 32.00
181352; 32.00
182412; 35.00
183475; 34.00
184535; 45.00
185596; 51.00
186658; 40.00
187717; 33.00
188777; 31.00
189836; 32.00
190897; 45.00
191954; 45.00
193012; 53.00
194080; 38.00
195137; 32.00
196197; 33.00
197259; 30.00
198322; 33.00
199381; 31.00
200444; 33.00
201500; 33.00
202561; 31.00
203621; 31.00
204681; 44.00
205738; 34.00
206796; 35.00
207856; 41.00
208913; 46.00
209980; 42.00
211044; 36.00
212104; 48.00
213174; 40.00
214236; 36.00
215298; 45.00
216358; 46.00
217419; 44.00
218478; 46.00
219546; 52.00
220603; 45.00
221662; 43.00
222722; 38.00
223783; 41.00
224845; 45.00
225906; 41.00
226967; 30.00
228026; 29.00
229088; 27.00
230148; 28.00
231207; 31.00
232270; 36.00
233327; 37.00
234388; 34.00
235446; 25.00
236506; 37.00
237570; 31.00
238633; 35.00
239689; 31.00
240750; 30.00
241811; 36.00
242868; 48.00
243925; 49.00
244983; 50.00
246041; 50.00
247099; 50.00
248156; 50.00
249215; 50.00
250274; 51.00
251331; 50.00
