Time;CPU
1062; 33.00
2125; 21.00
3187; 20.00
4245; 19.00
5304; 22.00
6366; 30.00
7428; 31.00
8493; 39.00
9554; 24.00
10611; 17.00
11670; 17.00
12728; 16.00
13788; 18.00
14845; 21.00
15909; 20.00
16967; 17.00
18026; 17.00
19084; 18.00
20147; 17.00
21206; 18.00
22268; 18.00
23329; 17.00
24390; 17.00
25450; 17.00
26509; 17.00
27568; 17.00
28629; 17.00
29686; 17.00
30745; 17.00
31804; 18.00
32863; 18.00
33924; 18.00
34984; 17.00
36043; 17.00
37101; 17.00
38162; 17.00
39220; 17.00
40283; 17.00
41343; 17.00
42405; 17.00
43465; 19.00
44524; 17.00
45584; 17.00
46642; 17.00
47703; 17.00
48764; 17.00
49822; 17.00
50882; 17.00
51943; 17.00
53003; 17.00
54065; 17.00
55125; 17.00
56187; 17.00
57247; 17.00
58306; 17.00
59366; 17.00
60429; 17.00
61490; 17.00
62550; 17.00
63611; 17.00
64672; 17.00
65734; 17.00
66797; 17.00
67859; 17.00
68920; 17.00
69982; 17.00
71042; 16.00
72103; 17.00
73164; 17.00
74223; 17.00
75283; 17.00
76344; 17.00
77404; 17.00
78465; 17.00
79526; 17.00
80585; 17.00
81646; 16.00
82707; 17.00
83768; 17.00
84830; 16.00
85890; 17.00
86951; 17.00
88012; 17.00
89072; 17.00
90134; 16.00
91194; 17.00
92253; 18.00
93315; 17.00
94376; 17.00
95438; 18.00
96498; 27.00
97559; 25.00
98619; 35.00
99683; 29.00
100742; 19.00
101801; 26.00
102859; 17.00
103915; 17.00
104976; 16.00
106033; 16.00
107087; 16.00
108143; 20.00
109204; 18.00
110262; 21.00
111321; 21.00
112380; 23.00
113439; 20.00
114500; 20.00
115559; 21.00
116618; 18.00
117678; 18.00
118740; 18.00
119801; 17.00
120862; 18.00
121924; 18.00
122985; 17.00
124043; 18.00
125105; 19.00
126166; 17.00
127223; 18.00
128281; 17.00
129341; 18.00
130400; 17.00
131458; 18.00
132516; 18.00
133580; 20.00
134639; 24.00
135699; 30.00
136761; 31.00
137820; 31.00
138877; 35.00
139935; 31.00
140994; 31.00
142058; 42.00
143122; 49.00
144183; 51.00
145245; 31.00
146312; 47.00
147374; 43.00
148435; 49.00
149494; 43.00
150556; 37.00
151616; 31.00
152679; 38.00
153741; 42.00
154800; 33.00
155859; 41.00
156919; 33.00
157980; 46.00
159039; 43.00
160097; 31.00
161157; 30.00
162217; 33.00
163277; 42.00
164336; 45.00
165398; 44.00
166456; 36.00
167517; 37.00
168577; 36.00
169635; 43.00
170696; 37.00
171757; 39.00
172822; 33.00
173882; 46.00
174944; 49.00
176004; 42.00
177063; 31.00
178120; 39.00
179180; 52.00
180240; 32.00
181298; 40.00
182363; 42.00
183428; 35.00
184487; 36.00
185546; 31.00
186606; 34.00
187668; 38.00
188729; 46.00
189787; 40.00
190848; 33.00
191909; 31.00
192968; 38.00
194029; 34.00
195090; 36.00
196150; 45.00
197208; 50.00
198267; 34.00
199329; 33.00
200389; 32.00
201450; 31.00
202511; 40.00
203573; 45.00
204633; 32.00
205693; 30.00
206754; 33.00
207813; 36.00
208873; 33.00
209930; 31.00
210992; 31.00
212055; 30.00
213113; 34.00
214182; 32.00
215244; 33.00
216306; 33.00
217369; 31.00
218430; 40.00
219491; 34.00
220551; 32.00
221612; 32.00
222669; 45.00
223733; 66.00
224794; 33.00
225855; 35.00
226918; 34.00
227980; 34.00
229040; 46.00
230099; 51.00
231158; 56.00
232218; 42.00
233279; 33.00
234339; 42.00
235398; 47.00
236459; 40.00
237519; 20.00
238578; 19.00
239636; 17.00
240693; 16.00
241754; 22.00
242812; 19.00
243873; 18.00
244934; 19.00
245994; 19.00
247054; 18.00
248113; 18.00
249174; 21.00
250233; 19.00
251294; 21.00
252355; 21.00
253413; 19.00
254472; 19.00
255532; 19.00
256589; 19.00
257647; 19.00
258705; 20.00
259765; 23.00
260822; 20.00
261882; 18.00
262942; 18.00
264002; 23.00
265058; 49.00
266114; 49.00
267175; 51.00
268234; 51.00
269296; 50.00
270354; 50.00
271414; 50.00
272473; 37.00
273534; 29.00
274591; 27.00
275649; 26.00
276708; 26.00
277768; 26.00
278828; 26.00
279888; 26.00
280948; 26.00
282007; 26.00
283068; 27.00
284129; 27.00
285188; 27.00
286248; 26.00
287307; 27.00
288368; 27.00
289426; 27.00
290482; 27.00
291539; 27.00
292597; 25.00
293657; 24.00
294715; 27.00
295774; 26.00
296833; 27.00
297892; 26.00
298951; 27.00
300009; 27.00
301068; 25.00
302129; 20.00
303189; 22.00
304250; 33.00
305306; 60.00
306362; 59.00
307421; 68.00
308476; 55.00
309532; 54.00
310588; 55.00
311646; 79.00
312708; 94.00
313772; 92.00
314832; 85.00
315894; 45.00
316954; 69.00
318021; 71.00
319084; 72.00
320145; 76.00
321208; 89.00
322271; 98.00
323335; 97.00
324396; 68.00
325461; 90.00
326525; 84.00
327585; 79.00
328649; 83.00
329713; 82.00
330786; 100.00
331850; 91.00
332909; 75.00
333971; 87.00
335033; 92.00
336097; 33.00
337160; 31.00
338222; 70.00
339289; 75.00
340351; 73.00
341410; 83.00
342477; 92.00
343540; 94.00
344602; 80.00
345665; 87.00
346727; 94.00
347788; 69.00
348850; 47.00
349910; 63.00
350969; 83.00
352037; 80.00
353095; 61.00
354156; 51.00
355214; 19.00
356272; 24.00
357334; 23.00
358393; 23.00
359456; 22.00
360516; 34.00
361572; 26.00
362634; 25.00
363693; 32.00
364750; 38.00
365806; 42.00
366864; 67.00
367924; 72.00
368986; 38.00
370049; 23.00
371106; 17.00
372164; 21.00
373225; 20.00
374284; 24.00
375345; 26.00
376403; 35.00
377466; 32.00
378529; 65.00
379589; 69.00
380659; 75.00
381728; 79.00
382791; 65.00
383859; 65.00
384922; 66.00
385988; 64.00
387056; 65.00
388121; 65.00
389187; 65.00
390255; 65.00
391321; 65.00
392387; 64.00
393452; 65.00
394521; 64.00
395588; 64.00
396652; 64.00
397720; 65.00
398784; 71.00
399852; 96.00
400926; 93.00
401993; 83.00
403067; 68.00
404140; 85.00
405212; 89.00
406276; 91.00
407350; 93.00
408414; 71.00
409485; 97.00
410555; 94.00
411621; 87.00
412685; 75.00
413748; 76.00
414813; 78.00
415879; 69.00
416945; 82.00
418014; 93.00
419089; 87.00
420159; 74.00
421228; 69.00
422299; 73.00
423359; 68.00
424424; 72.00
425492; 71.00
426567; 71.00
427638; 83.00
428710; 78.00
429777; 69.00
430844; 77.00
431914; 78.00
432976; 78.00
434044; 71.00
435108; 72.00
436171; 76.00
437246; 76.00
438309; 72.00
439375; 68.00
440441; 69.00
441509; 71.00
442578; 83.00
443651; 68.00
444718; 74.00
445781; 79.00
446846; 78.00
447912; 68.00
448982; 70.00
450054; 71.00
451121; 62.00
452180; 86.00
453251; 84.00
454325; 88.00
455397; 75.00
456463; 68.00
457529; 68.00
458597; 81.00
459666; 74.00
460731; 82.00
461795; 63.00
462860; 87.00
463931; 94.00
465012; 87.00
466085; 93.00
467156; 78.00
468223; 73.00
469291; 74.00
470354; 73.00
471417; 74.00
472481; 74.00
473555; 73.00
474620; 72.00
475687; 83.00
476753; 82.00
477825; 67.00
478891; 76.00
479963; 80.00
481031; 67.00
482095; 75.00
483160; 74.00
484232; 85.00
485301; 78.00
486364; 80.00
487436; 73.00
488499; 73.00
489568; 66.00
490637; 69.00
491706; 76.00
492770; 67.00
493837; 68.00
494906; 69.00
495968; 64.00
497035; 70.00
498105; 72.00
499173; 73.00
500244; 67.00
501310; 71.00
502376; 72.00
503447; 77.00
504515; 74.00
505584; 66.00
506653; 66.00
507718; 67.00
508779; 59.00
509842; 54.00
510900; 56.00
511961; 59.00
513022; 60.00
514084; 60.00
515150; 48.00
516216; 45.00
517284; 59.00
518348; 45.00
519411; 45.00
520474; 52.00
521536; 44.00
522601; 51.00
523665; 46.00
524728; 51.00
525800; 60.00
526875; 53.00
527943; 50.00
529001; 47.00
530072; 56.00
531132; 50.00
532203; 56.00
533272; 55.00
534339; 48.00
535410; 47.00
536476; 62.00
537545; 61.00
538628; 54.00
539704; 73.00
540774; 61.00
541841; 49.00
542904; 52.00
543967; 52.00
545031; 52.00
546099; 63.00
547172; 62.00
548244; 50.00
549315; 68.00
550389; 67.00
551463; 66.00
552538; 67.00
553612; 61.00
554680; 57.00
555744; 58.00
556813; 61.00
557880; 50.00
558940; 46.00
560004; 56.00
561074; 46.00
562142; 49.00
563204; 44.00
564264; 57.00
565336; 55.00
566402; 52.00
567469; 59.00
568536; 49.00
569599; 62.00
570671; 52.00
571736; 50.00
572800; 51.00
573863; 48.00
574926; 62.00
575989; 52.00
577057; 50.00
578121; 47.00
579188; 47.00
580258; 54.00
581325; 49.00
582391; 49.00
583457; 47.00
584520; 47.00
585588; 46.00
586649; 48.00
587713; 51.00
588777; 48.00
589841; 47.00
590902; 57.00
591969; 46.00
593031; 51.00
594098; 50.00
595157; 48.00
596221; 50.00
597283; 54.00
598353; 49.00
599414; 51.00
600478; 55.00
601544; 48.00
602605; 55.00
603669; 53.00
604731; 52.00
605798; 52.00
606862; 52.00
607925; 46.00
608992; 46.00
610057; 48.00
611125; 60.00
612199; 65.00
613268; 52.00
614336; 56.00
615403; 50.00
616465; 48.00
617527; 47.00
618597; 54.00
619661; 45.00
620727; 48.00
621788; 48.00
622849; 42.00
623913; 54.00
624976; 49.00
626036; 59.00
627100; 51.00
628161; 37.00
629222; 25.00
630286; 40.00
631349; 61.00
632418; 65.00
633492; 71.00
634553; 82.00
635629; 72.00
636694; 42.00
637760; 48.00
638824; 63.00
639887; 45.00
640944; 43.00
642014; 27.00
643074; 44.00
644141; 60.00
645201; 58.00
646263; 78.00
647333; 50.00
648398; 38.00
649467; 32.00
650529; 61.00
651604; 56.00
652672; 41.00
653736; 44.00
654798; 46.00
655858; 47.00
656917; 49.00
657978; 50.00
659047; 42.00
660112; 45.00
661173; 43.00
662234; 58.00
663296; 49.00
664369; 40.00
665429; 45.00
666492; 52.00
667550; 27.00
668608; 30.00
669667; 11.00
670726; 11.00
671784; 25.00
672850; 34.00
673914; 30.00
674983; 58.00
676042; 61.00
677106; 73.00
678169; 58.00
679239; 77.00
680313; 56.00
681389; 50.00
682458; 46.00
683519; 41.00
684589; 52.00
685663; 55.00
686736; 54.00
687808; 56.00
688874; 52.00
689964; 51.00
691034; 51.00
692099; 73.00
693162; 81.00
694229; 77.00
695295; 70.00
696375; 72.00
697443; 56.00
698513; 57.00
699577; 55.00
700644; 51.00
701706; 46.00
702773; 52.00
703834; 77.00
704908; 75.00
705974; 72.00
707050; 60.00
708114; 71.00
709179; 58.00
710247; 59.00
711308; 40.00
712371; 50.00
713432; 52.00
714492; 52.00
715558; 45.00
716621; 53.00
717686; 61.00
718749; 58.00
719814; 60.00
720877; 57.00
721953; 51.00
723017; 53.00
724089; 47.00
725152; 49.00
726214; 55.00
727278; 47.00
728342; 54.00
729405; 60.00
730466; 55.00
731539; 43.00
732600; 47.00
733660; 43.00
734724; 63.00
735788; 71.00
736853; 45.00
737915; 43.00
738981; 39.00
740044; 40.00
741104; 36.00
742167; 44.00
743228; 37.00
744291; 45.00
745351; 42.00
746415; 47.00
747478; 43.00
748540; 41.00
749600; 41.00
750660; 45.00
751721; 50.00
752784; 54.00
753847; 56.00
754912; 59.00
755978; 55.00
757042; 48.00
758111; 59.00
759177; 52.00
760247; 57.00
761315; 49.00
762394; 57.00
763455; 57.00
764520; 52.00
765584; 57.00
766645; 50.00
767706; 53.00
768770; 49.00
769834; 55.00
770895; 53.00
771961; 82.00
773025; 66.00
774087; 56.00
775150; 66.00
776211; 39.00
777271; 42.00
778333; 82.00
779399; 86.00
780466; 77.00
781534; 46.00
782598; 61.00
783667; 82.00
784732; 83.00
785801; 50.00
786861; 39.00
787923; 51.00
788985; 74.00
790054; 84.00
791125; 70.00
792184; 65.00
793246; 74.00
794312; 75.00
795380; 58.00
796443; 48.00
797505; 52.00
798568; 44.00
799632; 59.00
800703; 50.00
801765; 59.00
802828; 53.00
803892; 60.00
804954; 60.00
806015; 53.00
807078; 53.00
808142; 56.00
809212; 46.00
810278; 54.00
811346; 49.00
812409; 49.00
813472; 59.00
814534; 54.00
815596; 56.00
816661; 56.00
817734; 57.00
818799; 53.00
819858; 51.00
820924; 60.00
821987; 52.00
823049; 69.00
824118; 70.00
825178; 47.00
826240; 51.00
827309; 52.00
828371; 51.00
829435; 48.00
830501; 52.00
831560; 56.00
832624; 54.00
833689; 46.00
834759; 49.00
835828; 47.00
836895; 49.00
837964; 48.00
839029; 52.00
840094; 47.00
841155; 49.00
842216; 53.00
843281; 44.00
844348; 50.00
845413; 48.00
846473; 43.00
847537; 44.00
848600; 43.00
849661; 51.00
850724; 50.00
851788; 53.00
852858; 53.00
853924; 52.00
854989; 50.00
856054; 54.00
857117; 52.00
858177; 68.00
859240; 43.00
860301; 39.00
861363; 57.00
862427; 76.00
863497; 87.00
864566; 60.00
865625; 45.00
866687; 83.00
867752; 81.00
868815; 72.00
869880; 48.00
870945; 42.00
872013; 68.00
873077; 78.00
874141; 76.00
875211; 70.00
876275; 49.00
877336; 50.00
878396; 80.00
879459; 88.00
880537; 78.00
881600; 67.00
882666; 64.00
883734; 62.00
884796; 60.00
885861; 57.00
886927; 83.00
887990; 69.00
889059; 65.00
890121; 46.00
891188; 64.00
892254; 63.00
893320; 52.00
894395; 78.00
895465; 64.00
896527; 56.00
897598; 81.00
898662; 73.00
899728; 66.00
900794; 48.00
901857; 75.00
902919; 73.00
903981; 44.00
905044; 53.00
906105; 69.00
907177; 76.00
908243; 55.00
909309; 55.00
910377; 56.00
911440; 51.00
912504; 62.00
913570; 69.00
914643; 49.00
915705; 69.00
916768; 71.00
917830; 52.00
918895; 62.00
919961; 78.00
921027; 77.00
922090; 40.00
923148; 71.00
924222; 73.00
925282; 67.00
926344; 45.00
927409; 76.00
928470; 83.00
929539; 59.00
930604; 49.00
931667; 78.00
932731; 77.00
933798; 74.00
934857; 54.00
935931; 51.00
936998; 60.00
938064; 85.00
939126; 83.00
940190; 57.00
941253; 47.00
942312; 50.00
943377; 46.00
944446; 41.00
945509; 32.00
946577; 36.00
947641; 31.00
948706; 35.00
949771; 42.00
950844; 40.00
951911; 39.00
952978; 49.00
954040; 56.00
955103; 50.00
956164; 50.00
957231; 53.00
958299; 51.00
959363; 54.00
960423; 48.00
961492; 50.00
962554; 61.00
963614; 53.00
964680; 48.00
965745; 40.00
966810; 54.00
967876; 47.00
968935; 44.00
970001; 42.00
971060; 44.00
972123; 56.00
973191; 58.00
974256; 47.00
975317; 41.00
976378; 41.00
977441; 42.00
978506; 48.00
979569; 68.00
980647; 53.00
981713; 60.00
982787; 52.00
983852; 51.00
984920; 88.00
985991; 59.00
987054; 55.00
988117; 60.00
989179; 51.00
990239; 46.00
991298; 42.00
992359; 38.00
993426; 39.00
994491; 42.00
995557; 41.00
996625; 32.00
997687; 29.00
998753; 32.00
999819; 41.00
1000882; 51.00
1001945; 50.00
1003006; 49.00
1004068; 58.00
1005133; 47.00
1006194; 54.00
1007257; 57.00
1008317; 49.00
1009377; 44.00
1010436; 55.00
1011501; 48.00
1012563; 61.00
1013623; 49.00
1014683; 59.00
1015751; 44.00
1016818; 55.00
1017881; 51.00
1018946; 54.00
1020012; 54.00
1021084; 52.00
1022150; 47.00
1023214; 46.00
1024276; 44.00
1025337; 44.00
1026404; 48.00
1027467; 64.00
1028530; 57.00
1029594; 51.00
1030661; 57.00
1031722; 48.00
1032786; 46.00
1033846; 45.00
1034911; 35.00
1035970; 45.00
1037032; 42.00
1038097; 36.00
1039155; 35.00
1040217; 42.00
1041278; 45.00
1042341; 54.00
1043405; 40.00
1044468; 39.00
1045534; 39.00
1046598; 42.00
1047663; 46.00
1048736; 42.00
1049797; 32.00
1050861; 38.00
1051924; 35.00
1052985; 36.00
1054049; 67.00
1055129; 102.00
1056215; 101.00
1057294; 91.00
1058377; 92.00
1059457; 80.00
1060530; 41.00
1061593; 43.00
1062654; 34.00
1063720; 75.00
1064793; 80.00
1065861; 49.00
1066923; 35.00
1067983; 72.00
1069049; 74.00
1070111; 60.00
1071172; 47.00
1072234; 48.00
1073295; 35.00
1074359; 41.00
1075425; 43.00
1076485; 41.00
1077544; 38.00
1078605; 40.00
1079668; 37.00
1080729; 35.00
1081789; 19.00
1082848; 25.00
1083908; 43.00
1084969; 67.00
1086036; 81.00
1087100; 66.00
1088159; 26.00
1089220; 17.00
1090282; 17.00
1091343; 17.00
1092404; 12.00
1093465; 10.00
1094529; 10.00
1095588; 9.00
1096650; 9.00
1097712; 11.00
1098775; 10.00
1099839; 17.00
1100904; 39.00
1101968; 28.00
1103035; 30.00
1104098; 30.00
1105161; 28.00
1106229; 27.00
1107289; 13.00
1108349; 12.00
1109409; 11.00
1110469; 13.00
1111533; 40.00
1112596; 35.00
1113655; 33.00
1114716; 37.00
1115777; 38.00
1116838; 33.00
1117898; 37.00
1118956; 30.00
1120018; 32.00
1121077; 31.00
1122139; 17.00
1123200; 18.00
1124259; 16.00
1125317; 16.00
1126374; 16.00
1127430; 27.00
1128489; 46.00
1129550; 45.00
1130608; 43.00
1131669; 40.00
1132738; 60.00
1133804; 65.00
1134875; 39.00
1135939; 31.00
1137007; 27.00
1138069; 28.00
1139131; 19.00
1140189; 27.00
1141247; 16.00
1142305; 16.00
1143363; 16.00
1144421; 17.00
1145480; 16.00
1146541; 17.00
1147603; 17.00
1148662; 17.00
1149721; 18.00
1150783; 18.00
1151843; 16.00
1152901; 33.00
1153960; 36.00
1155023; 35.00
1156086; 22.00
1157145; 25.00
1158209; 36.00
1159274; 35.00
1160334; 44.00
1161404; 33.00
1162461; 27.00
1163521; 35.00
1164587; 37.00
1165648; 34.00
1166714; 42.00
1167778; 27.00
1168837; 32.00
1169900; 27.00
1170960; 36.00
1172020; 22.00
1173081; 18.00
1174140; 19.00
1175198; 20.00
1176259; 28.00
1177319; 22.00
1178379; 22.00
1179439; 22.00
1180501; 25.00
1181561; 23.00
1182619; 22.00
1183679; 23.00
1184738; 22.00
1185798; 22.00
1186860; 26.00
1187919; 21.00
1188979; 17.00
1190043; 17.00
1191103; 18.00
1192164; 17.00
1193228; 19.00
1194291; 20.00
1195349; 20.00
Overall; 47.00
