Time;CPU
1059; 34.00
2124; 21.00
3182; 20.00
4242; 19.00
5300; 22.00
6364; 32.00
7424; 31.00
8486; 39.00
9549; 25.00
10605; 17.00
11663; 17.00
12721; 17.00
13779; 18.00
14838; 20.00
15903; 22.00
16960; 17.00
18023; 19.00
19080; 18.00
20139; 17.00
21197; 17.00
22257; 17.00
23316; 17.00
24376; 17.00
25436; 17.00
26495; 17.00
27555; 17.00
28615; 17.00
29672; 17.00
30732; 17.00
31790; 17.00
32847; 18.00
33905; 17.00
34965; 17.00
36024; 17.00
37083; 17.00
38145; 17.00
39204; 17.00
40265; 17.00
41325; 17.00
42382; 19.00
43441; 17.00
44501; 17.00
45559; 17.00
46621; 17.00
47680; 18.00
48740; 17.00
49802; 17.00
50862; 17.00
51921; 17.00
52979; 17.00
54040; 17.00
55101; 17.00
56160; 17.00
57219; 17.00
58280; 17.00
59339; 17.00
60399; 17.00
61459; 17.00
62518; 16.00
63579; 17.00
64639; 17.00
65698; 17.00
66756; 18.00
67816; 17.00
68876; 17.00
69934; 17.00
70993; 17.00
72051; 17.00
73112; 16.00
74170; 17.00
75229; 17.00
76291; 17.00
77351; 17.00
78411; 17.00
79469; 17.00
80527; 17.00
81586; 17.00
82646; 17.00
83703; 17.00
84764; 17.00
85824; 17.00
86884; 17.00
87944; 18.00
89004; 17.00
90064; 17.00
91123; 17.00
92183; 17.00
93244; 17.00
94305; 17.00
95363; 26.00
96423; 27.00
97482; 33.00
98543; 30.00
99603; 19.00
100662; 25.00
101721; 21.00
102779; 17.00
103838; 17.00
104899; 16.00
105960; 16.00
107019; 17.00
108077; 21.00
109136; 18.00
110196; 23.00
111253; 21.00
112313; 22.00
113371; 21.00
114427; 21.00
115485; 46.00
116550; 47.00
117613; 52.00
118678; 53.00
119740; 45.00
120807; 42.00
121865; 20.00
122924; 23.00
123981; 29.00
125042; 35.00
126100; 17.00
127159; 31.00
128220; 32.00
129280; 30.00
130342; 32.00
131402; 45.00
132461; 41.00
133522; 41.00
134583; 36.00
135643; 30.00
136703; 31.00
137763; 35.00
138821; 49.00
139887; 38.00
140948; 31.00
142010; 43.00
143069; 35.00
144129; 40.00
145190; 37.00
146250; 35.00
147312; 40.00
148371; 39.00
149435; 38.00
150494; 30.00
151555; 33.00
152615; 23.00
153673; 16.00
154732; 17.00
155791; 32.00
156849; 31.00
157910; 35.00
158967; 47.00
160028; 33.00
161089; 27.00
162148; 28.00
163216; 39.00
164277; 32.00
165338; 31.00
166398; 30.00
167459; 34.00
168518; 50.00
169581; 45.00
170642; 31.00
171704; 39.00
172761; 41.00
173821; 41.00
174884; 36.00
175943; 38.00
177004; 47.00
178064; 45.00
179124; 32.00
180182; 37.00
181239; 50.00
182301; 47.00
183360; 39.00
184422; 31.00
185487; 56.00
186547; 45.00
187605; 49.00
188665; 53.00
189736; 43.00
190793; 33.00
191856; 31.00
192916; 36.00
193976; 45.00
195036; 37.00
196097; 30.00
197158; 32.00
198218; 32.00
199278; 30.00
200338; 32.00
201399; 32.00
202460; 32.00
203519; 31.00
204579; 42.00
205638; 44.00
206700; 33.00
207761; 31.00
208820; 43.00
209878; 41.00
210937; 39.00
211998; 53.00
213059; 41.00
214115; 45.00
215176; 49.00
216236; 46.00
217297; 48.00
218356; 48.00
