Time;CPU
1059; 34.00
2121; 21.00
3180; 20.00
4239; 19.00
5297; 22.00
6363; 31.00
7424; 30.00
8486; 40.00
9547; 26.00
10614; 18.00
11673; 17.00
12732; 16.00
13789; 18.00
14848; 21.00
15906; 20.00
16966; 17.00
18031; 18.00
19095; 18.00
20156; 17.00
21216; 17.00
22277; 17.00
23337; 17.00
24400; 17.00
25458; 17.00
26519; 17.00
27577; 17.00
28637; 17.00
29697; 17.00
30755; 17.00
31814; 17.00
32873; 18.00
33933; 18.00
34993; 17.00
36055; 17.00
37117; 17.00
38177; 17.00
39237; 17.00
40297; 17.00
41357; 17.00
42419; 17.00
43479; 18.00
44541; 17.00
45602; 17.00
46662; 17.00
47721; 17.00
48783; 17.00
49844; 16.00
50904; 17.00
51964; 17.00
53025; 17.00
54086; 17.00
55147; 17.00
56207; 17.00
57269; 17.00
58331; 17.00
59393; 17.00
60453; 17.00
61515; 17.00
62576; 16.00
63639; 17.00
64700; 17.00
65763; 17.00
66824; 17.00
67885; 17.00
68946; 17.00
70006; 16.00
71065; 17.00
72125; 17.00
73185; 17.00
74246; 17.00
75307; 17.00
76365; 17.00
77424; 16.00
78486; 17.00
79547; 17.00
80607; 16.00
81667; 16.00
82730; 17.00
83792; 16.00
84851; 16.00
85910; 17.00
86970; 17.00
88033; 17.00
89094; 16.00
90156; 16.00
91216; 17.00
92277; 17.00
93337; 17.00
94396; 17.00
95456; 17.00
96514; 27.00
97576; 22.00
98636; 27.00
99699; 25.00
100761; 35.00
101827; 22.00
102885; 19.00
103943; 17.00
105001; 17.00
106058; 16.00
107115; 16.00
108171; 20.00
109228; 18.00
110287; 20.00
111351; 22.00
112409; 22.00
113467; 20.00
114526; 20.00
115583; 36.00
116652; 44.00
117712; 92.00
118782; 89.00
119851; 48.00
120908; 20.00
121967; 28.00
123027; 37.00
124088; 34.00
125148; 33.00
126220; 18.00
127280; 16.00
128340; 41.00
129405; 55.00
130473; 64.00
131534; 71.00
132605; 82.00
133668; 54.00
134732; 23.00
135794; 17.00
136857; 16.00
137917; 18.00
138976; 18.00
140037; 17.00
141096; 17.00
142156; 16.00
143214; 16.00
144273; 16.00
145332; 16.00
146391; 16.00
147452; 16.00
148512; 26.00
149594; 58.00
150662; 65.00
151724; 41.00
152784; 45.00
153845; 52.00
154909; 87.00
155991; 92.00
157054; 89.00
158117; 92.00
159182; 97.00
160245; 88.00
161309; 83.00
162371; 85.00
163456; 91.00
164520; 77.00
165580; 91.00
166653; 84.00
167716; 81.00
168787; 92.00
169854; 89.00
170915; 90.00
171986; 88.00
173049; 85.00
174111; 77.00
175175; 87.00
176249; 90.00
177313; 86.00
178381; 89.00
179448; 91.00
180527; 88.00
181590; 89.00
182654; 80.00
183720; 86.00
184802; 87.00
185870; 80.00
186935; 85.00
187998; 65.00
189057; 44.00
190117; 37.00
191179; 42.00
192245; 40.00
193304; 37.00
194362; 39.00
195420; 43.00
196482; 36.00
197544; 23.00
198604; 35.00
199664; 42.00
200723; 30.00
201783; 30.00
202843; 38.00
203904; 44.00
204961; 48.00
206019; 50.00
207081; 50.00
208139; 50.00
209196; 50.00
210254; 50.00
211314; 51.00
212373; 50.00
213431; 50.00
214489; 35.00
215547; 27.00
216607; 31.00
217667; 26.00
218725; 26.00
219784; 26.00
220843; 27.00
221906; 27.00
222965; 33.00
224025; 30.00
225082; 27.00
226139; 27.00
227196; 27.00
228253; 26.00
229313; 27.00
230371; 29.00
231430; 27.00
232491; 27.00
233553; 28.00
234613; 26.00
235672; 25.00
236730; 26.00
237788; 28.00
238847; 26.00
239903; 26.00
240963; 28.00
242021; 27.00
243081; 26.00
244139; 45.00
245224; 43.00
246280; 62.00
247340; 61.00
248399; 68.00
249456; 54.00
250512; 55.00
251569; 55.00
252626; 86.00
253689; 96.00
254751; 94.00
255814; 90.00
256877; 100.00
257941; 95.00
259006; 86.00
260070; 65.00
261136; 100.00
262201; 100.00
263264; 100.00
264326; 100.00
265393; 99.00
266457; 101.00
267527; 100.00
268596; 100.00
269671; 102.00
270750; 100.00
271824; 99.00
272889; 100.00
273965; 100.00
275037; 101.00
276116; 102.00
277204; 100.00
278275; 99.00
279345; 99.00
280414; 101.00
281498; 96.00
282571; 64.00
283632; 44.00
284698; 71.00
285763; 93.00
286842; 40.00
287902; 17.00
288962; 19.00
290021; 17.00
291079; 67.00
292139; 24.00
293198; 35.00
294257; 30.00
295316; 57.00
296375; 76.00
297450; 103.00
298534; 102.00
299616; 101.00
300691; 102.00
301771; 101.00
302848; 101.00
303922; 101.00
304996; 101.00
306073; 101.00
307144; 101.00
308219; 97.00
309286; 90.00
310360; 94.00
311424; 99.00
312507; 99.00
313579; 98.00
314652; 103.00
315730; 103.00
316809; 103.00
317886; 100.00
318953; 92.00
320027; 86.00
321092; 78.00
322158; 81.00
323224; 95.00
324305; 105.00
