Time;CPU
1057; 34.00
2118; 21.00
3176; 20.00
4235; 19.00
5294; 22.00
6358; 30.00
7418; 30.00
8478; 39.00
9549; 25.00
10606; 18.00
11663; 17.00
12721; 16.00
13777; 18.00
14835; 20.00
15897; 22.00
16956; 17.00
18014; 19.00
19075; 18.00
20135; 18.00
21197; 17.00
22255; 17.00
23316; 17.00
24375; 17.00
25437; 17.00
26494; 17.00
27555; 17.00
28615; 17.00
29672; 17.00
30728; 17.00
31785; 17.00
32844; 18.00
33901; 17.00
34961; 17.00
36020; 17.00
37078; 17.00
38136; 17.00
39196; 17.00
40256; 17.00
41317; 17.00
42376; 17.00
43436; 17.00
44497; 18.00
45555; 17.00
46617; 17.00
47678; 17.00
48737; 17.00
49797; 17.00
50856; 17.00
51915; 17.00
52974; 16.00
54033; 17.00
55095; 17.00
56153; 17.00
57210; 17.00
58272; 18.00
59332; 17.00
60393; 17.00
61453; 17.00
62516; 17.00
63574; 16.00
64634; 17.00
65693; 17.00
66753; 17.00
67813; 17.00
68873; 17.00
69932; 17.00
70990; 17.00
72049; 16.00
73110; 16.00
74167; 16.00
75228; 17.00
76288; 17.00
77349; 17.00
78410; 17.00
79470; 17.00
80529; 16.00
81589; 16.00
82649; 16.00
83709; 17.00
84769; 17.00
85828; 16.00
86886; 17.00
87945; 17.00
89006; 17.00
90066; 17.00
91128; 17.00
92191; 17.00
93250; 17.00
94309; 17.00
95370; 17.00
96430; 26.00
97492; 22.00
98554; 26.00
99616; 25.00
100679; 34.00
101739; 24.00
102801; 18.00
103861; 16.00
104920; 16.00
105978; 16.00
107039; 16.00
108099; 17.00
109158; 21.00
110216; 18.00
111275; 22.00
112341; 22.00
113398; 21.00
114455; 21.00
115511; 21.00
116572; 55.00
117632; 56.00
118694; 50.00
119759; 48.00
120820; 45.00
121880; 28.00
122938; 20.00
123998; 29.00
125058; 36.00
126118; 34.00
127177; 33.00
128238; 17.00
129295; 16.00
130353; 29.00
131413; 37.00
132473; 41.00
133532; 54.00
134592; 33.00
135653; 32.00
136714; 33.00
137779; 30.00
138837; 39.00
139896; 48.00
140956; 49.00
142020; 35.00
143080; 31.00
144138; 36.00
145197; 34.00
146257; 33.00
147315; 31.00
148375; 39.00
149433; 35.00
150491; 34.00
151553; 33.00
152612; 31.00
153673; 34.00
154732; 45.00
155792; 44.00
156848; 43.00
157911; 40.00
158972; 39.00
160035; 35.00
161092; 38.00
162151; 48.00
163209; 40.00
164272; 40.00
165330; 34.00
166388; 40.00
167447; 31.00
168506; 36.00
169564; 37.00
170621; 41.00
171680; 48.00
172739; 46.00
173795; 50.00
174854; 46.00
175917; 41.00
176976; 36.00
178037; 35.00
179096; 47.00
180159; 48.00
181219; 41.00
182278; 33.00
183338; 38.00
184398; 30.00
185457; 36.00
186519; 46.00
187577; 46.00
188638; 44.00
189696; 34.00
190762; 31.00
191821; 32.00
192880; 31.00
193940; 30.00
195002; 30.00
196061; 32.00
197119; 32.00
198177; 35.00
199238; 33.00
200298; 32.00
201356; 32.00
202416; 31.00
203477; 36.00
204536; 31.00
205595; 35.00
206653; 31.00
207712; 30.00
208774; 33.00
209833; 35.00
210891; 36.00
211950; 32.00
213009; 42.00
214067; 45.00
215127; 44.00
216189; 42.00
217247; 34.00
218304; 35.00
219365; 38.00
220426; 48.00
221482; 55.00
222539; 52.00
223597; 50.00
224656; 35.00
225721; 47.00
226781; 47.00
227839; 36.00
228905; 61.00
229973; 17.00
231032; 16.00
232099; 39.00
233158; 40.00
234216; 36.00
235276; 38.00
236336; 35.00
237395; 40.00
238454; 42.00
239515; 43.00
240574; 33.00
241632; 32.00
242691; 35.00
243753; 44.00
244811; 48.00
245870; 50.00
246928; 50.00
247987; 50.00
249048; 51.00
250108; 48.00
251170; 51.00
252227; 51.00
253287; 50.00
254348; 31.00
255407; 28.00
256464; 27.00
257523; 26.00
258583; 26.00
259644; 26.00
260703; 27.00
261760; 26.00
262818; 25.00
263876; 26.00
264936; 27.00
265994; 26.00
267049; 26.00
268105; 26.00
269164; 27.00
270222; 28.00
271279; 26.00
272338; 29.00
273395; 26.00
274452; 25.00
275508; 25.00
276566; 27.00
277622; 26.00
278681; 26.00
279739; 26.00
280797; 27.00
281855; 27.00
282912; 25.00
283970; 43.00
285029; 44.00
286086; 56.00
287144; 68.00
288200; 65.00
289255; 55.00
290311; 51.00
291370; 59.00
292426; 94.00
293489; 92.00
294550; 99.00
295612; 88.00
296675; 91.00
297735; 95.00
298796; 91.00
299858; 54.00
300920; 75.00
301985; 81.00
303050; 85.00
304114; 76.00
305175; 76.00
306237; 82.00
307299; 63.00
308365; 33.00
309426; 47.00
310489; 70.00
311554; 74.00
312621; 90.00
313682; 79.00
314745; 97.00
315811; 95.00
316875; 96.00
317953; 74.00
319016; 40.00
320074; 16.00
321132; 16.00
322191; 16.00
323250; 33.00
324316; 85.00
325378; 87.00
326436; 65.00
327500; 92.00
328559; 99.00
329619; 70.00
330680; 45.00
331742; 44.00
332802; 56.00
333869; 74.00
334935; 74.00
336004; 78.00
337072; 66.00
338132; 35.00
339193; 36.00
340252; 38.00
341312; 55.00
342379; 71.00
343438; 72.00
344511; 75.00
345582; 58.00
346644; 62.00
347720; 68.00
348790; 75.00
349856; 60.00
350921; 62.00
351987; 74.00
353052; 52.00
354112; 19.00
355169; 17.00
356229; 65.00
357296; 32.00
358354; 29.00
359412; 32.00
360471; 65.00
361530; 80.00
362595; 69.00
363658; 74.00
364722; 78.00
365788; 64.00
366851; 64.00
367913; 64.00
368973; 64.00
370038; 64.00
371099; 64.00
372162; 64.00
373223; 64.00
374286; 65.00
375349; 63.00
376411; 66.00
377477; 75.00
378540; 70.00
379608; 71.00
380670; 70.00
381731; 72.00
382799; 75.00
383869; 91.00
384935; 90.00
386001; 77.00
387077; 72.00
388143; 92.00
389212; 84.00
390281; 99.00
391351; 91.00
392415; 77.00
393486; 92.00
394556; 90.00
395623; 87.00
396695; 95.00
397763; 93.00
398831; 76.00
399904; 81.00
400973; 83.00
402044; 89.00
403120; 81.00
404201; 75.00
405267; 70.00
406334; 63.00
407397; 77.00
408462; 69.00
409528; 70.00
410591; 68.00
411659; 86.00
412734; 79.00
413799; 68.00
414866; 70.00
415931; 69.00
416997; 77.00
418059; 70.00
419123; 69.00
420192; 70.00
421255; 75.00
422323; 72.00
423387; 69.00
424452; 68.00
425515; 77.00
426579; 76.00
427644; 72.00
428715; 64.00
429778; 78.00
430845; 70.00
431910; 76.00
432972; 69.00
434035; 71.00
435106; 72.00
436175; 66.00
437236; 75.00
438303; 83.00
439368; 78.00
440436; 78.00
441498; 69.00
442565; 68.00
443624; 71.00
444690; 76.00
445758; 73.00
446832; 86.00
447909; 67.00
448973; 83.00
450044; 89.00
451114; 83.00
452183; 86.00
453247; 74.00
454307; 69.00
455369; 68.00
456432; 73.00
457502; 73.00
458562; 70.00
459624; 71.00
460690; 67.00
461754; 68.00
462819; 78.00
463886; 78.00
464950; 70.00
466016; 78.00
467084; 69.00
468143; 68.00
469209; 70.00
470274; 68.00
471343; 79.00
472412; 75.00
473480; 74.00
474546; 74.00
475611; 65.00
476679; 69.00
477744; 64.00
478808; 68.00
479874; 72.00
480941; 66.00
482004; 62.00
483069; 70.00
484131; 64.00
485193; 69.00
486255; 72.00
487318; 69.00
488387; 71.00
489453; 73.00
490520; 65.00
491581; 33.00
492637; 49.00
493702; 52.00
494765; 48.00
495834; 47.00
496896; 45.00
497957; 42.00
499018; 48.00
500082; 51.00
501145; 42.00
502216; 42.00
503278; 31.00
504342; 32.00
505403; 33.00
506465; 43.00
507525; 40.00
508591; 37.00
509652; 41.00
510716; 43.00
511776; 47.00
512840; 45.00
513903; 36.00
514964; 36.00
516030; 45.00
517095; 42.00
518159; 39.00
519220; 38.00
520286; 41.00
521349; 43.00
522411; 44.00
523474; 48.00
524533; 39.00
525595; 45.00
526658; 43.00
527721; 47.00
528780; 40.00
529842; 36.00
530901; 39.00
531967; 48.00
533025; 35.00
534086; 50.00
535147; 38.00
536213; 53.00
537276; 51.00
538338; 74.00
539398; 44.00
540464; 49.00
541523; 58.00
542588; 41.00
543651; 38.00
544710; 41.00
545783; 47.00
546849; 39.00
547910; 34.00
548968; 36.00
550031; 38.00
551093; 34.00
552154; 39.00
553214; 35.00
554278; 33.00
555339; 35.00
556399; 36.00
557459; 37.00
558518; 38.00
559579; 50.00
560641; 55.00
561702; 40.00
562761; 39.00
563822; 37.00
564883; 34.00
565944; 39.00
567002; 38.00
568064; 42.00
569125; 38.00
570186; 35.00
571249; 43.00
572309; 38.00
573369; 33.00
574431; 35.00
575489; 40.00
576551; 39.00
577614; 39.00
578677; 37.00
579736; 41.00
580796; 43.00
581856; 44.00
582918; 54.00
583980; 46.00
585046; 45.00
586105; 50.00
587169; 45.00
588240; 48.00
589310; 62.00
590375; 70.00
591446; 79.00
592516; 88.00
593582; 73.00
594650; 61.00
595717; 47.00
596777; 48.00
597839; 61.00
598900; 73.00
599963; 66.00
601025; 40.00
602085; 60.00
603147; 78.00
604207; 62.00
605273; 55.00
606336; 61.00
607396; 74.00
608458; 62.00
609519; 33.00
610581; 78.00
611649; 50.00
612711; 47.00
613777; 56.00
614852; 58.00
615916; 53.00
616973; 58.00
618036; 55.00
619100; 44.00
620164; 46.00
621227; 51.00
622289; 49.00
