Time;CPU
1055; 17.00
2111; 27.00
3172; 24.00
4231; 37.00
5288; 27.00
6343; 15.00
7399; 15.00
8453; 15.00
9507; 18.00
10562; 20.00
11615; 15.00
12668; 18.00
13724; 19.00
14778; 19.00
15832; 17.00
16892; 23.00
17948; 22.00
19002; 27.00
20058; 24.00
21115; 33.00
22173; 27.00
23228; 15.00
24283; 14.00
25338; 14.00
26391; 15.00
27446; 18.00
28501; 17.00
29555; 16.00
30609; 63.00
31663; 81.00
32719; 75.00
33773; 78.00
34828; 75.00
35883; 82.00
36937; 86.00
37996; 86.00
39055; 76.00
40112; 77.00
41174; 84.00
42231; 80.00
43287; 62.00
44344; 16.00
45397; 11.00
46455; 10.00
47507; 11.00
48562; 10.00
49615; 11.00
50671; 10.00
51726; 33.00
52779; 58.00
53833; 59.00
54884; 53.00
55936; 61.00
56989; 68.00
58043; 60.00
59098; 60.00
60150; 65.00
61204; 66.00
62259; 62.00
63312; 49.00
64364; 48.00
65416; 40.00
66472; 19.00
67527; 19.00
68583; 21.00
69638; 19.00
70695; 19.00
71748; 20.00
72805; 23.00
73858; 23.00
74914; 23.00
75967; 24.00
77021; 21.00
78076; 19.00
79130; 20.00
80185; 19.00
81240; 20.00
82295; 19.00
83351; 20.00
84405; 19.00
85459; 18.00
86514; 18.00
87568; 19.00
88623; 19.00
89678; 28.00
90733; 35.00
91805; 62.00
92864; 94.00
93923; 92.00
94980; 93.00
96035; 93.00
97094; 92.00
98150; 91.00
99207; 93.00
100263; 93.00
101317; 94.00
102372; 90.00
103431; 88.00
104508; 88.00
105584; 91.00
106649; 86.00
107726; 88.00
108792; 94.00
109873; 94.00
110959; 91.00
112032; 93.00
113091; 87.00
114156; 89.00
115223; 90.00
116292; 89.00
117362; 90.00
118426; 92.00
119491; 89.00
120560; 89.00
121631; 90.00
122701; 92.00
123777; 88.00
124843; 91.00
125912; 90.00
126986; 88.00
128060; 91.00
129149; 86.00
130221; 86.00
131287; 89.00
132359; 89.00
133426; 87.00
134497; 89.00
135574; 86.00
136644; 88.00
137716; 87.00
138787; 88.00
139862; 86.00
140946; 86.00
142020; 87.00
143096; 87.00
144164; 87.00
145234; 88.00
146308; 87.00
147380; 89.00
148472; 86.00
149550; 87.00
150621; 89.00
151697; 88.00
152770; 88.00
153854; 86.00
154934; 86.00
156005; 89.00
157088; 86.00
158169; 87.00
159253; 87.00
160322; 90.00
161402; 86.00
162475; 87.00
163549; 88.00
164621; 88.00
165694; 87.00
166778; 86.00
167853; 87.00
168920; 87.00
169994; 87.00
171068; 86.00
172141; 87.00
173219; 87.00
174306; 87.00
175395; 88.00
176471; 87.00
177550; 86.00
178625; 87.00
179704; 85.00
180779; 86.00
181854; 88.00
182928; 88.00
184009; 86.00
185095; 86.00
186178; 87.00
187262; 87.00
188344; 86.00
189430; 88.00
190508; 87.00
191578; 86.00
192644; 87.00
193713; 87.00
194788; 89.00
195863; 87.00
196944; 86.00
198020; 86.00
199092; 87.00
200166; 88.00
201241; 87.00
202315; 88.00
203404; 86.00
204482; 87.00
205580; 85.00
206654; 89.00
207731; 85.00
208802; 85.00
209871; 81.00
210933; 75.00
211999; 68.00
213067; 40.00
214125; 53.00
215184; 51.00
216241; 30.00
217299; 29.00
218352; 7.00
Overall; 64.00
