Time;CPU
1062; 33.00
2122; 21.00
3181; 19.00
4239; 19.00
5298; 22.00
6358; 32.00
7417; 29.00
8479; 40.00
9545; 25.00
10603; 18.00
11661; 17.00
12719; 17.00
13777; 18.00
14834; 19.00
15895; 23.00
16953; 17.00
18015; 18.00
19077; 18.00
20135; 17.00
21195; 17.00
22255; 17.00
23315; 17.00
24375; 17.00
25433; 17.00
26495; 17.00
27553; 17.00
28612; 17.00
29670; 17.00
30729; 17.00
31786; 17.00
32844; 18.00
33904; 17.00
34964; 17.00
36024; 17.00
37083; 17.00
38144; 17.00
39203; 17.00
40265; 17.00
41323; 17.00
42383; 17.00
43442; 18.00
44502; 17.00
45560; 17.00
46619; 17.00
47678; 17.00
48736; 17.00
49794; 17.00
50853; 17.00
51911; 16.00
52968; 17.00
54026; 17.00
55083; 17.00
56144; 17.00
57204; 17.00
58265; 17.00
59324; 17.00
60384; 17.00
61444; 16.00
62501; 17.00
63563; 17.00
64621; 17.00
65679; 17.00
66736; 17.00
67797; 17.00
68857; 17.00
69916; 17.00
70975; 16.00
72034; 16.00
73094; 17.00
74154; 16.00
75213; 17.00
76274; 17.00
77339; 17.00
78397; 16.00
79458; 17.00
80518; 17.00
81577; 16.00
82636; 16.00
83697; 17.00
84757; 17.00
85817; 17.00
86877; 17.00
87936; 17.00
88995; 17.00
90054; 17.00
91116; 17.00
92180; 17.00
93241; 17.00
94300; 17.00
95359; 19.00
96419; 26.00
97477; 24.00
98536; 26.00
99596; 29.00
100660; 31.00
101724; 23.00
102783; 17.00
103839; 17.00
104896; 16.00
105955; 16.00
107012; 16.00
108070; 20.00
109130; 18.00
110187; 20.00
111246; 23.00
112301; 22.00
113357; 20.00
114416; 20.00
115475; 30.00
116536; 55.00
117597; 53.00
118657; 51.00
119720; 47.00
120784; 45.00
121846; 25.00
122906; 21.00
123965; 30.00
125021; 39.00
126080; 17.00
127140; 27.00
128198; 31.00
129256; 31.00
130316; 32.00
131373; 38.00
132433; 43.00
133491; 38.00
134551; 35.00
135610; 31.00
136669; 31.00
137727; 32.00
138791; 43.00
139850; 47.00
140909; 43.00
141967; 46.00
143026; 43.00
144083; 32.00
145140; 43.00
146209; 35.00
147269; 41.00
148328; 45.00
149387; 35.00
150449; 34.00
151519; 33.00
152576; 16.00
153634; 16.00
154695; 17.00
155755; 23.00
156811; 49.00
157871; 33.00
158931; 36.00
159992; 45.00
161050; 50.00
162108; 48.00
163166; 46.00
164227; 45.00
165289; 31.00
166348; 34.00
167405; 44.00
168464; 38.00
169521; 40.00
170580; 58.00
171638; 39.00
172697; 33.00
173757; 39.00
174820; 37.00
175878; 35.00
176936; 31.00
177994; 35.00
179054; 31.00
180112; 40.00
181170; 45.00
182227; 44.00
183286; 38.00
184345; 31.00
185405; 31.00
186464; 31.00
187525; 41.00
188584; 54.00
189643; 52.00
190702; 41.00
191756; 44.00
192813; 45.00
193868; 35.00
194926; 30.00
195985; 33.00
197045; 31.00
198103; 31.00
199160; 33.00
200219; 39.00
201278; 38.00
202337; 33.00
203396; 38.00
204456; 30.00
205517; 36.00
206574; 31.00
207633; 31.00
208691; 32.00
209754; 33.00
210824; 45.00
211882; 46.00
212936; 36.00
213995; 34.00
215053; 45.00
216112; 49.00
217172; 44.00
218230; 39.00
219291; 41.00
220352; 32.00
221413; 40.00
222473; 46.00
223530; 55.00
224588; 51.00
225644; 59.00
226702; 39.00
227760; 50.00
228834; 34.00
229893; 17.00
230950; 25.00
232010; 34.00
233070; 34.00
234129; 42.00
235185; 33.00
236244; 33.00
237304; 36.00
238365; 26.00
239424; 38.00
240486; 36.00
241548; 29.00
242606; 31.00
243668; 36.00
244728; 45.00
245788; 48.00
246847; 51.00
247904; 50.00
248961; 51.00
250017; 51.00
251073; 51.00
252131; 50.00
253189; 50.00
